id,question,answer
1556,"A clown needed two hundred twenty-seven balloons for a party he was going to, but the balloons only came in packs of two. How many packs of balloons would he need to buy?","To find the number of packs of balloons the clown needs to buy, we need to divide the total number of balloons (227) by the number of balloons in each pack (2).

Step 1: Divide 227 by 2.
227 ÷ 2 = 113.5

Since the clown can't buy a fraction of a pack, we need to round up to the nearest whole number to ensure he has enough balloons.

Step 2: Round up 113.5 to the nearest whole number.
113.5 → 114

Therefore, the clown needs to buy {114} packs of balloons."
865,"When Jose rode on a bus, he noticed some people sitting. At the next bus stop, 5 people got on and 2 people got off. Two stops later, 7 people got on 15 people got off the bus at the terminal station. How many people were in the bus when Jose got on the bus?","To find the number of people in the bus when Jose got on, we need to work backwards from the last stop.

1. At the terminal station, 15 people got off, and 7 people got on. 
   So, the number of people at the terminal station = 7 (people who got on) + (15 - 7) (people who were already on the bus) 
   = 7 + 8 
   = 15

2. Two stops before the terminal, 15 people got off. 
   So, the number of people two stops before the terminal = 15 (people who got on at the previous stop) + 15 (people who were already on the bus) 
   = 15 + 15 
   = 30

3. At the stop before the previous one, 2 people got off, and 5 people got on. 
   So, the number of people at this stop = 5 (people who got on) + (30 - 2) (people who were already on the bus) 
   = 5 + 28 
   = 33

4. Now, we need to find the number of people when Jose got on the bus. 
   Since we don't know the initial number of people, let's call it x. 
   At the first stop, 5 people got on, and 2 people got off. 
   So, the number of people at this stop = x + 5 - 2 
   = x + 3 

Now, we can equate the number of people at this stop to 33 (from step 3), since this is the stop before Jose got on the bus. 
x + 3 = 33 
x = 30 

Therefore, {30}."
1912,A chef had forty-six apples. After making some pies he had fourteen left. How many apples did he use?,"To find out how many apples the chef used, we need to subtract the number of apples he had left from the total number of apples he started with.

Step 1: Identify the total number of apples the chef started with: 46
Step 2: Identify the number of apples the chef had left: 14
Step 3: Subtract the number of apples left from the total number of apples: 46 - 14 = 32

So, the chef used {32} apples."
1601,"A mailman has to give out 192 pieces of junk mail. If he goes to 4 blocks, how many pieces of junk mail should he give each block?","To find out how many pieces of junk mail the mailman should give to each block, we need to divide the total number of pieces of junk mail (192) by the number of blocks (4).

Step 1: Divide 192 by 4
192 ÷ 4 = 48

So, the mailman should give 48 pieces of junk mail to each block. 

{48}"
1194,"Tess is decorating papers with a total of 45 heart stickers and 27 star stickers for the child she is babysitting. If she wants to make all the papers identical, with the same combination of heart and star stickers and no stickers left over, what is the greatest number of pages Tess can decorate?","To find the greatest number of pages Tess can decorate, we need to find the greatest common divisor (GCD) of the number of heart stickers (45) and the number of star stickers (27).

Step 1: Find the factors of 45 and 27.
Factors of 45: 1, 3, 5, 9, 15, 45
Factors of 27: 1, 3, 9, 27

Step 2: Identify the common factors of 45 and 27.
Common factors: 1, 3, 9

Step 3: Determine the greatest common factor (GCD) of 45 and 27.
GCD: 9

This means that the greatest number of pages Tess can decorate, with the same combination of heart and star stickers and no stickers left over, is 9.

{9}"
585,"Ellen had 380 legos, but she lost 57 of them. How many legos does she have now?","To find out how many legos Ellen has now, we need to subtract the number of legos she lost from the total number of legos she had.

Step 1: Identify the total number of legos Ellen had initially.
Ellen had 380 legos.

Step 2: Identify the number of legos Ellen lost.
Ellen lost 57 legos.

Step 3: Subtract the number of legos lost from the total number of legos.
380 (initial legos) - 57 (legos lost) = 323

So, Ellen has 323 legos now.

{323}"
1188,"Whitney has collected 4 T-shirts and 20 buttons from her favorite band. She wants to combine them into identical sets to sell, with no pieces left over. What is the greatest number of sets Whitney can make?","To find the greatest number of sets Whitney can make, we need to find the greatest common divisor (GCD) of 4 and 20. 

Step 1: List the factors of 4. 
The factors of 4 are 1, 2, and 4.

Step 2: List the factors of 20. 
The factors of 20 are 1, 2, 4, 5, 10, and 20.

Step 3: Identify the common factors of 4 and 20. 
The common factors are 1, 2, and 4.

Step 4: Determine the greatest common factor. 
The greatest common factor of 4 and 20 is 4.

Therefore, the greatest number of sets Whitney can make is {4}."
1859,A waiter had fourteen customers. After some left he still had three customers. How many customers left?,"To find out how many customers left, we need to subtract the number of customers the waiter still had from the original number of customers.

1. The waiter originally had 14 customers.
2. After some left, he still had 3 customers.
3. To find out how many customers left, we subtract the number of customers he still had from the original number: 14 - 3 = 11

So, {11} customers left."
502,"They had 119 matchboxes wrapped in colorful shiny wrappers. If they are to distribute the matchboxes equally to the 9 houses in the first block, how may matchboxes will each house receive?","To find out how many matchboxes each house will receive, we need to divide the total number of matchboxes by the number of houses.

Total number of matchboxes: 119
Number of houses: 9

Now, let's divide 119 by 9:

119 ÷ 9 = 13.22

Since we can't distribute a fraction of a matchbox, we'll round down to the nearest whole number. However, in this case, we can still distribute 13 matchboxes to 8 houses, and the remaining 5 matchboxes can be distributed to the remaining house.

So, each house will receive {13} matchboxes."
1936,"A store has thirty-five shirts. If they sold thirty of them, how many shirts would they have?","To find out how many shirts the store would have left after selling thirty of them, we need to subtract the number of shirts sold from the total number of shirts.

Step 1: Identify the total number of shirts the store had initially.
The store had thirty-five shirts.

Step 2: Identify the number of shirts sold.
Thirty shirts were sold.

Step 3: Subtract the number of shirts sold from the total number of shirts.
Total shirts - Shirts sold = Shirts left
35 - 30 = 5

Therefore, the store would have {5} shirts left after selling thirty of them."
460,Lexie has a lot of art materials. She needs to organize all these materials into containers. She counted her crayons and found out that she has 80 crayons which she will place in crayon boxes. Every crayon box can contain 8 crayons. How many crayon boxes does she need?,"To find out how many crayon boxes Lexie needs, we need to divide the total number of crayons by the number of crayons each box can hold.

1. Total number of crayons: 80
2. Number of crayons each box can hold: 8
3. Divide the total number of crayons by the number of crayons each box can hold: 80 / 8 = 10

So, Lexie needs {10} crayon boxes."
2039,"Zayed is helping his classmates get ready for their math test by making them identical packages of pencils and calculators. He has 72 pencils and 24 calculators and he must use all of the pencils and calculators. If Zayed creates the greatest number of identical packages possible, how many pencils will be in each package?","To find the greatest number of identical packages possible, we need to find the greatest common divisor (GCD) of the number of pencils (72) and the number of calculators (24).

Step 1: List the factors of 72: 
1, 2, 3, 4, 6, 8, 9, 12, 18, 24, 36, 72

Step 2: List the factors of 24: 
1, 2, 3, 4, 6, 8, 12, 24

Step 3: Find the common factors of 72 and 24:
1, 2, 3, 4, 6, 8, 12, 24

Step 4: The greatest common factor is 24.

Therefore, the greatest number of identical packages possible is 24, and the number of pencils in each package will be {24}."
1337,Mr. White purchased a carpet for rectangular hall of area 800 sq. yards. The length of the hall is 32 yards. Find the required width of the carpet.,"To find the required width of the carpet, we need to use the formula for the area of a rectangle:

Area = Length x Width

Given:
- Area = 800 sq. yards
- Length = 32 yards

We need to find the Width.

Rearrange the formula to solve for Width:
Width = Area / Length

Substitute the given values:
Width = 800 / 32

Width = 25 yards

{25}"
1887,"Debby owned thirteen DVDs. If she sold six of them, how many would she have left?","To find out how many DVDs Debby would have left, we need to subtract the number of DVDs she sold from the total number of DVDs she owned.

Step 1: Find the total number of DVDs Debby owned.
Total DVDs = 13

Step 2: Find the number of DVDs Debby sold.
DVDs sold = 6

Step 3: Subtract the number of DVDs sold from the total number of DVDs.
Remaining DVDs = Total DVDs - DVDs sold
= 13 - 6
= 7

So, Debby would have {7} DVDs left."
2153,Robin drank seven bottles of water in the morning and seven in the afternoon. How many bottles did Robin drink total?,"To find the total number of bottles Robin drank, we need to add the number of bottles he drank in the morning to the number he drank in the afternoon.

Step 1: Calculate the number of bottles Robin drank in the morning.
Robin drank 7 bottles in the morning.

Step 2: Calculate the number of bottles Robin drank in the afternoon.
Robin drank 7 bottles in the afternoon.

Step 3: Add the number of bottles Robin drank in the morning and the afternoon.
Total bottles = 7 (morning) + 7 (afternoon) = 14

So, Robin drank a total of {14} bottles."
923,"Ralph has a photo album with 50 pages. He has 26 pictures of wild animals. Ralph's friend, Derrick, has 34 pictures of wild animals. How many fewer pictures of wild animals does Ralph have?","To find out how many fewer pictures of wild animals Ralph has, we need to subtract the number of pictures he has from the number of pictures Derrick has.

Step 1: Identify the number of pictures Ralph and Derrick have.
- Ralph has 26 pictures.
- Derrick has 34 pictures.

Step 2: Subtract the number of pictures Ralph has from the number of pictures Derrick has.
- 34 (Derrick's pictures) - 26 (Ralph's pictures) = 8

So, Derrick has 8 more pictures of wild animals than Ralph.

Therefore, the answer is: {8}"
1307,"The present ages of Lewis and Brown are in the ratio 1:2. Three years from now, the ages will be in the ratio 3:5. Find the present ages of Lewis and Brown.","To solve this problem, let's break it down step by step.

Step 1: Let's assume the present age of Lewis is x and the present age of Brown is 2x (since their ages are in the ratio 1:2).

Step 2: Three years from now, Lewis's age will be x + 3 and Brown's age will be 2x + 3.

Step 3: According to the problem, three years from now, their ages will be in the ratio 3:5. So, we can set up the equation:

(x + 3) / (2x + 3) = 3/5

Step 4: Cross-multiply to solve the equation:

5(x + 3) = 3(2x + 3)

Step 5: Expand and simplify the equation:

5x + 15 = 6x + 9

Step 6: Subtract 5x from both sides:

15 = x + 9

Step 7: Subtract 9 from both sides:

6 = x

Step 8: Since the present age of Lewis is x, we can find the present age of Brown by multiplying x by 2:

2x = 2(6) = 12

So, the present ages of Lewis and Brown are 6 and 12, respectively.

{6, 12}"
584,Warren has 252 guests coming to his party. Each table will hold 4 guests. How many tables will he need?,"To find out how many tables Warren will need, we need to divide the total number of guests by the number of guests each table can hold.

1. First, we need to divide 252 by 4.
   252 ÷ 4 = 63

So, Warren will need 63 tables for his party.

{63}"
987,Kevin collected toys to use as prizes at the fair. He collected 14 stuffed animals. He also collected 18 frisbees and several yo-yos. Kevin has 50 prizes in all. How many yo-yos did Kevin collect?,"To find the number of yo-yos Kevin collected, we need to subtract the number of stuffed animals and frisbees from the total number of prizes.

1. Total number of prizes = 50
2. Number of stuffed animals = 14
3. Number of frisbees = 18

First, add the number of stuffed animals and frisbees:
14 + 18 = 32

Now, subtract the total number of stuffed animals and frisbees from the total number of prizes:
50 - 32 = 18

Therefore, Kevin collected {18} yo-yos."
1092,"Ann has $777 and Bill has $1,111. How much does Bill need to give to Ann, so that they would have the same amount of money?","To solve this problem, we need to find out how much money Bill needs to give to Ann so that they have the same amount.

Step 1: Calculate the difference in the amount of money Ann and Bill have.
Ann has $777, and Bill has $1,111. The difference is $1,111 - $777 = $334.

Step 2: Since Bill needs to give money to Ann, we need to subtract the difference from Bill's amount.
Bill needs to give $334 to Ann.

Step 3: Verify the result by adding the amount Bill gives to Ann's original amount.
Ann's new amount = $777 + $334 = $1,111.
Bill's new amount = $1,111 - $334 = $777.

Since Ann and Bill now have the same amount of money, the correct answer is:

{334}"
2284,"There are 64 marbles in Phyllis's marble collection. If the marbles are organized into 32 groups, how big is each group?","To find out how big each group is, we need to divide the total number of marbles by the number of groups.

Total number of marbles = 64
Number of groups = 32

Size of each group = Total number of marbles / Number of groups
= 64 / 32
= 2

So, each group has 2 marbles. 

{2}"
1460,"A bicycle and a bicycle helmet cost 240 dollars. How much did each cost, if the bicycle cost 5 times as much as the helmet?","Let's denote the cost of the helmet as x. Since the bicycle costs 5 times as much as the helmet, the cost of the bicycle is 5x.

We know that the total cost of the bicycle and the helmet is $240. Therefore, we can set up the following equation:

x + 5x = 240

Combine like terms:

6x = 240

Divide both sides by 6:

x = 40

So the helmet costs $40. Since the bicycle costs 5 times as much as the helmet, the bicycle costs 5 * 40 = $200.

The final answer is {Bicycle: $200, Helmet: $40}."
1591,"There are 396 students going to a trivia competition. If each school van can hold 9 students, how many vans will they need?","To find out how many vans are needed, we need to divide the total number of students (396) by the number of students each van can hold (9).

Step 1: Divide 396 by 9.
396 ÷ 9 = 44

Since we can't have a fraction of a van, we need to consider if there are any students left over after filling the vans.

Step 2: Check if there are any students left over.
44 * 9 = 396 (this is the total number of students, so we've accounted for all of them)

However, since we're dividing 396 by 9, we can actually use the division to find out how many vans are needed, including any extra space in the last van.

Step 3: Round down to the nearest whole number (as we can't have a fraction of a van).
44

So, they will need {44} vans."
1821,"A vase can hold 5 flowers. If you had 25 flowers, how many vases would you need?","To find out how many vases are needed, we need to divide the total number of flowers by the number of flowers each vase can hold.

1. We have 25 flowers.
2. Each vase can hold 5 flowers.
3. To find out how many vases are needed, we divide 25 by 5.
4. 25 divided by 5 is 5.

So, we need {5} vases to hold 25 flowers."
764,"A paper bag can hold 16 cookies. If Edgar buys 292 cookies, how many cookies are there in the paper bag that is not full?","To find the number of cookies in the paper bag that is not full, we need to divide the total number of cookies Edgar buys (292) by the number of cookies the paper bag can hold (16) to find out how many full bags there are. 

292 ÷ 16 = 18.25

This means there are 18 full bags and a fraction of a bag. Since you can't have a fraction of a bag, Edgar must have 18 full bags and some cookies left over.

To find out how many cookies are left over, we multiply the number of full bags (18) by the number of cookies each bag can hold (16).

18 x 16 = 288

Now we subtract the number of cookies in the full bags (288) from the total number of cookies Edgar buys (292) to find the number of cookies in the paper bag that is not full.

292 - 288 = 4

So, there are {4} cookies in the paper bag that is not full."
177,Joy will see her grandma in two days. How many hours until she sees her?,"To find out how many hours until Joy sees her grandma, we need to know the time it takes for two days to pass in hours.

1. There are 24 hours in a day.
2. Two days would have 2 * 24 = 48 hours.

So, the number of hours until Joy sees her grandma is {48}."
697,"Bruno had some story books. He lost 4 of them and his dad gave him 10 more books. If he had 39 books after that, how many books did Bruno have at first?","Let's break down the problem step by step:

1. Bruno had some story books initially. Let's call the number of books he had initially 'x'.
2. He lost 4 books, so the number of books he had after losing 4 is 'x - 4'.
3. His dad gave him 10 more books, so the number of books he had after receiving 10 more is 'x - 4 + 10' or 'x + 6'.
4. After receiving the 10 books, Bruno had 39 books in total. So, we can set up the equation: x + 6 = 39.
5. To find the initial number of books, we need to solve for 'x'. We can do this by subtracting 6 from both sides of the equation: x = 39 - 6.
6. x = 33.

{33}"
2223,Amy was planting vegetables in her garden. She started with one hundred one seeds and planted forty-seven of them in the big garden and in each of her small gardens put six seeds each. How many small gardens did Amy have?,"To find out how many small gardens Amy had, let's break down the information given:

1. Amy started with 101 seeds.
2. She planted 47 seeds in the big garden.
3. She planted 6 seeds in each of her small gardens.

We know that Amy planted 47 seeds in the big garden. So, the remaining seeds are:
101 - 47 = 54 seeds

These 54 seeds were planted in the small gardens. Since each small garden received 6 seeds, we can divide the number of remaining seeds by 6 to find out how many small gardens Amy had:
54 / 6 = 9

So, Amy had {9} small gardens."
256,"After visiting France, Rachel's sister Bella, requested that they see the Buckingham Palace in London. If they travelled 451 miles by land and 150 miles by sea across the English Channel, what is the total distance that they travelled?","To find the total distance that Rachel and her sister Bella travelled, we need to add the distance they travelled by land and the distance they travelled by sea.

Distance travelled by land = 451 miles
Distance travelled by sea = 150 miles

Total distance = Distance travelled by land + Distance travelled by sea
Total distance = 451 miles + 150 miles
Total distance = 601 miles

{601}"
1079,"A new cookbook is becoming popular. The local bookstore ordered 4 copies in September, 6 copies in October, 8 copies in November, and 10 copies in December. If this pattern continues, how many copies will the bookstore order in January?","To find out how many copies the bookstore will order in January, we need to identify the pattern in the number of copies ordered each month.

In September, they ordered 4 copies.
In October, they ordered 6 copies (which is 2 more than September).
In November, they ordered 8 copies (which is 2 more than October).
In December, they ordered 10 copies (which is 2 more than November).

We can see that the number of copies ordered increases by 2 each month. 

So, to find the number of copies ordered in January, we add 2 to the number of copies ordered in December:
10 (December) + 2 = 12

Therefore, the bookstore will order {12} copies in January."
1331,A number equals 5 times the difference between the number and 4. Find the number.,"Let's break down the problem step by step:

1. Let the number be 'x'.
2. The difference between the number and 4 is 'x - 4'.
3. The problem states that the number equals 5 times the difference between the number and 4, so we can write the equation as:
   x = 5(x - 4)
4. Now, let's simplify the equation by distributing 5 to the terms inside the parentheses:
   x = 5x - 20
5. Next, let's move all the terms with 'x' to one side of the equation by subtracting 'x' from both sides:
   x - 5x = -20
   -4x = -20
6. Finally, let's solve for 'x' by dividing both sides of the equation by -4:
   x = -20 / -4
   x = 5

So, the number is {5}."
1427,"Tara can row downstream 20 km in 2 hours, and upstream 4 km in 2 hours. Find her speed of rowing in still water and the speed of the current.","To find Tara's speed of rowing in still water and the speed of the current, we need to use the concept of relative speed.

Let's denote:
- Tara's speed in still water as 's'
- Speed of the current as 'c'

When Tara rows downstream, her speed relative to the ground is the sum of her speed in still water and the speed of the current. So, her downstream speed is 's + c'.

When Tara rows upstream, her speed relative to the ground is the difference between her speed in still water and the speed of the current. So, her upstream speed is 's - c'.

Given that Tara can row downstream 20 km in 2 hours, her downstream speed is 20 km / 2 hours = 10 km/h.

Given that Tara can row upstream 4 km in 2 hours, her upstream speed is 4 km / 2 hours = 2 km/h.

Now, we can set up two equations based on the above information:

1. s + c = 10 (downstream speed)
2. s - c = 2 (upstream speed)

To solve these equations, we can add them together to eliminate 'c':

(s + c) + (s - c) = 10 + 2
2s = 12
s = 6

Now that we have the value of 's', we can substitute it into one of the original equations to find 'c'. Let's use the first equation:

6 + c = 10
c = 4

So, Tara's speed of rowing in still water is {6} km/h, and the speed of the current is {4} km/h."
719,"At a store, there are 92 computers. 31 are sold. 20 are shipped away to a company. How many computers are left?","To find out how many computers are left, let's break down the steps:

1. Initially, there are 92 computers.
2. 31 computers are sold. Now, we have 92 - 31 = 61 computers.
3. 20 computers are shipped away. Now, we have 61 - 20 = 41 computers.

So, there are 41 computers left. 

{41}"
1927,Winnie completed eighty-six consecutive repetitions for rope jumping yesterday. Today she completed only seventy-three. How many repetitions did she fell behind?,"To find out how many repetitions Winnie fell behind, we need to compare the number of repetitions she completed yesterday with the number she completed today.

Yesterday, Winnie completed 86 repetitions.
Today, Winnie completed 73 repetitions.

To find the difference, we subtract the number of repetitions completed today from the number completed yesterday:
86 - 73 = 13

So, Winnie fell behind 13 repetitions. 

{13}"
409,"After they vacation, they figured out that the farm was divided into 5 sections and each section has a land area of 60 acres. What is the total area of the farm?","To find the total area of the farm, we need to multiply the number of sections by the land area of each section.

1. Identify the number of sections: 5
2. Identify the land area of each section: 60 acres
3. Multiply the number of sections by the land area of each section: 
   5 sections * 60 acres/section = 300 acres

So, the total area of the farm is 300 acres.

{300}"
517,She had 35 mistletoe stickers and wanted to place them equally in 8 cards. How many mistletoe stickers will she have left?,"To find out how many mistletoe stickers she will have left, we need to divide the total number of stickers (35) by the number of cards (8).

1. Divide 35 by 8: 
   35 ÷ 8 = 4 with a remainder of 3

This means that she can place 4 mistletoe stickers on each card, and she will have 3 stickers left over.

{3}"
34,Mrs. Hilt made 5 Rice Krispie Treats. She used 8 large marshmallows and 10 mini marshmallows. How many marshmallows did she use altogether?,"To find the total number of marshmallows used, we need to add the number of large marshmallows to the number of mini marshmallows.

1. Identify the number of large marshmallows: 8
2. Identify the number of mini marshmallows: 10
3. Add the number of large marshmallows to the number of mini marshmallows: 8 + 10 = 18

Therefore, Mrs. Hilt used {18} marshmallows altogether."
1661,"Kaleb deleted 20 songs from his MP3 player. If the ratio of songs he deleted to songs he kept was 10:3, how many songs did he originally have on his MP3 player?","To find the original number of songs, we need to set up an equation based on the given ratio.

Let's say the number of songs Kaleb deleted is 10x and the number of songs he kept is 3x. We know that the number of songs he deleted is 20, so we can set up the equation:

10x = 20

To solve for x, we divide both sides by 10:

x = 20 / 10
x = 2

Now that we have the value of x, we can find the number of songs Kaleb kept by multiplying 3x:

Number of songs kept = 3x
= 3 * 2
= 6

Since the number of songs deleted is 20, the total number of songs is the sum of the songs deleted and the songs kept:

Total number of songs = 20 (deleted) + 6 (kept)
= 26

Therefore, Kaleb originally had {26} songs on his MP3 player."
576,63 people are going to the zoo. There are 3 cars to take people to the zoo. How many will go in each car if the same number go in each car?,"To find out how many people will go in each car, we need to divide the total number of people by the number of cars. 

Step 1: Divide the total number of people by the number of cars. 
Total people = 63
Number of cars = 3

63 ÷ 3 = 21

So, 21 people will go in each car. 

{21}"
259,"The last stop of their tour was Italy; there they visited Naples, the place where modern pizza was invented. During their stay there, she ate 598 grams of pizza and her sister ate 354. How many grams of pizza did Rachel and Bella ate there?","To find the total amount of pizza eaten by Rachel and Bella, we need to add the amount eaten by each of them.

1. Rachel ate 598 grams of pizza.
2. Bella ate 354 grams of pizza.

To find the total, we add these two amounts together:
598 + 354 = 952

So, the total amount of pizza eaten by Rachel and Bella is 952 grams.

{952}"
2199,"For homework Megan had thirty-six math problems and twenty-eight spelling problems. If she can finish eight problems in an hour, how long will it take her to finish all the problems?","To find the total time it will take Megan to finish all the problems, we need to first find the total number of problems and then divide it by the number of problems she can finish in an hour.

1. Find the total number of problems:
   Total math problems: 36
   Total spelling problems: 28
   Total problems: 36 + 28 = 64

2. Find the time it will take to finish all the problems:
   Megan can finish 8 problems in an hour.
   Total problems: 64
   Time to finish all problems: 64 / 8 = 8 hours

Therefore, {8}."
471,"Shiela has 6 neighbors who like to collect animal drawings. Shiela has a talent for drawing and so she drew 54 animals on small pieces of paper. If she plans to give the same number of animal drawings to her neighbors, how many will each of them receive?","To find out how many animal drawings each neighbor will receive, we need to divide the total number of animal drawings (54) by the number of neighbors (6).

Step 1: Divide the total number of animal drawings by the number of neighbors.
54 ÷ 6 = 9

So each neighbor will receive 9 animal drawings.

{9}"
1824,An architect was building a hotel downtown. He built it 3 stories tall with 8 rooms on each story. How many rooms does the hotel have totaled?,"To find the total number of rooms in the hotel, we need to follow these steps:

1. Determine the number of rooms on each story: The hotel has 8 rooms on each story.
2. Determine the number of stories in the hotel: The hotel is 3 stories tall.
3. Multiply the number of rooms on each story by the number of stories to find the total number of rooms: 
   8 rooms/story * 3 stories = 24 rooms

Therefore, the hotel has {24} rooms."
369,"Lastly, she donated $800.00 to three different soup kitchens in her town. If she gave $300.00 to the first soup kitchen and $238.00 to the second, how much did she donate to the third?","To find out how much she donated to the third soup kitchen, we need to subtract the amounts she donated to the first two soup kitchens from the total amount she donated.

1. Total amount donated: $800.00
2. Amount donated to the first soup kitchen: $300.00
3. Amount donated to the second soup kitchen: $238.00

Now, subtract the amounts donated to the first two soup kitchens from the total amount:

$800.00 - $300.00 = $500.00
$500.00 - $238.00 = $262.00

So, she donated $262.00 to the third soup kitchen.

{262}"
2248,"A magician was selling magic card decks for 2 dollars each. If he started with 5 decks and by the end of the day he had 3 left, how much money did he earn?","To find out how much money the magician earned, we need to calculate the number of decks he sold and multiply it by the price of each deck.

1. The magician started with 5 decks and had 3 left by the end of the day. 
   To find out how many decks he sold, we subtract the number of decks he had left from the number of decks he started with: 
   5 (initial decks) - 3 (decks left) = 2 decks sold.

2. Each deck was sold for 2 dollars.
   To find out the total amount of money earned, we multiply the number of decks sold by the price of each deck: 
   2 (decks sold) * 2 (dollars per deck) = 4 dollars.

Therefore, the magician earned {4} dollars."
937,There are 95 pretzels in a bowl. John ate 28 pretzels. Alan ate 9 fewer pretzels than John. Marcus ate 12 more pretzels than John. How many pretzels did Marcus eat?,"To find out how many pretzels Marcus ate, we need to follow the steps:

1. John ate 28 pretzels.
2. Alan ate 9 fewer pretzels than John. 
   So, Alan ate 28 - 9 = 19 pretzels.
3. Marcus ate 12 more pretzels than John.
   So, Marcus ate 28 + 12 = 40 pretzels.

Therefore, Marcus ate {40} pretzels."
1867,"For Halloween Will got fifteen pounds of candy. After giving some to Haley, he had nine pounds left. How many pounds did he give to Haley?","To find out how many pounds of candy Will gave to Haley, we need to subtract the amount he had left from the original amount.

Step 1: Identify the original amount of candy Will had. 
Original amount = 15 pounds

Step 2: Identify the amount of candy Will had left after giving some to Haley.
Amount left = 9 pounds

Step 3: Subtract the amount left from the original amount to find out how much Will gave to Haley.
Candy given to Haley = Original amount - Amount left
Candy given to Haley = 15 - 9
Candy given to Haley = 6 pounds

{6}"
129,Each CD rack holds 8 CDs. A shelf can hold four racks. How many total CDs can fit on the shelf?,"To find the total number of CDs that can fit on the shelf, we need to follow these steps:

1. Determine how many CDs one rack can hold: 8 CDs
2. Determine how many racks one shelf can hold: 4 racks
3. Multiply the number of CDs per rack by the number of racks per shelf to find the total number of CDs per shelf: 8 CDs/rack * 4 racks/shelf = 32 CDs/shelf

So, the total number of CDs that can fit on the shelf is {32}."
226,"Chris, tasked to lead the newspaper collection, was able to obtain 42 newspapers from their neighborhood. If his sister Lily helped him and was able to get 23 more newspapers from another block, how many newspapers were they able to collect together?","To find the total number of newspapers collected, we need to add the number of newspapers Chris obtained and the number of newspapers Lily obtained.

Step 1: Identify the number of newspapers Chris obtained.
Chris obtained 42 newspapers.

Step 2: Identify the number of newspapers Lily obtained.
Lily obtained 23 newspapers.

Step 3: Add the number of newspapers Chris and Lily obtained.
Total number of newspapers = 42 (Chris) + 23 (Lily) = 65

So, the total number of newspapers they were able to collect together is {65}."
1800,"A group of 8 friends were playing a video game. In the game, each player started with 8 lives. How many lives did they have totaled?","To find the total number of lives, we need to multiply the number of friends by the number of lives each friend started with.

Number of friends: 8
Number of lives per friend: 8

Multiply the number of friends by the number of lives per friend:
8 friends * 8 lives per friend = 64 lives

So, the group of friends had a total of {64} lives."
319,"At the end of the cave, they found a golden chest. If the chest contains 421 diamonds and 377 rubies, how many more diamonds are there than rubies?","To find out how many more diamonds there are than rubies, we need to subtract the number of rubies from the number of diamonds.

Number of diamonds: 421
Number of rubies: 377

Subtract the number of rubies from the number of diamonds:
421 - 377 = 44

Therefore, there are 44 more diamonds than rubies.

{44}"
1948,"A pet store had 2 white cats, 10 black cats and 3 gray cats. How many cats did they have total?","To find the total number of cats, we need to add the number of white cats, black cats, and gray cats together.

Step 1: Identify the number of white cats - 2
Step 2: Identify the number of black cats - 10
Step 3: Identify the number of gray cats - 3
Step 4: Add the numbers together - 2 + 10 + 3 = 15

Therefore, the pet store had a total of {15} cats."
1585,"Debby bought 355 bottles of water when they were on sale. If she drank 5 bottles a day, how many days would they last her?","To find out how many days the bottles of water would last Debby, we need to divide the total number of bottles by the number of bottles she drinks per day.

Step 1: Identify the total number of bottles Debby bought.
Total bottles = 355

Step 2: Identify the number of bottles Debby drinks per day.
Bottles per day = 5

Step 3: Divide the total number of bottles by the number of bottles per day to find out how many days they will last.
Days = Total bottles / Bottles per day
Days = 355 / 5
Days = 71

So, the bottles of water would last Debby {71} days."
468,"Christian and the junior ranger brought a bag of 140 nails as they visited every station assigned to the junior ranger. If they left exactly 7 nails in every station they visited, how many stations did Joline and the junior ranger visit?","To find the number of stations visited, we need to determine how many nails were left in total. 

Let's assume the number of stations visited is 'x'. 

Since they left exactly 7 nails in every station, the total number of nails left is 7x.

The initial number of nails was 140, and they left 7x nails in the stations. Therefore, the number of nails left is 140 - 7x.

Since the number of nails left in the stations is also 7x, we can set up the equation:

140 - 7x = 7x

Now, let's solve for 'x':

140 = 7x + 7x
140 = 14x
x = 140 / 14
x = 10

So, {10} stations were visited."
94,Isabella's hair is 18 inches long. By the end of the year her hair is 24 inches long. How much hair did she grow?,"To find out how much hair Isabella grew, we need to subtract the initial length of her hair from the final length.

Initial length of Isabella's hair: 18 inches
Final length of Isabella's hair: 24 inches

Now, let's subtract the initial length from the final length:
24 inches - 18 inches = 6 inches

So, Isabella grew 6 inches of hair.

{6}"
1870,Edward spent $13. Now he has $6. How much did Edward have before he spent his money?,"To find out how much Edward had before he spent his money, we need to follow these steps:

1. Let's assume the amount of money Edward had before spending is 'x'.
2. Edward spent $13, so the amount of money he had after spending is 'x - 13'.
3. We know that after spending, Edward had $6, so we can set up the equation: x - 13 = 6.
4. To solve for 'x', we need to isolate it on one side of the equation. We can do this by adding 13 to both sides of the equation: x - 13 + 13 = 6 + 13.
5. Simplifying the equation, we get: x = 19.

So, Edward had {19} dollars before he spent his money."
