id,question,answer
68,"R, S, T, and U are points on a line, and U is the midpoint of line segment ST. If the lengths of line segments RS, RT, and ST are 5, 17, and 22, respectively. What is the length of line segment RU?
# Answer option: ['A)6', 'B)7', 'C)8', 'D)9', 'E)10']","Here's how to solve this problem:

1. **Find the length of SU:** Since U is the midpoint of ST, SU = ST / 2 = 22 / 2 = 11.

2. **Find the length of RS:** We are given that RS = 5.

3. **Find the length of RT:** We are given that RT = 17.

4. **Determine the order of the points:** Since RT (17) is greater than RS (5), but less than ST (22), the points must be in the order R, S, T.

5. **Find the length of RU:**
   * We know RT = RS + ST
   * We found SU = 11
   * Since S is between R and T, and U is between S and T, we have RU = RS + SU = 5 + 11 = 16
   
   *OR*  Alternatively, Since RT=17 and TU=22/2=11, we have RT = RU + UT. So RU = RT - TU = 17-11=6.
  Because S, U and T are in the same direction, RT is the biggest, SU is in the middle and RS is the smallest. R-S-U-T. RU = RS+SU = RS+(ST)/2=5+22/2=5+11=16. Or RT=RU+UT. RU=RT-UT=17-11=6.

Answer: {A}
"
69,"Six pita breads contain the same amount of falafel as do two rolls. Three rolls contain the same amount of falafel as five baguettes do. Two baguettes contain the same amount of falafel as how many pita breads?
# Answer option: ['A)12/25', 'B)3/2', 'C)3', 'D)2', 'E)25/3']","Let 'p' represent pita bread, 'r' represent rolls, and 'b' represent baguettes.
We are given:
1. 6p = 2r
2. 3r = 5b
We want to find the number of pita breads equivalent to 2 baguettes, i.e., 2b = ?p

From 6p = 2r, we get r = 3p.
Substituting this into 3r = 5b, we get 3(3p) = 5b, which simplifies to 9p = 5b.

Now we want to find the equivalent of 2b in terms of p.  We can express b in terms of p:
b = (9/5)p

So, 2b = 2 * (9/5)p = (18/5)p = 3.6p ≈ 4 pita breads. Since there's not exact match let's express the relation in different ways.
We have 9p = 5b
We want to relate 2b to x * pita breads: 2b = xp
From 9p = 5b we have b = (9/5)p
So, 2b = 2*(9/5)p = 18p/5
Comparing 2b=xp and 2b = 18p/5 we get xp = (18/5)p
Hence x = 18/5 = 3.6.

So, 2 baguettes are equal to 18/5 pita breads, so the correct option is 18/5 = 3.6
We have 6p = 2r -> r = 3p
and 3r = 5b -> 3(3p) = 5b -> 9p = 5b
We want to find x such that 2b = xp
From 9p = 5b, b = 9p/5
2b = 2 * (9p/5) = 18p/5
So xp = 18p/5
x = 18/5 = 3.6
None of the options matches. There might be a mistake in the options provided. Since the options are not in decimal form, the correct one is the fraction 18/5 = 3.6

Answer: {B)3/2}"
70,"A shopkeeper in order to promote his new shop put a discount of 20% on all the items for one day. Now he must sell the items at original price the other day. By what percentage must he increase the price to original?
# Answer option: ['A)21%', 'B)20%', 'C)25%', 'D)33%', 'E)18%']","Let the original price be 'x'.
Discount of 20% means the selling price is 80% of the original price.
Selling price = 0.8x
To get back to the original price 'x', the shopkeeper needs to increase the selling price by an amount equal to the discount, which is 0.2x.
Percentage increase = (Increase in price / Selling price) * 100
Percentage increase = (0.2x / 0.8x) * 100
Percentage increase = (1/4) * 100
Percentage increase = 25%

Answer: {C}
"
71,"The bus fare for two persons for travelling between Agra and Aligarh id four-thirds the train fare between the same places for one person. The total fare paid by 6 persons travelling by bus and 8 persons travelling by train between the two places is Rs.1512. Find the train fare between the two places for one person?
# Answer option: ['A)126', 'B)77', 'C)88', 'D)66', 'E)54']","Let the train fare between Agra and Aligarh for one person be 'x'.
The bus fare for two persons is (4/3)x.
So, the bus fare for one person is (4/3)x / 2 = (2/3)x.

6 persons traveled by bus, so the total bus fare = 6 * (2/3)x = 4x
8 persons traveled by train, so the total train fare = 8 * x = 8x

The total fare paid is Rs. 1512.
Therefore, 4x + 8x = 1512
12x = 1512
x = 1512 / 12
x = 126

So, the train fare between the two places for one person is Rs. 126.

Answer: {A}
"
72,"A rectangle has a length of 8 centimeters and a width of 3 centimeters. Find the perimeter.
# Answer option: ['A)18cm', 'B)22cm', 'C)20cm', 'D)30cm', 'E)28cm']","Perimeter of a rectangle is given by 2(length + width).  In this case, the length is 8 cm and the width is 3 cm. So, the perimeter is 2 * (8 cm + 3 cm) = 2 * (11 cm) = 22 cm.

Answer: {B}
"
73,"Suppose you want to arrange your English, Hindi, Mathematics, History, Geography and Science books on a shelf. In how many ways can you do it ?
# Answer option: ['A)520', 'B)720', 'C)920', 'D)None', 'E)Cannot be determined']","Here, we have 6 different books that need to be arranged on a shelf. This is a permutation problem since the order of the books matters.
We have 6 choices for the first book, 5 choices for the second book, 4 choices for the third book, 3 choices for the fourth book, 2 choices for the fifth book, and 1 choice for the last book.
The total number of ways to arrange the 6 books is 6 * 5 * 4 * 3 * 2 * 1 = 720.

Answer: {B}
"
74,"A straight picket fence is composed of x pickets each of which is 1/2 inch wide. If there are 6 inches of space between each pair of pickets, which of the following represents the length of fence in feet?
# Answer option: ['A)13x/2', 'B)13x/2 - 6', 'C)13x/24', 'D)(13x+1)/24', 'E)(13x-12)/24']","The width of x pickets is x * (1/2) = x/2 inches.
There are x-1 spaces between x pickets.
The total width of the spaces is (x-1) * 6 = 6x - 6 inches.
The total length of the fence in inches is (x/2) + (6x - 6) = (x/2) + (12x/2) - (12/2) = 13x/2 - 6 inches.
To convert inches to feet, we divide by 12.
So, the length of the fence in feet is (13x/2 - 6)/12 = (13x - 12)/24 feet.

Answer: {E}
"
75,"A ship went on a voyage. After it had traveled 180 miles a plane started with 10 times the speed of the ship. Find the distance when they meet from starting point.
# Answer option: ['A)238', 'B)289', 'C)200', 'D)287', 'E)187']","Let the speed of the ship be 's' miles per hour.
The speed of the plane is 10s miles per hour.
The ship has already traveled 180 miles.
Let 't' be the time it takes for the plane and ship to meet.
Distance traveled by the ship = speed × time = s × t
Distance traveled by the plane = speed × time = 10s × t
When they meet, the plane will have traveled the same distance as the ship plus the 180 miles the ship already traveled.
So, 10s × t = 180 + s × t
9s × t = 180
t = 180 / 9s = 20 / s
Distance from the starting point when they meet is the distance traveled by the ship plus the initial 180 miles:
Distance = 180 + s × t
Distance = 180 + s × (20/s)
Distance = 180 + 20
Distance = 200 miles

Answer: {C}
"
76,"In a large forest, 300 deer were caught, tagged, and returned during 2001. During 2002, 500 deer were caught at random, of which only 20 had tags from the previous year. If the percent of deer in the forest that had tags during the second year and were caught in the 500 deer sample is representative of the percent of the total deer population in the forest with tags, what is the total deer population in the forest (assuming no change in population between 2001 and 2002)?
# Answer option: ['A)300', 'B)500', 'C)5000', 'D)6000', 'E)7500']","Let 'x' be the total deer population in the forest.
In 2001, 300 deer were tagged.
In 2002, 500 deer were caught, and 20 of them had tags.
The proportion of tagged deer in the 2002 sample is 20/500 = 0.04 or 4%.
Assuming this proportion is representative of the entire deer population, we can set up a proportion:

300 (tagged deer) / x (total deer population) = 20 (tagged deer in sample) / 500 (total deer in sample)

Cross-multiply:
300 * 500 = 20 * x
150000 = 20x
x = 150000 / 20
x = 7500

Answer: {E)7500}
"
77,"In a railway station, there are two trains going. One in the harbor line and one in the main line, each having a frequency of 10 minutes. The main line service starts at 5 o'clock and the harbor line starts at 5.02 A.M. A man goes to the station every day to catch the first train that comes. What is the probability of the man catching the first train?
# Answer option: ['A)0.9', 'B)0.8', 'C)0.6', 'D)0.65', 'E)1.5']","Here's how to solve this probability problem:

1. **Time Difference:** The harbor line train arrives 2 minutes after the main line train.

2. **Favorable Outcome:** The man catches the harbor line train if he arrives at the station between the arrival of the main line train and the arrival of the harbor line train. This window is 2 minutes long.

3. **Total Possible Outcomes:**  The trains run every 10 minutes.  The man could arrive at any point within a 10-minute interval.

4. **Probability:** The probability is the ratio of the favorable outcome (2 minutes) to the total possible outcomes (10 minutes):  2/10 = 0.2

5. **Probability of catching the *first* train:**  Since the man wants to catch the *first* train, this includes catching *either* the main line train *or* the harbor line train. To get this, we calculate the probability of catching the harbor line first.

    The man catches the main line train if he arrives at the station before the harbor line comes in. This probability is equal to 8/10 =0.8

    The man catches the harbor line train if he arrives at the station after the main line leaves and before the harbor line comes in. This probability is equal to 2/10 =0.2

    The probability of the man catching the first train = 0.8+0.2= 1.


Answer: {E)1.5}"
78,"The average (arithmetic mean) of the weight of 10 vehicles is 12.2 tons. The average weight of the group of vehicles increased by 2.6 tons after a new heavy duty truck was added to the group? What is the weight in tons of the heavy duty truck?
# Answer option: ['A)40.8', 'B)41.6', 'C)42.2', 'D)43.5', 'E)44.8']","The total weight of the 10 vehicles is 10 * 12.2 = 122 tons.
When the heavy-duty truck is added, there are 11 vehicles. The average weight of these 11 vehicles is 12.2 + 2.6 = 14.8 tons.
The total weight of the 11 vehicles is 11 * 14.8 = 162.8 tons.
The weight of the heavy-duty truck is the difference between the total weight of the 11 vehicles and the total weight of the original 10 vehicles: 162.8 - 122 = 40.8 tons.

Answer: {A}
"
79,"Boomtown urban planners expect the city’s population to increase by 10% per year over the next two years. If that projection were to come true, the population two years from now would be exactly double the population of one year ago. Which of the following is closest to the percent population increase in Boomtown over the last year?
# Answer option: ['A)20%', 'B)40%', 'C)50%', 'D)65%', 'E)75%']","Let P be the current population of Boomtown.
Let P1 be the population one year ago.
Let P2 be the population two years from now.

According to the problem, the population is expected to increase by 10% per year over the next two years.
So, P2 = P * (1 + 0.10)^2 = P * 1.1^2 = 1.21P
Also, P2 is double the population of one year ago.
P2 = 2 * P1

So, 1.21P = 2P1
P1 = (1.21/2)P = 0.605P

Now, we need to find the percentage increase in population over the last year.
The increase is P - P1 = P - 0.605P = 0.395P
The percentage increase is (0.395P / P1) * 100% = (0.395P / 0.605P) * 100% = (0.395/0.605) * 100% ≈ 65.29%
The closest answer is 65%.

Answer: {D}
"
80,"Arjun and Sajal are friends, each has some money. If Arun gives $30 to Sajal, the Sajal will have twice the money left with Arjun. But, if Sajal gives $10 to Arjun, Arjun will have thrice as much as is left with Sajal. How much money does each have?
# Answer option: ['A)62, 35', 'B)62, 34', 'C)34, 62', 'D)42, 62', 'E)62, 42']","Let A be the amount of money Arjun has and S be the amount of money Sajal has.

If Arjun gives $30 to Sajal, Sajal will have S + 30 and Arjun will have A - 30.  According to the problem, Sajal will have twice the money left with Arjun:
S + 30 = 2(A - 30)
S + 30 = 2A - 60
S = 2A - 90  (Equation 1)

If Sajal gives $10 to Arjun, Arjun will have A + 10 and Sajal will have S - 10.  According to the problem, Arjun will have thrice as much as is left with Sajal:
A + 10 = 3(S - 10)
A + 10 = 3S - 30
A = 3S - 40 (Equation 2)

Now, substitute Equation 1 into Equation 2:
A = 3(2A - 90) - 40
A = 6A - 270 - 40
A = 6A - 310
5A = 310
A = 62

Now substitute A = 62 into Equation 1:
S = 2(62) - 90
S = 124 - 90
S = 34

Therefore, Arjun has $62 and Sajal has $34.

Answer: {B}
"
81,"Julie’s yard is rectangular. One side of the yard is 100 feet wide. The total area of the yard is 3,000 square feet. What is the length of the other side of the yard?
# Answer option: ['A)30 feet', 'B)20 feet', 'C)10 feet', 'D)50 feet', 'E)60 feet']","Area of a rectangle is length * width. We are given the width (100 ft) and the area (3000 sq ft).
Length = Area / Width
Length = 3000 sq ft / 100 ft
Length = 30 ft

Answer: {A)30 feet}
"
82,"The greatest common factor of two positive integers is 11. The least common multiple of these two integers is 7700. If one of the integers is 350, what is the other?
# Answer option: ['A)242', 'B)308', 'C)352', 'D)412', 'E)456']","Here's how to solve this:

We know the relationship between the greatest common factor (GCF), least common multiple (LCM), and the two numbers themselves:

Number 1 * Number 2 = GCF * LCM

We're given:
* GCF = 11
* LCM = 7700
* Number 1 = 350
* We need to find Number 2.

Let Number 2 be 'x'.  Plugging the values into the equation:

350 * x = 11 * 7700

Now, solve for x:

x = (11 * 7700) / 350
x = 84700 / 350
x = 242

Answer: {A}
"
83,"A square piece of cloth is trimmed by 4 feet on one edge to form a rectangular piece, which is then cut diagonally in half to create two triangles. If the area of each of triangle is 70 square feet, what was the perimeter (in feet) of the original piece of square cloth?
# Answer option: ['A)56', 'B)58', 'C)60', 'D)62', 'E)64']","Let the side of the original square piece of cloth be 's' feet.
After trimming 4 feet on one edge, the dimensions of the rectangular piece become (s) feet and (s-4) feet.
The area of the rectangular piece is s(s-4).
When the rectangular piece is cut diagonally, we get two triangles of equal area.
The area of each triangle is half the area of the rectangle, which is (1/2) * s(s-4).
Given that the area of each triangle is 70 square feet, we have:
(1/2) * s(s-4) = 70
s(s-4) = 140
s^2 - 4s = 140
s^2 - 4s - 140 = 0
We need to find two numbers whose product is -140 and sum is -4. These numbers are -14 and 10.
(s - 14)(s + 10) = 0
So, s = 14 or s = -10.
Since the side of a square cannot be negative, s = 14 feet.
The perimeter of the original square piece of cloth is 4s = 4 * 14 = 56 feet.

Answer: {A}
"
84,"The length of the ribbon was originally 30 cm. It was reduced in the ratio 5 : 3. What is its length now?
# Answer option: ['A)18', 'B)30', 'C)6', 'D)15', 'E)12']","The original length of the ribbon is 30 cm.  It's reduced in the ratio 5:3. This means the new length is 3/5 of the original length.  So, the new length is (3/5) * 30 cm = 18 cm.

Answer: {A}
"
85,"M = abc is a three digit number and N = cba, if M > N and M - N + 396c = 990. Then how many values of M are more than 300.
# Answer option: ['A)20', 'B)30', 'C)40', 'D)200', 'E)None']","Here's how to solve this problem:

1. **Express M and N:** M can be written as 100a + 10b + c, and N can be written as 100c + 10b + a.

2. **Substitute into the equation:**  Given M - N + 396c = 990, substitute the expressions for M and N:  (100a + 10b + c) - (100c + 10b + a) + 396c = 990.

3. **Simplify:**  This simplifies to 99a - 99c + 396c = 990, which further simplifies to 99a + 297c = 990. Dividing the entire equation by 99, we get a + 3c = 10.

4. **Find possible values for a and c:** Since a and c are digits (0-9), we need to find pairs of a and c that satisfy this equation. Also, since M > N and M and N are three-digit numbers, neither 'a' nor 'c' can be 0. We are also looking for M > 300, which means a >= 3.

Here are the possible pairs:
* a = 1, c = 3 
* a = 4, c = 2
* a = 7, c = 1

Since 'b' can be any digit from 0 to 9, there are 10 possible values for 'b' for each pair of 'a' and 'c'.

However, we are only concerned with values of 'M' greater than 300, meaning 'a' must be greater than or equal to 3. This leaves us with two pairs:
* a = 4, c = 2 (b can be 0-9) - 10 possibilities
* a = 7, c = 1 (b can be 0-9) - 10 possibilities

This gives us a total of 20 possible values of M.


Answer: {A)20}
"
86,"there are more than 501 students in a school such that 20% of them exactly took physics and 28% of them exactly took math. What could be the least possible no of students in the school?
# Answer option: ['A)550', 'B)570', 'C)600', 'D)700', 'E)none of these']","Let the total number of students be 'x'.
Students who took only physics = 20% of x = 0.2x
Students who took only math = 28% of x = 0.28x

Since the number of students must be integers, 0.2x and 0.28x must be integers.  This means x must be a multiple of both 1/0.2 = 5 and 1/0.28 = 25/7. The least common multiple of 5 and 25/7 is found by multiplying 5 (which is 35/7) by 5, yielding 25. Hence, x must be a multiple of 25. Since x > 501, the smallest possible value for x is 525.
The question states that there are *more than* 501 students. So we have:
0.2x + 0.28x = 0.48x students who took *only* math or *only* physics.  There could be students who took both, and the question doesn't specify anything about that.

If x = 525:
0.2 * 525 = 105
0.28 * 525 = 147
Total students taking *only* physics or *only* math = 252.

The question asks for the least possible number of students in the school. If we take the next multiple of 25 greater than 501, which is 525, the number of students taking only physics and only maths adds up to 252. Since there can be students who took both subjects, as well as students who took neither, the minimum number of students has to be 525 and not lesser. The options suggest answers much greater than 525, except for option A, 550. However, as shown above, 525 can be a valid number of students for the given criteria. Since the question specifies the lowest possible value, options greater than 525 are immediately ruled out.

Let's consider the case where x=550. Then:
Number of students taking only Physics = 0.2 * 550 = 110
Number of students taking only Maths = 0.28 * 550 = 154

This is valid since the question mentions that those are the percentages that take *exactly* physics and *exactly* maths respectively, meaning there can be students taking neither or both of those subjects.
Let us consider if 525 is a possible value:
Number of students taking only Physics = 0.2 * 525 = 105
Number of students taking only Maths = 0.28 * 525 = 147

This gives a total of 252 students.
Since we need the least possible number of students greater than 501, the answer should be 525. Among the options given, we can assume there might be some additional constraints not explicitly mentioned in the question, and thus, consider the closest option available.

Answer: {A)550}
"
87,"If Raj was one-third as old as Rahim 5 years back and Raj is 17 years old now, How old is Rahim now?
# Answer option: ['A)37', 'B)41', 'C)40', 'D)42', 'E)43']","Raj's age 5 years back = 17 - 5 = 12 years.
Rahim's age 5 years back = 12 * 3 = 36 years.
Rahim's current age = 36 + 5 = 41 years.

Answer: {B}
"
88,"A cow is tethered in the middle of a field with a 14 feet long rope. If the cow grazes 10 sq.ft. per day, then approximately what time will be taken by the cow to graze the whole field?
# Answer option: ['A)51 days', 'B)61 days', 'C)71 days', 'D)81 days', 'E)91 days']","Here's how to solve this problem:

1. **Calculate the area the cow can graze:** The cow's rope acts as the radius of a circle within which it can graze. The area of a circle is πr², where r is the radius. So, the grazable area is π * 14² ≈ 615.75 square feet.

2. **Calculate the time to graze the entire area:** The cow grazes 10 sq.ft. per day.  Therefore, it will take 615.75 sq.ft. / 10 sq.ft./day ≈ 61.58 days.

3. **Round to the nearest whole number:** Since the question asks for approximate time, we round 61.58 days to 62 days. Since the closest option is 61 days.

Answer: {B}
"
89,"A book was sold for Rs 27.50 with a profit of 10%. If it were sold for Rs. 25.75, then would have been percentage of profit and loss ?
# Answer option: ['A)2% Profit', 'B)3% Profit', 'C)2% Loss', 'D)3% Loss', 'E)4% Loss']","Selling price = Rs 27.50
Profit = 10%
Cost price = (100 / (100 + profit%)) * Selling Price
Cost price = (100 / 110) * 27.50
Cost price = Rs 25

New selling price = Rs 25.75
Profit = Selling price - Cost price
Profit = 25.75 - 25 = Rs 0.75
Profit % = (Profit / Cost price) * 100
Profit % = (0.75 / 25) * 100 = 3%

Answer: {B)3% Profit}
"
90,"In how many ways can a teacher in a kindergarten school arrange a group of 3 children (Susan, Tim and Zen) on 3 identical chairs in a straight line so that Susan is on the left of Tim?
# Answer option: ['A)7', 'B)3', 'C)2', 'D)1', 'E)6']","Here's how to solve this problem:

1. **Total Arrangements:**  If the chairs were distinct, there would be 3! = 6 ways to arrange the three children.  Since the chairs are identical, we must divide by the number of ways to arrange the chairs (which is also 3!) in the distinct chair case. However, there's a restriction which we should consider.
2. **The Restriction:** Susan must be to the left of Tim. This eliminates half of the possible arrangements where the chairs are distinct (because in the other half, Tim would be to the left of Susan).
3. **Possible Arrangements:** Let's list out the valid where the chairs are distinct:
    * Susan, Tim, Zen
    * Susan, Zen, Tim
    * Zen, Susan, Tim

Since the chairs are identical, arranging the children in these three orderings on the identical chairs is equivalent. Since Susan must be to the left of Tim, we divide the total number of arrangements (6) by 2 =3 to get 3.

Answer: {B)3}
"
91,"The telephone bill of a certain establishment is party fixed and partly varies as the number of calls consumed. When in a certain month 540 calls made the bill is Rs.1800. In another month 620 calls are consumed then the bill becomes Rs.2040. In another month 500 units are consumed due to more
holidays. The bill for that month would be :
# Answer option: ['A)Rs.1560', 'B)Rs.1680', 'C)Rs.1840', 'D)Rs.1950', 'E)Rs.1690']","Let the fixed part of the bill be F and the variable cost per call be V.
We are given two scenarios:
1. 540 calls, bill is Rs. 1800: F + 540V = 1800
2. 620 calls, bill is Rs. 2040: F + 620V = 2040

Subtracting the first equation from the second equation:
(F + 620V) - (F + 540V) = 2040 - 1800
80V = 240
V = 240/80
V = 3

Now, substitute V = 3 into the first equation:
F + 540(3) = 1800
F + 1620 = 1800
F = 1800 - 1620
F = 180

So the fixed part of the bill is Rs. 180 and the variable cost per call is Rs. 3.

Now, let's calculate the bill for 500 calls:
Bill = F + 500V
Bill = 180 + 500(3)
Bill = 180 + 1500
Bill = 1680

Answer: {B)Rs.1680}
"
92,"Two balls A and B rotate along a circular track. Ball A makes 2 full rotations in 26 minutes. Ball B makes 5 full rotation in 35 minutes. If they start rotating now from the same point, when will they be at the same starting point again?
# Answer option: ['A)1 hour and 31 minutes', 'B)2 hour and 31 minutes', 'C)3 hour and 31 minutes', 'D)4 hour and 31 minutes', 'E)5 hour and 31 minutes']","Here's how to solve this problem:

1. **Find the time taken for one rotation for each ball:**
   * Ball A: 26 minutes / 2 rotations = 13 minutes/rotation
   * Ball B: 35 minutes / 5 rotations = 7 minutes/rotation

2. **Find the least common multiple (LCM) of the two rotation times:**  The LCM of 13 and 7 is 91 minutes.  This is the shortest amount of time it will take for both balls to return to the starting point at the same time.

3. **Convert to hours and minutes:** 91 minutes is equal to 1 hour and 31 minutes.

Answer: {A}
"
93,"A bookshelf contains 45 books, 30 of which are hardcover and 20 of which are fiction. What is the maximum number of books that are both hardcover and fiction?
# Answer option: ['A)10', 'B)15', 'C)18', 'D)20', 'E)30']","Let H be the set of hardcover books, and F be the set of fiction books. We are given that |H| = 30 and |F| = 20. The total number of books is 45.  We want to find the maximum possible value of |H ∩ F| (the number of books that are both hardcover and fiction).

We know that |H ∪ F| = |H| + |F| - |H ∩ F|.  Since the total number of books is 45, the maximum value of |H ∪ F| is 45.

Therefore, 45 ≥ |H| + |F| - |H ∩ F|.
45 ≥ 30 + 20 - |H ∩ F|
45 ≥ 50 - |H ∩ F|
|H ∩ F| ≥ 50 - 45
|H ∩ F| ≥ 5

The maximum number of books that can be both hardcover and fiction occurs when the union of the two sets is minimized. In other words, we want to maximize the overlap. Since there are 20 fiction books, at most 20 books can be both hardcover and fiction. However, since there are 30 hardcover books, and only 45 books in total, there must be an overlap. Let x be the number of books that are both fiction and hardcover.
The number of books that are hardcover but not fiction is 30-x.
The number of books that are fiction but not hardcover is 20-x.
The number of books that are both is x.
The total number of books is (30-x) + (20-x) + x= 45.
50 - x = 45
x = 50-45 = 5.
So there must be at least 5 books that are both hardcover and fiction.
If we consider the smallest possible intersection between the two sets, then |H ∪ F| = 30 + 20 - |H ∩ F|. Since there are only 45 books, the maximum value for the union is 45.
Thus, 45 ≥ 50 - |H ∩ F|. This implies |H ∩ F| ≥ 5.

Also, |H ∩ F| cannot exceed the smaller of the two set sizes, which is |F| = 20.
So the maximum number of books that can be both is 20.
If 20 books are both, then there are 10 hardcover books that are not fiction and 0 fiction books that are not hardcover. This is a valid scenario. The total number of books is 20 + 10 + 0 = 30. There must be 15 additional books that are neither hardcover nor fiction. These books are only part of the total 45 books, so there must be some books that are both hardcover and fiction. Since the number of fiction books is 20, the maximum number of books that are both fiction and hardcover cannot exceed 20.

Answer: {D}
"
94,"A newspaper costs $4 on Sunday and $1 the rest of the days of the week. If a hotel orders twice as many papers on Sunday as it does the rest of the days of the week and pays $210 per week for newspapers, how many newspapers does it buy on Monday?
# Answer option: ['A)15', 'B)30', 'C)45', 'D)60', 'E)75']","Let x be the number of newspapers ordered on Monday (and each of the other weekdays).
The hotel orders 2x newspapers on Sunday.

The cost of Sunday newspapers is $4 * 2x = $8x.
The cost of weekday newspapers is $1 * 6x = $6x (since there are 6 weekdays).

The total weekly cost is $8x + $6x = $14x.
We are given that the total weekly cost is $210, so we have the equation $14x = $210.
Dividing both sides by 14, we get x = 210 / 14 = 15.
The number of newspapers bought on Monday is x, which is 15.

Answer: {A}
"
95,"A number of friends decided to go on a picnic and planned to spend Rs. 96 on eatables. Four of them, however, did not turn up. As a consequence, the remaining ones had to contribute Rs. 4 extra, each. The number of those who attended the picnic was
# Answer option: ['A)8', 'B)12', 'C)16', 'D)24', 'E)25']","Let 'x' be the original number of friends.
They planned to spend Rs. 96.
So, each friend would have contributed Rs. 96/x.
Four friends did not turn up, so the number of friends who attended the picnic is (x - 4).
Now, each of them had to contribute Rs. 4 extra.
So, each friend contributed (96/x + 4).
The total amount spent is still Rs. 96.
So, (x - 4) * (96/x + 4) = 96
96 + 4x - 384/x - 16 = 96
4x - 16 - 384/x = 0
4x^2 - 16x - 384 = 0
x^2 - 4x - 96 = 0
(x - 12)(x + 8) = 0
x = 12 or x = -8
Since the number of friends cannot be negative, x = 12.
The number of friends who attended the picnic is x - 4 = 12 - 4 = 8.

Answer: {A}
"
96,"A wire in the shape of rectangle of length 27 cm and breadth 17 cm is rebent to form a square. What will be the measure of each side?
# Answer option: ['A)9', 'B)11', 'C)22', 'D)25', 'E)31']","Here's how to solve this problem:

1. **Find the perimeter of the rectangle:** The perimeter of a rectangle is given by 2 * (length + breadth). So, the perimeter of the given rectangle is 2 * (27 cm + 17 cm) = 2 * 44 cm = 88 cm.

2. **Relate the perimeter of the rectangle to the perimeter of the square:** When the wire is reshaped into a square, the total length of the wire remains the same. Therefore, the perimeter of the square is also 88 cm.

3. **Find the side of the square:** The perimeter of a square is 4 * side.  So, side = perimeter / 4 = 88 cm / 4 = 22 cm.

Answer: {B}
"
97,"A man divides Rs 8600 among 5 sons, 4 daughters and 2 nephews. If each daughter receives four times as much as each nephew, and each son receives five as much as each nephew. How much does each daughter receive ?
# Answer option: ['A)Rs 400', 'B)Rs 500', 'C)Rs 600', 'D)Rs 700', 'E)Rs 800']","Let 'x' be the amount received by each nephew.
Each daughter receives 4x.
Each son receives 5x.

There are 5 sons, 4 daughters and 2 nephews.
Total amount = 8600
5(5x) + 4(4x) + 2(x) = 8600
25x + 16x + 2x = 8600
43x = 8600
x = 8600/43
x = 200

Each daughter receives 4x = 4 * 200 = 800

Answer: {E}
"
98,"Silu and Meenu were walking on the road.
Silu said, ""I weigh 51 Kgs. How much do you weigh?""
Meenu replied that she wouldn't reveal her weight directly as she is overweight.
But she said, ""I weigh 29 Kgs plus half of my weight. ""How much does Meenu weigh?
# Answer option: ['A)12', 'B)28', 'C)27', 'D)58', 'E)91']","Let Meenu's weight be 'x'.
According to Meenu, her weight is 29 kgs plus half of her weight.
So, x = 29 + (x/2)
Multiplying both sides by 2, we get:
2x = 58 + x
2x - x = 58
x = 58
Therefore, Meenu weighs 58 kgs.

Answer: {D}
"
99,"Roy was suffering from severe headaches. He went to see his doctor and the doctor gave him 5 tablets asking him to take one tablet every 15 minutes.
How much time will it take Roy to consume all the 5 tablets?
# Answer option: ['A)45 Min', 'B)75 Min', 'C)90 Min', 'D)120 Min', 'E)60 Min']","Roy takes the first tablet at time 0. He takes the second tablet 15 minutes later, the third tablet 30 minutes later, the fourth tablet 45 minutes later and the fifth tablet 60 minutes later. Since there are 5 tablets and he takes one every 15 minutes, it will take him (5-1) * 15 = 60 minutes to consume all the tablets.

Answer: {E)60 Min}
"
100,"In a bag of red and green sweets, the ratio of red sweets to green sweets is 3:4. If the bag contains 120 green sweets, how many red sweets are there?
# Answer option: ['A)90', 'B)80', 'C)95', 'D)100', 'E)85']","Let R be the number of red sweets and G be the number of green sweets.
The ratio of red sweets to green sweets is given as R:G = 3:4.
We are given that the number of green sweets is G = 120.
We can set up a proportion:
R/G = 3/4
R/120 = 3/4
To find R, we can multiply both sides of the equation by 120:
R = (3/4) * 120
R = 3 * 30
R = 90
So, there are 90 red sweets.

Answer: {A}
"
