id,question,answer
150,"Sam had 10 socks. If he threw away 3 old ones that didn't fit and bought 36 new ones, how many socks would he have?","Answer: Sam started with 10 socks. He threw away 3, leaving him with 10 - 3 = 7 socks.  He then bought 36 new socks, giving him a total of 7 + 36 = 43 socks.

Answer: {43}
"
151,"Maria had 14 bottles of water in her fridge. If she drank 8 of them and then bought 45 more, how many bottles would she have?","Answer: First, find the number of bottles remaining after Maria drank 8: 14 - 8 = 6 bottles.  Then, add the number of bottles she bought: 6 + 45 = 51 bottles.

Answer: {51}
"
152,"A teacher had 34 worksheets to grade. If she graded 7, but then another 36 were turned in, how many worksheets would she have to grade?","The teacher started with 34 worksheets.  She graded 7, leaving 34 - 7 = 27 worksheets. Then, 36 more worksheets were turned in.  Therefore, she now has 27 + 36 = 63 worksheets to grade.

Answer: {63}
"
153,"At the fair there were 7 people in line for the bumper cars. If 4 of them got tired of waiting and left and 8 more got in line, how many people would be in line?","Explanation:
Start with the initial number of people in line: 7 people.
4 people leave the line, so subtract 4 from the initial number: 7 - 4 = 3 people.
8 more people join the line, so add 8 to the remaining number: 3 + 8 = 11 people.
Therefore, there would be 11 people in line.

Answer: {11}
"
154,"Emily had 7 coloring books. If she gave away 2 of them, but then bought 14 more, how many would she have total?","Explanation:
First, Emily starts with 7 coloring books.  She gives away 2, leaving her with 7 - 2 = 5 coloring books.  Then she buys 14 more, so she has 5 + 14 = 19 coloring books in total.

Answer: {19}
"
155,"At the arcade Dave won 25 tickets. If he spent 22 tickets on a beanie and later won 15 more tickets, how many would he have?","Answer: First, Dave started with 25 tickets.  He then spent 22, leaving him with 25 - 22 = 3 tickets.  After winning 15 more, he had 3 + 15 = 18 tickets.

Answer: {18}
"
156,"Robin had 30 songs on her mp3 player. If she deleted 8 old songs from it and then added 10 new songs, how many songs does she have on her mp3 player?","Answer: Robin started with 30 songs.  She deleted 8, leaving 30 - 8 = 22 songs. Then she added 10, giving her a total of 22 + 10 = 32 songs.

Answer: {32}
"
157,"The school cafeteria had 23 apples. If they used 20 to make lunch for the students and then bought 6 more, how many apples would they have?","The cafeteria started with 23 apples.  They used 20, leaving them with 23 - 20 = 3 apples.  Then they bought 6 more, giving them a total of 3 + 6 = 9 apples.

Answer: {9}
"
158,"Janet was playing a video game and had 38 lives. In a hard part of the game she lost 16 lives. If she got 32 more lives in the next level, how many lives would she have?","Explanation:
First, find the number of lives Janet had after losing 16 lives: 38 lives - 16 lives = 22 lives.
Then, add the number of lives she gained in the next level: 22 lives + 32 lives = 54 lives.

Answer: {54}
"
159,"Megan picked 19 carrots from her garden. If she threw out 4 of them and then picked 46 more the next day, how many carrots would she have total?","Explanation:
First, find the number of carrots Megan had after throwing some out: 19 carrots - 4 carrots = 15 carrots.
Then, add the number of carrots she picked the next day: 15 carrots + 46 carrots = 61 carrots.
Therefore, Megan would have a total of 61 carrots.

Answer: {61}
"
160,"Roger had 45 dollars in January. By March he had spent 20 dollars. If he got another 46 dollars from his mom, how much money would he have?","Answer: First, we find out how much money Roger had left after spending $20 in March: $45 - $20 = $25.  Then we add the $46 his mom gave him: $25 + $46 = $71.

Answer: {71}
"
161,"The school cafeteria had 17 apples. If they used 2 to make lunch for the students and then bought 23 more, how many apples would they have?","The cafeteria started with 17 apples.  They used 2, leaving them with 17 - 2 = 15 apples. Then they bought 23 more, so they now have 15 + 23 = 38 apples.

Answer: {38}
"
162,"Janet was playing a video game and had 47 lives. In a hard part of the game she lost 23 lives. If she got 46 more lives in the next level, how many lives would she have?","First, we need to find out how many lives Janet had after losing 23 lives.  We subtract the lives lost from the initial number of lives: 47 - 23 = 24 lives.

Next, we add the number of lives she gained in the next level: 24 + 46 = 70 lives.

Therefore, Janet would have 70 lives.

Answer: {70}
"
163,"Nancy picked 12 carrots from her garden. If she threw out 2 of them and then picked 21 more the next day, how many carrots would she have total?","Answer: First, we find the number of carrots Nancy had after throwing some out: 12 - 2 = 10 carrots.  Then, we add the number of carrots she picked the next day: 10 + 21 = 31 carrots.

Answer: {31}
"
164,"Bianca had 34 songs on her mp3 player. If she deleted 14 old songs from it and then added 44 new songs, how many songs does she have on her mp3 player?","First, find the number of songs after deleting the old songs: 34 - 14 = 20 songs.
Next, add the number of new songs: 20 + 44 = 64 songs.

Answer: {64}
"
165,"Tom had 5 books. If he sold 4 of them and used the money he earned to buy 38 new books, how many books would Tom have?","Tom started with 5 books. He sold 4, leaving him with 5 - 4 = 1 book.  He then bought 38 more books.  Therefore, he has a total of 1 + 38 = 39 books.

Answer: {39}
"
166,"John had 33 socks. If he threw away 19 old ones that didn't fit and bought 13 new ones, how many socks would he have?","John started with 33 socks. He threw away 19, leaving him with 33 - 19 = 14 socks.  Then he bought 13 more, giving him a total of 14 + 13 = 27 socks.

Answer: {27}
"
167,"For the school bake sale Maria made 19 cupcakes. If she sold 5 of them and then made 10 more, how many cupcakes would she have?","Maria started with 19 cupcakes.  She sold 5, leaving her with 19 - 5 = 14 cupcakes. Then she made 10 more, giving her a total of 14 + 10 = 24 cupcakes.

Answer: {24}
"
168,A store had 50 oranges in a bin. If they threw away 40 of the old ones and put 24 new ones in the bin how many would be in the bin?,"Answer: The store started with 50 oranges.  They threw away 40, leaving 50 - 40 = 10 oranges. Then they added 24 new oranges, resulting in a total of 10 + 24 = 34 oranges.

Answer: {34}
"
169,In fourth grade there were 8 students at the start of the year. During the year 5 students left and 8 new students came to school. How many students were in fourth grade at the end?,"Explanation:
Start with the initial number of students: 8 students.
Subtract the number of students who left: 8 - 5 = 3 students.
Add the number of new students who came: 3 + 8 = 11 students.
Therefore, there were 11 students in fourth grade at the end of the year.

Answer: {11}
"
170,"Bianca picked 23 carrots from her garden. If she threw out 10 of them and then picked 47 more the next day, how many carrots would she have total?","Explanation:
First, find the number of carrots Bianca had after throwing some out: 23 carrots - 10 carrots = 13 carrots.
Next, add the number of carrots she picked the next day: 13 carrots + 47 carrots = 60 carrots.
Therefore, Bianca would have a total of 60 carrots.

Answer: {60}
"
171,"Zoe had 42 bottles of water in her fridge. If she drank 25 of them and then bought 30 more, how many bottles would she have?","Answer: First, we subtract the number of bottles Zoe drank from the initial number of bottles: 42 - 25 = 17 bottles.  Then, we add the number of bottles she bought to the remaining bottles: 17 + 30 = 47 bottles.

Answer: {47}
"
172,"Katie had 11 songs on her mp3 player. If she deleted 7 old songs from it and then added 24 new songs, how many songs does she have on her mp3 player?","Answer: First, Katie had 11 songs.  She deleted 7, leaving her with 11 - 7 = 4 songs. Then she added 24 more songs, giving her a total of 4 + 24 = 28 songs.

Answer: {28}
"
173,A store had 5 oranges in a bin. If they threw away 2 of the old ones and put 28 new ones in the bin how many would be in the bin?,"Answer: The store started with 5 oranges.  They threw away 2, leaving 5 - 2 = 3 oranges. Then they added 28 more oranges, resulting in a total of 3 + 28 = 31 oranges.

Answer: {31}
"
174,"Adam had 48 books. If he sold 19 of them and used the money he earned to buy 38 new books, how many books would Adam have?","Answer: Adam started with 48 books. He sold 19, leaving him with 48 - 19 = 29 books.  He then bought 38 more books, so he now has 29 + 38 = 67 books.

Answer: {67}
"
175,In fourth grade there were 31 students at the start of the year. During the year 5 students left and 11 new students came to school. How many students were in fourth grade at the end?,"Explanation:
Start with the initial number of students: 31.
Subtract the number of students who left: 31 - 5 = 26 students.
Add the number of new students: 26 + 11 = 37 students.

Answer: {37}
"
176,"For the school bake sale Robin made 42 cupcakes. If she sold 22 of them and then made 39 more, how many cupcakes would she have?","First, find out how many cupcakes Robin had after selling some:  42 (initial cupcakes) - 22 (sold cupcakes) = 20 cupcakes.

Then, add the number of cupcakes she made afterward: 20 (remaining cupcakes) + 39 (new cupcakes) = 59 cupcakes.

Answer: {59}
"
177,"A florist had 11 roses. If she sold 2 of them and then later picked 32 more, how many roses would she have?","Explanation:
The florist starts with 11 roses.  She sells 2, leaving her with 11 - 2 = 9 roses.  Then she picks 32 more, giving her a total of 9 + 32 = 41 roses.

Answer: {41}
"
178,"Frank had 11 dollars. At the store he spent $3 on a new game. If he got another 14 dollars for his allowance, how much money does he have now?","Answer: First, we need to find out how much money Frank had left after buying the game.  He started with $11 and spent $3, leaving him with 11 - 3 = $8.  Then, he received $14 for his allowance, so his total is now 8 + 14 = $22.

Answer: {22}
"
179,"Haley was playing a video game and had 14 lives. In a hard part of the game she lost 4 lives. If she got 36 more lives in the next level, how many lives would she have?","Explanation:
First, find out how many lives Haley had after losing 4 lives: 14 - 4 = 10 lives.
Next, add the number of lives she gained in the next level: 10 + 36 = 46 lives.
Therefore, Haley would have 46 lives.

Answer: {46}
"
180,"Luke had 48 dollars in January. By March he had spent 11 dollars. If he got another 21 dollars from his mom, how much money would he have?","Answer: First, find out how much money Luke had left after spending $11: $48 - $11 = $37.  Then, add the $21 he received from his mom: $37 + $21 = $58.

Answer: {58}
"
181,"Emily was playing a video game and had 42 lives. In a hard part of the game she lost 25 lives. If she got 24 more lives in the next level, how many lives would she have?","Answer: First, find the number of lives Emily had left after losing 25 lives: 42 - 25 = 17 lives.  Then, add the 24 lives she gained: 17 + 24 = 41 lives.

Answer: {41}
"
182,"Debby had 30 coloring books. If she gave away 7 of them, but then bought 35 more, how many would she have total?","Answer: First, find the number of coloring books Debby had after giving some away: 30 - 7 = 23 coloring books. Then, add the number of coloring books she bought: 23 + 35 = 58 coloring books.

Answer: {58}
"
183,"The school cafeteria had 12 apples. If they used 8 to make lunch for the students and then bought 19 more, how many apples would they have?","The cafeteria started with 12 apples.  They used 8, leaving 12 - 8 = 4 apples. Then they bought 19 more, so they now have 4 + 19 = 23 apples.

Answer: {23}
"
184,"At the fair there were 31 people in line for the bumper cars. If 25 of them got tired of waiting and left and 25 more got in line, how many people would be in line?","Explanation:
Start with the initial number of people in line: 31
Subtract the number of people who left: 31 - 25 = 6
Add the number of people who joined the line: 6 + 25 = 31
Therefore, there would be 31 people in line.

Answer: {31}
"
185,"A florist had 50 roses. If she sold 15 of them and then later picked 21 more, how many roses would she have?","The florist starts with 50 roses.  She sells 15, leaving her with 50 - 15 = 35 roses.  Then she picks 21 more, giving her a total of 35 + 21 = 56 roses.

Answer: {56}
"
186,"Zoe had 6 songs on her mp3 player. If she deleted 3 old songs from it and then added 20 new songs, how many songs does she have on her mp3 player?","Explanation:
First, Zoe starts with 6 songs.
Then, she deletes 3 songs, leaving her with 6 - 3 = 3 songs.
Finally, she adds 20 new songs, resulting in a total of 3 + 20 = 23 songs.

Answer: {23}
"
187,"At the arcade Dave won 11 tickets. If he spent 5 tickets on a beanie and later won 10 more tickets, how many would he have?","Answer: First, Dave starts with 11 tickets. He spends 5, leaving him with 11 - 5 = 6 tickets. Then he wins 10 more, giving him a total of 6 + 10 = 16 tickets.

Answer: {16}
"
188,"A waiter had 33 customers to wait on. If 31 customers left and he got another 26 customers, how many customers would he have?","The waiter starts with 33 customers.  After 31 leave, he has 33 - 31 = 2 customers remaining.  Then he gets 26 more customers, so he has 2 + 26 = 28 customers.

Answer: {28}
"
189,In fourth grade there were 11 students at the start of the year. During the year 6 students left and 42 new students came to school. How many students were in fourth grade at the end?,"Answer: First, we find the number of students remaining after 6 students left: 11 - 6 = 5 students.  Then, we add the number of new students: 5 + 42 = 47 students. Therefore, there were 47 students in fourth grade at the end of the year.

Answer: {47}
"
190,"Oliver had 11 socks. If he threw away 4 old ones that didn't fit and bought 26 new ones, how many socks would he have?","Answer: First, we find out how many socks Oliver had after throwing away the old ones: 11 - 4 = 7 socks.  Then, we add the number of new socks he bought: 7 + 26 = 33 socks.

Answer: {33}
"
191,A store had 40 oranges in a bin. If they threw away 25 of the old ones and put 21 new ones in the bin how many would be in the bin?,"Answer: The store started with 40 oranges.  They threw away 25, leaving 40 - 25 = 15 oranges. Then they added 21 more oranges, resulting in a total of 15 + 21 = 36 oranges.

Answer: {36}
"
193,In fourth grade there were 4 students at the start of the year. During the year 3 students left and 42 new students came to school. How many students were in fourth grade at the end?,"Answer: To find the number of students in fourth grade at the end of the year, we need to account for the students who left and the new students who joined.  Start with the initial number of students, subtract the number who left, and then add the number of new students.

The calculation is: 4 (starting students) - 3 (students who left) + 42 (new students) = 43 students.

Answer: {43}
"
194,"Haley picked 28 carrots from her garden. If she threw out 11 of them and then picked 9 more the next day, how many carrots would she have total?","Answer: First, find the number of carrots Haley had after throwing some out: 28 - 11 = 17 carrots.  Then add the number of carrots she picked the next day: 17 + 9 = 26 carrots.

Answer: {26}
"
195,"Roger had 25 books. If he sold 21 of them and used the money he earned to buy 30 new books, how many books would Roger have?","Roger started with 25 books. He sold 21, leaving him with 25 - 21 = 4 books.  He then bought 30 more books, so he now has 4 + 30 = 34 books.

Answer: {34}
"
196,"A florist had 5 roses. If she sold 3 of them and then later picked 34 more, how many roses would she have?","The florist starts with 5 roses.  She sells 3, leaving her with 5 - 3 = 2 roses.  Then she picks 34 more, giving her a total of 2 + 34 = 36 roses.

Answer: {36}
"
197,"Wendy was playing a video game and had 10 lives. In a hard part of the game she lost 6 lives. If she got 37 more lives in the next level, how many lives would she have?","Answer: First, find out how many lives Wendy had left after losing 6 lives: 10 - 6 = 4 lives.  Then add the 37 lives she gained: 4 + 37 = 41 lives.

Answer: {41}
"
198,"John had 5 dollars. At the store he spent $2 on a new game. If he got another 26 dollars for his allowance, how much money does he have now?","John started with 5 dollars.  He spent 2 dollars, leaving him with 5 - 2 = 3 dollars. He then received 26 dollars in allowance, so his total is now 3 + 26 = 29 dollars.

Answer: {29}
"
199,"For the school bake sale Chloe made 28 cupcakes. If she sold 25 of them and then made 8 more, how many cupcakes would she have?","First, find out how many cupcakes Chloe had left after selling 25: 28 - 25 = 3 cupcakes.
Then, add the 8 new cupcakes she made: 3 + 8 = 11 cupcakes.

Answer: {11}
"
200,"At the town carnival Billy rode the ferris wheel 7 times and the bumper cars 3 times. If each ride cost 5 tickets, how many tickets did he use?","Answer: To find the total number of tickets Billy used, we first need to calculate the total number of rides he took. He rode the ferris wheel 7 times and the bumper cars 3 times, so he took a total of 7 + 3 = 10 rides.  Since each ride costs 5 tickets, he used 10 rides * 5 tickets/ride = 50 tickets.

Answer: {50}
"
201,Chloe was unboxing some of her old winter clothes. She found 4 boxes of clothing and inside each box there were 2 scarves and 6 mittens. How many pieces of winter clothing did Chloe have total?,"Answer: First, we need to determine the total number of scarves. Since there are 4 boxes and each box contains 2 scarves, there are 4 boxes * 2 scarves/box = 8 scarves.  Next, we need to determine the total number of mittens. Since there are 4 boxes and each box contains 6 mittens, there are 4 boxes * 6 mittens/box = 24 mittens. Finally, we add the number of scarves and mittens together to find the total number of pieces of winter clothing: 8 scarves + 24 mittens = 32 pieces of winter clothing.

Answer: {32}
"
202,"A waiter had 9 tables he was waiting on, with 7 women and 3 men at each table. How many customers total did the waiter have?","Answer: The waiter had 9 tables, and each table had 7 women + 3 men = 10 customers.  Therefore, the total number of customers is 9 tables * 10 customers/table = 90 customers.

Answer: {90}
"
203,"April's discount flowers was having a sale where each flower was 3 dollars. If Emily bought 2 roses and 2 daisies, how much did she spend?","Answer: Emily bought a total of 2 + 2 = 4 flowers.  Since each flower costs $3, she spent 4 * $3 = $12.

Answer: {12}
"
204,"Isabel had 2 pages of math homework and 4 pages of reading homework. If each page had 5 problems on it, how many problems did she have to complete total?","Answer: First, find the total number of pages Isabel had for homework: 2 pages (math) + 4 pages (reading) = 6 pages.  Then, multiply the total number of pages by the number of problems per page: 6 pages * 5 problems/page = 30 problems.

Answer: {30}
"
205,"Wendy was playing a video game where she scores 5 points for each treasure she finds. If she found 4 treasures on the first level and 3 on the second, what would her score be?","Answer: Wendy scored 5 points per treasure. On the first level, she found 4 treasures, earning her 4 * 5 = 20 points. On the second level, she found 3 treasures, earning her 3 * 5 = 15 points.  In total, her score is 20 + 15 = 35 points.

Answer: {35}
"
206,"There were 7 friends playing a video game online when 2 more players joined the game. If each player had 7 lives, how many lives did they have total?","Explanation:
First, find the total number of players: Initially, there were 7 friends playing, and then 2 more joined, making a total of 7 + 2 = 9 players.

Next, calculate the total number of lives: Each player had 7 lives, so the total number of lives is 9 players * 7 lives/player = 63 lives.

Answer: {63}
"
207,"Paul bought 6 boxes of chocolate candy and 4 boxes of caramel candy. If each box has 9 pieces inside it, how much candy did he have total?","Answer: First, find the total number of boxes Paul bought: 6 boxes of chocolate + 4 boxes of caramel = 10 boxes.  Then, multiply the total number of boxes by the number of pieces in each box: 10 boxes * 9 pieces/box = 90 pieces of candy.

Answer: {90}
"
208,"A pet store has 6 bird cages. If each cage has 6 parrots and 2 parakeets in it, how many birds does the pet store have total?","Answer: First, find the total number of parrots: 6 cages * 6 parrots/cage = 36 parrots.  Next, find the total number of parakeets: 6 cages * 2 parakeets/cage = 12 parakeets. Finally, add the number of parrots and parakeets together: 36 parrots + 12 parakeets = 48 birds.

Answer: {48}
"
209,"Rachel was organizing her book case making sure each of the shelves had exactly 9 books on it. If she had 6 shelves of mystery books and 2 shelves of picture books, how many books did she have total?","Answer: Rachel had 6 shelves of mystery books with 9 books per shelf, for a total of 6 * 9 = 54 mystery books.  She also had 2 shelves of picture books with 9 books per shelf, for a total of 2 * 9 = 18 picture books. In total, she had 54 + 18 = 72 books.

Answer: {72}
"
210,Rachel was unboxing some of her old winter clothes. She found 7 boxes of clothing and inside each box there were 3 scarves and 4 mittens. How many pieces of winter clothing did Rachel have total?,"Answer: First, find the total number of scarves: 7 boxes * 3 scarves/box = 21 scarves.  Next, find the total number of mittens: 7 boxes * 4 mittens/box = 28 mittens. Finally, add the scarves and mittens together: 21 scarves + 28 mittens = 49 pieces of winter clothing.

Answer: {49}
"
211,"A pet store has 9 bird cages. If each cage has 2 parrots and 2 parakeets in it, how many birds does the pet store have total?","Answer: First, find the total number of parrots: 9 cages * 2 parrots/cage = 18 parrots.  Next, find the total number of parakeets: 9 cages * 2 parakeets/cage = 18 parakeets. Finally, add the number of parrots and parakeets together: 18 parrots + 18 parakeets = 36 birds.

Answer: {36}
"
212,"Cody bought 7 boxes of chocolate candy and 3 boxes of caramel candy. If each box has 8 pieces inside it, how much candy did he have total?","Answer: First, find the total number of chocolate candy boxes and caramel candy boxes Cody bought: 7 + 3 = 10 boxes.  Then, multiply the total number of boxes by the number of pieces in each box: 10 boxes * 8 pieces/box = 80 pieces.

Answer: {80}
"
213,"At Billy's Restaurant a group with 2 adults and 5 children came in to eat. If each meal cost 3 dollars, how much was the bill?","Answer: There are a total of 2 + 5 = 7 people in the group.  Since each meal costs $3, the total bill is 7 * $3 = $21.

Answer: {21}
"
214,"Paul was collecting cans for recycling. On Saturday he filled 6 bags up and on Sunday he filled 3 more bags. If each bag had 8 cans in it, how many cans did he pick up total?","Answer: First, find the total number of bags Paul filled: 6 bags + 3 bags = 9 bags.  Then, multiply the number of bags by the number of cans per bag: 9 bags * 8 cans/bag = 72 cans.

Answer: {72}
"
215,"While playing a trivia game, Adam answered 5 questions correct in the first half and 5 questions correct in the second half. If each question was worth 5 points, what was his final score?","Answer: Adam answered a total of 5 + 5 = 10 questions correctly.  Since each question was worth 5 points, his final score was 10 questions * 5 points/question = 50 points.

Answer: {50}
"
216,Haley's favorite band was holding a concert where tickets were 4 dollars each. Haley bought 3 tickets for herself and her friends and 5 extra tickets in case anyone else wanted to go. How much did she spend?,"Answer: Haley bought a total of 3 + 5 = 8 tickets.  Each ticket cost $4. Therefore, she spent 8 * $4 = $32.
Answer: {32}
"
217,"Luke was putting his spare change into piles. He had 5 piles of quarters and 5 piles of dimes. If each pile had 3 coins in it, how many coins did he have total?","Answer: Luke had 5 piles of quarters and 5 piles of dimes.  Each pile contained 3 coins. Therefore, he had a total of 5 piles * 3 coins/pile = 15 quarters and 5 piles * 3 coins/pile = 15 dimes.  In total, he had 15 + 15 = 30 coins.

Answer: {30}
"
218,Victor and his friend were buying trick decks from the magic shop for 8 dollars each. How much did they spend if Victor bought 6 decks and his friend bought 2 decks?,"Answer: Victor bought 6 decks at $8 each, so he spent 6 * $8 = $48. His friend bought 2 decks at $8 each, so he spent 2 * $8 = $16.  Together, they spent $48 + $16 = $64.

Answer: {64}
"
219,"Katie had 7 pages of math homework and 3 pages of reading homework. If each page had 9 problems on it, how many problems did she have to complete total?","First, find the total number of pages Katie had for homework: 7 math pages + 3 reading pages = 10 pages.  Then, multiply the total number of pages by the number of problems per page: 10 pages * 9 problems/page = 90 problems.

Answer: {90}
"
220,"Faye was playing a video game where she scores 7 points for each treasure she finds. If she found 2 treasures on the first level and 6 on the second, what would her score be?","Answer: Faye scores 7 points per treasure. On the first level, she found 2 treasures, scoring 7 * 2 = 14 points. On the second level, she found 6 treasures, scoring 7 * 6 = 42 points.  Her total score is 14 + 42 = 56 points.

Answer: {56}
"
221,"Gwen was organizing her book case making sure each of the shelves had exactly 9 books on it. If she had 3 shelves of mystery books and 5 shelves of picture books, how many books did she have total?","Gwen had 3 shelves of mystery books with 9 books per shelf, so she had 3 * 9 = 27 mystery books.  She also had 5 shelves of picture books with 9 books per shelf, so she had 5 * 9 = 45 picture books. In total, she had 27 + 45 = 72 books.

Answer: {72}
"
222,"There were 2 friends playing a video game online when 2 more players joined the game. If each player had 6 lives, how many lives did they have total?","Explanation: Initially, there were 2 players.  Then 2 more players joined, making a total of 2 + 2 = 4 players.  Each player has 6 lives, so the total number of lives is 4 players * 6 lives/player = 24 lives.

Answer: {24}
"
223,"Wendy bought 4 new chairs and 4 new tables for her house. If she spent 6 minutes on each piece furniture putting it together, how many minutes did it take her to finish?","Wendy bought a total of 4 + 4 = 8 pieces of furniture.  She spent 6 minutes assembling each piece. Therefore, the total time spent is 8 pieces * 6 minutes/piece = 48 minutes.

Answer: {48}
"
224,"April's discount flowers was having a sale where each flower was 3 dollars. If Zoe bought 8 roses and 2 daisies, how much did she spend?","Answer: Zoe bought a total of 8 + 2 = 10 flowers.  Since each flower costs $3, she spent 10 * $3 = $30.

Answer: {30}
"
225,Paige was unboxing some of her old winter clothes. She found 6 boxes of clothing and inside each box there were 5 scarves and 5 mittens. How many pieces of winter clothing did Paige have total?,"Answer: First, find the total number of scarves: 6 boxes * 5 scarves/box = 30 scarves.  Next, find the total number of mittens: 6 boxes * 5 mittens/box = 30 mittens. Finally, add the scarves and mittens together: 30 scarves + 30 mittens = 60 pieces of winter clothing.

Answer: {60}
"
226,"Sam was collecting cans for recycling. On Saturday he filled 4 bags up and on Sunday he filled 3 more bags. If each bag had 6 cans in it, how many cans did he pick up total?","Answer: First, find the total number of bags Sam filled: 4 bags + 3 bags = 7 bags.  Then, multiply the number of bags by the number of cans per bag: 7 bags * 6 cans/bag = 42 cans.

Answer: {42}
"
227,George was working as a sacker at a grocery store where he made 5 dollars an hour. On Monday he worked 7 hours and on Tuesday he worked 2 hours. How much money did George make in those two days?,"Answer: To find out how much George made on Monday, we multiply his hourly wage by the number of hours he worked: $5/hour * 7 hours = $35.  On Tuesday, he made $5/hour * 2 hours = $10. To find his total earnings for the two days, we add his Monday and Tuesday earnings together: $35 + $10 = $45.

Answer: {45}
"
228,"While playing a trivia game, Frank answered 3 questions correct in the first half and 2 questions correct in the second half. If each question was worth 3 points, what was his final score?","Answer: In the first half, Frank earned 3 questions * 3 points/question = 9 points.
In the second half, he earned 2 questions * 3 points/question = 6 points.
His final score was 9 points + 6 points = 15 points.

Answer: {15}
"
229,Edward and his friend were buying trick decks from the magic shop for 9 dollars each. How much did they spend if Edward bought 4 decks and his friend bought 4 decks?,"Answer: Edward bought 4 decks * $9/deck = $36.  His friend also bought 4 decks * $9/deck = $36. Together they spent $36 + $36 = $72.

Answer: {72}
"
230,Tom and his friend were buying trick decks from the magic shop for 8 dollars each. How much did they spend if Tom bought 3 decks and his friend bought 5 decks?,"Answer: Tom bought 3 decks at $8 each, so he spent 3 * $8 = $24. His friend bought 5 decks at $8 each, so he spent 5 * $8 = $40.  Together they spent $24 + $40 = $64.

Answer: {64}
"
231,"While shopping for music online, Megan bought 2 country albums and 8 pop albums. Each album came with a lyric sheet and had 7 songs. How many songs did Megan buy total?","Explanation: Megan bought a total of 2 + 8 = 10 albums.  Each album had 7 songs, so she bought 10 albums * 7 songs/album = 70 songs.

Answer: {70}
"
232,Victor was working as a sacker at a grocery store where he made 6 dollars an hour. On Monday he worked 5 hours and on Tuesday he worked 5 hours. How much money did Victor make in those two days?,"Answer: Victor worked a total of 5 hours + 5 hours = 10 hours.  Since he makes $6 per hour, he earned 10 hours * $6/hour = $60 in those two days.
Answer: {60}
"
233,"A pet store has 6 bird cages. If each cage has 2 parrots and 7 parakeets in it, how many birds does the pet store have total?","Explanation:
First, find the total number of parrots: 6 cages * 2 parrots/cage = 12 parrots.
Next, find the total number of parakeets: 6 cages * 7 parakeets/cage = 42 parakeets.
Finally, add the number of parrots and parakeets together to find the total number of birds: 12 parrots + 42 parakeets = 54 birds.

Answer: {54}
"
234,"Maria bought 2 new chairs and 2 new tables for her house. If she spent 8 minutes on each piece furniture putting it together, how many minutes did it take her to finish?","Answer: Maria bought a total of 2 + 2 = 4 pieces of furniture.  She spent 8 minutes assembling each piece, so the total time spent assembling all the furniture is 4 * 8 = 32 minutes.

Answer: {32}
"
235,"Olivia was playing a video game where she scores 8 points for each treasure she finds. If she found 2 treasures on the first level and 2 on the second, what would her score be?","Answer: Olivia scores 8 points per treasure.  On the first level, she found 2 treasures, earning 2 * 8 = 16 points. On the second level, she also found 2 treasures, earning another 2 * 8 = 16 points. Her total score is 16 + 16 = 32 points.

Answer: {32}
"
236,"A waiter had 6 tables he was waiting on, with 3 women and 5 men at each table. How many customers total did the waiter have?","Answer: First, we need to find the total number of people at each table. There are 3 women + 5 men = 8 people per table.  Since there are 6 tables, the total number of customers is 8 people/table * 6 tables = 48 customers.

Answer: {48}
"
237,"Faye was selling her necklaces at a garage sale. She sold 3 bead necklaces and 7 gem stone necklaces. If each necklace cost 7 dollars, how much money did she earn?","Answer: Faye sold a total of 3 + 7 = 10 necklaces.  Since each necklace cost $7, she earned 10 * $7 = $70.

Answer: {70}
"
238,"At the town carnival Oliver rode the ferris wheel 5 times and the bumper cars 4 times. If each ride cost 7 tickets, how many tickets did he use?","Answer: To find the total number of tickets Oliver used, we first calculate the number of tickets used for the ferris wheel rides and the bumper car rides separately.  Then, we add these together.

Ferris wheel tickets: 5 rides * 7 tickets/ride = 35 tickets
Bumper car tickets: 4 rides * 7 tickets/ride = 28 tickets

Total tickets: 35 tickets + 28 tickets = 63 tickets

Answer: {63}
"
239,"There were 5 friends playing a video game online when 2 more players joined the game. If each player had 8 lives, how many lives did they have total?","Explanation:
First, find the total number of players. Initially, there were 5 friends playing, and 2 more joined, making a total of 5 + 2 = 7 players.
Each player has 8 lives, so the total number of lives is 7 players * 8 lives/player = 56 lives.

Answer: {56}
"
240,"Katie was selling her necklaces at a garage sale. She sold 4 bead necklaces and 3 gem stone necklaces. If each necklace cost 3 dollars, how much money did she earn?","Answer: First, find the total number of necklaces Katie sold: 4 bead necklaces + 3 gemstone necklaces = 7 necklaces.  Then, multiply the total number of necklaces by the cost of each necklace: 7 necklaces * $3/necklace = $21.

Answer: {21}
"
241,Edward was working as a sacker at a grocery store where he made 6 dollars an hour. On Monday he worked 3 hours and on Tuesday he worked 5 hours. How much money did Edward make in those two days?,"Answer: Edward made 6 dollars * 3 hours = 18 dollars on Monday. On Tuesday he made 6 dollars * 5 hours = 30 dollars. In total, he made 18 dollars + 30 dollars = 48 dollars.
Answer: {48}
"
242,"While playing a trivia game, Mike answered 3 questions correct in the first half and 5 questions correct in the second half. If each question was worth 3 points, what was his final score?","Answer: Mike answered a total of 3 + 5 = 8 questions correctly.  Since each question was worth 3 points, his final score was 8 * 3 = 24 points.

Answer: {24}
"
