id,question,answer
148,"At the arcade Victor won 46 tickets. If he spent 27 tickets on a beanie and later won 39 more tickets, how many would he have?","Victor starts with 46 tickets. He spends 27, leaving him with 46 - 27 = 19 tickets. Then he wins 39 more, giving him a total of 19 + 39 = 58 tickets.

Answer: {58}
"
149,"Chloe picked 48 carrots from her garden. If she threw out 45 of them and then picked 42 more the next day, how many carrots would she have total?","Chloe starts with 48 carrots. She throws away 45, leaving her with 48 - 45 = 3 carrots. The next day, she picks 42 more, giving her a total of 3 + 42 = 45 carrots.

Answer: {45}
"
150,"Sam had 10 socks. If he threw away 3 old ones that didn't fit and bought 36 new ones, how many socks would he have?","Sam started with 10 socks. He threw away 3, so he had 10 - 3 = 7 socks. Then he bought 36 new ones, so he had 7 + 36 = 43 socks.

Answer: {43}
"
151,"Maria had 14 bottles of water in her fridge. If she drank 8 of them and then bought 45 more, how many bottles would she have?","Maria initially had 14 bottles. She drank 8, leaving her with 14 - 8 = 6 bottles.  Then she bought 45 more, giving her a total of 6 + 45 = 51 bottles.

Answer: {51}
"
152,"A teacher had 34 worksheets to grade. If she graded 7, but then another 36 were turned in, how many worksheets would she have to grade?","The teacher originally had 34 worksheets. She graded 7, leaving 34 - 7 = 27 worksheets. Then, 36 more were turned in, so she has 27 + 36 = 63 worksheets to grade.
Answer: {63}
"
153,"At the fair there were 7 people in line for the bumper cars. If 4 of them got tired of waiting and left and 8 more got in line, how many people would be in line?","There were initially 7 people in line. 4 people left, so 7 - 4 = 3 people remained. Then 8 more people joined the line, so there are now 3 + 8 = 11 people in line.

Answer: {11}
"
154,"Emily had 7 coloring books. If she gave away 2 of them, but then bought 14 more, how many would she have total?","Emily starts with 7 coloring books. After giving away 2, she has 7 - 2 = 5 coloring books.  Then, after buying 14 more, she has 5 + 14 = 19 coloring books.

Answer: {19}
"
155,"At the arcade Dave won 25 tickets. If he spent 22 tickets on a beanie and later won 15 more tickets, how many would he have?","Dave starts with 25 tickets.
He spends 22, leaving him with 25 - 22 = 3 tickets.
He then wins 15 more, giving him a total of 3 + 15 = 18 tickets.

Answer: {18}
"
156,"Robin had 30 songs on her mp3 player. If she deleted 8 old songs from it and then added 10 new songs, how many songs does she have on her mp3 player?","Robin started with 30 songs.  She deleted 8, so she had 30 - 8 = 22 songs. Then she added 10 new songs, so she has 22 + 10 = 32 songs.
Answer: {32}
"
157,"The school cafeteria had 23 apples. If they used 20 to make lunch for the students and then bought 6 more, how many apples would they have?","The cafeteria used 20 of the 23 apples, leaving them with 23 - 20 = 3 apples.  Then they bought 6 more, giving them 3 + 6 = 9 apples.

Answer: {9}
"
158,"Janet was playing a video game and had 38 lives. In a hard part of the game she lost 16 lives. If she got 32 more lives in the next level, how many lives would she have?","Janet started with 38 lives, lost 16, so she had 38 - 16 = 22 lives. Then she gained 32 more lives, so she had 22 + 32 = 54 lives.

Answer: {54}
"
159,"Megan picked 19 carrots from her garden. If she threw out 4 of them and then picked 46 more the next day, how many carrots would she have total?","Megan starts with 19 carrots. She throws away 4, leaving her with 19 - 4 = 15 carrots.  The next day, she picks 46 more, giving her a total of 15 + 46 = 61 carrots.

Answer: {61}
"
160,"Roger had 45 dollars in January. By March he had spent 20 dollars. If he got another 46 dollars from his mom, how much money would he have?","Roger started with $45. He spent $20, leaving him with 45 - 20 = $25. His mom gave him another $46, so now he has 25 + 46 = $71.

Answer: {71}
"
161,"The school cafeteria had 17 apples. If they used 2 to make lunch for the students and then bought 23 more, how many apples would they have?","The cafeteria used 2 apples, leaving 17 - 2 = 15 apples.
Then they bought 23 more, so they have 15 + 23 = 38 apples.

Answer: {38}
"
162,"Janet was playing a video game and had 47 lives. In a hard part of the game she lost 23 lives. If she got 46 more lives in the next level, how many lives would she have?","Janet started with 47 lives and lost 23, leaving her with 47 - 23 = 24 lives.  Then she gained 46 more lives, giving her a total of 24 + 46 = 70 lives.

Answer: {70}
"
163,"Nancy picked 12 carrots from her garden. If she threw out 2 of them and then picked 21 more the next day, how many carrots would she have total?","Nancy initially picked 12 carrots. She threw away 2, leaving her with 12 - 2 = 10 carrots. The next day, she picked 21 more, giving her a total of 10 + 21 = 31 carrots.

Answer: {31}
"
164,"Bianca had 34 songs on her mp3 player. If she deleted 14 old songs from it and then added 44 new songs, how many songs does she have on her mp3 player?","Bianca started with 34 songs. After deleting 14, she had 34 - 14 = 20 songs.  Then, after adding 44 new songs, she had 20 + 44 = 64 songs.

Answer: {64}
"
165,"Tom had 5 books. If he sold 4 of them and used the money he earned to buy 38 new books, how many books would Tom have?","Tom starts with 5 books. He sells 4, leaving him with 5 - 4 = 1 book. He then buys 38 new books, giving him a total of 1 + 38 = 39 books.

Answer: {39}
"
166,"John had 33 socks. If he threw away 19 old ones that didn't fit and bought 13 new ones, how many socks would he have?","John starts with 33 socks. He throws away 19, leaving him with 33 - 19 = 14 socks.  Then he buys 13 new socks, giving him a total of 14 + 13 = 27 socks.

Answer: {27}
"
167,"For the school bake sale Maria made 19 cupcakes. If she sold 5 of them and then made 10 more, how many cupcakes would she have?","Maria started with 19 cupcakes. After selling 5, she had 19 - 5 = 14 cupcakes. Then she made 10 more, so she had 14 + 10 = 24 cupcakes.

Answer: {24}
"
168,A store had 50 oranges in a bin. If they threw away 40 of the old ones and put 24 new ones in the bin how many would be in the bin?,"Explanation:
Start with the initial number of oranges: 50
Subtract the number of oranges thrown away: 50 - 40 = 10
Add the number of new oranges: 10 + 24 = 34

Answer: {34}
"
169,In fourth grade there were 8 students at the start of the year. During the year 5 students left and 8 new students came to school. How many students were in fourth grade at the end?,"At the start of the year, there were 8 students.  5 students left, so 8 - 5 = 3 students remained. Then, 8 new students arrived, so 3 + 8 = 11 students were in the fourth grade at the end of the year.

Answer: {11}
"
170,"Bianca picked 23 carrots from her garden. If she threw out 10 of them and then picked 47 more the next day, how many carrots would she have total?","Bianca starts with 23 carrots. After throwing out 10, she has 23 - 10 = 13 carrots. The next day, she picks 47 more, giving her a total of 13 + 47 = 60 carrots.

Answer: {60}
"
171,"Zoe had 42 bottles of water in her fridge. If she drank 25 of them and then bought 30 more, how many bottles would she have?","Zoe started with 42 bottles. After drinking 25, she had 42 - 25 = 17 bottles left.  Then, after buying 30 more, she had 17 + 30 = 47 bottles.

Answer: {47}
"
172,"Katie had 11 songs on her mp3 player. If she deleted 7 old songs from it and then added 24 new songs, how many songs does she have on her mp3 player?","Katie starts with 11 songs.  She deletes 7, leaving 11 - 7 = 4 songs.  Then she adds 24 new songs, so she has 4 + 24 = 28 songs.

Answer: {28}
"
173,A store had 5 oranges in a bin. If they threw away 2 of the old ones and put 28 new ones in the bin how many would be in the bin?,"Answer: The store originally had 5 oranges. After throwing away 2, they had 5 - 2 = 3 oranges. After adding 28 new oranges, they had 3 + 28 = 31 oranges.
The answer is {31}.
"
174,"Adam had 48 books. If he sold 19 of them and used the money he earned to buy 38 new books, how many books would Adam have?","Adam starts with 48 books. He sells 19, leaving him with 48 - 19 = 29 books. Then he buys 38 new books, giving him a total of 29 + 38 = 67 books.

Answer: {67}
"
175,In fourth grade there were 31 students at the start of the year. During the year 5 students left and 11 new students came to school. How many students were in fourth grade at the end?,"Explanation:
At the start of the year, there were 31 students.
5 students left, so there were 31 - 5 = 26 students.
11 new students came, so there were 26 + 11 = 37 students.

Answer: {37}
"
176,"For the school bake sale Robin made 42 cupcakes. If she sold 22 of them and then made 39 more, how many cupcakes would she have?","Explanation:
Robin starts with 42 cupcakes.
After selling 22, she has 42 - 22 = 20 cupcakes left.
Then she makes 39 more, so she has 20 + 39 = 59 cupcakes.

Answer: {59}
"
177,"A florist had 11 roses. If she sold 2 of them and then later picked 32 more, how many roses would she have?","The florist starts with 11 roses. She sells 2, so 11 - 2 = 9 roses. Then she picks 32 more, so 9 + 32 = 41 roses.
Answer: {41}
"
178,"Frank had 11 dollars. At the store he spent $3 on a new game. If he got another 14 dollars for his allowance, how much money does he have now?","Frank started with $11. He spent $3, so he had 11 - 3 = $8 left.  Then he received $14 more, so he now has 8 + 14 = $22.

Answer: {22}
"
179,"Haley was playing a video game and had 14 lives. In a hard part of the game she lost 4 lives. If she got 36 more lives in the next level, how many lives would she have?","Haley started with 14 lives, lost 4, so she had 14 - 4 = 10 lives.  Then she gained 36 more lives, so she had 10 + 36 = 46 lives.

Answer: {46}
"
180,"Luke had 48 dollars in January. By March he had spent 11 dollars. If he got another 21 dollars from his mom, how much money would he have?","Luke started with $48, spent $11, and then received $21.  So, he has 48 - 11 + 21 = $58.

Answer: {58}
"
181,"Emily was playing a video game and had 42 lives. In a hard part of the game she lost 25 lives. If she got 24 more lives in the next level, how many lives would she have?","Emily started with 42 lives, lost 25, and gained 24.  So, she has 42 - 25 + 24 = 41 lives.

Answer: {41}
"
182,"Debby had 30 coloring books. If she gave away 7 of them, but then bought 35 more, how many would she have total?","Debby starts with 30 coloring books. After giving away 7, she has 30 - 7 = 23 coloring books. Then, she buys 35 more, so she has 23 + 35 = 58 coloring books.

Answer: {58}
"
183,"The school cafeteria had 12 apples. If they used 8 to make lunch for the students and then bought 19 more, how many apples would they have?","The cafeteria started with 12 apples. They used 8, so they had 12 - 8 = 4 apples left.  Then they bought 19 more, so they have 4 + 19 = 23 apples.

Answer: {23}
"
184,"At the fair there were 31 people in line for the bumper cars. If 25 of them got tired of waiting and left and 25 more got in line, how many people would be in line?","There were initially 31 people in line. 25 people left, so there were 31 - 25 = 6 people left. Then, 25 more people joined the line, so there are now 6 + 25 = 31 people in line.

Answer: {31}
"
185,"A florist had 50 roses. If she sold 15 of them and then later picked 21 more, how many roses would she have?","Answer: The florist starts with 50 roses. After selling 15, she has 50 - 15 = 35 roses. Then, after picking 21 more, she has 35 + 21 = 56 roses.
{56}
"
186,"Zoe had 6 songs on her mp3 player. If she deleted 3 old songs from it and then added 20 new songs, how many songs does she have on her mp3 player?","Zoe initially had 6 songs. She deleted 3, so she had 6 - 3 = 3 songs. Then she added 20 new songs, so she has 3 + 20 = 23 songs.
Answer: {23}
"
187,"At the arcade Dave won 11 tickets. If he spent 5 tickets on a beanie and later won 10 more tickets, how many would he have?","Answer: Dave starts with 11 tickets. He spends 5, leaving him with 11 - 5 = 6 tickets. He then wins 10 more, giving him a total of 6 + 10 = 16 tickets.
{16}
"
188,"A waiter had 33 customers to wait on. If 31 customers left and he got another 26 customers, how many customers would he have?","Answer: The waiter starts with 33 customers.  After 31 leave, he has 33 - 31 = 2 customers.  Then, when 26 new customers arrive, he has 2 + 26 = 28 customers.
Answer: {28}
"
189,In fourth grade there were 11 students at the start of the year. During the year 6 students left and 42 new students came to school. How many students were in fourth grade at the end?,"Explanation:
Start with the initial number of students: 11
Subtract the number of students who left: 11 - 6 = 5
Add the number of students who came: 5 + 42 = 47

Answer: {47}
"
190,"Oliver had 11 socks. If he threw away 4 old ones that didn't fit and bought 26 new ones, how many socks would he have?","Oliver starts with 11 socks. He throws away 4, so he has 11 - 4 = 7 socks. Then he buys 26 new socks, so he has 7 + 26 = 33 socks.

Answer: {33}
"
191,A store had 40 oranges in a bin. If they threw away 25 of the old ones and put 21 new ones in the bin how many would be in the bin?,"Explanation:
Start with the initial number of oranges: 40
Subtract the number thrown away: 40 - 25 = 15
Add the number of new oranges: 15 + 21 = 36

Answer: {36}
"
193,In fourth grade there were 4 students at the start of the year. During the year 3 students left and 42 new students came to school. How many students were in fourth grade at the end?,"There were 4 students at the beginning. 3 students left, so there were 4 - 3 = 1 student. Then 42 new students came, so there were 1 + 42 = 43 students at the end of the year.

Answer: {43}
"
194,"Haley picked 28 carrots from her garden. If she threw out 11 of them and then picked 9 more the next day, how many carrots would she have total?","Haley starts with 28 carrots. She throws away 11, leaving her with 28 - 11 = 17 carrots. The next day, she picks 9 more, giving her a total of 17 + 9 = 26 carrots.

Answer: {26}
"
195,"Roger had 25 books. If he sold 21 of them and used the money he earned to buy 30 new books, how many books would Roger have?","Roger starts with 25 books. After selling 21, he has 25 - 21 = 4 books left. Then he buys 30 new books, so he has 4 + 30 = 34 books.

Answer: {34}
"
196,"A florist had 5 roses. If she sold 3 of them and then later picked 34 more, how many roses would she have?","Answer: The florist starts with 5 roses. After selling 3, she has 5 - 3 = 2 roses left. After picking 34 more, she has 2 + 34 = 36 roses.
{36}
"
197,"Wendy was playing a video game and had 10 lives. In a hard part of the game she lost 6 lives. If she got 37 more lives in the next level, how many lives would she have?","Wendy started with 10 lives, lost 6, so she had 10 - 6 = 4 lives left. Then she gained 37 more lives, so she had 4 + 37 = 41 lives.

Answer: {41}
"
198,"John had 5 dollars. At the store he spent $2 on a new game. If he got another 26 dollars for his allowance, how much money does he have now?","John starts with $5. He spends $2, so he has $5 - $2 = $3 left. Then he gets $26 more, so he has $3 + $26 = $29.

Answer: {29}
"
199,"For the school bake sale Chloe made 28 cupcakes. If she sold 25 of them and then made 8 more, how many cupcakes would she have?","Explanation:
Chloe starts with 28 cupcakes.
She sells 25, leaving her with 28 - 25 = 3 cupcakes.
She then makes 8 more, giving her a total of 3 + 8 = 11 cupcakes.

Answer: {11}
"
200,"At the town carnival Billy rode the ferris wheel 7 times and the bumper cars 3 times. If each ride cost 5 tickets, how many tickets did he use?","Billy rode the ferris wheel 7 times and each ride cost 5 tickets, so he used 7 * 5 = 35 tickets on the ferris wheel.
He rode the bumper cars 3 times and each ride cost 5 tickets, so he used 3 * 5 = 15 tickets on the bumper cars.
In total, he used 35 + 15 = 50 tickets.

Answer: {50}
"
201,Chloe was unboxing some of her old winter clothes. She found 4 boxes of clothing and inside each box there were 2 scarves and 6 mittens. How many pieces of winter clothing did Chloe have total?,"Chloe found 2 scarves + 6 mittens = 8 pieces of winter clothing per box.  Since she had 4 boxes, she had a total of 4 boxes * 8 pieces of clothing per box = 32 pieces of winter clothing.
Answer: {32}
"
202,"A waiter had 9 tables he was waiting on, with 7 women and 3 men at each table. How many customers total did the waiter have?","Explanation: The waiter had 7 women + 3 men = 10 customers at each table. Since there were 9 tables, the waiter had a total of 10 customers/table * 9 tables = 90 customers.

Answer: {90}
"
203,"April's discount flowers was having a sale where each flower was 3 dollars. If Emily bought 2 roses and 2 daisies, how much did she spend?","Emily bought 2 roses + 2 daisies = 4 flowers. Each flower cost $3, so she spent 4 flowers * $3/flower = $12.
Answer: {12}
"
204,"Isabel had 2 pages of math homework and 4 pages of reading homework. If each page had 5 problems on it, how many problems did she have to complete total?","Isabel had a total of 2 + 4 = 6 pages of homework. Each page had 5 problems, so she had to complete 6 * 5 = 30 problems.

Answer: {30}
"
205,"Wendy was playing a video game where she scores 5 points for each treasure she finds. If she found 4 treasures on the first level and 3 on the second, what would her score be?","Wendy scored 5 points per treasure. She found 4 treasures on the first level, earning her 5 * 4 = 20 points. She found 3 treasures on the second level, earning her 5 * 3 = 15 points. In total, she earned 20 + 15 = 35 points.

Answer: {35}
"
206,"There were 7 friends playing a video game online when 2 more players joined the game. If each player had 7 lives, how many lives did they have total?","There are initially 7 players, and 2 more join, making a total of 7 + 2 = 9 players. Each player has 7 lives, so there are 9 players * 7 lives/player = 63 lives total.

Answer: {63}
"
207,"Paul bought 6 boxes of chocolate candy and 4 boxes of caramel candy. If each box has 9 pieces inside it, how much candy did he have total?","Paul bought 6 boxes of chocolate candy * 9 pieces per box = 54 pieces of chocolate candy.
He also bought 4 boxes of caramel candy * 9 pieces per box = 36 pieces of caramel candy.
In total, he bought 54 + 36 = 90 pieces of candy.

Answer: {90}
"
208,"A pet store has 6 bird cages. If each cage has 6 parrots and 2 parakeets in it, how many birds does the pet store have total?","Each cage has 6 parrots + 2 parakeets = 8 birds.
There are 6 cages, so the pet store has 6 cages * 8 birds/cage = 48 birds.
Answer: {48}
"
209,"Rachel was organizing her book case making sure each of the shelves had exactly 9 books on it. If she had 6 shelves of mystery books and 2 shelves of picture books, how many books did she have total?","Rachel had 6 shelves of mystery books with 9 books each, for a total of 6 * 9 = 54 mystery books. She also had 2 shelves of picture books with 9 books each, for a total of 2 * 9 = 18 picture books.  In total, she had 54 + 18 = 72 books.

Answer: {72}
"
210,Rachel was unboxing some of her old winter clothes. She found 7 boxes of clothing and inside each box there were 3 scarves and 4 mittens. How many pieces of winter clothing did Rachel have total?,"Rachel had 7 boxes, and each box contained 3 scarves + 4 mittens = 7 pieces of winter clothing. Since there were 7 boxes, Rachel had a total of 7 boxes * 7 items/box = 49 pieces of winter clothing.

Answer: {49}
"
211,"A pet store has 9 bird cages. If each cage has 2 parrots and 2 parakeets in it, how many birds does the pet store have total?","The pet store has 9 cages, and each cage has 2 parrots + 2 parakeets = 4 birds.  Therefore, the pet store has 9 cages * 4 birds/cage = 36 birds.

Answer: {36}
"
212,"Cody bought 7 boxes of chocolate candy and 3 boxes of caramel candy. If each box has 8 pieces inside it, how much candy did he have total?","Cody bought 7 boxes of chocolate candy * 8 pieces per box = 56 pieces of chocolate candy. He also bought 3 boxes of caramel candy * 8 pieces per box = 24 pieces of caramel candy. In total, he had 56 + 24 = 80 pieces of candy.

Answer: {80}
"
213,"At Billy's Restaurant a group with 2 adults and 5 children came in to eat. If each meal cost 3 dollars, how much was the bill?","Answer: There are 2 adults + 5 children = 7 people in the group.  Each meal costs 3 dollars, so the total bill is 7 * $3 = $21.
The answer is {21}.
"
214,"Paul was collecting cans for recycling. On Saturday he filled 6 bags up and on Sunday he filled 3 more bags. If each bag had 8 cans in it, how many cans did he pick up total?","Paul filled 6 bags on Saturday and 3 bags on Sunday, so he filled a total of 6 + 3 = 9 bags. Each bag had 8 cans, so he collected 9 * 8 = 72 cans in total.

Answer: {72}
"
215,"While playing a trivia game, Adam answered 5 questions correct in the first half and 5 questions correct in the second half. If each question was worth 5 points, what was his final score?","Adam answered 5 + 5 = 10 questions correctly. Since each question was worth 5 points, his final score was 10 * 5 = 50 points.

Answer: {50}
"
216,Haley's favorite band was holding a concert where tickets were 4 dollars each. Haley bought 3 tickets for herself and her friends and 5 extra tickets in case anyone else wanted to go. How much did she spend?,"Haley bought a total of 3 + 5 = 8 tickets.  Each ticket cost 4 dollars, so she spent 8 * 4 = 32 dollars.

Answer: {32}
"
217,"Luke was putting his spare change into piles. He had 5 piles of quarters and 5 piles of dimes. If each pile had 3 coins in it, how many coins did he have total?","Luke has 5 piles of quarters with 3 coins each, so he has 5 * 3 = 15 quarters. He also has 5 piles of dimes with 3 coins each, so he has 5 * 3 = 15 dimes. In total, he has 15 + 15 = 30 coins.

Answer: {30}
"
218,Victor and his friend were buying trick decks from the magic shop for 8 dollars each. How much did they spend if Victor bought 6 decks and his friend bought 2 decks?,"Victor bought 6 decks at $8 each, so he spent 6 * $8 = $48.
His friend bought 2 decks at $8 each, so his friend spent 2 * $8 = $16.
Together they spent $48 + $16 = $64.
Answer: {64}
"
219,"Katie had 7 pages of math homework and 3 pages of reading homework. If each page had 9 problems on it, how many problems did she have to complete total?","Katie had 7 + 3 = 10 pages of homework. Since each page had 9 problems, she had to complete 10 * 9 = 90 problems.

Answer: {90}
"
220,"Faye was playing a video game where she scores 7 points for each treasure she finds. If she found 2 treasures on the first level and 6 on the second, what would her score be?","Faye scores 7 points per treasure.
She found 2 treasures on the first level, so she scored 7 * 2 = 14 points on the first level.
She found 6 treasures on the second level, so she scored 7 * 6 = 42 points on the second level.
Her total score would be 14 + 42 = 56 points.

Answer: {56}
"
221,"Gwen was organizing her book case making sure each of the shelves had exactly 9 books on it. If she had 3 shelves of mystery books and 5 shelves of picture books, how many books did she have total?","Gwen has 3 shelves of mystery books * 9 books per shelf = 27 mystery books.
She also has 5 shelves of picture books * 9 books per shelf = 45 picture books.
In total, she has 27 + 45 = 72 books.

Answer: {72}
"
222,"There were 2 friends playing a video game online when 2 more players joined the game. If each player had 6 lives, how many lives did they have total?","There are 2 + 2 = 4 players in total.
Each player has 6 lives, so they have a total of 4 * 6 = 24 lives.

Answer: {24}
"
223,"Wendy bought 4 new chairs and 4 new tables for her house. If she spent 6 minutes on each piece furniture putting it together, how many minutes did it take her to finish?","Wendy bought 4 chairs + 4 tables = 8 pieces of furniture. She spent 6 minutes on each piece, so it took her 8 * 6 = 48 minutes to finish.
Answer: {48}
"
224,"April's discount flowers was having a sale where each flower was 3 dollars. If Zoe bought 8 roses and 2 daisies, how much did she spend?","Zoe bought 8 roses + 2 daisies = 10 flowers.
Each flower cost $3.
So, Zoe spent 10 flowers * $3/flower = $30.

Answer: {30}
"
225,Paige was unboxing some of her old winter clothes. She found 6 boxes of clothing and inside each box there were 5 scarves and 5 mittens. How many pieces of winter clothing did Paige have total?,"Paige has 6 boxes, and each box contains 5 scarves + 5 mittens = 10 pieces of winter clothing.  Since she has 6 boxes, she has a total of 6 boxes * 10 items/box = 60 pieces of winter clothing.

Answer: {60}
"
226,"Sam was collecting cans for recycling. On Saturday he filled 4 bags up and on Sunday he filled 3 more bags. If each bag had 6 cans in it, how many cans did he pick up total?","Sam filled 4 bags on Saturday and each bag had 6 cans, so he collected 4 * 6 = 24 cans on Saturday.
He filled 3 bags on Sunday and each bag had 6 cans, so he collected 3 * 6 = 18 cans on Sunday.
In total, he collected 24 + 18 = 42 cans.

Answer: {42}
"
227,George was working as a sacker at a grocery store where he made 5 dollars an hour. On Monday he worked 7 hours and on Tuesday he worked 2 hours. How much money did George make in those two days?,"George made 7 hours * $5/hour = $35 on Monday.
He made 2 hours * $5/hour = $10 on Tuesday.
In total, he made $35 + $10 = $45.
Answer: {45}
"
228,"While playing a trivia game, Frank answered 3 questions correct in the first half and 2 questions correct in the second half. If each question was worth 3 points, what was his final score?","Explanation:
Frank answered 3 + 2 = 5 questions correctly.
Since each question is worth 3 points, his final score is 5 * 3 = 15 points.

Answer: {15}
"
229,Edward and his friend were buying trick decks from the magic shop for 9 dollars each. How much did they spend if Edward bought 4 decks and his friend bought 4 decks?,"Edward bought 4 decks at $9 each, so he spent 4 * $9 = $36. His friend also bought 4 decks at $9 each, spending 4 * $9 = $36. Together, they spent $36 + $36 = $72.

Answer: {72}
"
230,Tom and his friend were buying trick decks from the magic shop for 8 dollars each. How much did they spend if Tom bought 3 decks and his friend bought 5 decks?,"Tom bought 3 decks at $8 each, so he spent 3 * $8 = $24. His friend bought 5 decks at $8 each, so he spent 5 * $8 = $40. Together, they spent $24 + $40 = $64.

Answer: {64}
"
231,"While shopping for music online, Megan bought 2 country albums and 8 pop albums. Each album came with a lyric sheet and had 7 songs. How many songs did Megan buy total?","Megan bought 2 + 8 = 10 albums. Since each album has 7 songs, she bought a total of 10 * 7 = 70 songs.

Answer: {70}
"
232,Victor was working as a sacker at a grocery store where he made 6 dollars an hour. On Monday he worked 5 hours and on Tuesday he worked 5 hours. How much money did Victor make in those two days?,"Victor worked a total of 5 hours + 5 hours = 10 hours. He earns $6 per hour, so he made 10 hours * $6/hour = $60.
Answer: {60}
"
233,"A pet store has 6 bird cages. If each cage has 2 parrots and 7 parakeets in it, how many birds does the pet store have total?","Each cage has 2 + 7 = 9 birds. Since there are 6 cages, the pet store has 9 * 6 = 54 birds.

Answer: {54}
"
234,"Maria bought 2 new chairs and 2 new tables for her house. If she spent 8 minutes on each piece furniture putting it together, how many minutes did it take her to finish?","Maria bought 2 chairs + 2 tables = 4 pieces of furniture.
She spent 8 minutes on each piece, so it took her 4 pieces * 8 minutes/piece = 32 minutes.

Answer: {32}
"
235,"Olivia was playing a video game where she scores 8 points for each treasure she finds. If she found 2 treasures on the first level and 2 on the second, what would her score be?","Olivia scores 8 points per treasure. She found 2 + 2 = 4 treasures. Therefore, her score would be 8 * 4 = 32 points.

Answer: {32}
"
236,"A waiter had 6 tables he was waiting on, with 3 women and 5 men at each table. How many customers total did the waiter have?","The waiter had 6 tables.  Each table had 3 women + 5 men = 8 customers. Since there were 6 tables, the waiter had a total of 6 tables * 8 customers/table = 48 customers.

Answer: {48}
"
237,"Faye was selling her necklaces at a garage sale. She sold 3 bead necklaces and 7 gem stone necklaces. If each necklace cost 7 dollars, how much money did she earn?","Faye sold 3 + 7 = 10 necklaces. Each necklace cost $7. So she earned 10 * $7 = $70.

Answer: {70}
"
238,"At the town carnival Oliver rode the ferris wheel 5 times and the bumper cars 4 times. If each ride cost 7 tickets, how many tickets did he use?","Oliver rode the ferris wheel 5 times and the bumper cars 4 times, for a total of 5 + 4 = 9 rides.  Since each ride cost 7 tickets, he used a total of 9 * 7 = 63 tickets.

Answer: {63}
"
239,"There were 5 friends playing a video game online when 2 more players joined the game. If each player had 8 lives, how many lives did they have total?","There are 5 + 2 = 7 players.
Each player has 8 lives, so there are a total of 7 * 8 = 56 lives.
Answer: {56}
"
240,"Katie was selling her necklaces at a garage sale. She sold 4 bead necklaces and 3 gem stone necklaces. If each necklace cost 3 dollars, how much money did she earn?","Katie sold 4 + 3 = 7 necklaces.  Since each necklace cost $3, she made 7 * $3 = $21.
Answer: {21}
"
241,Edward was working as a sacker at a grocery store where he made 6 dollars an hour. On Monday he worked 3 hours and on Tuesday he worked 5 hours. How much money did Edward make in those two days?,"Edward made 6 * 3 = 18 dollars on Monday.
Edward made 6 * 5 = 30 dollars on Tuesday.
In total, Edward made 18 + 30 = 48 dollars.
Answer: {48}
"
242,"While playing a trivia game, Mike answered 3 questions correct in the first half and 5 questions correct in the second half. If each question was worth 3 points, what was his final score?","Explanation:
Mike answered 3 + 5 = 8 questions correctly. Since each question is worth 3 points, his final score is 8 * 3 = 24 points.

Answer: {24}
"
243,"Amy was playing a video game where she scores 4 points for each treasure she finds. If she found 6 treasures on the first level and 2 on the second, what would her score be?","Amy scored 4 points for each treasure.
On the first level, she found 6 treasures, so she scored 4 * 6 = 24 points.
On the second level, she found 2 treasures, so she scored 4 * 2 = 8 points.
In total, her score would be 24 + 8 = 32 points.

Answer: {32}
"
244,"A waiter had 9 tables he was waiting on, with 4 women and 3 men at each table. How many customers total did the waiter have?","The waiter has 9 tables. Each table has 4 women + 3 men = 7 customers. Since there are 9 tables, the total number of customers is 9 tables * 7 customers/table = 63 customers.

Answer: {63}
"
245,"Chloe was organizing her book case making sure each of the shelves had exactly 6 books on it. If she had 5 shelves of mystery books and 4 shelves of picture books, how many books did she have total?","Chloe has 5 shelves of mystery books * 6 books per shelf = 30 mystery books.
She also has 4 shelves of picture books * 6 books per shelf = 24 picture books.
In total she has 30 + 24 = 54 books.

Answer: {54}
"
246,"While shopping for music online, Isabel bought 6 country albums and 2 pop albums. Each album came with a lyric sheet and had 9 songs. How many songs did Isabel buy total?","Isabel bought a total of 6 + 2 = 8 albums. Since each album has 9 songs, she bought a total of 8 * 9 = 72 songs.

Answer: {72}
"
247,"At Oliver's Restaurant a group with 2 adults and 4 children came in to eat. If each meal cost 3 dollars, how much was the bill?","Answer: There are 2 + 4 = 6 people in the group. Since each meal costs 3 dollars, the total bill is 6 * $3 = $18.
The answer is {18}.
"
248,"Tiffany had 6 pages of math homework and 4 pages of reading homework. If each page had 3 problems on it, how many problems did she have to complete total?","Tiffany had 6 + 4 = 10 total pages of homework. Since each page had 3 problems, she had to complete 10 * 3 = 30 problems.

Answer: {30}
"
249,"April's discount flowers was having a sale where each flower was 3 dollars. If Robin bought 5 roses and 4 daisies, how much did she spend?","Robin bought 5 roses + 4 daisies = 9 flowers.
Each flower cost $3.
So she spent 9 flowers * $3/flower = $27.

Answer: {27}
"
250,Zoe was unboxing some of her old winter clothes. She found 8 boxes of clothing and inside each box there were 4 scarves and 6 mittens. How many pieces of winter clothing did Zoe have total?,"Zoe found 8 boxes * (4 scarves + 6 mittens) = 8 boxes * 10 items = 80 pieces of winter clothing.

Answer: {80}
"
251,"There were 2 friends playing a video game online when 2 more players joined the game. If each player had 3 lives, how many lives did they have total?","There are 2 + 2 = 4 players in total.
Since each player has 3 lives, they have 4 players * 3 lives/player = 12 lives in total.

Answer: {12}
"
