id,question,answer
2533,"We have two blocks. We call them A and B. Block A is to the right of B. Block A contains three medium blue squares. A medium yellow square is touching the bottom edge of this block. Medium blue square number one is below medium blue square number two which is below medium blue square number three. The medium yellow square is below medium blue square number two , medium blue square number one and medium blue square number three. Block B has a medium yellow square. Which object is to the right of a medium yellow square? medium blue square number one or medium blue square number two?
0: medium blue square  number one
1: medium blue square  number two
2: both of them
3: none of them","### Key Facts:
<fact1>Block A is to the right of B</fact1>
<fact2>Block A contains three medium blue squares</fact2>
<fact3>A medium yellow square is touching the bottom edge of this block</fact3>
<fact4>Medium blue square number one is below medium blue square number two which is below medium blue square number three</fact4>
<fact5>The medium yellow square is below medium blue square number two , medium blue square number one and medium blue square number three</fact5>
<fact6>Block B has a medium yellow square</fact6>

### Reformatted Question:
We have two blocks. <fact1>Block A is to the right of B</fact1>. <fact2>Block A contains three medium blue squares</fact2>. <fact3>A medium yellow square is touching the bottom edge of this block</fact3>. <fact4>Medium blue square number one is below medium blue square number two which is below medium blue square number three</fact4>. <fact5>The medium yellow square is below medium blue square number two , medium blue square number one and medium blue square number three</fact5>. <fact6>Block B has a medium yellow square</fact6>. Which object is to the right of a medium yellow square? medium blue square number one or medium blue square number two? 0: medium blue square number one 1: medium blue square number two 2: both of them 3: none of them"
3275,"We have three blocks. Lets call them A, B and C. Block B is above block A and to the right of block C. Block A contains one medium black square. Block B contains two medium black squares. This block also has a medium blue square. Below medium black square number two and medium black square number one is the medium blue square. Below medium black square number two is medium black square number one. Block C contains a medium black square and a medium yellow square. Below the medium yellow square is the medium black square. Which object is below a medium black square? the yellow shape or the blue thing that is touching the bottom edge of a block?
0: the yellow shape
1: the blue thing that is touching the bottom edge of a block 
2: both of them
3: none of them","### Key Facts:
<fact1>Block B contains two medium black squares</fact1>
<fact2>Block B contains a medium blue square</fact2>
<fact3>Below medium black square number two and medium black square number one is the medium blue square</fact3>
<fact4>Block C contains a medium black square and a medium yellow square</fact4>
<fact5>Below the medium yellow square is the medium black square</fact5>

### Reformatted Question:
We have three blocks. Lets call them A, B and C. Block B is above block A and to the right of block C. Block A contains one medium black square. <fact1>Block B contains two medium black squares</fact1>. <fact2>Block B contains a medium blue square</fact2>. <fact3>Below medium black square number two and medium black square number one is the medium blue square</fact3>. <fact4>Block C contains a medium black square and a medium yellow square</fact4>. <fact5>Below the medium yellow square is the medium black square</fact5>. Which object is below a medium black square? the yellow shape or the blue thing that is touching the bottom edge of a block?
0: the yellow shape
1: the blue thing that is touching the bottom edge of a block 
2: both of them
3: none of them"
1027,"There are three blocks, A, B and C. Block C is below blocks A and B. Block A has a medium blue square. Block B contains one medium yellow square. Block C has two medium yellow squares. Medium yellow square number one is touching the bottom edge of this block. Below a medium black square there is medium yellow square number two. Below medium yellow square number two and the medium black square there is medium yellow square number one. Which object is below a medium yellow square? medium yellow square number two or the object that is touching the bottom edge of a block?
0: medium yellow square  number two
1: the object that is touching the bottom edge of a block 
2: both of them
3: none of them","### Key Facts:
<fact1>Block C has two medium yellow squares</fact1>
<fact2>Medium yellow square number one is touching the bottom edge of this block</fact2>
<fact3>Below a medium black square there is medium yellow square number two</fact3>

### Reformatted Question:
There are three blocks, A, B and C. Block C is below blocks A and B. Block A has a medium blue square. Block B contains one medium yellow square. <fact1>Block C has two medium yellow squares</fact1>. <fact2>Medium yellow square number one is touching the bottom edge of this block</fact2>. <fact3>Below a medium black square there is medium yellow square number two</fact3>. Below medium yellow square number two and the medium black square there is medium yellow square number one. Which object is below a medium yellow square? medium yellow square number two or the object that is touching the bottom edge of a block?"
2182,"We have three blocks. Lets call them A, B and C. Two medium black squares are in block A. Medium black square number one is touching the bottom edge of this block. It is below medium black square number two. To the left of block A there is block B. It contains two medium blue squares. Below medium blue square number two is medium blue square number one. There is also a medium black square in this block. The medium black square is below medium blue square number one and medium blue square number two. To the left of block B there is block C. It contains one medium black square. Which object is to the right of a medium black square? the medium black square that is touching the bottom edge of a block or medium black square number two?
0: the medium black square  that is touching the bottom edge of a block 
1: medium black square  number two
2: both of them
3: none of them","### Key Facts:
<fact1>medium black square number one is touching the bottom edge of this block</fact1>
<fact2>medium black square number one is below medium black square number two</fact2>
<fact3>block A</fact3>
<fact4>block B</fact4>
<fact5>block C</fact5>
<fact6>block B. It contains two medium blue squares</fact6>
<fact7>medium black square is below medium blue square number one and medium blue square number two</fact7>

### Reformatted Question:
We have three blocks. Lets call them <fact3>A</fact3>, <fact4>B</fact4> and <fact5>C. Two medium black squares are in block A. <fact1>Medium black square number one is touching the bottom edge of this block</fact1>. It is <fact2>below medium black square number two</fact2>. To the left of block A there is block B. <fact6>It contains two medium blue squares</fact6>. Below medium blue square number two is medium blue square number one. There is also a medium black square in this block. The <fact7>medium black square is below medium blue square number one and medium blue square number two</fact7>. To the left of block B there is block C. It contains one medium black square. Which object is to the right of a medium black square? the <fact1>medium black square that is touching the bottom edge of a block</fact1> or <fact2>medium black square number two</fact2>?"
2889,"There are two blocks. Lets call them A and B. There is one medium yellow square in block A. To the right of block A there is block B which contains three medium yellow squares. There is also one medium black square in this block. It is below medium yellow square number three. Medium yellow square number one is below medium yellow square number three , the medium black square and medium yellow square number two. Below medium yellow square number three is medium yellow square number two. Which object is to the right of a medium yellow square? medium yellow square number two or medium yellow square number three?
0: medium yellow square  number two
1: medium yellow square  number three
2: both of them
3: none of them","### Key Facts:
<fact1>There is one medium yellow square in block A.</fact1>
<fact2>To the right of block A there is block B which contains three medium yellow squares.</fact2>
<fact3>Below medium yellow square number three is medium yellow square number two.</fact3>

### Reformatted Question:
There are two blocks. <fact1>There is one medium yellow square in block A.</fact1> <fact2>To the right of block A there is block B which contains three medium yellow squares.</fact2> There is also one medium black square in this block. It is below medium yellow square number three. Medium yellow square number one is below medium yellow square number three, the medium black square and medium yellow square number two. <fact3>Below medium yellow square number three is medium yellow square number two.</fact3> Which object is to the right of a medium yellow square? medium yellow square number two or medium yellow square number three? 0: medium yellow square number two 1: medium yellow square number three 2: both of them 3: none of them"
3319,"We have three blocks. We call them A, B and C. Block A is to the right of C. Block C is below B. Block A contains two medium yellow squares. Medium yellow square number one is below medium yellow square number two. Block B contains a medium black square. It also has a medium yellow square. Below the medium black square there is the medium yellow square. Block C has one medium blue square, one medium black square and a medium yellow square. The medium blue square is below the medium black square and the medium yellow square. Below the medium yellow square is the medium black square. Which object is to the left of a medium yellow square? the medium yellow square that is in block C or the medium yellow square that is touching the bottom edge of a block?
0: the medium yellow square  that is in block C
1: the medium yellow square  that is touching the bottom edge of a block 
2: both of them
3: none of them","### Key Facts:
<fact1>Block A is to the right of C</fact1>
<fact2>Block C is below B</fact2>
<fact3>Block A contains two medium yellow squares</fact3>
<fact4>Block B contains a medium black square</fact4>
<fact5>Below the medium black square there is the medium yellow square</fact5>
<fact6>Block C has one medium blue square, one medium black square and a medium yellow square</fact6>
<fact7>The medium blue square is below the medium black square and the medium yellow square</fact7>
<fact8>Below the medium yellow square is the medium black square</fact8>

### Reformatted Question:
We have three blocks. <fact1>Block A is to the right of C</fact1>. <fact2>Block C is below B</fact2>. <fact3>Block A contains two medium yellow squares</fact3>. Medium yellow square number one is below medium yellow square number two. <fact4>Block B contains a medium black square</fact4>. <fact5>Below the medium black square there is the medium yellow square</fact5>. <fact6>Block C has one medium blue square, one medium black square and a medium yellow square</fact6>. <fact7>The medium blue square is below the medium black square and the medium yellow square</fact7>. <fact8>Below the medium yellow square is the medium black square</fact8>. Which object is to the left of a medium yellow square? the medium yellow square that is in block C or the medium yellow square that is touching the bottom edge of a block?
0: the medium yellow square that is in block C
1: the medium yellow square that is touching the bottom edge of a block 
2: both of them
3: none of them"
2466,"There are three blocks, A, B and C. Blocks B and A are to the right of C. Block A has one medium blue square. Block B has one medium blue square. It also contains a medium black square. Below the medium black square there is the medium blue square. Block C has two medium blue squares. Medium blue square number one is below medium blue square number two. What is to the left of the black thing? a medium blue square number two or a medium blue square that is in block B?
0: medium blue square  number two
1: medium blue square  that is in block B
2: both of them
3: none of them","### Key Facts:
<fact1>Blocks B and A are to the right of C</fact1>
<fact2>Block B has one medium blue square</fact2>
<fact3>Block B...contains a medium black square</fact3>
<fact4>Below the medium black square there is the medium blue square</fact4>

### Reformatted Question:
There are three blocks, A, B and C. <fact1>Blocks B and A are to the right of C</fact1>. <fact2>Block B has one medium blue square</fact2>. It also <fact3>contains a medium black square</fact3>. <fact4>Below the medium black square there is the medium blue square</fact4>. Block C has two medium blue squares. Medium blue square number one is below medium blue square number two. What is to the left of the black thing? a medium blue square number two or a medium blue square that is in block B?
0: medium blue square  number two
1: medium blue square  that is in block B
2: both of them
3: none of them"
602,"There are three blocks. We call them A, B and C. Block B is to the right of C. Block C is below A. Block A contains two medium blue squares. Below medium blue square number two there is medium blue square number one. Block B contains one medium blue square. Block C has two medium black squares. Medium black square number one is touching the bottom edge of this block. This object is below medium black square number two. Which object is above a medium black square? medium blue square number two or the medium blue square which is in block B?
0: medium blue square  number two
1: the medium blue square  which is in block B
2: both of them
3: none of them","### Key Facts:
<fact1>Block C has two medium black squares</fact1>
<fact2>Medium black square number one is touching the bottom edge of this block</fact2>
<fact3>This object is below medium black square number two</fact3>
<fact4>Block A contains two medium blue squares</fact4>
<fact5>Below medium blue square number two there is medium blue square number one</fact5>
<fact6>Block B contains one medium blue square</fact6>

### Reformatted Question:
There are three blocks. We call them A, B and C. Block B is to the right of C. Block C is below A. <fact4>Block A contains two medium blue squares</fact4>. <fact5>Below medium blue square number two there is medium blue square number one</fact5>. <fact6>Block B contains one medium blue square</fact6>. <fact1>Block C has two medium black squares</fact1>. <fact2>Medium black square number one is touching the bottom edge of this block</fact2>. <fact3>This object is below medium black square number two</fact3>. Which object is above a medium black square? medium blue square number two or the medium blue square which is in block B?
0: medium blue square  number two
1: the medium blue square  which is in block B
2: both of them
3: none of them"
1271,"We have two blocks. Lets call them A and B. Block A has one big blue triangle, one medium black circle and one big black circle. This block also has one big yellow circle. The big blue triangle is below the medium black circle , the big yellow circle and the big black circle. The medium black circle is touching the right edge of this block. It is below the big yellow circle. Block B is above block A. It has a big yellow triangle. What is below the big yellow triangle? a big black circle or a big yellow circle?
0: big black circle 
1: big yellow circle 
2: both of them
3: none of them","### Key Facts:
<fact1>Block A has one big blue triangle, one medium black circle and one big black circle. This block also has one big yellow circle.</fact1>
<fact2>The big blue triangle is below the medium black circle , the big yellow circle and the big black circle.</fact2>
<fact3>Block B is above block A. It has a big yellow triangle.</fact3>

### Reformatted Question:
We have two blocks. <fact1>Block A has one big blue triangle, one medium black circle and one big black circle. This block also has one big yellow circle.</fact1> <fact2>The big blue triangle is below the medium black circle , the big yellow circle and the big black circle.</fact2> The medium black circle is touching the right edge of this block. It is below the big yellow circle. <fact3>Block B is above block A. It has a big yellow triangle.</fact3> What is below the big yellow triangle? a big black circle or a big yellow circle? 0: big black circle 1: big yellow circle 2: both of them 3: none of them"
405,"We have three blocks, A, B and C. One medium black square is in block A. Then, there is block B which contains a medium black square. A medium blue square is below the medium black square. Finally, to the left of block B we have block C. It is to the right of block A. It contains a medium yellow square and one medium black square. Below the medium black square is the medium yellow square. What is to the left of the blue shape? a medium black square that is in block B or a medium black square that is in block A?
0: medium black square  that is in block B
1: medium black square  that is in block A
2: both of them
3: none of them","### Key Facts:
<fact1>block B which contains a medium black square</fact1>
<fact2>A medium blue square is below the medium black square</fact2>

### Reformatted Question:
We have three blocks, A, B and C. One medium black square is in block A. Then, there is <fact1>block B which contains a medium black square</fact1>. <fact2>A medium blue square is below the medium black square</fact2>. Finally, to the left of block B we have block C. It is to the right of block A. It contains a medium yellow square and one medium black square. Below the medium black square is the medium yellow square. What is to the left of the blue shape? a medium black square that is in block B or a medium black square that is in block A? 0: medium black square that is in block B 1: medium black square that is in block A 2: both of them 3: none of them"
2990,"There are two blocks. Lets call them A and B. Block A is to the left of B. Block A has a medium black triangle. Block B contains a medium black triangle and a big blue triangle. The big blue triangle is touching the bottom edge of this block. This block also has a big black triangle. This block also has a medium blue circle. The medium black triangle is touching the bottom edge of this block. The big black triangle is touching the right edge of this block. Below and touching the medium blue circle there is the medium black triangle. This shape is below the big black triangle. It is to the left of the big blue triangle. Below the big black triangle is the big blue triangle. Which object is to the right of a medium black triangle? the medium circle or the big blue triangle?
0: the medium circle 
1: the big blue triangle 
2: both of them
3: none of them","### Key Facts:
<fact1>Block B contains a medium black triangle and a big blue triangle</fact1>
<fact2>Below and touching the medium blue circle there is the medium black triangle</fact2>
<fact3>Below the big black triangle is the big blue triangle</fact3>

### Reformatted Question:
There are two blocks. Lets call them A and B. Block A is to the left of B. <fact1>Block B contains a medium black triangle and a big blue triangle</fact1>. The big blue triangle is touching the bottom edge of this block. This block also has a big black triangle. This block also has a medium blue circle. The medium black triangle is touching the bottom edge of this block. The big black triangle is touching the right edge of this block. <fact2>Below and touching the medium blue circle there is the medium black triangle</fact2>. This shape is below the big black triangle. It is to the left of the big blue triangle. <fact3>Below the big black triangle is the big blue triangle</fact3>. Which object is to the right of a medium black triangle? the medium circle or the big blue triangle?
0: the medium circle 
1: the big blue triangle 
2: both of them
3: none of them"
303,"We have two blocks. Lets call them A and B. There are one medium blue square and a medium black square in block A. The medium blue square is touching the bottom edge of this block. It is below the medium black square. Below block A is block B. It contains two medium yellow squares. Medium yellow square number one is below a medium blue square and medium yellow square number two. Below the medium blue square is medium yellow square number two. A medium black square is below the medium blue square and medium yellow square number two. Which object is below a medium yellow square? the medium black square that is in block B or the medium black square that is in block A?
0: the medium black square  that is in block B
1: the medium black square  that is in block A
2: both of them
3: none of them","### Key Facts:
<fact1>Below block A is block B</fact1>
<fact2>Below the medium blue square is medium yellow square number two</fact2>
<fact3>A medium black square is below the medium blue square and medium yellow square number two</fact3>

### Reformatted Question:
We have two blocks. Lets call them A and B. There are one medium blue square and a medium black square in block A. The medium blue square is touching the bottom edge of this block. It is below the medium black square. <fact1>Below block A is block B</fact1>. It contains two medium yellow squares. Medium yellow square number one is below a medium blue square and medium yellow square number two. <fact2>Below the medium blue square is medium yellow square number two</fact2>. <fact3>A medium black square is below the medium blue square and medium yellow square number two</fact3>. Which object is below a medium yellow square? the medium black square that is in block B or the medium black square that is in block A?
0: the medium black square  that is in block B
1: the medium black square  that is in block A
2: both of them
3: none of them"
3484,"There are two blocks, A and B. Block A has a medium blue square and a big black square. To the left of and above the big black square which is below and to the right of a big blue circle is the medium blue square. Block B is above block A. It contains one small black circle. It also contains one medium black square. Below the small black circle is the medium black square. Which object is below a medium black square? the medium blue square or the big black square?
0: the medium blue square 
1: the big black square 
2: both of them
3: none of them","### Key Facts:
<fact1>Block A has a medium blue square and a big black square</fact1>
<fact2>Block B is above block A</fact2>
<fact3>It contains one small black circle</fact3>
<fact4>It also contains one medium black square</fact4>
<fact5>Below the small black circle is the medium black square</fact5>

### Reformatted Question:
There are two blocks, A and B. <fact1>Block A has a medium blue square and a big black square</fact1>. To the left of and above the big black square which is below and to the right of a big blue circle is the medium blue square. <fact2>Block B is above block A</fact2>. <fact3>It contains one small black circle</fact3>. <fact4>It also contains one medium black square</fact4>. <fact5>Below the small black circle is the medium black square</fact5>. Which object is below a medium black square? the medium blue square or the big black square? 0: the medium blue square 1: the big black square 2: both of them 3: none of them"
