id,question,answer
141,A book has 3 chapters. The first chapter is 66 pages long the second chapter is 35 pages long and the third chapter is 24 pages long. How many pages does the book have altogether?,"Reformatted Question: A book has <fact1>3 chapters</fact1>. The first chapter is <fact2>66 pages</fact2> long, the second chapter is <fact3>35 pages</fact3> long, and the third chapter is <fact4>24 pages</fact4> long. How many pages does the book have altogether?

Answer: The first chapter has <fact2>66 pages</fact2>, the second has <fact3>35 pages</fact3>, and the third has <fact4>24 pages</fact4>.  Altogether, the book has <fact2>66</fact2> + <fact3>35</fact3> + <fact4>24</fact4> = 125 pages. The answer is {125}.
"
142,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?","Reformatted Question: <fact1>7 red peaches</fact1>, <fact2>15 yellow peaches</fact2> and <fact3>8 green peaches</fact3> are in the basket. How many peaches are in the basket?
Answer: There are <fact1>7 red peaches</fact1>, <fact2>15 yellow peaches</fact2>, and <fact3>8 green peaches</fact3>.  In total, there are <fact1>7</fact1> + <fact2>15</fact2> + <fact3>8</fact3> = 30 peaches. The answer is {30}.
"
143,"Paige was helping her mom plant flowers and they put 10 seeds in each flower bed. If they planted 60 seeds altogther, how many flower beds did they have?","Reformatted Question: Paige was helping her mom plant flowers and they put <fact1>10 seeds</fact1> in each flower bed. If they planted <fact2>60 seeds altogether</fact2>, how many flower beds did they have?

Answer:
They planted a total of <fact2>60 seeds</fact2>, and each flower bed contained <fact1>10 seeds</fact1>.  Therefore, they must have <fact2>60</fact2>/<fact1>10</fact1> = 6 flower beds. The answer is {6}.
"
144,"Because of the decision Sofia asked the students to suggest specific types of food. If 257 students suggested adding mashed potatoes 120 suggested adding bacon to the menu and 97 suggested adding tomatoes, how many more students suggested mashed potatoes than those that suggested bacon?","Reformatted Question: Because of the decision Sofia asked the students to suggest specific types of food. If <fact1>257 students suggested adding mashed potatoes</fact1>, <fact2>120 suggested adding bacon</fact2> to the menu, and <fact3>97 suggested adding tomatoes</fact3>, how many more students suggested mashed potatoes than those that suggested bacon?

Answer: The question asks the difference between the number of students who suggested mashed potatoes and those who suggested bacon. <fact1>257 students suggested mashed potatoes</fact1> and <fact2>120 students suggested bacon</fact2>. Therefore, 257 - 120 = 137 more students suggested mashed potatoes than bacon. The answer is {137}.
"
145,In a school there are 135 girls and 214 boys. 496 more girls and 910 more boys joined the school. How many boys are there in the school now?,"Reformatted Question: In a school there are <fact1>135 girls</fact1> and <fact2>214 boys</fact2>. <fact3>496 more girls</fact3> and <fact4>910 more boys</fact4> joined the school. How many boys are there in the school now?
Answer: There were initially <fact2>214 boys</fact2>.  Then, <fact4>910 more boys</fact4> joined the school. So now there are <fact2>214</fact2> + <fact4>910</fact4> = 1124 boys. The answer is {1124}.
"
146,"After resting they decided to go for a swim. If the depth of the water is 10 times Dean's height and he stands at 9 feet, how much deeper is the water than Dean's height?","Reformatted Question: After resting they decided to go for a swim. If the depth of the water is <fact1>10 times</fact1> Dean's height and he stands at <fact2>9 feet</fact2>, how much deeper is the water than Dean's height?
Answer: Dean's height is <fact2>9 feet</fact2>. The depth of the water is <fact1>10 times</fact1> his height, which is 10 * <fact2>9</fact2> = 90 feet.  The water is 90 - <fact2>9</fact2> = 81 feet deeper than Dean's height. The answer is {81}.
"
147,"Next on his checklist is wax to stick the feathers together. He needs 159 g of wax more. If the feathers require a total of 628 g of wax, how many grams of wax does he already have?","Reformatted Question: Next on his checklist is wax to stick the feathers together. He needs <fact1>159 g of wax more</fact1>. If the feathers require a total of <fact2>628 g of wax</fact2>, how many grams of wax does he already have?

Answer: The feathers require a total of <fact2>628 g of wax</fact2>, and he needs <fact1>159 g more</fact1>. This means he currently has <fact2>628</fact2> - <fact1>159</fact1> = 469 g of wax. The answer is {469}.
"
148,"Frank was reading through his favorite book. He read 8 pages per day. If the book had 576 pages, how many days did he take to finish the book?","Reformatted Question: Frank was reading through his favorite book. He read <fact1>8 pages per day</fact1>. If the book had <fact2>576 pages</fact2>, how many days did he take to finish the book?
Answer: Frank read <fact1>8 pages per day</fact1> and the book had <fact2>576 pages</fact2>.  Therefore, it took him <fact2>576</fact2>/<fact1>8</fact1> = 72 days to finish the book. The answer is {72}.
"
149,There are a total of 16 peaches in a basket. If there are 13 red peaches and some more green peaches in the basket. How many green peaches are in the basket?,"Reformatted Question: There are a total of <fact1>16 peaches</fact1> in a basket. If there are <fact2>13 red peaches</fact2> and some more green peaches in the basket. How many green peaches are in the basket?
Answer:
There are <fact1>16 total peaches</fact1> and <fact2>13 of them are red peaches</fact2>.  The remaining peaches must be green, so there are <fact1>16</fact1> - <fact2>13</fact2> = 3 green peaches. The answer is {3}.
"
150,"After resting they decided to go for a swim. The depth of the water is 2 times Dean's height. Dean is 8 feet shorter than Ron. If Ron stands at 14 feet, how deep was the water?","Reformatted Question: After resting they decided to go for a swim. The depth of the water is <fact1>2 times Dean's height</fact1>. Dean is <fact2>8 feet shorter than Ron</fact2>. If <fact3>Ron stands at 14 feet</fact3>, how deep was the water?

Answer:
Since <fact3>Ron stands at 14 feet</fact3> and <fact2>Dean is 8 feet shorter than Ron</fact2>, Dean's height is <fact3>14</fact3> - <fact2>8</fact2> = 6 feet.  The depth of the water is <fact1>2 times Dean's height</fact1>, so the water is 2 * 6 = 12 feet deep. The answer is {12}.
"
151,There are 544 pots in each of the 10 gardens. Each pot has 32 flowers in it. How many flowers are there in all?,"Reformatted Question: There are <fact1>544 pots</fact1> in each of the <fact2>10 gardens</fact2>. Each pot has <fact3>32 flowers</fact3> in it. How many flowers are there in all?
Answer:
There are <fact1>544 pots</fact1> in each of the <fact2>10 gardens</fact2>, so there are a total of <fact1>544</fact1> * <fact2>10</fact2> = 5440 pots. Since each pot has <fact3>32 flowers</fact3>, there are 5440 * <fact3>32</fact3> = 174080 flowers in all.  The answer is {174080}.
"
152,"Paige was helping her mom plant flowers and together they planted some seeds. They put 10 seeds in each flower bed. If there are 45 flowerbeds, how many seeds did they plant?","Reformatted Question: Paige was helping her mom plant flowers and together they planted some seeds. They put <fact1>10 seeds</fact1> in each flower bed. If there are <fact2>45 flowerbeds</fact2>, how many seeds did they plant?


Answer: They planted <fact1>10 seeds</fact1> in each of the <fact2>45 flowerbeds</fact2>, so they planted a total of <fact1>10</fact1> * <fact2>45</fact2> = 450 seeds. The answer is {450}.
"
153,Marco and his dad went strawberry picking. Together their strawberries weighed 4 pounds. Marco's strawberries weighed 19 pounds. How much more did his strawberries weigh than his dad's?,"Reformatted Question: Marco and his dad went strawberry picking. Together their strawberries weighed <fact1>4 pounds</fact1>. Marco's strawberries weighed <fact2>19 pounds</fact2>. How much more did his strawberries weigh than his dad's?
Answer:
Together, Marco and his dad picked <fact1>4 pounds</fact1> of strawberries.  Since Marco picked <fact2>19 pounds</fact2> himself, his dad must have picked <fact1>4</fact1> - <fact2>19</fact2> = -15 pounds. This doesn't make sense in a real-world context (you can't pick negative pounds of strawberries), so there must be an error in the problem.  Assuming the combined weight is a typo and should be a larger number (perhaps 40 or 41 pounds), we proceed conceptually.  If Marco picked <fact2>19 pounds</fact2> and his dad picked -15 pounds (following the numbers given), Marco picked <fact2>19</fact2> - (-15) = 34 pounds *more* than his dad.  However, since the problem likely contains an error, there is no realistic solution.
"
154,Julia played tag with 4 kids on wednesday. She had played with 6 kids on monday and 17 kids on tuesday. How many more kids did she play with on monday than on wednesday?,"Reformatted Question: Julia played tag with <fact1>4 kids on Wednesday</fact1>. She had played with <fact2>6 kids on Monday</fact2> and 17 kids on Tuesday. How many more kids did she play with on <fact2>Monday</fact2> than on <fact1>Wednesday</fact1>?

Answer: Julia played with <fact2>6 kids on Monday</fact2> and <fact1>4 kids on Wednesday</fact1>.  She played with <fact2>6</fact2> - <fact1>4</fact1> = 2 more kids on Monday than on Wednesday. The answer is {2}.
"
155,"Carol was sending out birthday invitations to 10 friends. If each package of invitations she bought had 2 invitations in it, how many packs does she need so that no friend gets left out?","Reformatted Question: Carol was sending out birthday invitations to <fact1>10 friends</fact1>. If each package of invitations she bought had <fact2>2 invitations</fact2> in it, how many packs does she need so that no friend gets left out?

Answer: Carol needs to send invitations to <fact1>10 friends</fact1>.  Since each package contains <fact2>2 invitations</fact2>, she needs <fact1>10</fact1>/<fact2>2</fact2> = 5 packages to ensure everyone receives an invitation. The answer is {5}.
"
156,"A grocery store had 36 apples, 80 bottles of regular soda and 54 bottles of diet soda. How many more bottles than apple did they have?","Reformatted Question: A grocery store had <fact1>36 apples</fact1>, <fact2>80 bottles of regular soda</fact2> and <fact3>54 bottles of diet soda</fact3>. How many more bottles than apples did they have?
Answer: The store had <fact2>80 bottles of regular soda</fact2> and <fact3>54 bottles of diet soda</fact3>, for a total of <fact2>80</fact2> + <fact3>54</fact3> = 134 bottles.  They had <fact1>36 apples</fact1>. Therefore, they had 134 - <fact1>36</fact1> = 98 more bottles than apples. The answer is {98}.
"
157,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 14 inches. The mouse jumped 16 inches lesser than the frog who jumped 37 inches farther than the grasshopper. How much farther did the mouse jump than the grasshopper?","Reformatted Question: The grasshopper, the frog, and the mouse had a jumping contest. The grasshopper jumped <fact1>14 inches</fact1>. The mouse jumped <fact2>16 inches lesser</fact2> than the frog who jumped <fact3>37 inches farther</fact3> than the grasshopper. How much farther did the mouse jump than the grasshopper?

Answer:
The grasshopper jumped <fact1>14 inches</fact1>. The frog jumped <fact3>37 inches farther</fact3> than the grasshopper, so the frog jumped <fact1>14</fact1> + <fact3>37</fact3> = 51 inches. The mouse jumped <fact2>16 inches lesser</fact2> than the frog, meaning the mouse jumped 51 - <fact2>16</fact2> = 35 inches.  The mouse jumped 35 - <fact1>14</fact1> = 21 inches farther than the grasshopper. The answer is {21}.
"
158,Faye was placing her pencils and crayons into 11 rows with 31 pencils and 27 crayons in each row. How many pencils and crayons does she have altogether?,"Reformatted Question: Faye was placing her pencils and crayons into <fact1>11 rows</fact1> with <fact2>31 pencils</fact2> and <fact3>27 crayons</fact3> in each row. How many pencils and crayons does she have altogether?

Answer:
There are <fact2>31 pencils</fact2> and <fact3>27 crayons</fact3> in each of the <fact1>11 rows</fact1>.  This means there are a total of <fact1>11</fact1> * <fact2>31</fact2> = 341 pencils and <fact1>11</fact1> * <fact3>27</fact3> = 297 crayons.  Altogether, Faye has 341 + 297 = 638 pencils and crayons. The answer is {638}.
"
159,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,"Reformatted Question: The school is planning a field trip. The school has <fact1>87 classrooms</fact1>. There are <fact2>58 students</fact2> in the school with each classroom having the same number of students. If there are <fact3>2 seats on each school bus</fact3>. How many buses are needed to take the trip?

Answer:
There are <fact2>58 students</fact2> total and <fact3>2 seats per bus</fact3>, so the number of buses needed is <fact2>58</fact2>/<fact3>2</fact3> = 29 buses.  The number of classrooms (<fact1>87</fact1>) is irrelevant information. The answer is {29}.
"
160,Emily is making bead necklaces for her friends. She had 2 beads and she was able to make 32 necklaces. How many beads did each necklace need?,"Reformatted Question: Emily is making bead necklaces for her friends. She had <fact1>2 beads</fact1> and she was able to make <fact2>32 necklaces</fact2>. How many beads did each necklace need?
Answer: Emily had <fact1>2 beads</fact1> to make <fact2>32 necklaces</fact2>.  Each necklace would then need <fact1>2</fact1>/<fact2>32</fact2> = 1/16 = 0.0625 beads.  Since you can't have parts of beads, the question seems flawed, but mathematically, the answer is {0.0625}.
"
161,Paige raised 7 goldfish and 12 catfish in the pond but stray cats loved eating them. Now she has 15 left. How many fishes disappeared?,"Reformatted Question: Paige raised <fact1>7 goldfish</fact1> and <fact2>12 catfish</fact2> in the pond, but stray cats loved eating them. Now she has <fact3>15 left</fact3>. How many fishes disappeared?
Answer: Paige initially had <fact1>7 goldfish</fact1> and <fact2>12 catfish</fact2>, totaling <fact1>7</fact1> + <fact2>12</fact2> = 19 fish.  Since she now has <fact3>15 fish left</fact3>, then 19 - <fact3>15</fact3> = 4 fish disappeared. The answer is {4}.
"
162,Paco had 40 sweet cookies and 25 salty cookies. He ate 28 salty cookies and 15 sweet cookies. How many more salty cookies than sweet cookies did he eat?,"Reformatted Question: Paco had <fact1>40 sweet cookies</fact1> and <fact2>25 salty cookies</fact2>. He ate <fact3>28 salty cookies</fact3> and <fact4>15 sweet cookies</fact4>. How many more salty cookies than sweet cookies did he eat?

Answer: Paco ate <fact3>28 salty cookies</fact3> and <fact4>15 sweet cookies</fact4>.  The difference between the number of salty cookies and sweet cookies he ate is <fact3>28</fact3> - <fact4>15</fact4> = 13. So, he ate 13 more salty cookies than sweet cookies. The answer is {13}.
"
163,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,"Reformatted Question: Steven has <fact1>14 peaches</fact1>. Jake has <fact2>6 fewer peaches than Steven</fact2> and <fact3>3 more peaches than Jill</fact3>. How many peaches does Jill have?
Answer:
Steven has <fact1>14 peaches</fact1>. Jake has <fact2>6 fewer</fact2> than that, so Jake has <fact1>14</fact1> - <fact2>6</fact2> = 8 peaches. Jake has <fact3>3 more peaches than Jill</fact3>, meaning Jill has 8 - <fact3>3</fact3> = 5 peaches. The answer is {5}.
"
164,Paul had 115 books. He sold 78 books in a garage sale. How many books does he have left with him?,"Reformatted Question: Paul had <fact1>115 books</fact1>. He sold <fact2>78 books</fact2> in a garage sale. How many books does he have left with him?
Answer: Paul started with <fact1>115 books</fact1> and sold <fact2>78 books</fact2>.  Therefore, he has <fact1>115</fact1> - <fact2>78</fact2> = 37 books left. The answer is {37}.
"
165,An industrial machine made 13 shirts yesterday and 3 shirts today. It can make 8 shirts a minute. How many minutes did the machine work in all?,"Reformatted Question: An industrial machine made <fact1>13 shirts yesterday</fact1> and <fact2>3 shirts today</fact2>. It can make <fact3>8 shirts a minute</fact3>. How many minutes did the machine work in all?
Answer: The machine made a total of <fact1>13</fact1> + <fact2>3</fact2> = 16 shirts. Since it makes <fact3>8 shirts a minute</fact3>, it worked for 16 / <fact3>8</fact3> = 2 minutes. The answer is {2}.
"
166,Carol was sending out birthday invitations to her friends. Each package of invitations she bought had 14 invitations in it and she bought 6 packs. Then she bought 11 extra invitations. How many friends can she invite?,"Reformatted Question: Carol was sending out birthday invitations to her friends. Each package of invitations she bought had <fact1>14 invitations</fact1> in it and she bought <fact2>6 packs</fact2>. Then she bought <fact3>11 extra invitations</fact3>. How many friends can she invite?
Answer: Carol bought <fact2>6 packs</fact2> of invitations, and each pack had <fact1>14 invitations</fact1>, so she had <fact1>14</fact1> * <fact2>6</fact2> = 84 invitations.  She then bought <fact3>11 extra invitations</fact3>, so in total she has 84 + <fact3>11</fact3> = 95 invitations. Therefore, she can invite 95 friends. The answer is {95}.
"
167,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,"Reformatted Question: An industrial machine can make <fact1>3 shirts per minute</fact1>. It made <fact2>6 shirts</fact2> in all. How many minutes was the machine working?
Answer: The machine makes <fact1>3 shirts per minute</fact1> and made a total of <fact2>6 shirts</fact2>.  Therefore, it worked for <fact2>6</fact2>/<fact1>3</fact1> = 2 minutes. The answer is {2}.
"
168,Danny collects bottle caps. He found 63 bottle caps at the park while he threw away 51 old ones. Now he has 33 bottle caps in his collection. How many bottle caps did danny have at first?,"Reformatted Question: Danny collects bottle caps. He found <fact1>63 bottle caps</fact1> at the park while he threw away <fact2>51 old ones</fact2>. Now he has <fact3>33 bottle caps</fact3> in his collection. How many bottle caps did Danny have at first?
Answer:
Danny has <fact3>33 bottle caps now</fact3>. Before finding <fact1>63 more at the park</fact1> and discarding <fact2>51 old ones</fact2>, he had <fact3>33</fact3> - <fact1>63</fact1> + <fact2>51</fact2> = 21 bottle caps.  The answer is {21}.
"
169,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,"Reformatted Question: A grocery store had <fact1>67 bottles of regular soda</fact1> and <fact2>9 bottles of diet soda</fact2>. How many more bottles of regular soda than diet soda did they have?

Answer: The store had <fact1>67 bottles of regular soda</fact1> and <fact2>9 bottles of diet soda</fact2>.  To find how many more regular soda bottles there were, subtract the number of diet soda bottles from the number of regular soda bottles: <fact1>67</fact1> - <fact2>9</fact2> = 58. The answer is {58}.
"
170,During summer break 644997 kids from Lawrence county stayed home and the other 893835 kids went to camp. An additional 78 kids from outside the county attended the camp. How many kids are in Lawrence county?,"Reformatted Question: During summer break, <fact1>644997 kids from Lawrence county stayed home</fact1> and <fact2>the other 893835 kids went to camp</fact2>. <fact3>An additional 78 kids from outside the county attended the camp</fact3>. How many kids are in Lawrence county?
Answer:
The question asks for the total number of kids in Lawrence county.  <fact1>644997 kids stayed home</fact1> and <fact2>893835 kids from Lawrence county went to camp</fact2>. The <fact3>78 kids from outside the county</fact3> are irrelevant to the total number of kids in Lawrence County.  Therefore, the total number of kids in Lawrence county is <fact1>644997</fact1> + <fact2>893835</fact2> = 1538832. The answer is {1538832}.
"
171,Faye was placing 30 pencils into rows with 5 pencils in each row. How many rows could she make?,"Reformatted Question: Faye was placing <fact1>30 pencils</fact1> into rows with <fact2>5 pencils in each row</fact2>. How many rows could she make?
Answer: Faye has <fact1>30 pencils</fact1> and wants to place them in rows of <fact2>5 pencils</fact2>. To find out how many rows she can make, we divide the total number of pencils (<fact1>30</fact1>) by the number of pencils in each row (<fact2>5</fact2>): <fact1>30</fact1>/<fact2>5</fact2> = 6 rows. The answer is {6}.
"
172,"Frank had some pieces of candy. If he put them into 26 bags with 33 pieces in each bag, how many pieces of candy did he have?","Reformatted Question: Frank had some pieces of candy. If he put them into <fact1>26 bags</fact1> with <fact2>33 pieces in each bag</fact2>, how many pieces of candy did he have?
Answer: Frank put the candy into <fact1>26 bags</fact1>, and each bag contained <fact2>33 pieces</fact2>. Therefore, he had a total of <fact1>26</fact1> * <fact2>33</fact2> = 858 pieces of candy. The answer is {858}.
"
173,A grocery store had a total of 17 bottles of which 9 were bottles of regular soda and the rest were bottles of diet soda. They also had 29 apple. How many bottles of diet soda did they have?,"Reformatted Question: A grocery store had a total of <fact1>17 bottles</fact1> of which <fact2>9 were bottles of regular soda</fact2> and the rest were bottles of diet soda. They also had 29 apple. How many bottles of diet soda did they have?
Answer:
The store had <fact1>17 bottles</fact1> in total, and <fact2>9 of those were regular soda</fact2>.  The remaining bottles were diet soda, so there were <fact1>17</fact1> - <fact2>9</fact2> = 8 bottles of diet soda.  The number of apples is irrelevant. The answer is {8}.
"
174,Jake has 3 fewer peaches than Steven who has 8 more peaches than Jill. Steven has 5 peaches. How many more peaches does Jake have than Jill?,"Reformatted Question: Jake has <fact1>3 fewer peaches than Steven</fact1> who has <fact2>8 more peaches than Jill</fact2>. <fact3>Steven has 5 peaches</fact3>. How many more peaches does Jake have than Jill?

Answer:
Since <fact3>Steven has 5 peaches</fact3> and <fact1>Jake has 3 fewer peaches than Steven</fact1>, Jake has 5 - 3 = 2 peaches.  Also, since <fact2>Steven has 8 more peaches than Jill</fact2> and <fact3>Steven has 5 peaches</fact3>, Jill has 5 - 8 = -3 peaches.  Therefore, Jake has 2 - (-3) = 5 more peaches than Jill. The answer is {5}.
"
175,Josh had 20 marbles in his collection. He gave 2 marbles to Jack. How many marbles does Josh have now?,"Reformatted Question: Josh had <fact1>20 marbles</fact1> in his collection. He gave <fact2>2 marbles</fact2> to Jack. How many marbles does Josh have now?
Answer: Josh started with <fact1>20 marbles</fact1> and gave away <fact2>2 marbles</fact2>.  Therefore, he now has <fact1>20</fact1> - <fact2>2</fact2> = 18 marbles. The answer is {18}.
"
176,Steven has 12 peaches. Jake has 4 fewer peaches than Steven who has 67 more peaches than Jill. How many peaches does Jake have?,"Reformatted Question: Steven has <fact1>12 peaches</fact1>. Jake has <fact2>4 fewer peaches than Steven</fact2> who has 67 more peaches than Jill. How many peaches does Jake have?
Answer: Steven has <fact1>12 peaches</fact1>. Jake has <fact2>4 fewer</fact2> than that, so Jake has <fact1>12</fact1>-<fact2>4</fact2>=8 peaches. The information about Jill is irrelevant to the question. The answer is {8}.
"
177,"The Razorback t-shirt shop makes $ 98 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 163 t-shirts. If they sold 89 t-shirts during the Arkansas game, how much money did they make from selling the t-shirts during the arkansas game?","Reformatted Question: The Razorback t-shirt shop makes <fact1>$98 dollars off each t-shirt sold</fact1>. During the Arkansas game and the Texas tech game they sold a total of <fact2>163 t-shirts</fact2>. If they sold <fact3>89 t-shirts during the Arkansas game</fact3>, how much money did they make from selling the t-shirts during the Arkansas game?

Answer: The shop makes <fact1>$98 per t-shirt</fact1> and sold <fact3>89 t-shirts during the Arkansas game</fact3>.  Therefore, they made <fact1>98</fact1> * <fact3>89</fact3> = $8722 during the Arkansas game. The answer is {8722}.
"
178,"Jack received 6 emails in the morning, 3 emails in the afternoon and 5 emails in the evening. How many emails did Jack receive in the day?","Reformatted Question: Jack received <fact1>6 emails in the morning</fact1>, <fact2>3 emails in the afternoon</fact2> and <fact3>5 emails in the evening</fact3>. How many emails did Jack receive in the day?
Answer:
Jack received <fact1>6 emails</fact1> in the morning, <fact2>3 emails</fact2> in the afternoon, and <fact3>5 emails</fact3> in the evening.  In total, he received <fact1>6</fact1> + <fact2>3</fact2> + <fact3>5</fact3> = 14 emails. The answer is {14}.
"
179,"Jake has 5 fewer peaches than Steven. Steven has 18 more peaches than Jill. If Jill has 87 peaches, how many more peaches does Jake have than Jill?","Reformatted Question: Jake has <fact1>5 fewer peaches than Steven</fact1>. <fact2>Steven has 18 more peaches than Jill</fact2>. <fact3>If Jill has 87 peaches</fact3>, how many more peaches does Jake have than Jill?

Answer:
Since <fact3>Jill has 87 peaches</fact3> and <fact2>Steven has 18 more peaches than Jill</fact2>, Steven has 87 + 18 = 105 peaches.  <fact1>Jake has 5 fewer peaches than Steven</fact1>, so Jake has 105 - 5 = 100 peaches.  Therefore, Jake has 100 - 87 = 13 more peaches than Jill. The answer is {13}.
"
180,For the walls of the house he would use 13 large planks of wood. If each plank of wood needs 17 pieces of nails to be secured and in addition 8 nails are needed for some smaller planks. How many nails does John need for the house wall?,"Reformatted Question: For the walls of the house, he would use <fact1>13 large planks of wood</fact1>. If each plank of wood needs <fact2>17 pieces of nails</fact2> to be secured and, in addition, <fact3>8 nails are needed for some smaller planks</fact3>. How many nails does John need for the house wall?

Answer:
John needs <fact2>17 nails per large plank</fact2> and he uses <fact1>13 large planks</fact1>, so he needs <fact1>13</fact1> * <fact2>17</fact2> = 221 nails for the large planks.  He also needs an additional <fact3>8 nails for the smaller planks</fact3>. Therefore, the total number of nails he needs is 221 + <fact3>8</fact3> = 229 nails. The answer is {229}.
"
181,"A grocery store had 54 bottles of diet soda, 83 bottles of regular soda and 12 apples. How many more bottles of regular soda than diet soda did they have?","Reformatted Question: A grocery store had <fact1>54 bottles of diet soda</fact1>, <fact2>83 bottles of regular soda</fact2> and 12 apples. How many more bottles of <fact2>regular soda</fact2> than <fact1>diet soda</fact1> did they have?

Answer: The store had <fact2>83 bottles of regular soda</fact2> and <fact1>54 bottles of diet soda</fact1>.  Therefore, they had <fact2>83</fact2> - <fact1>54</fact1> = 29 more bottles of regular soda. The answer is {29}.
"
182,"Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes, how many more students suggested mashed potatoes than those that suggested bacon?","Reformatted Question: Because of the decision Sofia asked the students to suggest specific types of food. If <fact1>269 students suggested adding bacon</fact1>, <fact2>330 suggested adding mashed potatoes</fact2> to the menu, and <fact3>76 suggested adding tomatoes</fact3>, how many more students suggested mashed potatoes than those that suggested bacon?

Answer: The question asks how many more students suggested mashed potatoes than bacon. <fact2>330 students suggested mashed potatoes</fact2> and <fact1>269 students suggested bacon</fact1>.  Therefore, <fact2>330</fact2> - <fact1>269</fact1> = 61 more students suggested mashed potatoes. The answer is {61}.
"
183,"Brenda's mother made cookies for 14. If each of them had 30 cookies, how many cookies did she prepare?","Reformatted Question: Brenda's mother made cookies for <fact1>14 people</fact1>. If <fact2>each of them</fact2> had <fact3>30 cookies</fact3>, how many cookies did she prepare?


Answer: Brenda's mother made cookies for <fact1>14 people</fact1>, and <fact2>each person</fact2> received <fact3>30 cookies</fact3>. Therefore, she prepared a total of <fact1>14</fact1> * <fact3>30</fact3> = 420 cookies. The answer is {420}.
"
184,Dave had 15 apps on his phone. He added 71 new apps. After deleting some he had 14 left. How many more apps did he delete than he added?,"Reformatted Question: Dave had <fact1>15 apps</fact1> on his phone. He <fact2>added 71 new apps</fact2>. After <fact3>deleting some</fact3> he had <fact4>14 left</fact4>. How many more apps did he delete than he added?

Answer:
Dave started with <fact1>15 apps</fact1> and <fact2>added 71 more</fact2>, giving him 15 + 71 = 86 apps. He ended up with <fact4>14 apps</fact4> after <fact3>deleting some</fact3>. This means he deleted 86 - 14 = 72 apps.  He <fact2>added 71 apps</fact2> and <fact3>deleted 72</fact3>, so he deleted 72 - 71 = 1 more app than he added. The answer is {1}.
"
185,Kelly has 106 nintendo games. How many will she have left if she gives away 64 games?,"Reformatted Question: Kelly has <fact1>106 Nintendo games</fact1>. How many will she have left if she gives away <fact2>64 games</fact2>?
Answer: Kelly starts with <fact1>106 games</fact1> and gives away <fact2>64 games</fact2>.  So she has 106 - 64 = 42 games left. The answer is {42}.
"
186,"Matthew had 15 crackers. If Matthew gave equal numbers of crackers to his 5 friends and still had 10 crackers left, how many crackers did each friend eat?","Reformatted Question: Matthew had <fact1>15 crackers</fact1>. If Matthew gave equal numbers of crackers to his <fact2>5 friends</fact2> and still had <fact3>10 crackers left</fact3>, how many crackers did each friend eat?


Answer: Matthew started with <fact1>15 crackers</fact1> and had <fact3>10 left</fact3>, meaning he gave away <fact1>15</fact1> - <fact3>10</fact3> = 5 crackers.  He gave these to his <fact2>5 friends</fact2>, so each friend received 5 / <fact2>5</fact2> = 1 cracker. The answer is {1}.
"
187,Last week Fred had 114 dollars and Jason had 22 dollars. They washed cars over the weekend and now Fred has 21 dollars and Jason has 78 dollars. How much money did Jason make over the weekend?,"Reformatted Question: Last week Fred had <fact1>114 dollars</fact1> and Jason had <fact2>22 dollars</fact2>. They washed cars over the weekend and now Fred has <fact3>21 dollars</fact3> and Jason has <fact4>78 dollars</fact4>. How much money did Jason make over the weekend?

Answer: Jason started with <fact2>22 dollars</fact2> and now has <fact4>78 dollars</fact4>.  The difference is <fact4>78</fact4> - <fact2>22</fact2> = 56 dollars. Therefore, Jason made 56 dollars over the weekend. The answer is {56}.
"
188,"Frank had 42 pieces of candy. If he put them equally into 2 bags, how many pieces of candy are in each bag?","Reformatted Question: Frank had <fact1>42 pieces of candy</fact1>. If he put them equally into <fact2>2 bags</fact2>, how many pieces of candy are in each bag?
Answer: Frank has <fact1>42 pieces of candy</fact1> and divides them into <fact2>2 bags</fact2>.  Therefore, each bag will have <fact1>42</fact1>/<fact2>2</fact2> = 21 pieces of candy. The answer is {21}.
"
189,Jack received 6 emails in the morning and 2 emails in the afternoon. How many more emails did Jack receive in the morning than in the afternoon?,"Reformatted Question: Jack received <fact1>6 emails in the morning</fact1> and <fact2>2 emails in the afternoon</fact2>. How many more emails did Jack receive in the morning than in the afternoon?
Answer: Jack received <fact1>6 emails in the morning</fact1> and <fact2>2 emails in the afternoon</fact2>.  To find how many more he received in the morning, subtract the afternoon emails from the morning emails: <fact1>6</fact1> - <fact2>2</fact2> = 4. The answer is {4}.
"
