id,question,answer
117,"15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day, how many campers went rowing in the afternoon?","Reformatted Question: <fact1>15 campers</fact1> went rowing in the morning. Some more campers went rowing in the afternoon. If a total of <fact2>32 campers</fact2> went rowing that day, how many campers went rowing in the afternoon?

Answer: A total of <fact2>32 campers</fact2> went rowing, and <fact1>15 campers</fact1> went in the morning.  Therefore, the number of campers who went rowing in the afternoon is <fact2>32</fact2> - <fact1>15</fact1> = 17 campers. The answer is {17}.
"
118,"Because of the decision Sofia asked the students to suggest specific types of food. If 479 students suggested adding mashed potatoes while 489 suggested adding bacon to the menu, how many more students suggested bacon than those that suggested mashed potatoes?","Reformatted Question: If <fact1>479 students</fact1> suggested adding mashed potatoes and <fact2>489 students</fact2> suggested adding bacon to the menu, how many more students suggested bacon than mashed potatoes?

Answer:  The number of students who suggested bacon was <fact2>489</fact2>, and the number of students who suggested mashed potatoes was <fact1>479</fact1>. To find the difference, subtract the number of students who suggested mashed potatoes from the number of students who suggested bacon: <fact2>489</fact2> - <fact1>479</fact1> = 10. Therefore, 10 more students suggested bacon than mashed potatoes. The answer is {10}.
"
119,"Ed had 5 more marbles than Doug. Doug lost 3 of his marbles at the playground. If Ed had 27 marbles, how many marbles did Doug have initially?","Reformatted Question: Ed had <fact1>5 more marbles than Doug</fact1>. Doug lost <fact2>3 of his marbles</fact2> at the playground. If Ed had <fact3>27 marbles</fact3>, how many marbles did Doug have initially?

Answer: Ed had <fact3>27 marbles</fact3>, and he had <fact1>5 more marbles than Doug</fact1>.  This means Doug currently has 27 - 5 = 22 marbles.  However, Doug lost <fact2>3 marbles</fact2> at the playground. Therefore, Doug initially had 22 + 3 = 25 marbles. The answer is {25}.
"
120,"Rachel had to complete 7 pages of math homework. If she had to complete 4 more pages of math homework than reading homework, how many pages of reading homework did she have to complete?","Reformatted Question: Rachel had to complete <fact1>7 pages of math homework</fact1>. If she had to complete <fact2>4 more pages of math homework than reading homework</fact2>, how many pages of reading homework did she have to complete?

Answer: Rachel completed <fact1>7 pages of math homework</fact1>, which is <fact2>4 more pages than her reading homework</fact2>.  Therefore, she completed 7 - 4 = 3 pages of reading homework. The answer is {3}.
"
121,Helen the hippo and her friends are preparing for thanksgiving at Helen's house. Helen baked 19 chocolate chip cookies yesterday and 231 raisin cookies and 237 chocolate chip cookies this morning. How many more chocolate chip cookies than raisin cakes did Helen bake?,"Reformatted Question: Helen the hippo and her friends are preparing for Thanksgiving at Helen's house. Helen baked <fact1>19 chocolate chip cookies yesterday</fact1> and <fact2>231 raisin cookies</fact2> and <fact3>237 chocolate chip cookies this morning</fact3>. How many more chocolate chip cookies than raisin cakes did Helen bake?

Answer: Helen baked a total of <fact1>19</fact1> + <fact3>237</fact3> = <fact4>256 chocolate chip cookies</fact4>.  She baked <fact2>231 raisin cookies</fact2>. Therefore, she baked <fact4>256</fact4> - <fact2>231</fact2> = 25 more chocolate chip cookies than raisin cookies. The answer is {25}.
"
122,"Tiffany was collecting cans for recycling. On monday she had some bags of cans. The next day she found 4 more bags worth of cans. If she had a total of 8 bags altogether, how many bags did she have on monday?","Reformatted Question: Tiffany was collecting cans for recycling. On Monday she had some bags of cans. The next day she found <fact1>4 more bags</fact1> worth of cans. If she had a total of <fact2>8 bags altogether</fact2>, how many bags did she have on Monday?

Answer: Tiffany ended up with a total of <fact2>8 bags</fact2> of cans.  She found <fact1>4 more bags</fact1> the next day. Therefore, on Monday she had <fact2>8</fact2> - <fact1>4</fact1> = 4 bags of cans. The answer is {4}.
"
123,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,"Reformatted Question: Danny collects bottle caps. He found <fact1>30 bottle caps</fact1> at the park while he threw away <fact2>63 old ones</fact2>. Now he has <fact3>42 bottle caps</fact3> in his collection. How many more bottle caps did Danny throw away than those he found at the park?

Answer: Danny threw away <fact2>63 bottle caps</fact2> and found <fact1>30 bottle caps</fact1> at the park.  To find out how many more he threw away than he found, we subtract the number of bottle caps found from the number thrown away: <fact2>63</fact2> - <fact1>30</fact1> = 33.  Therefore, Danny threw away 33 more bottle caps than he found at the park. The answer is {33}.
"
124,Mary is baking a cake. The recipe calls for 12 cups of sugar and 14 cups of flour. She already put in 10 cups of sugar. How many more cups of flour than cups of sugar does she need to add now?,"Reformatted Question: Mary is baking a cake. The recipe calls for <fact1>12 cups of sugar</fact1> and <fact2>14 cups of flour</fact2>. She already put in <fact3>10 cups of sugar</fact3>. How many more cups of flour than cups of sugar does she need to add now?

Answer: The recipe calls for <fact1>12 cups of sugar</fact1>, and Mary has already added <fact3>10 cups</fact3>.  Therefore, she needs to add <fact1>12</fact1> - <fact3>10</fact3> = 2 more cups of sugar. The recipe requires <fact2>14 cups of flour</fact2>.  To find the difference, we subtract the additional sugar needed (2 cups) from the amount of flour needed (14 cups): <fact2>14</fact2> - 2 = 12.  She needs to add 12 more cups of flour than cups of sugar. The answer is {12}.
"
125,Kelly has 22 nintendo games. How many does she need to buy so that she will have 140 games left?,"Reformatted Question: Kelly has <fact1>22 Nintendo games</fact1>. How many does she need to buy so that she will have <fact2>140 games</fact2> left?

Answer: Kelly currently has <fact1>22 Nintendo games</fact1>.  To have <fact2>140 games</fact2> total, she needs to buy <fact2>140</fact2> - <fact1>22</fact1> = 118 more games. The answer is {118}.
"
126,"Mom buys 70 white t - shirts in total. If white t - shirts can be purchased in packages and mom buys 14 packages, how many white t - shirts does each package have?","Reformatted Question: Mom buys <fact1>70 white t-shirts in total</fact1>. If white t-shirts can be purchased in packages and mom buys <fact2>14 packages</fact2>, how many white t-shirts does each package have?

Answer: Mom bought a total of <fact1>70 white t-shirts</fact1> in <fact2>14 packages</fact2>.  To find out how many t-shirts are in each package, we divide the total number of t-shirts by the number of packages: <fact1>70</fact1> / <fact2>14</fact2> = 5 t-shirts per package. The answer is {5}.
"
127,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,"Reformatted Question: A farmer had <fact1>171 tomatoes</fact1> in his garden. If he picked <fact2>134 of them yesterday</fact2> and <fact3>30 today</fact3>, how many will he have left after today?

Answer: The farmer started with <fact1>171 tomatoes</fact1>.  He picked <fact2>134 tomatoes yesterday</fact2> and <fact3>30 tomatoes today</fact3>, for a total of <fact2>134</fact2> + <fact3>30</fact3> = 164 tomatoes picked.  Therefore, he has <fact1>171</fact1> - 164 = 7 tomatoes left after today. The answer is {7}.
"
128,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,"Reformatted Question: Last week <fact1>Fred had 47 dollars</fact1> and <fact2>Jason had 99 dollars</fact2>. Over the weekend <fact3>Fred delivered newspapers earning 111 dollars</fact3> and <fact4>washed cars earning 34 dollars</fact4>. How much money does Fred have now?

Answer: Fred started with <fact1>47 dollars</fact1>. He then earned <fact3>111 dollars</fact3> from delivering newspapers and <fact4>34 dollars</fact4> from washing cars.  Therefore, Fred now has <fact1>47</fact1> + <fact3>111</fact3> + <fact4>34</fact4> = 192 dollars. The answer is {192}.
"
129,Mary is baking a cake. The recipe calls for 6 cups of sugar and 14 cups of flour. She already put in 7 cups of flour and 60 cups of sugar. How many more cups of flour does she need to add?,"Reformatted Question: Mary is baking a cake. The recipe calls for <fact1>6 cups of sugar</fact1> and <fact2>14 cups of flour</fact2>. She already put in <fact3>7 cups of flour</fact3> and <fact4>60 cups of sugar</fact4>. How many more cups of flour does she need to add?

Answer: The recipe requires <fact2>14 cups of flour</fact2>, and Mary has already added <fact3>7 cups of flour</fact3>.  Therefore, she needs to add <fact2>14</fact2> - <fact3>7</fact3> = 7 more cups of flour. The answer is {7}.
"
130,There were 7 roses and 12 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 11 roses and 20 orchids in the vase. How many more orchids than roses are there in the vase now?,"Reformatted Question: There were <fact1>7 roses</fact1> and <fact2>12 orchids</fact2> in a vase. Jessica cut some more <fact3>roses and orchids</fact3> from her garden. There are now <fact4>11 roses</fact4> and <fact5>20 orchids</fact5> in the vase. How many more <fact6>orchids than roses</fact6> are there in the vase now?

Answer:  The vase now contains <fact4>11 roses</fact4> and <fact5>20 orchids</fact5>. To find how many more orchids than roses there are, subtract the number of roses from the number of orchids: <fact5>20</fact5> - <fact4>11</fact4> = 9.  There are 9 more orchids than roses in the vase now. The answer is {9}.
"
131,After Jessie started to go jogging everyday she lost 35 kilograms. She weighed 69 kilograms before beginning jogging. How much does she weigh now?,"Reformatted Question: After Jessie started to go jogging every day, she lost <fact1>35 kilograms</fact1>. She weighed <fact2>69 kilograms</fact2> before beginning jogging. How much does she weigh now?

Answer: Jessie weighed <fact2>69 kilograms</fact2> before starting to jog and lost <fact1>35 kilograms</fact1>.  Therefore, her current weight is <fact2>69</fact2> - <fact1>35</fact1> = 34 kilograms. The answer is {34}.
"
132,22 children were riding on the bus. At the bus stop 40 children got on the bus while some got off the bus. Then there were 2 children altogether on the bus. How many children got off the bus at the bus stop?,"Reformatted Question: <fact1>22 children</fact1> were riding on the bus. At the bus stop, <fact2>40 children got on the bus</fact2> while some got off the bus. Then there were <fact3>2 children altogether on the bus</fact3>. How many children got off the bus at the bus stop?

Answer:  Initially, there were <fact1>22 children</fact1> on the bus.  Then <fact2>40 children got on</fact2>, resulting in 22 + 40 = 62 children on the bus.  Finally, there were <fact3>2 children left on the bus</fact3>. Therefore, the number of children who got off the bus is 62 - 2 = 60 children. The answer is {60}.
"
133,"There are 10 different books and 11 different movies in the ' crazy silly school ' series. If you read 13 of the books and watched 12 of the movies, how many more books than movies have you read?","Reformatted Question: There are <fact1>10 different books</fact1> and <fact2>11 different movies</fact2> in the 'crazy silly school' series. If you read <fact3>13 of the books</fact3> and watched <fact4>12 of the movies</fact4>, how many more books than movies have you read?

Answer: You read <fact3>13 books</fact3> and watched <fact4>12 movies</fact4>.  To find how many more books you read than movies, subtract the number of movies watched from the number of books read: <fact3>13</fact3> - <fact4>12</fact4> = 1.  The answer is {1}.
"
134,Emily is making bead necklaces for her friends. She made 11 necklaces and each necklace takes 28 beads. How many beads did Emily have?,"Reformatted Question: Emily is making bead necklaces for her friends. She made <fact1>11 necklaces</fact1> and each necklace takes <fact2>28 beads</fact2>. How many beads did Emily have?

Answer: Emily made <fact1>11 necklaces</fact1>, and each necklace required <fact2>28 beads</fact2>.  Therefore, the total number of beads Emily used is <fact1>11</fact1> * <fact2>28</fact2> = 308 beads. The question asks how many beads Emily *had*, implying she used all her beads.  Therefore, Emily had 308 beads. The answer is {308}.
"
135,"A farmer had 175 tomatoes and 77 potatoes in his garden. If he picked 172 potatoes, how many tomatoes and potatoes does he have left?","Reformatted Question: A farmer had <fact1>175 tomatoes</fact1> and <fact2>77 potatoes</fact2> in his garden. If he picked <fact3>172 potatoes</fact3>, how many tomatoes and potatoes does he have left?

Answer: The farmer initially had <fact1>175 tomatoes</fact1>.  He picked <fact3>172 potatoes</fact3>, leaving him with <fact2>77</fact2> - <fact3>172</fact3> = -95 potatoes.  Since he can't have a negative number of potatoes, we assume the problem meant he picked 77 potatoes.  Therefore, he has <fact1>175</fact1> tomatoes and <fact2>77</fact2> - 77 = 0 potatoes left.  If the question meant he had 77 potatoes initially and picked 172 potatoes, there was a mistake because that means he picked more potatoes than he originally had.  Assuming the question intended that he picked 77 of his 77 potatoes, then he has 175 tomatoes + 0 potatoes = 175 items left. The answer is {175}.
"
136,Last week Fred had 111 dollars and Jason had 40 dollars. Fred washed cars over the weekend and now has 115 dollars. Jason delivered newspapers and now has 44 dollars. How much money did they earn by washing cars?,"Reformatted Question: Last week <fact1>Fred had 111 dollars</fact1> and <fact2>Jason had 40 dollars</fact2>. <fact3>Fred washed cars over the weekend and now has 115 dollars</fact3>. <fact4>Jason delivered newspapers and now has 44 dollars</fact4>. How much money did they earn by washing cars?

Answer:  The question asks how much money was earned *by washing cars*.  We are given that <fact1>Fred initially had 111 dollars</fact1> and <fact3>now has 115 dollars after washing cars</fact3>.  Therefore, Fred earned <fact3>115</fact3> - <fact1>111</fact1> = 4 dollars washing cars.  The information about Jason (<fact2>Jason had 40 dollars</fact2> and <fact4>now has 44 dollars</fact4>) is irrelevant to the question, which specifically asks about money earned from *washing cars*.  The answer is {4}.
"
137,"A mailman has to give 9 pieces of junk mail to each house in each block. If there are 20 houses on a block, how many pieces of junk mail should he give in each block?","Reformatted Question: A mailman gives <fact1>9 pieces of junk mail to each house</fact1> in each block. If there are <fact2>20 houses</fact2> on a block, how many pieces of junk mail should he give in each block?

Answer: The mailman gives <fact1>9 pieces of junk mail to each house</fact1>.  Since there are <fact2>20 houses</fact2> in the block, he needs to give a total of 9 * 20 = 180 pieces of junk mail in that block. The answer is {180}.
"
138,"Matthew gave equal numbers of crackers and cakes to his 4 friends. If he had 10 crackers and 8 cakes initially, how many cakes did each person eat?","Reformatted Question: Matthew gave equal numbers of <fact1>crackers</fact1> and <fact2>cakes</fact2> to his <fact3>4 friends</fact3>. If he had <fact4>10 crackers</fact4> and <fact5>8 cakes</fact5> initially, how many <fact2>cakes</fact2> did each person eat?

Answer: Since Matthew gave equal numbers of crackers and cakes, and he had fewer cakes (<fact5>8 cakes</fact5>) than crackers (<fact4>10 crackers</fact4>), the number of cakes and crackers given to each friend is determined by the number of cakes.  He gave the cakes to <fact3>4 friends</fact3>, so each friend received <fact5>8 cakes</fact5> / <fact3>4 friends</fact3> = 2 cakes.  The answer is {2}.
"
139,"Jessica cut some roses from her flower garden to put in her vase. There are now 19 roses in the vase. If there were 3 roses in the vase initially, how many roses did she cut?","Reformatted Question: Jessica cut some roses from her flower garden to put in her vase. There are now <fact1>19 roses</fact1> in the vase. If there were <fact2>3 roses</fact2> in the vase initially, how many roses did she cut?

Answer:  There are currently <fact1>19 roses</fact1> in the vase, and there were <fact2>3 roses</fact2> initially.  Therefore, Jessica cut <fact1>19</fact1> - <fact2>3</fact2> = 16 roses. The answer is {16}.
"
140,23 children were riding on the bus. At the bus stop 24 children got on the bus while some got off the bus. Then there were 8 children altogether on the bus. How many more children got off the bus than those that got on?,"Reformatted Question: <fact1>23 children</fact1> were riding on the bus. At the bus stop <fact2>24 children got on the bus</fact2> while some got off the bus. Then there were <fact3>8 children altogether on the bus</fact3>. How many more children got off the bus than those that got on?

Answer:  Initially, there were <fact1>23 children</fact1> on the bus.  Then <fact2>24 children got on</fact2>, resulting in 23 + 24 = 47 children on the bus. Finally, there were <fact3>8 children left</fact3>. This means that 47 - 8 = 39 children got off the bus.  The question asks how many *more* children got off than got on.  Therefore, 39 (children who got off) - 24 (children who got on) = 15.  The answer is {15}.
"
141,A book has 3 chapters. The first chapter is 66 pages long the second chapter is 35 pages long and the third chapter is 24 pages long. How many pages does the book have altogether?,"Reformatted Question: A book has <fact1>3 chapters</fact1>. The first chapter is <fact2>66 pages</fact2> long, the second chapter is <fact3>35 pages</fact3> long, and the third chapter is <fact4>24 pages</fact4> long. How many pages does the book have altogether?

Answer: The book has <fact1>3 chapters</fact1> with <fact2>66 pages</fact2> in the first, <fact3>35 pages</fact3> in the second, and <fact4>24 pages</fact4> in the third.  Therefore, the total number of pages is <fact2>66</fact2> + <fact3>35</fact3> + <fact4>24</fact4> = 125 pages. The answer is {125}.
"
142,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?","Reformatted Question: <fact1>7 red peaches</fact1>, <fact2>15 yellow peaches</fact2>, and <fact3>8 green peaches</fact3> are in the basket. How many peaches are in the basket?

Answer:  There are <fact1>7 red peaches</fact1> + <fact2>15 yellow peaches</fact2> + <fact3>8 green peaches</fact3> = 30 peaches in the basket. The answer is {30}.
"
143,"Paige was helping her mom plant flowers and they put 10 seeds in each flower bed. If they planted 60 seeds altogther, how many flower beds did they have?","Reformatted Question: Paige was helping her mom plant flowers and they put <fact1>10 seeds in each flower bed</fact1>. If they planted <fact2>60 seeds altogether</fact2>, how many flower beds did they have?

Answer: They planted <fact2>60 seeds altogether</fact2>, and each flower bed contained <fact1>10 seeds</fact1>.  Therefore, they had <fact2>60</fact2> / <fact1>10</fact1> = 6 flower beds. The answer is {6}.
"
144,"Because of the decision Sofia asked the students to suggest specific types of food. If 257 students suggested adding mashed potatoes 120 suggested adding bacon to the menu and 97 suggested adding tomatoes, how many more students suggested mashed potatoes than those that suggested bacon?","Reformatted Question: <fact1>257 students</fact1> suggested adding mashed potatoes, <fact2>120 students</fact2> suggested adding bacon, and <fact3>97 students</fact3> suggested adding tomatoes. How many more students suggested mashed potatoes than those that suggested bacon?

Answer: The number of students who suggested mashed potatoes is <fact1>257</fact1>. The number of students who suggested bacon is <fact2>120</fact2>.  Therefore, <fact1>257</fact1> - <fact2>120</fact2> = 137 more students suggested mashed potatoes than bacon. The answer is {137}.
"
145,In a school there are 135 girls and 214 boys. 496 more girls and 910 more boys joined the school. How many boys are there in the school now?,"Reformatted Question: In a school there are <fact1>135 girls</fact1> and <fact2>214 boys</fact2>. <fact3>496 more girls</fact3> and <fact4>910 more boys</fact4> joined the school. How many boys are there in the school now?

Answer: The school initially had <fact2>214 boys</fact2>.  An additional <fact4>910 boys</fact4> joined. Therefore, the total number of boys in the school now is <fact2>214</fact2> + <fact4>910</fact4> = 1124 boys. The answer is {1124}.
"
146,"After resting they decided to go for a swim. If the depth of the water is 10 times Dean's height and he stands at 9 feet, how much deeper is the water than Dean's height?","Reformatted Question: If the depth of the water is <fact1>10 times Dean's height</fact1> and he stands at <fact2>9 feet</fact2>, how much deeper is the water than Dean's height?

Answer: Dean's height is <fact2>9 feet</fact2>. The depth of the water is <fact1>10 times</fact1> his height, so the water is 10 * <fact2>9</fact2> = 90 feet deep.  The difference between the water depth and Dean's height is 90 - <fact2>9</fact2> = 81 feet. The water is 81 feet deeper than Dean's height. The answer is {81}.
"
147,"Next on his checklist is wax to stick the feathers together. He needs 159 g of wax more. If the feathers require a total of 628 g of wax, how many grams of wax does he already have?","Reformatted Question: Next on his checklist is wax to stick the feathers together. He needs <fact1>159 g of wax more</fact1>. If the feathers require a total of <fact2>628 g of wax</fact2>, how many grams of wax does he already have?

Answer: The feathers require a total of <fact2>628 g of wax</fact2>. He still needs <fact1>159 g more</fact1>.  Therefore, he already has <fact2>628</fact2> - <fact1>159</fact1> = 469 g of wax. The answer is {469}.
"
148,"Frank was reading through his favorite book. He read 8 pages per day. If the book had 576 pages, how many days did he take to finish the book?","Reformatted Question: Frank was reading through his favorite book. He read <fact1>8 pages per day</fact1>. If the book had <fact2>576 pages</fact2>, how many days did he take to finish the book?

Answer: Frank read <fact1>8 pages per day</fact1> and the book had <fact2>576 pages</fact2>. To find out how many days it took him to finish the book, we divide the total number of pages by the number of pages he read per day: <fact2>576</fact2> / <fact1>8</fact1> = 72 days.  Therefore, it took Frank 72 days to finish the book. The answer is {72}.
"
149,There are a total of 16 peaches in a basket. If there are 13 red peaches and some more green peaches in the basket. How many green peaches are in the basket?,"Reformatted Question: There are a total of <fact1>16 peaches</fact1> in a basket. If there are <fact2>13 red peaches</fact2> and some more green peaches in the basket, how many green peaches are in the basket?

Answer: There are a total of <fact1>16 peaches</fact1> in the basket, and <fact2>13 of them are red</fact2>.  Therefore, the number of green peaches is the total number of peaches minus the number of red peaches: <fact1>16</fact1> - <fact2>13</fact2> = 3.  The answer is {3}.
"
150,"After resting they decided to go for a swim. The depth of the water is 2 times Dean's height. Dean is 8 feet shorter than Ron. If Ron stands at 14 feet, how deep was the water?","Reformatted Question: After resting they decided to go for a swim. The depth of the water is <fact1>2 times Dean's height</fact1>. Dean is <fact2>8 feet shorter than Ron</fact2>. If Ron stands at <fact3>14 feet</fact3>, how deep was the water?

Answer: Ron's height is <fact3>14 feet</fact3>. Dean is <fact2>8 feet shorter than Ron</fact2>, so Dean's height is <fact3>14</fact3> - <fact2>8</fact2> = 6 feet. The depth of the water is <fact1>2 times Dean's height</fact1>, which is 2 * 6 = 12 feet.  The answer is {12}.
"
151,There are 544 pots in each of the 10 gardens. Each pot has 32 flowers in it. How many flowers are there in all?,"Reformatted Question: There are <fact1>544 pots</fact1> in each of <fact2>10 gardens</fact2>. Each pot has <fact3>32 flowers</fact3> in it. How many flowers are there in all?

Answer: There are <fact1>544 pots</fact1> per garden and <fact2>10 gardens</fact2>, so there are <fact1>544</fact1> * <fact2>10</fact2> = 5440 pots in total.  Since each pot has <fact3>32 flowers</fact3>, the total number of flowers is 5440 pots * <fact3>32 flowers/pot</fact3> = 174080 flowers. The answer is {174080}.
"
152,"Paige was helping her mom plant flowers and together they planted some seeds. They put 10 seeds in each flower bed. If there are 45 flowerbeds, how many seeds did they plant?","Reformatted Question: Paige and her mom planted seeds, putting <fact1>10 seeds</fact1> in each <fact2>flower bed</fact2>. If there are <fact3>45 flowerbeds</fact3>, how many seeds did they plant?

Answer:  They planted <fact1>10 seeds</fact1> per <fact2>flower bed</fact2>, and there are <fact3>45 flowerbeds</fact3>.  Therefore, the total number of seeds planted is <fact1>10</fact1> seeds/bed * <fact3>45</fact3> beds = 450 seeds. The answer is {450}.
"
153,Marco and his dad went strawberry picking. Together their strawberries weighed 4 pounds. Marco's strawberries weighed 19 pounds. How much more did his strawberries weigh than his dad's?,"Reformatted Question: Marco and his dad went strawberry picking. Together their strawberries weighed <fact1>4 pounds</fact1>. Marco's strawberries weighed <fact2>19 pounds</fact2>. How much more did his strawberries weigh than his dad's?

Answer:  The total weight of the strawberries was <fact1>4 pounds</fact1>.  Marco's strawberries weighed <fact2>19 pounds</fact2>.  Therefore, his dad's strawberries weighed <fact2>19</fact2> - <fact1>4</fact1> = 15 pounds.  Marco's strawberries weighed <fact2>19</fact2> - 15 = 4 pounds more than his dad's. The answer is {4}.
"
154,Julia played tag with 4 kids on wednesday. She had played with 6 kids on monday and 17 kids on tuesday. How many more kids did she play with on monday than on wednesday?,"Reformatted Question: Julia played tag with <fact1>4 kids on Wednesday</fact1>. She had played with <fact2>6 kids on Monday</fact2> and <fact3>17 kids on Tuesday</fact3>. How many more kids did she play with on <fact2>Monday</fact2> than on <fact1>Wednesday</fact1>?

Answer: Julia played with <fact2>6 kids on Monday</fact2> and <fact1>4 kids on Wednesday</fact1>.  Therefore, she played with <fact2>6</fact2> - <fact1>4</fact1> = 2 more kids on Monday than on Wednesday. The answer is {2}.
"
155,"Carol was sending out birthday invitations to 10 friends. If each package of invitations she bought had 2 invitations in it, how many packs does she need so that no friend gets left out?","Reformatted Question: Carol was sending out birthday invitations to <fact1>10 friends</fact1>. If each package of invitations she bought had <fact2>2 invitations in it</fact2>, how many packs does she need so that no friend gets left out?

Answer: Carol needs to send invitations to <fact1>10 friends</fact1>. Each package contains <fact2>2 invitations</fact2>.  Therefore, she needs <fact1>10</fact1> / <fact2>2</fact2> = 5 packages to ensure no friend is left out. The answer is {5}.
"
156,"A grocery store had 36 apples, 80 bottles of regular soda and 54 bottles of diet soda. How many more bottles than apple did they have?","Reformatted Question: A grocery store had <fact1>36 apples</fact1>, <fact2>80 bottles of regular soda</fact2>, and <fact3>54 bottles of diet soda</fact3>. How many more bottles than apples did they have?

Answer: The grocery store had a total of <fact2>80</fact2> + <fact3>54</fact3> = 134 bottles of soda.  Subtracting the number of apples, <fact1>36</fact1>, we find they had 134 - <fact1>36</fact1> = 98 more bottles than apples. The answer is {98}.
"
157,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 14 inches. The mouse jumped 16 inches lesser than the frog who jumped 37 inches farther than the grasshopper. How much farther did the mouse jump than the grasshopper?","Reformatted Question: The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped <fact1>14 inches</fact1>. The mouse jumped <fact2>16 inches lesser than the frog</fact2> who jumped <fact3>37 inches farther than the grasshopper</fact3>. How much farther did the mouse jump than the grasshopper?

Answer: The grasshopper jumped <fact1>14 inches</fact1>. The frog jumped <fact3>37 inches farther than the grasshopper</fact3>, so the frog jumped 14 + 37 = 51 inches. The mouse jumped <fact2>16 inches lesser than the frog</fact2>, meaning the mouse jumped 51 - 16 = 35 inches.  Therefore, the mouse jumped 35 - 14 = 21 inches farther than the grasshopper. The answer is {21}.
"
158,Faye was placing her pencils and crayons into 11 rows with 31 pencils and 27 crayons in each row. How many pencils and crayons does she have altogether?,"Reformatted Question: Faye was placing her pencils and crayons into <fact1>11 rows</fact1> with <fact2>31 pencils</fact2> and <fact3>27 crayons</fact3> in each row. How many pencils and crayons does she have altogether?

Answer:  Faye has <fact1>11 rows</fact1>, and each row contains <fact2>31 pencils</fact2>.  This means she has a total of <fact1>11</fact1> * <fact2>31</fact2> = 341 pencils.  Additionally, each row contains <fact3>27 crayons</fact3>, so she has <fact1>11</fact1> * <fact3>27</fact3> = 297 crayons.  Therefore, the total number of pencils and crayons Faye has is 341 + 297 = 638. The answer is {638}.
"
159,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,"Reformatted Question: The school is planning a field trip. The school has <fact1>87 classrooms</fact1>. There are <fact2>58 students</fact2> in the school with each classroom having the same number of students. If there are <fact3>2 seats on each school bus</fact3>, how many buses are needed to take the trip?

Answer: The total number of students is <fact2>58</fact2>.  Each bus has <fact3>2 seats</fact3>. Therefore, the number of buses needed is <fact2>58</fact2> / <fact3>2</fact3> = 29 buses. The fact that there are <fact1>87 classrooms</fact1> is irrelevant to determining the number of buses needed. The answer is {29}.
"
160,Emily is making bead necklaces for her friends. She had 2 beads and she was able to make 32 necklaces. How many beads did each necklace need?,"Reformatted Question: Emily is making bead necklaces for her friends. She had <fact1>2 beads</fact1> and she was able to make <fact2>32 necklaces</fact2>. How many beads did each necklace need?

Answer: Emily had a total of <fact1>2 beads</fact1> and made <fact2>32 necklaces</fact2>.  Therefore, each necklace required <fact1>2</fact1>/<fact2>32</fact2> = 0.0625 beads.  Since you can't have a fraction of a bead, there must be an error in the problem statement.  Either Emily started with more beads, or she didn't use all the beads to make necklaces.  The answer, based on the given numbers, is {0.0625}, but this is not practically possible.
"
161,Paige raised 7 goldfish and 12 catfish in the pond but stray cats loved eating them. Now she has 15 left. How many fishes disappeared?,"Reformatted Question: Paige raised <fact1>7 goldfish</fact1> and <fact2>12 catfish</fact2> in the pond, for a total of <fact1>7</fact1>+<fact2>12</fact2>=19 fish. Now she has <fact3>15 fish left</fact3>. How many fishes disappeared?

Answer: Paige initially had a total of <fact1>7</fact1> + <fact2>12</fact2> = 19 fish.  She now has <fact3>15 fish left</fact3>. Therefore, the number of fish that disappeared is 19 - <fact3>15</fact3> = 4 fish. The answer is {4}.
"
162,Paco had 40 sweet cookies and 25 salty cookies. He ate 28 salty cookies and 15 sweet cookies. How many more salty cookies than sweet cookies did he eat?,"Reformatted Question: Paco had <fact1>40 sweet cookies</fact1> and <fact2>25 salty cookies</fact2>. He ate <fact3>28 salty cookies</fact3> and <fact4>15 sweet cookies</fact4>. How many more salty cookies than sweet cookies did he eat?

Answer: Paco ate <fact3>28 salty cookies</fact3> and <fact4>15 sweet cookies</fact4>.  To find out how many more salty cookies he ate than sweet cookies, subtract the number of sweet cookies eaten from the number of salty cookies eaten: <fact3>28</fact3> - <fact4>15</fact4> = 13.  He ate 13 more salty cookies than sweet cookies. The answer is {13}.
"
