id,question,answer
178,"Frank had 11 dollars. At the store he spent $3 on a new game. If he got another 14 dollars for his allowance, how much money does he have now?","Reformatted Question: Frank had <fact1>11 dollars</fact1>. At the store he spent <fact2>$3</fact2> on a new game. If he got another <fact3>14 dollars</fact3> for his allowance, how much money does he have now?

Answer: Frank began with <fact1>$11</fact1> and spent <fact2>$3</fact2>, leaving him with <fact1>11</fact1>-<fact2>3</fact2>=$8.  He then received <fact3>$14</fact3> for allowance, giving him a total of 8+<fact3>14</fact3>=$22. The answer is {22}.
"
179,"Haley was playing a video game and had 14 lives. In a hard part of the game she lost 4 lives. If she got 36 more lives in the next level, how many lives would she have?","Reformatted Question: Haley was playing a video game and had <fact1>14 lives</fact1>. In a hard part of the game, she lost <fact2>4 lives</fact2>. If she got <fact3>36 more lives</fact3> in the next level, how many lives would she have?

Answer: Haley started with <fact1>14 lives</fact1> and lost <fact2>4</fact2>, leaving her with 14 - 4 = 10 lives.  Then she gained <fact3>36 more</fact3>, giving her a total of 10 + 36 = 46 lives. The answer is {46}.
"
180,"Luke had 48 dollars in January. By March he had spent 11 dollars. If he got another 21 dollars from his mom, how much money would he have?","Reformatted Question: Luke had <fact1>48 dollars in January</fact1>. By March he had spent <fact2>11 dollars</fact2>. If he got another <fact3>21 dollars</fact3> from his mom, how much money would he have?
Answer: Luke began with <fact1>48 dollars</fact1>. After spending <fact2>11 dollars</fact2>, he had 48 - 11 = 37 dollars.  His mom then gave him <fact3>another 21 dollars</fact3>, so he now has 37 + 21 = 58 dollars. The answer is {58}.
"
181,"Emily was playing a video game and had 42 lives. In a hard part of the game she lost 25 lives. If she got 24 more lives in the next level, how many lives would she have?","Reformatted Question: Emily was playing a video game and had <fact1>42 lives</fact1>. In a hard part of the game, she lost <fact2>25 lives</fact2>. If she got <fact3>24 more lives</fact3> in the next level, how many lives would she have?

Answer:
Emily started with <fact1>42 lives</fact1> and lost <fact2>25</fact2>, leaving her with <fact1>42</fact1> - <fact2>25</fact2> = 17 lives.  She then gained <fact3>24 more lives</fact3>, for a total of 17 + <fact3>24</fact3> = 41 lives. The answer is {41}.
"
182,"Debby had 30 coloring books. If she gave away 7 of them, but then bought 35 more, how many would she have total?","Reformatted Question: Debby had <fact1>30 coloring books</fact1>. If she gave away <fact2>7 of them</fact2>, but then bought <fact3>35 more</fact3>, how many would she have total?
Answer: Debby began with <fact1>30 coloring books</fact1>. After giving away <fact2>7</fact2>, she had 30 - <fact2>7</fact2> = 23 coloring books.  Then, she bought <fact3>35 more</fact3>, giving her a total of 23 + <fact3>35</fact3> = 58 coloring books. The answer is {58}.
"
183,"The school cafeteria had 12 apples. If they used 8 to make lunch for the students and then bought 19 more, how many apples would they have?","Reformatted Question: The school cafeteria had <fact1>12 apples</fact1>. If they used <fact2>8 to make lunch for the students</fact2> and then bought <fact3>19 more</fact3>, how many apples would they have?

Answer: The cafeteria started with <fact1>12 apples</fact1>. After using <fact2>8</fact2>, they had 12-<fact2>8</fact2>=4 apples. Then they bought <fact3>19 more</fact3>, for a total of 4+<fact3>19</fact3>=23 apples. The answer is {23}.
"
184,"At the fair there were 31 people in line for the bumper cars. If 25 of them got tired of waiting and left and 25 more got in line, how many people would be in line?","Reformatted Question: At the fair there were <fact1>31 people in line for the bumper cars</fact1>. If <fact2>25 of them got tired of waiting and left</fact2> and <fact3>25 more got in line</fact3>, how many people would be in line?

Answer: There were initially <fact1>31 people in line</fact1>.  After <fact2>25 people left</fact2>, there were 31 - <fact2>25</fact2> = 6 people left.  Then, <fact3>25 more people joined the line</fact3>, so there are now 6 + <fact3>25</fact3> = 31 people in line. The answer is {31}.
"
185,"A florist had 50 roses. If she sold 15 of them and then later picked 21 more, how many roses would she have?","Reformatted Question: A florist had <fact1>50 roses</fact1>. If she sold <fact2>15 of them</fact2> and then later picked <fact3>21 more</fact3>, how many roses would she have?
Answer: The florist began with <fact1>50 roses</fact1>. After selling <fact2>15</fact2>, she had 50 - <fact2>15</fact2> = 35 roses.  Then, after picking <fact3>21 more</fact3>, she had 35 + <fact3>21</fact3> = 56 roses. The answer is {56}.
"
186,"Zoe had 6 songs on her mp3 player. If she deleted 3 old songs from it and then added 20 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Zoe had <fact1>6 songs</fact1> on her mp3 player. If she deleted <fact2>3 old songs</fact2> from it and then added <fact3>20 new songs</fact3>, how many songs does she have on her mp3 player?

Answer: Zoe started with <fact1>6 songs</fact1>.  After deleting <fact2>3 songs</fact2>, she had 6 - 3 = 3 songs left. Then, she added <fact3>20 new songs</fact3>, so she has 3 + 20 = 23 songs on her mp3 player. The answer is {23}.
"
187,"At the arcade Dave won 11 tickets. If he spent 5 tickets on a beanie and later won 10 more tickets, how many would he have?","Reformatted Question: At the arcade, Dave won <fact1>11 tickets</fact1>. If he spent <fact2>5 tickets</fact2> on a beanie and later won <fact3>10 more tickets</fact3>, how many would he have?
Answer: Dave started with <fact1>11 tickets</fact1>. After spending <fact2>5 tickets</fact2>, he had 11 - 5 = 6 tickets. He then won <fact3>10 more tickets</fact3>, so he has 6 + 10 = 16 tickets. The answer is {16}.
"
188,"A waiter had 33 customers to wait on. If 31 customers left and he got another 26 customers, how many customers would he have?","Reformatted Question: A waiter had <fact1>33 customers</fact1> to wait on. If <fact2>31 customers left</fact2> and he got <fact3>another 26 customers</fact3>, how many customers would he have?
Answer: The waiter started with <fact1>33 customers</fact1>. After <fact2>31 left</fact2>, he had 33-<fact2>31</fact2>=2 customers. Then, <fact3>26 more customers arrived</fact3>, so he had 2+<fact3>26</fact3>=28 customers. The answer is {28}.
"
189,In fourth grade there were 11 students at the start of the year. During the year 6 students left and 42 new students came to school. How many students were in fourth grade at the end?,"Reformatted Question: In fourth grade, there were <fact1>11 students at the start of the year</fact1>. During the year, <fact2>6 students left</fact2> and <fact3>42 new students came to school</fact3>. How many students were in fourth grade at the end?

Answer: There were <fact1>11 students</fact1> at the beginning.  After <fact2>6 left</fact2>, there were 11 - <fact2>6</fact2> = 5 students.  Then <fact3>42 new students arrived</fact3>, so there were 5 + <fact3>42</fact3> = 47 students at the end of the year. The answer is {47}.
"
190,"Oliver had 11 socks. If he threw away 4 old ones that didn't fit and bought 26 new ones, how many socks would he have?","Reformatted Question: Oliver had <fact1>11 socks</fact1>. If he threw away <fact2>4 old ones</fact2> and bought <fact3>26 new ones</fact3>, how many socks would he have?
Answer: Oliver started with <fact1>11 socks</fact1>.  After throwing away <fact2>4</fact2>, he had 11 - <fact2>4</fact2> = 7 socks. Then he bought <fact3>26 new ones</fact3>, so he has 7 + <fact3>26</fact3> = 33 socks. The answer is {33}.
"
191,A store had 40 oranges in a bin. If they threw away 25 of the old ones and put 21 new ones in the bin how many would be in the bin?,"Reformatted Question: A store had <fact1>40 oranges</fact1> in a bin. If they threw away <fact2>25 of the old ones</fact2> and put <fact3>21 new ones</fact3> in the bin how many would be in the bin?
Answer: The store originally had <fact1>40 oranges</fact1>. They threw away <fact2>25</fact2>, leaving 40−<fact2>25</fact2>=15 oranges.  Then they added <fact3>21 new oranges</fact3>, so the bin now has 15+<fact3>21</fact3>=36 oranges. The answer is {36}.
"
193,In fourth grade there were 4 students at the start of the year. During the year 3 students left and 42 new students came to school. How many students were in fourth grade at the end?,"Reformatted Question: In fourth grade, there were <fact1>4 students at the start of the year</fact1>. During the year, <fact2>3 students left</fact2> and <fact3>42 new students came to school</fact3>. How many students were in fourth grade at the end?

Answer: There were <fact1>4 students</fact1> at the beginning.  After <fact2>3 left</fact2>, there were 4 - <fact2>3</fact2> = 1 student.  Then <fact3>42 new students arrived</fact3>, so there were 1 + <fact3>42</fact3> = 43 students at the end of the year. The answer is {43}.
"
194,"Haley picked 28 carrots from her garden. If she threw out 11 of them and then picked 9 more the next day, how many carrots would she have total?","Reformatted Question: Haley picked <fact1>28 carrots</fact1> from her garden. If she threw out <fact2>11 of them</fact2> and then picked <fact3>9 more the next day</fact3>, how many carrots would she have total?

Answer: Haley started with <fact1>28 carrots</fact1>.  After throwing out <fact2>11</fact2>, she had 28 - <fact2>11</fact2> = 17 carrots.  Then, she picked <fact3>9 more</fact3>, giving her a total of 17 + <fact3>9</fact3> = 26 carrots. The answer is {26}.
"
195,"Roger had 25 books. If he sold 21 of them and used the money he earned to buy 30 new books, how many books would Roger have?","Reformatted Question: Roger had <fact1>25 books</fact1>. If he sold <fact2>21 of them</fact2> and used the money he earned to buy <fact3>30 new books</fact3>, how many books would Roger have?

Answer: Roger began with <fact1>25 books</fact1> and sold <fact2>21</fact2>, leaving him with 25 - <fact2>21</fact2> = 4 books.  He then bought <fact3>30 new books</fact3>, so he now has 4 + <fact3>30</fact3> = 34 books. The answer is {34}.
"
196,"A florist had 5 roses. If she sold 3 of them and then later picked 34 more, how many roses would she have?","Reformatted Question: A florist had <fact1>5 roses</fact1>. If she sold <fact2>3 of them</fact2> and then later picked <fact3>34 more</fact3>, how many roses would she have?
Answer: The florist started with <fact1>5 roses</fact1>. After selling <fact2>3</fact2>, she had 5 - <fact2>3</fact2> = 2 roses left.  Then, she picked <fact3>34 more</fact3>, giving her 2 + <fact3>34</fact3> = 36 roses. The answer is {36}.
"
197,"Wendy was playing a video game and had 10 lives. In a hard part of the game she lost 6 lives. If she got 37 more lives in the next level, how many lives would she have?","Reformatted Question: Wendy was playing a video game and had <fact1>10 lives</fact1>. In a hard part of the game, she lost <fact2>6 lives</fact2>. If she got <fact3>37 more lives</fact3> in the next level, how many lives would she have?

Answer:
Wendy began with <fact1>10 lives</fact1> and lost <fact2>6</fact2>, so she had 10 - <fact2>6</fact2> = 4 lives left.  Then she gained <fact3>37 more lives</fact3>, giving her a total of 4 + <fact3>37</fact3> = 41 lives. The answer is {41}.
"
198,"John had 5 dollars. At the store he spent $2 on a new game. If he got another 26 dollars for his allowance, how much money does he have now?","Reformatted Question: John had <fact1>$5</fact1>. At the store, he spent <fact2>$2</fact2> on a new game. If he got another <fact3>$26</fact3> for his allowance, how much money does he have now?

Answer: John started with <fact1>$5</fact1> and spent <fact2>$2</fact2>, leaving him with <fact1>5</fact1>-<fact2>2</fact2> = $3.  He then received <fact3>$26</fact3> for his allowance, giving him a total of 3 + <fact3>26</fact3> = $29. The answer is {29}.
"
199,"For the school bake sale Chloe made 28 cupcakes. If she sold 25 of them and then made 8 more, how many cupcakes would she have?","Reformatted Question: For the school bake sale Chloe made <fact1>28 cupcakes</fact1>. If she sold <fact2>25 of them</fact2> and then made <fact3>8 more</fact3>, how many cupcakes would she have?

Answer: Chloe started with <fact1>28 cupcakes</fact1>. After selling <fact2>25</fact2>, she had 28 - 25 = 3 cupcakes left.  Then she made <fact3>8 more</fact3>, giving her a total of 3 + 8 = 11 cupcakes. The answer is {11}.
"
200,"At the town carnival Billy rode the ferris wheel 7 times and the bumper cars 3 times. If each ride cost 5 tickets, how many tickets did he use?","Reformatted Question: At the town carnival, Billy rode the ferris wheel <fact1>7 times</fact1> and the bumper cars <fact2>3 times</fact2>. <fact3>If each ride cost 5 tickets</fact3>, how many tickets did he use?
Answer: Billy rode the ferris wheel <fact1>7 times</fact1> and the bumper cars <fact2>3 times</fact2>, for a total of <fact1>7</fact1> + <fact2>3</fact2> = 10 rides. Since <fact3>each ride cost 5 tickets</fact3>, he used 10 * <fact3>5</fact3> = 50 tickets. The answer is {50}.
"
201,Chloe was unboxing some of her old winter clothes. She found 4 boxes of clothing and inside each box there were 2 scarves and 6 mittens. How many pieces of winter clothing did Chloe have total?,"Reformatted Question: Chloe was unboxing some of her old winter clothes. She found <fact1>4 boxes of clothing</fact1> and inside each box there were <fact2>2 scarves</fact2> and <fact3>6 mittens</fact3>. How many pieces of winter clothing did Chloe have total?

Answer: Chloe found <fact1>4 boxes</fact1>.  Each box contained <fact2>2 scarves</fact2> and <fact3>6 mittens</fact3>, so each box had <fact2>2</fact2> + <fact3>6</fact3> = 8 pieces of winter clothing.  Since there were <fact1>4 boxes</fact1>, she had a total of <fact1>4</fact1> * 8 = 32 pieces of winter clothing. The answer is {32}.
"
202,"A waiter had 9 tables he was waiting on, with 7 women and 3 men at each table. How many customers total did the waiter have?","Reformatted Question: A waiter had <fact1>9 tables</fact1> he was waiting on, with <fact2>7 women and 3 men</fact2> at <fact1>each table</fact1>. How many customers total did the waiter have?
Answer: There were <fact2>7 women and 3 men</fact2> at each table, so there are 7+3=10 customers per table. The waiter had <fact1>9 tables</fact1>, so in total there are <fact1>9</fact1>×10=90 customers. The answer is {90}.
"
203,"April's discount flowers was having a sale where each flower was 3 dollars. If Emily bought 2 roses and 2 daisies, how much did she spend?","Reformatted Question: April's discount flowers was having a sale where <fact1>each flower was 3 dollars</fact1>. If Emily bought <fact2>2 roses</fact2> and <fact2>2 daisies</fact2>, how much did she spend?

Answer: Emily bought <fact2>2 roses</fact2> and <fact2>2 daisies</fact2>, for a total of 2 + 2 = 4 flowers. Since <fact1>each flower cost 3 dollars</fact1>, she spent 4 * <fact1>3</fact1> = 12 dollars. The answer is {12}.
"
204,"Isabel had 2 pages of math homework and 4 pages of reading homework. If each page had 5 problems on it, how many problems did she have to complete total?","Reformatted Question: Isabel had <fact1>2 pages of math homework</fact1> and <fact2>4 pages of reading homework</fact2>. If <fact3>each page had 5 problems on it</fact3>, how many problems did she have to complete total?


Answer: Isabel had <fact1>2 pages of math homework</fact1> and <fact2>4 pages of reading homework</fact2>, so she had 2 + 4 = 6 pages of homework total. Since <fact3>each page had 5 problems</fact3>, she had to complete 6 * <fact3>5</fact3> = 30 problems. The answer is {30}.
"
205,"Wendy was playing a video game where she scores 5 points for each treasure she finds. If she found 4 treasures on the first level and 3 on the second, what would her score be?","Reformatted Question: Wendy was playing a video game where she scores <fact1>5 points</fact1> for each treasure she finds. If she found <fact2>4 treasures</fact2> on the first level and <fact3>3</fact3> on the second, what would her score be?

Answer: Wendy found <fact2>4 treasures</fact2> on the first level and <fact3>3 treasures</fact3> on the second level, for a total of <fact2>4</fact2> + <fact3>3</fact3> = 7 treasures. Since she earns <fact1>5 points</fact1> per treasure, her score would be 7 * <fact1>5</fact1> = 35 points. The answer is {35}.
"
206,"There were 7 friends playing a video game online when 2 more players joined the game. If each player had 7 lives, how many lives did they have total?","Reformatted Question: There were <fact1>7 friends</fact1> playing a video game online when <fact2>2 more players</fact2> joined the game. If <fact3>each player had 7 lives</fact3>, how many lives did they have total?

Answer: There were <fact1>7 friends</fact1> playing, and <fact2>2 more joined</fact2>, so there were <fact1>7</fact1>+<fact2>2</fact2>=9 players. With <fact3>7 lives each</fact3>, they had a total of 9×<fact3>7</fact3>=63 lives. The answer is {63}.
"
207,"Paul bought 6 boxes of chocolate candy and 4 boxes of caramel candy. If each box has 9 pieces inside it, how much candy did he have total?","Reformatted Question: Paul bought <fact1>6 boxes of chocolate candy</fact1> and <fact2>4 boxes of caramel candy</fact2>. If <fact3>each box has 9 pieces inside it</fact3>, how much candy did he have total?

Answer: Paul bought <fact1>6 boxes of chocolate candy</fact1> and <fact2>4 boxes of caramel candy</fact2>, for a total of 6 + 4 = 10 boxes. Since <fact3>each box has 9 pieces</fact3>, he has 10 * <fact3>9</fact3> = 90 pieces of candy total. The answer is {90}.
"
208,"A pet store has 6 bird cages. If each cage has 6 parrots and 2 parakeets in it, how many birds does the pet store have total?","Reformatted Question: A pet store has <fact1>6 bird cages</fact1>. If each cage has <fact2>6 parrots</fact2> and <fact2>2 parakeets</fact2> in it, how many birds does the pet store have total?

Answer: Each cage has <fact2>6 parrots</fact2> plus <fact2>2 parakeets</fact2>, totaling 8 birds. Since there are <fact1>6 cages</fact1>, the pet store has 6 × 8 = 48 birds total. The answer is {48}.
"
209,"Rachel was organizing her book case making sure each of the shelves had exactly 9 books on it. If she had 6 shelves of mystery books and 2 shelves of picture books, how many books did she have total?","Reformatted Question: Rachel was organizing her bookcase, making sure each of the shelves had <fact1>exactly 9 books</fact1> on it. If she had <fact2>6 shelves of mystery books</fact2> and <fact3>2 shelves of picture books</fact3>, how many books did she have total?

Answer:
Rachel had <fact2>6 shelves of mystery books</fact2>, and with <fact1>9 books per shelf</fact1>, that's 6 * <fact1>9</fact1> = 54 mystery books. She also had <fact3>2 shelves of picture books</fact3>, and with <fact1>9 books per shelf</fact1>, that's 2 * <fact1>9</fact1> = 18 picture books.  In total, she had 54 + 18 = 72 books. The answer is {72}.
"
210,Rachel was unboxing some of her old winter clothes. She found 7 boxes of clothing and inside each box there were 3 scarves and 4 mittens. How many pieces of winter clothing did Rachel have total?,"Reformatted Question: Rachel was unboxing some of her old winter clothes. She found <fact1>7 boxes of clothing</fact1> and inside each box there were <fact2>3 scarves</fact2> and <fact3>4 mittens</fact3>. How many pieces of winter clothing did Rachel have total?

Answer: Rachel found <fact1>7 boxes</fact1>. Each box contained <fact2>3 scarves</fact2> and <fact3>4 mittens</fact3>, meaning 3 + 4 = 7 items per box. Since she had <fact1>7 boxes</fact1>, she had a total of 7 * 7 = 49 pieces of winter clothing. The answer is {49}.
"
211,"A pet store has 9 bird cages. If each cage has 2 parrots and 2 parakeets in it, how many birds does the pet store have total?","Reformatted Question: A pet store has <fact1>9 bird cages</fact1>. If each cage has <fact2>2 parrots</fact2> and <fact2>2 parakeets</fact2> in it, how many birds does the pet store have total?


Answer: There are <fact1>9 cages</fact1>, and each has <fact2>2 parrots</fact2> + <fact2>2 parakeets</fact2> = 4 birds.  So, the pet store has <fact1>9</fact1> * 4 = 36 birds total. The answer is {36}.
"
212,"Cody bought 7 boxes of chocolate candy and 3 boxes of caramel candy. If each box has 8 pieces inside it, how much candy did he have total?","Reformatted Question: Cody bought <fact1>7 boxes of chocolate candy</fact1> and <fact2>3 boxes of caramel candy</fact2>. If <fact3>each box has 8 pieces inside it</fact3>, how much candy did he have total?
Answer: Cody bought <fact1>7 boxes of chocolate candy</fact1> and <fact2>3 boxes of caramel candy</fact2>, for a total of 7 + 3 = 10 boxes. Since <fact3>each box has 8 pieces</fact3>, he has a total of 10 * <fact3>8</fact3> = 80 pieces of candy. The answer is {80}.
"
213,"At Billy's Restaurant a group with 2 adults and 5 children came in to eat. If each meal cost 3 dollars, how much was the bill?","Reformatted Question: At Billy's Restaurant, a group with <fact1>2 adults</fact1> and <fact2>5 children</fact2> came in to eat. <fact3>If each meal cost 3 dollars</fact3>, how much was the bill?
Answer: The group had <fact1>2 adults</fact1> and <fact2>5 children</fact2>, so there were 2 + 5 = 7 people. Since <fact3>each meal cost $3</fact3>, the total bill was 7 * <fact3>3</fact3> = $21. The answer is {21}.
"
214,"Paul was collecting cans for recycling. On Saturday he filled 6 bags up and on Sunday he filled 3 more bags. If each bag had 8 cans in it, how many cans did he pick up total?","Reformatted Question: Paul was collecting cans for recycling. On Saturday he filled <fact1>6 bags</fact1> up and on Sunday he filled <fact2>3 more bags</fact2>. <fact3>If each bag had 8 cans in it</fact3>, how many cans did he pick up total?

Answer: Paul filled <fact1>6 bags</fact1> on Saturday and <fact2>3 bags</fact2> on Sunday, for a total of <fact1>6</fact1> + <fact2>3</fact2> = 9 bags. Since <fact3>each bag had 8 cans</fact3>, he collected 9 * <fact3>8</fact3> = 72 cans total. The answer is {72}.
"
215,"While playing a trivia game, Adam answered 5 questions correct in the first half and 5 questions correct in the second half. If each question was worth 5 points, what was his final score?","Reformatted Question: While playing a trivia game, Adam answered <fact1>5 questions correct in the first half</fact1> and <fact2>5 questions correct in the second half</fact2>. <fact3>If each question was worth 5 points</fact3>, what was his final score?

Answer: Adam answered <fact1>5 questions</fact1> in the first half and <fact2>5 questions</fact2> in the second half, for a total of <fact1>5</fact1>+<fact2>5</fact2>=10 questions. Since <fact3>each question was worth 5 points</fact3>, his final score was 10×<fact3>5</fact3>=50. The answer is {50}.
"
216,Haley's favorite band was holding a concert where tickets were 4 dollars each. Haley bought 3 tickets for herself and her friends and 5 extra tickets in case anyone else wanted to go. How much did she spend?,"Reformatted Question: Haley's favorite band was holding a concert where tickets were <fact1>4 dollars each</fact1>. Haley bought <fact2>3 tickets for herself and her friends</fact2> and <fact3>5 extra tickets</fact3> in case anyone else wanted to go. How much did she spend?
Answer: Haley bought <fact2>3 tickets</fact2> + <fact3>5 tickets</fact3> = 8 tickets total.  Since each ticket cost <fact1>$4</fact1>, she spent 8 * <fact1>4</fact1> = $32. The answer is {32}.
"
217,"Luke was putting his spare change into piles. He had 5 piles of quarters and 5 piles of dimes. If each pile had 3 coins in it, how many coins did he have total?","Reformatted Question: Luke was putting his spare change into piles. He had <fact1>5 piles of quarters</fact1> and <fact2>5 piles of dimes</fact2>. <fact3>If each pile had 3 coins in it</fact3>, how many coins did he have total?
Answer: Luke had <fact1>5 piles of quarters</fact1> and <fact2>5 piles of dimes</fact2>, making 5 + 5 = 10 piles total. Since <fact3>each pile contained 3 coins</fact3>, he had 10 * <fact3>3</fact3> = 30 coins. The answer is {30}.
"
218,Victor and his friend were buying trick decks from the magic shop for 8 dollars each. How much did they spend if Victor bought 6 decks and his friend bought 2 decks?,"Reformatted Question: Victor and his friend were buying trick decks from the magic shop for <fact1>8 dollars each</fact1>. How much did they spend if Victor bought <fact2>6 decks</fact2> and his friend bought <fact3>2 decks</fact3>?
Answer: Victor bought <fact2>6 decks</fact2> and his friend bought <fact3>2 decks</fact3>, so they bought 6 + 2 = 8 decks total.  Since each deck cost <fact1>$8</fact1>, they spent 8 * <fact1>8</fact1> = $64. The answer is {64}.
"
219,"Katie had 7 pages of math homework and 3 pages of reading homework. If each page had 9 problems on it, how many problems did she have to complete total?","Reformatted Question: Katie had <fact1>7 pages of math homework</fact1> and <fact2>3 pages of reading homework</fact2>. <fact3>If each page had 9 problems on it</fact3>, how many problems did she have to complete total?

Answer: Katie had <fact1>7 math pages</fact1> and <fact2>3 reading pages</fact2>, for a total of 7+<fact2>3</fact2>=10 pages. Since <fact3>each page has 9 problems</fact3>, she had to complete 10×<fact3>9</fact3>=90 problems. The answer is {90}.
"
220,"Faye was playing a video game where she scores 7 points for each treasure she finds. If she found 2 treasures on the first level and 6 on the second, what would her score be?","Reformatted Question: Faye was playing a video game where she scores <fact1>7 points</fact1> for each treasure she finds. If she found <fact2>2 treasures</fact2> on the first level and <fact3>6 treasures</fact3> on the second, what would her score be?

Answer:
Faye found <fact2>2 treasures</fact2> on the first level and <fact3>6 treasures</fact3> on the second level, for a total of <fact2>2</fact2> + <fact3>6</fact3> = 8 treasures. Since she scores <fact1>7 points</fact1> for each treasure, her total score would be 8 * <fact1>7</fact1> = 56 points. The answer is {56}.
"
221,"Gwen was organizing her book case making sure each of the shelves had exactly 9 books on it. If she had 3 shelves of mystery books and 5 shelves of picture books, how many books did she have total?","Reformatted Question: Gwen was organizing her bookcase, making sure each of the shelves had <fact1>exactly 9 books</fact1> on it. If she had <fact2>3 shelves of mystery books</fact2> and <fact3>5 shelves of picture books</fact3>, how many books did she have total?

Answer:
Gwen has <fact2>3 shelves of mystery books</fact2> and <fact3>5 shelves of picture books</fact3>, so she has 3 + 5 = 8 shelves total. Since each shelf has <fact1>9 books</fact1>, she has a total of 8 * <fact1>9</fact1> = 72 books. The answer is {72}.
"
222,"There were 2 friends playing a video game online when 2 more players joined the game. If each player had 6 lives, how many lives did they have total?","Reformatted Question: There were <fact1>2 friends</fact1> playing a video game online when <fact2>2 more players</fact2> joined the game. If <fact3>each player had 6 lives</fact3>, how many lives did they have total?
Answer: There were initially <fact1>2 friends</fact1> playing, and <fact2>2 more joined</fact2>, making <fact1>2</fact1> + <fact2>2</fact2> = 4 players.  Since <fact3>each player had 6 lives</fact3>, they had a total of 4 * <fact3>6</fact3> = 24 lives. The answer is {24}.
"
223,"Wendy bought 4 new chairs and 4 new tables for her house. If she spent 6 minutes on each piece furniture putting it together, how many minutes did it take her to finish?","Reformatted Question: Wendy bought <fact1>4 new chairs</fact1> and <fact2>4 new tables</fact2> for her house. If she spent <fact3>6 minutes on each piece of furniture</fact3> putting it together, how many minutes did it take her to finish?

Answer: Wendy bought <fact1>4 chairs</fact1> and <fact2>4 tables</fact2>, for a total of 4 + 4 = 8 pieces of furniture.  Since she spent <fact3>6 minutes on each piece</fact3>, it took her 8 * <fact3>6</fact3> = 48 minutes to finish. The answer is {48}.
"
224,"April's discount flowers was having a sale where each flower was 3 dollars. If Zoe bought 8 roses and 2 daisies, how much did she spend?","Reformatted Question: April's discount flowers was having a sale where each flower was <fact1>3 dollars</fact1>. If Zoe bought <fact2>8 roses</fact2> and <fact3>2 daisies</fact3>, how much did she spend?

Answer: Zoe bought <fact2>8 roses</fact2> and <fact3>2 daisies</fact3>, for a total of <fact2>8</fact2> + <fact3>2</fact3> = 10 flowers. Since each flower cost <fact1>$3</fact1>, she spent 10 * <fact1>3</fact1> = $30. The answer is {30}.
"
225,Paige was unboxing some of her old winter clothes. She found 6 boxes of clothing and inside each box there were 5 scarves and 5 mittens. How many pieces of winter clothing did Paige have total?,"Reformatted Question: Paige was unboxing some of her old winter clothes. She found <fact1>6 boxes of clothing</fact1> and inside each box there were <fact2>5 scarves</fact2> and <fact3>5 mittens</fact3>. How many pieces of winter clothing did Paige have total?

Answer: Paige found <fact1>6 boxes</fact1>, and each box had <fact2>5 scarves</fact2> and <fact3>5 mittens</fact3>. That's 5 + 5 = 10 items per box. Since there are <fact1>6 boxes</fact1>, she has a total of 6 * 10 = 60 pieces of winter clothing.  The answer is {60}.
"
226,"Sam was collecting cans for recycling. On Saturday he filled 4 bags up and on Sunday he filled 3 more bags. If each bag had 6 cans in it, how many cans did he pick up total?","Reformatted Question: Sam was collecting cans for recycling. On Saturday he filled <fact1>4 bags</fact1> up and on Sunday he filled <fact2>3 more bags</fact2>. If <fact3>each bag had 6 cans</fact3> in it, how many cans did he pick up total?

Answer: Sam filled <fact1>4 bags</fact1> on Saturday and <fact2>3 bags</fact2> on Sunday, so he filled <fact1>4</fact1>+<fact2>3</fact2>=7 bags total. Since <fact3>each bag had 6 cans</fact3>, he collected 7×<fact3>6</fact3>=42 cans. The answer is {42}.
"
227,George was working as a sacker at a grocery store where he made 5 dollars an hour. On Monday he worked 7 hours and on Tuesday he worked 2 hours. How much money did George make in those two days?,"Reformatted Question: George was working as a sacker at a grocery store where he made <fact1>5 dollars an hour</fact1>. On Monday he worked <fact2>7 hours</fact2> and on Tuesday he worked <fact3>2 hours</fact3>. How much money did George make in those two days?

Answer:
George worked <fact2>7 hours</fact2> on Monday and <fact3>2 hours</fact3> on Tuesday, for a total of <fact2>7</fact2> + <fact3>2</fact3> = 9 hours.  Since he earned <fact1>$5 an hour</fact1>, he made 9 * <fact1>5</fact1> = $45 in those two days. The answer is {45}.
"
228,"While playing a trivia game, Frank answered 3 questions correct in the first half and 2 questions correct in the second half. If each question was worth 3 points, what was his final score?","Reformatted Question: While playing a trivia game, Frank answered <fact1>3 questions correct in the first half</fact1> and <fact2>2 questions correct in the second half</fact2>. <fact3>If each question was worth 3 points</fact3>, what was his final score?

Answer: Frank answered <fact1>3 questions</fact1> in the first half and <fact2>2 questions</fact2> in the second half, for a total of <fact1>3</fact1> + <fact2>2</fact2> = 5 questions. Since <fact3>each question was worth 3 points</fact3>, his final score was 5 × <fact3>3</fact3> = 15 points. The answer is {15}.
"
229,Edward and his friend were buying trick decks from the magic shop for 9 dollars each. How much did they spend if Edward bought 4 decks and his friend bought 4 decks?,"Reformatted Question: Edward and his friend were buying trick decks from the magic shop for <fact1>9 dollars each</fact1>. How much did they spend if Edward bought <fact2>4 decks</fact2> and his friend bought <fact3>4 decks</fact3>?

Answer: Edward bought <fact2>4 decks</fact2> and his friend bought <fact3>4 decks</fact3>, for a total of <fact2>4</fact2> + <fact3>4</fact3> = 8 decks.  Since each deck cost <fact1>$9</fact1>, they spent 8 * <fact1>9</fact1> = $72. The answer is {72}.
"
