id,question,answer
154,"Emily had 7 coloring books. If she gave away 2 of them, but then bought 14 more, how many would she have total?","Reformatted Question: Emily had <fact1>7 coloring books</fact1>. If she gave away <fact2>2 of them</fact2>, but then bought <fact3>14 more</fact3>, how many would she have total?

Answer: Emily started with <fact1>7 coloring books</fact1> and gave away <fact2>2</fact2>, leaving her with 7−<fact2>2</fact2>=5 coloring books. She then bought <fact3>14 more</fact3>, so now she has 5+<fact3>14</fact3>=19 coloring books in total. The answer is {19}."
155,"At the arcade Dave won 25 tickets. If he spent 22 tickets on a beanie and later won 15 more tickets, how many would he have?","Reformatted Question: At the arcade, Dave won <fact1>25 tickets</fact1>. If he spent <fact2>22 tickets on a beanie</fact2> and later won <fact3>15 more tickets</fact3>, how many would he have?
Answer: Dave started with <fact1>25 tickets</fact1> and spent <fact2>22 tickets</fact2> on a beanie, leaving him with 25−<fact2>22</fact2>=3 tickets. He then won <fact3>15 more tickets</fact3>, so now he has 3+<fact3>15</fact3>=18 tickets. The answer is {18}."
156,"Robin had 30 songs on her mp3 player. If she deleted 8 old songs from it and then added 10 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Robin had <fact1>30 songs</fact1> on her mp3 player. If she deleted <fact2>8 old songs</fact2> from it and then added <fact3>10 new songs</fact3>, how many songs does she have on her mp3 player?
Answer: Robin started with <fact1>30 songs</fact1> on her mp3 player. After deleting <fact2>8 old songs</fact2>, she had 30−<fact2>8</fact2>=22 songs left. Then, she added <fact3>10 new songs</fact3>, bringing the total to 22+<fact3>10</fact3>=32 songs. The answer is {32}."
157,"The school cafeteria had 23 apples. If they used 20 to make lunch for the students and then bought 6 more, how many apples would they have?","Reformatted Question: The school cafeteria had <fact1>23 apples</fact1>. If they used <fact2>20 to make lunch for the students</fact2> and then bought <fact3>6 more</fact3>, how many apples would they have?
Answer: The school cafeteria started with <fact1>23 apples</fact1> and used <fact2>20 to make lunch</fact2>, leaving 23−<fact2>20</fact2>=3 apples. They then bought <fact3>6 more</fact3>, so now they have 3+<fact3>6</fact3>=9 apples. The answer is {9}."
158,"Janet was playing a video game and had 38 lives. In a hard part of the game she lost 16 lives. If she got 32 more lives in the next level, how many lives would she have?","Reformatted Question: Janet was playing a video game and had <fact1>38 lives</fact1>. In a hard part of the game, she lost <fact2>16 lives</fact2>. If she got <fact3>32 more lives</fact3> in the next level, how many lives would she have?
Answer: Janet had <fact1>38 lives</fact1> and lost <fact2>16</fact2>, leaving her with <fact1>38</fact1>−<fact2>16</fact2>=22 lives. She then gained <fact3>32 more</fact3>, totaling 22+<fact3>32</fact3>=54 lives. The answer is {54}."
159,"Megan picked 19 carrots from her garden. If she threw out 4 of them and then picked 46 more the next day, how many carrots would she have total?","Reformatted Question: Megan picked <fact1>19 carrots from her garden</fact1>. If she threw out <fact2>4 of them</fact2> and then picked <fact3>46 more the next day</fact3>, how many carrots would she have total?
Answer: Megan started with <fact1>19 carrots from her garden</fact1> and threw out <fact2>4 of them</fact2>, leaving her with 19−<fact2>4</fact2>=15 carrots. Then, she picked <fact3>46 more the next day</fact3>, so now she has 15+<fact3>46</fact3>=61 carrots. The answer is {61}."
160,"Roger had 45 dollars in January. By March he had spent 20 dollars. If he got another 46 dollars from his mom, how much money would he have?","Reformatted Question: Roger had <fact1>$45</fact1> in January. By March he had spent <fact2>$20</fact2>. If he got another <fact3>$46</fact3> from his mom, how much money would he have?
Answer: Roger started with <fact1>$45</fact1> and spent <fact2>$20</fact2>, leaving him with <fact1>$45</fact1>−<fact2>$20</fact2>=<fact4>$25</fact4>. He then got <fact3>$46</fact3> from his mom, so now he has <fact4>$25</fact4>+<fact3>$46</fact3>=<fact5>$71</fact5>. The answer is {71}."
161,"The school cafeteria had 17 apples. If they used 2 to make lunch for the students and then bought 23 more, how many apples would they have?","Reformatted Question: The school cafeteria had <fact1>17 apples</fact1>. If they used <fact2>2 to make lunch for the students</fact2> and then bought <fact3>23 more</fact3>, how many apples would they have?
Answer: The school cafeteria started with <fact1>17 apples</fact1>. They used <fact2>2</fact2> to make lunch, leaving them with 17−<fact2>2</fact2>=15 apples. Then, they bought <fact3>23 more</fact3>, so now they have 15+<fact3>23</fact3>=38 apples. The answer is {38}."
162,"Janet was playing a video game and had 47 lives. In a hard part of the game she lost 23 lives. If she got 46 more lives in the next level, how many lives would she have?","Reformatted Question: Janet was playing a video game and had <fact1>47 lives</fact1>. In a hard part of the game, she lost <fact2>23 lives</fact2>. If she got <fact3>46 more lives</fact3> in the next level, how many lives would she have?
Answer: Janet had <fact1>47 lives</fact1> and lost <fact2>23</fact2>, leaving her with <fact1>47</fact1>−<fact2>23</fact2>=24 lives. She then gained <fact3>46 more</fact3>, totaling 24+<fact3>46</fact3>=70 lives."
163,"Nancy picked 12 carrots from her garden. If she threw out 2 of them and then picked 21 more the next day, how many carrots would she have total?","Reformatted Question: Nancy picked <fact1>12 carrots from her garden</fact1>. If she threw out <fact2>2 of them</fact2> and then picked <fact3>21 more the next day</fact3>, how many carrots would she have total?

Answer: Nancy started with <fact1>12 carrots</fact1> from her garden. She threw out <fact2>2 of them</fact2>, leaving her with 12−<fact2>2</fact2>=10 carrots. Then, she picked <fact3>21 more</fact3> the next day, so she now has 10+<fact3>21</fact3>=31 carrots. The answer is {31}."
164,"Bianca had 34 songs on her mp3 player. If she deleted 14 old songs from it and then added 44 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Bianca had <fact1>34 songs</fact1> on her mp3 player. If she deleted <fact2>14 old songs</fact2> from it and then added <fact3>44 new songs</fact3>, how many songs does she have on her mp3 player?
Answer: Bianca started with <fact1>34 songs</fact1> and <fact2>deleted 14 old songs</fact2>, leaving her with 34−<fact2>14</fact2>=20 songs. She then added <fact3>44 new songs</fact3>, totaling 20+<fact3>44</fact3>=64 songs. The answer is {64}."
165,"Tom had 5 books. If he sold 4 of them and used the money he earned to buy 38 new books, how many books would Tom have?","Reformatted Question: Tom had <fact1>5 books</fact1>. If he sold <fact2>4 of them</fact2> and used the money he earned to buy <fact3>38 new books</fact3>, how many books would Tom have?

Answer: Tom started with <fact1>5 books</fact1> and sold <fact2>4</fact2> of them, leaving him with 5−<fact2>4</fact2>=1 book. He then bought <fact3>38 new books</fact3>, so now he has 1+<fact3>38</fact3>=39 books. The answer is {39}."
166,"John had 33 socks. If he threw away 19 old ones that didn't fit and bought 13 new ones, how many socks would he have?","Reformatted Question: John had <fact1>33 socks</fact1>. If he threw away <fact2>19 old ones that didn't fit</fact2> and bought <fact3>13 new ones</fact3>, how many socks would he have?
Answer: John started with <fact1>33 socks</fact1> and threw away <fact2>19 old ones</fact2>, leaving him with 33−<fact2>19</fact2>=14 socks. He then bought <fact3>13 new ones</fact3>, so now he has 14+<fact3>13</fact3>=27 socks. The answer is {27}."
167,"For the school bake sale Maria made 19 cupcakes. If she sold 5 of them and then made 10 more, how many cupcakes would she have?","Reformatted Question: For the school bake sale, Maria made <fact1>19 cupcakes</fact1>. If she sold <fact2>5 of them</fact2> and then made <fact3>10 more</fact3>, how many cupcakes would she have?
Answer: Maria started with <fact1>19 cupcakes</fact1> and sold <fact2>5</fact2>, leaving her with 19−<fact2>5</fact2>=14 cupcakes. She then made <fact3>10 more</fact3>, so now she has 14+<fact3>10</fact3>=24 cupcakes. The answer is {24}."
168,A store had 50 oranges in a bin. If they threw away 40 of the old ones and put 24 new ones in the bin how many would be in the bin?,"Reformatted Question: A store had <fact1>50 oranges</fact1> in a bin. If they threw away <fact2>40 of the old ones</fact2> and put <fact3>24 new ones</fact3> in the bin, how many would be in the bin?
Answer: The store had <fact1>50 oranges</fact1> in the bin initially. They threw away <fact2>40 of the old ones</fact2>, leaving 50−<fact2>40</fact2>=10 oranges. Then, they put <fact3>24 new ones</fact3> in the bin, so now there are 10+<fact3>24</fact3>=34 oranges in the bin. The answer is {34}."
169,In fourth grade there were 8 students at the start of the year. During the year 5 students left and 8 new students came to school. How many students were in fourth grade at the end?,"Reformatted Question: In fourth grade, there were <fact1>8 students</fact1> at the start of the year. During the year, <fact2>5 students left</fact2> and <fact3>8 new students</fact3> came to school. How many students were in fourth grade at the end?
Answer: At the start of the year, there were <fact1>8 students</fact1>. Later, <fact2>5 students left</fact2>, leaving 8−5=3 students. Then, <fact3>8 new students</fact3> joined, making the total number of students 3+8=11. The answer is {11}."
170,"Bianca picked 23 carrots from her garden. If she threw out 10 of them and then picked 47 more the next day, how many carrots would she have total?","Reformatted Question: Bianca picked <fact1>23 carrots from her garden</fact1>. If she threw out <fact2>10 of them</fact2> and then picked <fact3>47 more the next day</fact3>, how many carrots would she have total?
Answer: Bianca started with <fact1>23 carrots</fact1> and threw out <fact2>10</fact2>, leaving her with 23−<fact2>10</fact2>=13 carrots. She then picked <fact3>47 more</fact3>, so now she has 13+<fact3>47</fact3>=60 carrots. The answer is {60}."
171,"Zoe had 42 bottles of water in her fridge. If she drank 25 of them and then bought 30 more, how many bottles would she have?","Reformatted Question: Zoe had <fact1>42 bottles of water</fact1> in her fridge. If she drank <fact2>25 of them</fact2> and then bought <fact3>30 more</fact3>, how many bottles would she have?
Answer: Zoe started with <fact1>42 bottles of water</fact1>. After drinking <fact2>25 of them</fact2>, she had 42−<fact2>25</fact2>=17 bottles left. Then, she bought <fact3>30 more</fact3> bottles, so now she has 17+<fact3>30</fact3>=47 bottles. The answer is {47}."
172,"Katie had 11 songs on her mp3 player. If she deleted 7 old songs from it and then added 24 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Katie had <fact1>11 songs</fact1> on her mp3 player. If she deleted <fact2>7 old songs</fact2> from it and then added <fact3>24 new songs</fact3>, how many songs does she have on her mp3 player?

Answer: Katie had <fact1>11 songs</fact1> on her mp3 player and deleted <fact2>7 old songs</fact2>, leaving her with 11−<fact2>7</fact2>=4 songs. She then added <fact3>24 new songs</fact3>, so now she has 4+<fact3>24</fact3>=28 songs. The answer is {28}."
173,A store had 5 oranges in a bin. If they threw away 2 of the old ones and put 28 new ones in the bin how many would be in the bin?,"Reformatted Question: A store had <fact1>5 oranges</fact1> in a bin. If they threw away <fact2>2 of the old ones</fact2> and put <fact3>28 new ones</fact3> in the bin, how many would be in the bin?
Answer: The store had <fact1>5 oranges</fact1> initially. They threw away <fact2>2 of the old ones</fact2>, leaving them with 5−<fact2>2</fact2>=3 oranges. Then, they added <fact3>28 new ones</fact3>, so now they have 3+<fact3>28</fact3>=31 oranges in the bin. The answer is {31}."
174,"Adam had 48 books. If he sold 19 of them and used the money he earned to buy 38 new books, how many books would Adam have?","Reformatted Question: Adam had <fact1>48 books</fact1>. If he sold <fact2>19 of them</fact2> and used the money he earned to buy <fact3>38 new books</fact3>, how many books would Adam have?
Answer: Adam had <fact1>48 books</fact1> initially. He sold <fact2>19 of them</fact2>, leaving him with 48−<fact2>19</fact2>=29 books. He then bought <fact3>38 new books</fact3>, so he now has 29+<fact3>38</fact3>=67 books. The answer is {67}."
175,In fourth grade there were 31 students at the start of the year. During the year 5 students left and 11 new students came to school. How many students were in fourth grade at the end?,"Reformatted Question: In fourth grade, there were <fact1>31 students</fact1> at the start of the year. During the year, <fact2>5 students left</fact2> and <fact3>11 new students came to school</fact3>. How many students were in fourth grade at the end?

Answer: At the start of the year, there were <fact1>31 students</fact1> in fourth grade. After <fact2>5 students left</fact2>, there were 31−<fact2>5</fact2>=26 students remaining. Then, <fact3>11 new students came to school</fact3>, so the total number of students at the end of the year is 26+<fact3>11</fact3>=37 students. The answer is {37}."
176,"For the school bake sale Robin made 42 cupcakes. If she sold 22 of them and then made 39 more, how many cupcakes would she have?","Reformatted Question: For the school bake sale, Robin made <fact1>42 cupcakes</fact1>. If she sold <fact2>22 of them</fact2> and then made <fact3>39 more</fact3>, how many cupcakes would she have?

Answer: Robin started with <fact1>42 cupcakes</fact1>, but <fact2>she sold 22</fact2> of them, leaving 42−<fact2>22</fact2>=20 cupcakes. Then, she made <fact3>39 more</fact3>, so now she has 20+<fact3>39</fact3>=59 cupcakes. The answer is {59}."
177,"A florist had 11 roses. If she sold 2 of them and then later picked 32 more, how many roses would she have?","Reformatted Question: A florist had <fact1>11 roses</fact1>. If she sold <fact2>2 of them</fact2> and then later picked <fact3>32 more</fact3>, how many roses would she have?
Answer: The florist started with <fact1>11 roses</fact1>. After selling <fact2>2</fact2>, she had 11−<fact2>2</fact2>=9 roses. Then, she picked <fact3>32 more</fact3>, so now she has 9+<fact3>32</fact3>=41 roses. The answer is {41}."
178,"Frank had 11 dollars. At the store he spent $3 on a new game. If he got another 14 dollars for his allowance, how much money does he have now?","Reformatted Question: Frank had <fact1>11 dollars</fact1>. At the store he spent <fact2>$3 on a new game</fact2>. If he got another <fact3>14 dollars for his allowance</fact3>, how much money does he have now?
Answer: Frank started with <fact1>11 dollars</fact1> and spent <fact2>$3</fact2>, leaving him with 11−<fact2>3</fact2>=8 dollars. He then got <fact3>14 more dollars</fact3> for his allowance, so now he has 8+<fact3>14</fact3>=22 dollars. The answer is {22}."
179,"Haley was playing a video game and had 14 lives. In a hard part of the game she lost 4 lives. If she got 36 more lives in the next level, how many lives would she have?","Reformatted Question: Haley was playing a video game and had <fact1>14 lives</fact1>. In a hard part of the game, she lost <fact2>4 lives</fact2>. If she got <fact3>36 more lives</fact3> in the next level, how many lives would she have?
Answer: Haley had <fact1>14 lives</fact1> and lost <fact2>4 lives</fact2>, leaving her with 14−<fact2>4</fact2>=10 lives. She then gained <fact3>36 more lives</fact3>, totaling 10+<fact3>36</fact3>=46 lives. The answer is {46}."
180,"Luke had 48 dollars in January. By March he had spent 11 dollars. If he got another 21 dollars from his mom, how much money would he have?","Reformatted Question: Luke had <fact1>48 dollars</fact1> in January. By March he had spent <fact2>11 dollars</fact2>. If he got another <fact3>21 dollars from his mom</fact3>, how much money would he have?
Answer: Luke had <fact1>48 dollars</fact1> initially, but then he spent <fact2>11 dollars</fact2>, leaving him with 48−<fact2>11</fact2>=37 dollars. After receiving <fact3>21 dollars from his mom</fact3>, he now has 37+<fact3>21</fact3>=58 dollars. The answer is {58}."
181,"Emily was playing a video game and had 42 lives. In a hard part of the game she lost 25 lives. If she got 24 more lives in the next level, how many lives would she have?","Reformatted Question: Emily was playing a video game and had <fact1>42 lives</fact1>. In a hard part of the game, she lost <fact2>25 lives</fact2>. If she got <fact3>24 more lives</fact3> in the next level, how many lives would she have?
Answer: Emily had <fact1>42 lives</fact1>, lost <fact2>25</fact2>, leaving her with <fact1>42</fact1>−<fact2>25</fact2>=17 lives. She then gained <fact3>24 more</fact3>, totaling 17+<fact3>24</fact3>=41 lives. The answer is {41}."
182,"Debby had 30 coloring books. If she gave away 7 of them, but then bought 35 more, how many would she have total?","Reformatted Question: Debby had <fact1>30 coloring books</fact1>. If she gave away <fact2>7 of them</fact2>, but then bought <fact3>35 more</fact3>, how many would she have total?

Answer: Debby had <fact1>30 coloring books</fact1> initially. She then gave away <fact2>7 of them</fact2>, leaving her with 30−<fact2>7</fact2>=23 coloring books. After buying <fact3>35 more</fact3>, she now has 23+<fact3>35</fact3>=58 coloring books in total."
183,"The school cafeteria had 12 apples. If they used 8 to make lunch for the students and then bought 19 more, how many apples would they have?","Reformatted Question: The school cafeteria had <fact1>12 apples</fact1>. If they used <fact2>8 to make lunch for the students</fact2> and then bought <fact3>19 more</fact3>, how many apples would they have?
Answer: The school cafeteria started with <fact1>12 apples</fact1>. They used <fact2>8 apples</fact2> to make lunch for the students, leaving them with 12−<fact2>8</fact2>=4 apples. Then, they bought <fact3>19 more apples</fact3>, so now they have 4+<fact3>19</fact3>=23 apples. The answer is {23}."
184,"At the fair there were 31 people in line for the bumper cars. If 25 of them got tired of waiting and left and 25 more got in line, how many people would be in line?","Reformatted Question: At the fair, there were <fact1>31 people in line</fact1> for the bumper cars. If <fact2>25 of them got tired of waiting and left</fact2> and <fact3>25 more got in line</fact3>, how many people would be in line?

Answer: At the fair, there were <fact1>31 people in line</fact1> for the bumper cars. If <fact2>25 of them got tired of waiting and left</fact2>, that means 31−<fact2>25</fact2>=6 people remained in line. Then, <fact3>25 more got in line</fact3>, so now there are 6+<fact3>25</fact3>=31 people in line. The answer is {31}."
185,"A florist had 50 roses. If she sold 15 of them and then later picked 21 more, how many roses would she have?","Reformatted Question: A florist had <fact1>50 roses</fact1>. If she sold <fact2>15 of them</fact2> and then later picked <fact3>21 more</fact3>, how many roses would she have?
Answer: The florist started with <fact1>50 roses</fact1> and sold <fact2>15</fact2>, leaving her with 50−<fact2>15</fact2>=35 roses. She then picked <fact3>21 more</fact3>, so now she has 35+<fact3>21</fact3>=56 roses. The answer is {56}."
186,"Zoe had 6 songs on her mp3 player. If she deleted 3 old songs from it and then added 20 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Zoe had <fact1>6 songs</fact1> on her mp3 player. If she deleted <fact2>3 old songs</fact2> from it and then added <fact3>20 new songs</fact3>, how many songs does she have on her mp3 player?
Answer: Zoe started with <fact1>6 songs</fact1> on her mp3 player. After deleting <fact2>3 old songs</fact2>, she had 6−<fact2>3</fact2>=3 songs left. Then, she added <fact3>20 new songs</fact3>, bringing the total to 3+<fact3>20</fact3>=23 songs. The answer is {23}."
187,"At the arcade Dave won 11 tickets. If he spent 5 tickets on a beanie and later won 10 more tickets, how many would he have?","Reformatted Question: At the arcade Dave won <fact1>11 tickets</fact1>. If he spent <fact2>5 tickets on a beanie</fact2> and later won <fact3>10 more tickets</fact3>, how many would he have?
Answer: Dave started with <fact1>11 tickets</fact1> and spent <fact2>5 tickets on a beanie</fact2>, leaving him with 11−<fact2>5</fact2>=6 tickets. He then won <fact3>10 more tickets</fact3>, so now he has 6+<fact3>10</fact3>=16 tickets. The answer is {16}."
188,"A waiter had 33 customers to wait on. If 31 customers left and he got another 26 customers, how many customers would he have?","Reformatted Question: A waiter had <fact1>33 customers to wait on</fact1>. If <fact2>31 customers left</fact2> and he got <fact3>another 26 customers</fact3>, how many customers would he have?
Answer: The waiter had <fact1>33 customers to wait on</fact1> initially. After <fact2>31 customers left</fact2>, he was left with 33−<fact2>31</fact2>=2 customers. Then, he got <fact3>another 26 customers</fact3>, bringing the total to 2+<fact3>26</fact3>=28 customers. The answer is {28}."
189,In fourth grade there were 11 students at the start of the year. During the year 6 students left and 42 new students came to school. How many students were in fourth grade at the end?,"Reformatted Question: In fourth grade, there were <fact1>11 students</fact1> at the start of the year. During the year, <fact2>6 students left</fact2> and <fact3>42 new students</fact3> came to school. How many students were in fourth grade at the end?

Answer: At the start of the year, there were <fact1>11 students</fact1> in fourth grade. Later, <fact2>6 students left</fact2>, leaving 11−<fact2>6</fact2>=5 students. Then, <fact3>42 new students</fact3> came, adding 5+<fact3>42</fact3>=47 students. The answer is {47}."
190,"Oliver had 11 socks. If he threw away 4 old ones that didn't fit and bought 26 new ones, how many socks would he have?","Reformatted Question: Oliver had <fact1>11 socks</fact1>. If he threw away <fact2>4 old ones that didn't fit</fact2> and bought <fact3>26 new ones</fact3>, how many socks would he have?
Answer: Oliver started with <fact1>11 socks</fact1> and threw away <fact2>4 old ones</fact2>, leaving him with 11−<fact2>4</fact2>=7 socks. He then bought <fact3>26 new ones</fact3>, so now he has 7+<fact3>26</fact3>=33 socks. The answer is {33}."
191,A store had 40 oranges in a bin. If they threw away 25 of the old ones and put 21 new ones in the bin how many would be in the bin?,"Reformatted Question: A store had <fact1>40 oranges</fact1> in a bin. If they threw away <fact2>25 of the old ones</fact2> and put <fact3>21 new ones</fact3> in the bin, how many would be in the bin?

Answer: The store started with <fact1>40 oranges</fact1>. They threw away <fact2>25 of the old ones</fact2>, leaving 40−<fact2>25</fact2>=15 oranges. Then, they put <fact3>21 new ones</fact3> in the bin, so now they have 15+<fact3>21</fact3>=36 oranges in the bin. The answer is {36}."
193,In fourth grade there were 4 students at the start of the year. During the year 3 students left and 42 new students came to school. How many students were in fourth grade at the end?,"Reformatted Question: In fourth grade, there were <fact1>4 students</fact1> at the start of the year. During the year, <fact2>3 students left</fact2> and <fact3>42 new students came to school</fact3>. How many students were in fourth grade at the end?
Answer: The question states that there were <fact1>4 students</fact1> at the start of the year. After <fact2>3 students left</fact2>, the number of students decreased by 3. However, the question also states that <fact3>42 new students came to school</fact3>, which means the number of students increased by 42. To find the total number of students at the end, we need to add the number of students who left to the number of new students. So, 3 (students who left) + 42 (new students) = 45. However, this calculation is incorrect because it doesn't account for the initial number of students. To find the correct answer, we need to add the initial number of students to the number of new students and then subtract the number of students who left. So, the correct calculation is: 4 (initial students) + 42 (new students) - 3 (students who left) = 43."
194,"Haley picked 28 carrots from her garden. If she threw out 11 of them and then picked 9 more the next day, how many carrots would she have total?","Reformatted Question: Haley picked <fact1>28 carrots from her garden</fact1>. If she threw out <fact2>11 of them</fact2> and then picked <fact3>9 more the next day</fact3>, how many carrots would she have total?
Answer: Haley started with <fact1>28 carrots</fact1> from her garden and threw out <fact2>11 of them</fact2>, leaving her with <fact1>28</fact1>−<fact2>11</fact2>=17 carrots. She then picked <fact3>9 more</fact3> the next day, totaling 17+<fact3>9</fact3>=26 carrots. The answer is {26}."
195,"Roger had 25 books. If he sold 21 of them and used the money he earned to buy 30 new books, how many books would Roger have?","Reformatted Question: Roger had <fact1>25 books</fact1>. If he sold <fact2>21 of them</fact2> and used the money he earned to buy <fact3>30 new books</fact3>, how many books would Roger have?
Answer: Roger started with <fact1>25 books</fact1> and sold <fact2>21</fact2>, leaving him with 25−<fact2>21</fact2>=4 books. He then bought <fact3>30 new books</fact3>, so now he has 4+<fact3>30</fact3>=34 books. The answer is {34}."
196,"A florist had 5 roses. If she sold 3 of them and then later picked 34 more, how many roses would she have?","Reformatted Question: A florist had <fact1>5 roses</fact1>. If she sold <fact2>3 of them</fact2> and then later picked <fact3>34 more</fact3>, how many roses would she have?
Answer: The florist started with <fact1>5 roses</fact1> and sold <fact2>3</fact2>, leaving her with 5−<fact2>3</fact2>=2 roses. Then, she picked <fact3>34 more</fact3>, so now she has 2+<fact3>34</fact3>=36 roses. The answer is {36}."
197,"Wendy was playing a video game and had 10 lives. In a hard part of the game she lost 6 lives. If she got 37 more lives in the next level, how many lives would she have?","Reformatted Question: Wendy was playing a video game and had <fact1>10 lives</fact1>. In a hard part of the game, she lost <fact2>6 lives</fact2>. If she got <fact3>37 more lives</fact3> in the next level, how many lives would she have?
Answer: Wendy had <fact1>10 lives</fact1> initially, lost <fact2>6 lives</fact2>, leaving her with <fact1>10</fact1>−<fact2>6</fact2>=4 lives. She then gained <fact3>37 more lives</fact3>, totaling 4+<fact3>37</fact3>=41 lives. The answer is {41}."
198,"John had 5 dollars. At the store he spent $2 on a new game. If he got another 26 dollars for his allowance, how much money does he have now?","Reformatted Question: John had <fact1>5 dollars</fact1>. At the store he spent <fact2>$2 on a new game</fact2>. If he got another <fact3>26 dollars for his allowance</fact3>, how much money does he have now?
Answer: John had <fact1>5 dollars</fact1> initially, but then he <fact2>spent $2 on a new game</fact2>, leaving him with 5−2=3 dollars. He then got <fact3>26 dollars for his allowance</fact3>, so now he has 3+<fact3>26</fact3>=29 dollars. The answer is {29}."
199,"For the school bake sale Chloe made 28 cupcakes. If she sold 25 of them and then made 8 more, how many cupcakes would she have?","Reformatted Question: Chloe made <fact1>28 cupcakes</fact1>. If she sold <fact2>25 of them</fact2> and then made <fact3>8 more</fact3>, how many cupcakes would she have?
Answer: Chloe started with <fact1>28 cupcakes</fact1> and sold <fact2>25</fact2>, leaving her with 28−<fact2>25</fact2>=3 cupcakes. Then, she made <fact3>8 more</fact3>, so now she has 3+<fact3>8</fact3>=11 cupcakes. The answer is {11}."
200,"At the town carnival Billy rode the ferris wheel 7 times and the bumper cars 3 times. If each ride cost 5 tickets, how many tickets did he use?","Reformatted Question: Billy rode the <fact1>ferris wheel</fact1> <fact2>7 times</fact2> and the <fact3>bumper cars</fact3> <fact4>3 times</fact4>. If each ride cost <fact5>5 tickets</fact5>, how many tickets did he use?
Answer: Billy rode the <fact1>ferris wheel</fact1> <fact2>7 times</fact2> and the <fact3>bumper cars</fact3> <fact4>3 times</fact4>, making a total of 7+3=10 rides. Since each ride cost <fact5>5 tickets</fact5>, he used 10×<fact5>5</fact5>=50 tickets."
201,Chloe was unboxing some of her old winter clothes. She found 4 boxes of clothing and inside each box there were 2 scarves and 6 mittens. How many pieces of winter clothing did Chloe have total?,"Reformatted Question: Chloe was unboxing some of her old winter clothes. She found <fact1>4 boxes of clothing</fact1> and inside each box there were <fact2>2 scarves</fact2> and <fact3>6 mittens</fact3>. How many pieces of winter clothing did Chloe have total?
Answer: Chloe found <fact1>4 boxes of clothing</fact1>, and in each box, there were <fact2>2 scarves</fact2> and <fact3>6 mittens</fact3>. To find the total number of scarves, we multiply the number of boxes by the number of scarves per box: 4×<fact2>2</fact2>=8 scarves. To find the total number of mittens, we multiply the number of boxes by the number of mittens per box: 4×<fact3>6</fact3>=24 mittens. Since we are looking for the total number of pieces of winter clothing, we add the total number of scarves and mittens: 8+<fact3>24</fact3>=32 pieces of winter clothing. The answer is {32}."
202,"A waiter had 9 tables he was waiting on, with 7 women and 3 men at each table. How many customers total did the waiter have?","Reformatted Question: A waiter had <fact1>9 tables</fact1> he was waiting on, with <fact2>7 women and 3 men</fact2> at each table. How many customers total did the waiter have?
Answer: The waiter had <fact1>9 tables</fact1>, and each table had <fact2>7 women and 3 men</fact2>, making a total of 7+3=10 people at each table. Since there were <fact1>9 tables</fact1>, the total number of customers is 9×<fact2>10</fact2>=90. The answer is {90}."
203,"April's discount flowers was having a sale where each flower was 3 dollars. If Emily bought 2 roses and 2 daisies, how much did she spend?","Reformatted Question: April's discount flowers was having a sale where <fact1>each flower was 3 dollars</fact1>. If <fact2>Emily bought 2 roses and 2 daisies</fact2>, how much did she spend?
Answer: Emily bought <fact2>2 roses and 2 daisies</fact2>, making 2+2=4 flowers total. At <fact1>3 dollars each</fact1>, she spent 4×<fact1>3</fact1>=12 dollars. The answer is {12}."
204,"Isabel had 2 pages of math homework and 4 pages of reading homework. If each page had 5 problems on it, how many problems did she have to complete total?","Reformatted Question: Isabel had <fact1>2 pages of math homework</fact1> and <fact2>4 pages of reading homework</fact2>. If each page had <fact3>5 problems on it</fact3>, how many problems did she have to complete total?
Answer: Isabel had <fact1>2 pages of math homework</fact1> and <fact2>4 pages of reading homework</fact2>, making 2+4=6 pages total. Since each page had <fact3>5 problems</fact3>, she had 6×<fact3>5</fact3>=30 problems to complete. The answer is {30}."
205,"Wendy was playing a video game where she scores 5 points for each treasure she finds. If she found 4 treasures on the first level and 3 on the second, what would her score be?","Reformatted Question: Wendy was playing a video game where she scores <fact1>5 points</fact1> for each treasure she finds. If she found <fact2>4 treasures on the first level</fact2> and <fact3>3 on the second</fact3>, what would her score be?
Answer: Wendy scores <fact1>5 points</fact1> for each treasure, and she found <fact2>4 treasures on the first level</fact2> and <fact3>3 on the second</fact3>, making a total of 4+3=7 treasures. At <fact1>5 points</fact1> per treasure, her score would be 7×<fact1>5</fact1>=35 points. The answer is {35}."
206,"There were 7 friends playing a video game online when 2 more players joined the game. If each player had 7 lives, how many lives did they have total?","Reformatted Question: There were <fact1>7 friends</fact1> playing a video game online when <fact2>2 more players joined the game</fact2>. If each player had <fact3>7 lives</fact3>, how many lives did they have total?
Answer: The total number of players is the initial number of friends plus the number of players who joined, which is <fact1>7</fact1> + <fact2>2</fact2> = 9 players. Since each player had <fact3>7 lives</fact3>, the total number of lives is 9 × <fact3>7</fact3> = 63 lives. The answer is {63}."
