id,question,answer
138,For Halloween Robin scored 23 pieces of candy. She ate 7 pieces the first night and then her sister gave her 21 more pieces. How many pieces of candy does Robin have now?,"Reformatted Question: For Halloween, Robin scored `<fact1>23 pieces of candy</fact1>`. She ate `<fact2>7 pieces the first night</fact2>`, and then her sister gave her `<fact3>21 more pieces</fact3>`. How many pieces of candy does Robin have now?

Answer: Robin started with `<fact1>23 pieces of candy</fact1>`.  After eating `<fact2>7 pieces</fact2>`, she had 23 - 7 = 16 pieces left.  Then, her sister gave her `<fact3>21 more pieces</fact3>`, so she now has 16 + 21 = 37 pieces of candy. The answer is {37}.
"
139,"Rachel was playing a video game and had 10 lives. In a hard part of the game she lost 4 lives. If she got 26 more lives in the next level, how many lives would she have?","Reformatted Question: Rachel had <fact1>10 lives</fact1> in a video game. She lost <fact2>4 lives</fact2> in a difficult section.  How many lives would she have if she gained <fact3>26 more lives</fact3> in the next level?

Answer: Rachel started with <fact1>10 lives</fact1>.  She lost <fact2>4 lives</fact2>, leaving her with 10 - 4 = 6 lives.  After gaining <fact3>26 more lives</fact3> in the next level, she would have 6 + 26 = 32 lives. The answer is {32}.
"
140,"A florist had 6 roses. If she sold 5 of them and then later picked 12 more, how many roses would she have?","**Reformatted Question:**

A florist had <fact1>6 roses</fact1>.  <fact2>If she sold 5 of them</fact2> and then later <fact3>picked 12 more</fact3>, how many roses would she have?


**Answer:**

The florist started with <fact1>6 roses</fact1>.  <fact2>After selling 5</fact2>, she had 6 - 5 = 1 rose left.  Then, <fact3>she picked 12 more</fact3>, so she now has 1 + 12 = 13 roses. The answer is {13}.
"
141,For Halloween Haley scored 33 pieces of candy. She ate 17 pieces the first night and then her sister gave her 19 more pieces. How many pieces of candy does Haley have now?,"**Reformatted Question:**

For Halloween, Haley scored `<fact1>33 pieces of candy</fact1>`. She ate `<fact2>17 pieces the first night</fact2>`, and then her sister gave her `<fact3>19 more pieces</fact3>`. How many pieces of candy does Haley have now?


**Answer:**

Haley started with `<fact1>33 pieces of candy</fact1>`. After eating `<fact2>17 pieces</fact2>`, she had 33 - 17 = 16 pieces left.  Then, her sister gave her `<fact3>19 more pieces</fact3>`.  Therefore, Haley now has 16 + 19 = 35 pieces of candy. The answer is {35}.
"
142,"The school cafeteria had 14 apples. If they used 13 to make lunch for the students and then bought 49 more, how many apples would they have?","Reformatted Question: The school cafeteria started with <fact1>14 apples</fact1>.  They used <fact2>13 apples</fact2> for student lunches. Then, they bought <fact3>49 more apples</fact3>. How many apples do they have now?

Answer: The cafeteria began with <fact1>14 apples</fact1>. After using <fact2>13 apples</fact2> for lunches, they had 14 - <fact2>13</fact2> = 1 apple left.  They then purchased <fact3>49 more apples</fact3>, giving them a total of 1 + <fact3>49</fact3> = 50 apples. The answer is {50}.
"
143,"Edward had 43 books. If he sold 19 of them and used the money he earned to buy 14 new books, how many books would Edward have?","Reformatted Question: Edward had <fact1>43 books</fact1>. If he sold <fact2>19 of them</fact2> and used the money he earned to buy <fact3>14 new books</fact3>, how many books would Edward have?

Answer: Edward started with <fact1>43 books</fact1>.  He sold <fact2>19 books</fact2>, so he had <fact1>43</fact1> - <fact2>19</fact2> = 24 books left.  Then he bought <fact3>14 more books</fact3>, giving him a total of 24 + <fact3>14</fact3> = 38 books. The answer is {38}.
"
144,"A teacher had 29 worksheets to grade. If she graded 25, but then another 29 were turned in, how many worksheets would she have to grade?","**Reformatted Question:**

A teacher had <fact1>29 worksheets</fact1> to grade.  <fact2>She graded 25</fact2>. Then, <fact3>another 29 were turned in</fact3>. How many worksheets would she have to grade?


**Answer:**

The teacher started with <fact1>29 worksheets</fact1>.  After grading <fact2>25</fact2>, she had <fact1>29</fact1> - <fact2>25</fact2> = 4 worksheets left to grade.  Then, <fact3>another 29 worksheets were turned in</fact3>, adding to the remaining 4. Therefore, she now has 4 + <fact3>29</fact3> = 33 worksheets to grade. The answer is {33}.
"
145,In fourth grade there were 35 students at the start of the year. During the year 10 students left and 10 new students came to school. How many students were in fourth grade at the end?,"**Reformatted Question:**

At the start of the year, there were <fact1>35 students</fact1> in fourth grade.  <fact2>10 students left</fact2> during the year, and <fact3>10 new students came</fact3> to school. How many students were in fourth grade at the end?


**Answer:**

There were initially <fact1>35 students</fact1> in fourth grade.  After <fact2>10 students left</fact2>, there were 35 - 10 = 25 students. Then, <fact3>10 new students came</fact3>, so the final number of students in fourth grade was 25 + 10 = 35 students. The answer is {35}.
"
146,"For the school bake sale Carol made 19 cupcakes. If she sold 6 of them and then made 27 more, how many cupcakes would she have?","Reformatted Question: Carol made <fact1>19 cupcakes</fact1>.  She sold <fact2>6</fact2> cupcakes. Then she made <fact3>27 more</fact3> cupcakes. How many cupcakes does she have?

Answer: Carol started with <fact1>19 cupcakes</fact1>. After selling <fact2>6</fact2>, she had 19 - <fact2>6</fact2> = 13 cupcakes.  Then she made <fact3>27 more</fact3>, so she now has 13 + <fact3>27</fact3> = 40 cupcakes. The answer is {40}.
"
147,A store had 40 oranges in a bin. If they threw away 37 of the old ones and put 7 new ones in the bin how many would be in the bin?,"Reformatted Question: A store had <fact1>40 oranges</fact1> in a bin.  If they threw away <fact2>37 of the old oranges</fact2> and put <fact3>7 new oranges</fact3> in the bin, how many oranges would be in the bin?

Answer: The store started with <fact1>40 oranges</fact1>.  They threw away <fact2>37 oranges</fact2>, leaving 40 - 37 = 3 oranges. Then, they added <fact3>7 new oranges</fact3>, resulting in a total of 3 + 7 = 10 oranges in the bin. The answer is {10}.
"
148,"At the arcade Victor won 46 tickets. If he spent 27 tickets on a beanie and later won 39 more tickets, how many would he have?","**Reformatted Question:**

At the arcade, Victor won `<fact1>46 tickets</fact1>`.  He spent `<fact2>27 tickets</fact2>` on a beanie. Later, he won `<fact3>39 more tickets</fact3>`. How many tickets would he have?


**Answer:**

Victor started with `<fact1>46 tickets</fact1>`. He spent `<fact2>27 tickets</fact2>` on a beanie, so he had 46 - 27 = 19 tickets remaining.  After winning `<fact3>39 more tickets</fact3>`, he had 19 + 39 = 58 tickets.  Therefore, Victor would have {58} tickets.
"
149,"Chloe picked 48 carrots from her garden. If she threw out 45 of them and then picked 42 more the next day, how many carrots would she have total?","Reformatted Question: Chloe picked <fact1>48 carrots</fact1> from her garden.  If she threw out <fact2>45 of them</fact2> and then picked <fact3>42 more</fact3> the next day, how many carrots would she have total?

Answer: Chloe initially picked <fact1>48 carrots</fact1>. After throwing out <fact2>45 carrots</fact2>, she had <fact1>48</fact1> - <fact2>45</fact2> = 3 carrots left. The next day, she picked <fact3>42 more carrots</fact3>. Therefore, her total number of carrots is 3 + <fact3>42</fact3> = 45 carrots. The answer is {45}.
"
150,"Sam had 10 socks. If he threw away 3 old ones that didn't fit and bought 36 new ones, how many socks would he have?","**Reformatted Question:** Sam had <fact1>10 socks</fact1>.  If he threw away <fact2>3 old socks</fact2> and bought <fact3>36 new socks</fact3>, how many socks would he have?

**Answer:** Sam started with <fact1>10 socks</fact1>. He threw away <fact2>3 socks</fact2>, leaving him with 10 - <fact2>3</fact2> = 7 socks.  Then he bought <fact3>36 new socks</fact3>, so he now has 7 + <fact3>36</fact3> = 43 socks. The answer is {43}.
"
151,"Maria had 14 bottles of water in her fridge. If she drank 8 of them and then bought 45 more, how many bottles would she have?","**Reformatted Question:**

Maria had <fact1>14 bottles of water</fact1> in her fridge.  If she drank <fact2>8 of them</fact2> and then bought <fact3>45 more</fact3>, how many bottles would she have?

**Answer:**

Maria started with <fact1>14 bottles of water</fact1>.  She drank <fact2>8</fact2>, so she had 14 - <fact2>8</fact2> = 6 bottles left.  Then she bought <fact3>45 more</fact3>, giving her a total of 6 + <fact3>45</fact3> = 51 bottles of water. The answer is {51}.
"
152,"A teacher had 34 worksheets to grade. If she graded 7, but then another 36 were turned in, how many worksheets would she have to grade?","Reformatted Question: A teacher had <fact1>34 worksheets</fact1> to grade.  She graded <fact2>7</fact2> worksheets. Then, <fact3>36 more worksheets</fact3> were turned in. How many worksheets does she have to grade now?


Answer: The teacher started with <fact1>34 worksheets</fact1>.  After grading <fact2>7</fact2> of them, she had 34 - <fact2>7</fact2> = 27 worksheets left to grade. Then, <fact3>36 more worksheets</fact3> were turned in.  Therefore, she now has 27 + <fact3>36</fact3> = 63 worksheets to grade. The answer is {63}.
"
153,"At the fair there were 7 people in line for the bumper cars. If 4 of them got tired of waiting and left and 8 more got in line, how many people would be in line?","Reformatted Question: At the fair there were <fact1>7 people</fact1> in line for the bumper cars.  <fact2>4 of them left</fact2>. <fact3>8 more got in line</fact3>. How many people would be in line?

Answer: There were initially <fact1>7 people</fact1> in line.  <fact2>4 people left</fact2>, so there were 7 - 4 = 3 people remaining. Then, <fact3>8 more people got in line</fact3>, resulting in a total of 3 + 8 = 11 people in line. The answer is {11}.
"
154,"Emily had 7 coloring books. If she gave away 2 of them, but then bought 14 more, how many would she have total?","Reformatted Question: Emily had <fact1>7 coloring books</fact1>.  If she gave away <fact2>2 of them</fact2>, but then bought <fact3>14 more</fact3>, how many would she have total?

Answer: Emily started with <fact1>7 coloring books</fact1>. After giving away <fact2>2</fact2>, she had 7 - <fact2>2</fact2> = 5 coloring books.  Then she bought <fact3>14 more</fact3>, so she now has 5 + <fact3>14</fact3> = 19 coloring books. The answer is {19}.
"
155,"At the arcade Dave won 25 tickets. If he spent 22 tickets on a beanie and later won 15 more tickets, how many would he have?","Reformatted Question: Dave won <fact1>25 tickets</fact1> at the arcade.  He spent <fact2>22 tickets</fact2> on a beanie. He later won <fact3>15 more tickets</fact3>. How many tickets does Dave have now?

Answer: Dave initially won <fact1>25 tickets</fact1>. After spending <fact2>22 tickets</fact2> on a beanie, he had <fact1>25</fact1> - <fact2>22</fact2> = 3 tickets left.  He then won <fact3>15 more tickets</fact3>, giving him a total of 3 + <fact3>15</fact3> = 18 tickets. The answer is {18}.
"
156,"Robin had 30 songs on her mp3 player. If she deleted 8 old songs from it and then added 10 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Robin had <fact1>30 songs</fact1> on her mp3 player.  If she deleted <fact2>8 old songs</fact2> and then added <fact3>10 new songs</fact3>, how many songs does she have on her mp3 player?

Answer: Robin started with <fact1>30 songs</fact1> on her mp3 player.  She then deleted <fact2>8 songs</fact2>, leaving her with 30 - <fact2>8</fact2> = 22 songs. After that, she added <fact3>10 new songs</fact3>, so she now has 22 + <fact3>10</fact3> = 32 songs. The answer is {32}.
"
157,"The school cafeteria had 23 apples. If they used 20 to make lunch for the students and then bought 6 more, how many apples would they have?","**Reformatted Question:**

The school cafeteria started with <fact1>23 apples</fact1>.  They used <fact2>20 apples</fact2> for student lunches.  Then, they bought <fact3>6 more apples</fact3>. How many apples do they have now?


**Answer:**

The cafeteria began with <fact1>23 apples</fact1>. After using <fact2>20 apples</fact2> for lunches, they had <fact1>23</fact1> - <fact2>20</fact2> = 3 apples remaining.  Then, they bought <fact3>6 more apples</fact3>, so they now have 3 + <fact3>6</fact3> = 9 apples. The answer is {9}.
"
158,"Janet was playing a video game and had 38 lives. In a hard part of the game she lost 16 lives. If she got 32 more lives in the next level, how many lives would she have?","**Reformatted Question:**

Janet started with `<fact1>38 lives</fact1>`.  She lost `<fact2>16 lives</fact2>` in a difficult part of the game.  She then gained `<fact3>32 more lives</fact3>` in the next level. How many lives does she have now?


**Answer:**

Janet began with `<fact1>38 lives</fact1>`.  After losing `<fact2>16 lives</fact2>`, she had 38 - 16 = 22 lives remaining.  In the next level, she gained `<fact3>32 more lives</fact3>`.  Therefore, her final number of lives is 22 + `<fact3>32</fact3>` = 54 lives. The answer is {54}.
"
159,"Megan picked 19 carrots from her garden. If she threw out 4 of them and then picked 46 more the next day, how many carrots would she have total?","**Reformatted Question:** Megan picked <fact1>19 carrots</fact1> from her garden.  If she threw out <fact2>4 of them</fact2> and then picked <fact3>46 more</fact3> the next day, how many carrots would she have total?

**Answer:** Megan initially picked <fact1>19 carrots</fact1>.  After throwing out <fact2>4 carrots</fact2>, she had 19 - <fact2>4</fact2> = 15 carrots. The next day, she picked <fact3>46 more carrots</fact3>, bringing her total to 15 + <fact3>46</fact3> = 61 carrots. Therefore, Megan would have a total of {61} carrots.
"
160,"Roger had 45 dollars in January. By March he had spent 20 dollars. If he got another 46 dollars from his mom, how much money would he have?","**Reformatted Question:**

Roger had <fact1>45 dollars in January</fact1>. By March he had spent <fact2>20 dollars</fact2>.  If he got another <fact3>46 dollars from his mom</fact3>, how much money would he have?


**Answer:**

Roger started with <fact1>45 dollars</fact1>. He spent <fact2>20 dollars</fact2>, leaving him with 45 - 20 = 25 dollars.  Then he received an additional <fact3>46 dollars from his mom</fact3>. Therefore, he would have 25 + 46 = 71 dollars. The answer is {71}.
"
161,"The school cafeteria had 17 apples. If they used 2 to make lunch for the students and then bought 23 more, how many apples would they have?","Reformatted Question: The school cafeteria started with <fact1>17 apples</fact1>.  They used <fact2>2 apples</fact2> for lunch. Then they bought <fact3>23 more apples</fact3>. How many apples do they have now?

Answer: The school cafeteria began with <fact1>17 apples</fact1>. After using <fact2>2 apples</fact2> for lunch, they had 17 - <fact2>2</fact2> = 15 apples.  Then they bought <fact3>23 more apples</fact3>, so they now have 15 + <fact3>23</fact3> = 38 apples. The answer is {38}.
"
162,"Janet was playing a video game and had 47 lives. In a hard part of the game she lost 23 lives. If she got 46 more lives in the next level, how many lives would she have?","**Reformatted Question:**

Janet started with `<fact1>47 lives</fact1>` in a video game.  She then lost `<fact2>23 lives</fact2>` during a difficult section. Finally, she gained `<fact3>46 more lives</fact3>` in the next level. How many lives does Janet have now?


**Answer:**

Janet began with `<fact1>47 lives</fact1>`. After losing `<fact2>23 lives</fact2>`, she had `<fact1>47</fact1> - `<fact2>23</fact2>` = 24 lives remaining.  In the next level, she gained `<fact3>46 more lives</fact3>`, bringing her total to 24 + `<fact3>46</fact3>` = 70 lives. Therefore, Janet now has {70} lives.
"
163,"Nancy picked 12 carrots from her garden. If she threw out 2 of them and then picked 21 more the next day, how many carrots would she have total?","Reformatted Question: Nancy picked <fact1>12 carrots</fact1> from her garden.  If she threw out <fact2>2 of them</fact2> and then picked <fact3>21 more</fact3> the next day, how many carrots would she have total?

Answer: Nancy initially picked <fact1>12 carrots</fact1>. After throwing out <fact2>2</fact2>, she had 12 - <fact2>2</fact2> = 10 carrots.  The next day, she picked <fact3>21 more</fact3>, so she now has 10 + <fact3>21</fact3> = 31 carrots in total. The answer is {31}.
"
164,"Bianca had 34 songs on her mp3 player. If she deleted 14 old songs from it and then added 44 new songs, how many songs does she have on her mp3 player?","**Reformatted Question:**

Bianca had <fact1>34 songs</fact1> on her mp3 player.  If she deleted <fact2>14 old songs</fact2> and then added <fact3>44 new songs</fact3>, how many songs does she have on her mp3 player?


**Answer:**

Bianca started with <fact1>34 songs</fact1> on her mp3 player. After deleting <fact2>14 old songs</fact2>, she had 34 - <fact2>14</fact2> = 20 songs.  Then, she added <fact3>44 new songs</fact3>, so the total number of songs became 20 + <fact3>44</fact3> = 64 songs. Therefore, Bianca now has {64} songs on her mp3 player.
"
165,"Tom had 5 books. If he sold 4 of them and used the money he earned to buy 38 new books, how many books would Tom have?","Reformatted Question: Tom had <fact1>5 books</fact1>.  If he sold <fact2>4 of them</fact2> and used the money he earned to buy <fact3>38 new books</fact3>, how many books would Tom have?

Answer: Tom started with <fact1>5 books</fact1>. He sold <fact2>4 books</fact2>, leaving him with 5 - <fact2>4</fact2> = 1 book.  He then bought <fact3>38 more books</fact3>. Therefore, he now has 1 + <fact3>38</fact3> = 39 books. The answer is {39}.
"
166,"John had 33 socks. If he threw away 19 old ones that didn't fit and bought 13 new ones, how many socks would he have?","Reformatted Question: John had <fact1>33 socks</fact1>. If he threw away <fact2>19 old ones</fact2> and bought <fact3>13 new ones</fact3>, how many socks would he have?

Answer: John started with <fact1>33 socks</fact1>. He threw away <fact2>19</fact2>, leaving him with 33 - <fact2>19</fact2> = 14 socks.  Then he bought <fact3>13 new socks</fact3>, so he now has 14 + <fact3>13</fact3> = 27 socks. The answer is {27}.
"
167,"For the school bake sale Maria made 19 cupcakes. If she sold 5 of them and then made 10 more, how many cupcakes would she have?","Reformatted Question: Maria made <fact1>19 cupcakes</fact1>.  She sold <fact2>5 of them</fact2> and then made <fact3>10 more</fact3>. How many cupcakes would she have?

Answer: Maria started with <fact1>19 cupcakes</fact1>. After selling <fact2>5</fact2>, she had 19 - <fact2>5</fact2> = 14 cupcakes.  Then she made <fact3>10 more</fact3>, so she had 14 + <fact3>10</fact3> = 24 cupcakes. The answer is {24}.
"
168,A store had 50 oranges in a bin. If they threw away 40 of the old ones and put 24 new ones in the bin how many would be in the bin?,"Reformatted Question: A store had <fact1>50 oranges</fact1> in a bin.  If they threw away <fact2>40 of the old oranges</fact2> and put <fact3>24 new oranges</fact3> in the bin, how many oranges would be in the bin?

Answer: The store started with <fact1>50 oranges</fact1>.  After throwing away <fact2>40 oranges</fact2>, there were 50 - 40 = 10 oranges left. Then, they added <fact3>24 new oranges</fact3>, resulting in a total of 10 + 24 = 34 oranges in the bin. The answer is {34}.
"
169,In fourth grade there were 8 students at the start of the year. During the year 5 students left and 8 new students came to school. How many students were in fourth grade at the end?,"Reformatted Question:  At the start of the year, there were <fact1>8 students</fact1> in fourth grade.  <fact2>5 students left</fact2> during the year, and <fact3>8 new students came</fact3> to school. How many students were in fourth grade at the end?


Answer:  Starting with <fact1>8 students</fact1>, <fact2>5 left</fact2>, resulting in 8 - 5 = 3 students. Then, <fact3>8 new students came</fact3>, so the final number of students is 3 + 8 = 11.  Therefore, there were 11 students in fourth grade at the end of the year. The answer is {11}.
"
170,"Bianca picked 23 carrots from her garden. If she threw out 10 of them and then picked 47 more the next day, how many carrots would she have total?","**Reformatted Question:**

Bianca picked `<fact1>23</fact1>` carrots from her garden.  If she threw out `<fact2>10</fact2>` of them and then picked `<fact3>47</fact3>` more the next day, how many carrots would she have total?


**Answer:**

Bianca initially picked `<fact1>23</fact1>` carrots.  After throwing out `<fact2>10</fact2>` carrots, she had `<fact1>23</fact1> - `<fact2>10</fact2>` = 13 carrots remaining. The next day, she picked `<fact3>47</fact3>` more carrots.  Therefore, her total number of carrots is 13 + `<fact3>47</fact3>` = 60 carrots. The answer is {60}.
"
171,"Zoe had 42 bottles of water in her fridge. If she drank 25 of them and then bought 30 more, how many bottles would she have?","**Reformatted Question:**

Zoe had <fact1>42 bottles of water</fact1> in her fridge.  If she drank <fact2>25 of them</fact2> and then bought <fact3>30 more</fact3>, how many bottles would she have?


**Answer:**

Zoe started with <fact1>42 bottles of water</fact1>. After drinking <fact2>25 of them</fact2>, she had <fact1>42</fact1> - <fact2>25</fact2> = 17 bottles left.  Then, she bought <fact3>30 more bottles</fact3>, so she now has 17 + <fact3>30</fact3> = 47 bottles of water. The answer is {47}.
"
172,"Katie had 11 songs on her mp3 player. If she deleted 7 old songs from it and then added 24 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Katie had <fact1>11 songs</fact1> on her mp3 player.  If she deleted <fact2>7 old songs</fact2> and then added <fact3>24 new songs</fact3>, how many songs does she have on her mp3 player?

Answer: Katie started with <fact1>11 songs</fact1>.  After deleting <fact2>7 songs</fact2>, she had 11 - 7 = 4 songs left. Then, she added <fact3>24 new songs</fact3>, giving her a total of 4 + 24 = 28 songs.  The answer is {28}.
"
173,A store had 5 oranges in a bin. If they threw away 2 of the old ones and put 28 new ones in the bin how many would be in the bin?,"Reformatted Question: A store had <fact1>5 oranges</fact1> in a bin.  If they threw away <fact2>2 oranges</fact2> and put <fact3>28 new oranges</fact3> in the bin, how many oranges would be in the bin?

Answer: The store started with <fact1>5 oranges</fact1>.  They threw away <fact2>2 oranges</fact2>, leaving 5 - <fact2>2</fact2> = 3 oranges. Then, they added <fact3>28 new oranges</fact3>, resulting in a total of 3 + <fact3>28</fact3> = 31 oranges in the bin. The answer is {31}.
"
174,"Adam had 48 books. If he sold 19 of them and used the money he earned to buy 38 new books, how many books would Adam have?","Reformatted Question: Adam had <fact1>48 books</fact1>. If he sold <fact2>19 of them</fact2> and used the money he earned to buy <fact3>38 new books</fact3>, how many books would Adam have?

Answer: Adam started with <fact1>48 books</fact1>. He sold <fact2>19 books</fact2>, so he had 48 - <fact2>19</fact2> = 29 books left.  Then he bought <fact3>38 new books</fact3>, so his total became 29 + <fact3>38</fact3> = 67 books. Therefore, Adam would have {67} books.
"
175,In fourth grade there were 31 students at the start of the year. During the year 5 students left and 11 new students came to school. How many students were in fourth grade at the end?,"**Reformatted Question:**

At the start of the year, there were <fact1>31 students</fact1> in fourth grade.  <fact2>5 students left</fact2> during the year, and <fact3>11 new students came</fact3> to school. How many students were in fourth grade at the end?


**Answer:**

To find the number of students at the end of the year, we need to account for the students who left and the new students who joined.  We started with <fact1>31 students</fact1>.  Then <fact2>5 students left</fact2>, so we subtract 5 from 31: 31 - 5 = 26 students.  Finally, <fact3>11 new students came</fact3>, so we add 11 to the remaining students: 26 + 11 = 37 students.  Therefore, there were 37 students in fourth grade at the end of the year. The answer is {37}.
"
176,"For the school bake sale Robin made 42 cupcakes. If she sold 22 of them and then made 39 more, how many cupcakes would she have?","Reformatted Question: Robin made <fact1>42 cupcakes</fact1>.  <fact2>She sold 22 of them</fact2>.  <fact3>She then made 39 more</fact3>. How many cupcakes does she have?

Answer: Robin started with <fact1>42 cupcakes</fact1>. After selling <fact2>22 of them</fact2>, she had 42 - 22 = 20 cupcakes left. Then she made <fact3>39 more</fact3>, so she now has 20 + 39 = 59 cupcakes. The answer is {59}.
"
177,"A florist had 11 roses. If she sold 2 of them and then later picked 32 more, how many roses would she have?","**Reformatted Question:** A florist had <fact1>11 roses</fact1>.  If she sold <fact2>2 of them</fact2> and then later picked <fact3>32 more</fact3>, how many roses would she have?

**Answer:** The florist started with <fact1>11 roses</fact1>. After selling <fact2>2 roses</fact2>, she had 11 - <fact2>2</fact2> = 9 roses.  Then she picked <fact3>32 more roses</fact3>, so she now has 9 + <fact3>32</fact3> = 41 roses. The answer is {41}.
"
178,"Frank had 11 dollars. At the store he spent $3 on a new game. If he got another 14 dollars for his allowance, how much money does he have now?","Reformatted Question: Frank had <fact1>11 dollars</fact1>.  He spent <fact2>$3 on a new game</fact2>. If he got <fact3>another 14 dollars for his allowance</fact3>, how much money does he have now?

Answer: Frank started with <fact1>11 dollars</fact1> and spent <fact2>$3</fact2>, leaving him with 11 - 3 = 8 dollars.  He then received <fact3>14 dollars</fact3> for his allowance.  Therefore, he now has 8 + <fact3>14</fact3> = 22 dollars. The answer is {22}.
"
179,"Haley was playing a video game and had 14 lives. In a hard part of the game she lost 4 lives. If she got 36 more lives in the next level, how many lives would she have?","Reformatted Question: Haley started with <fact1>14 lives</fact1>. She lost <fact2>4 lives</fact2>.  Then she gained <fact3>36 more lives</fact3>. How many lives does she have now?


Answer: Haley began with <fact1>14 lives</fact1>. After losing <fact2>4 lives</fact2>, she had <fact1>14</fact1> - <fact2>4</fact2> = 10 lives.  Then, she gained <fact3>36 more lives</fact3>, resulting in a total of 10 + <fact3>36</fact3> = 46 lives. The answer is {46}.
"
180,"Luke had 48 dollars in January. By March he had spent 11 dollars. If he got another 21 dollars from his mom, how much money would he have?","**Reformatted Question:**

Luke had <fact1>48 dollars in January</fact1>. By March he had spent <fact2>11 dollars</fact2>.  If he got another <fact3>21 dollars from his mom</fact3>, how much money would he have?


**Answer:**

Luke started with <fact1>48 dollars</fact1>. He spent <fact2>11 dollars</fact2>, so he had 48 - 11 = 37 dollars left.  Then he received an additional <fact3>21 dollars from his mom</fact3>.  Therefore, he now has 37 + 21 = 58 dollars. The answer is {58}.
"
181,"Emily was playing a video game and had 42 lives. In a hard part of the game she lost 25 lives. If she got 24 more lives in the next level, how many lives would she have?","Reformatted Question: Emily started with <fact1>42 lives</fact1> in a video game.  She then lost <fact2>25 lives</fact2> during a difficult section.  Finally, she gained <fact3>24 more lives</fact3> in the next level. How many lives does Emily have now?

Answer: Emily began with <fact1>42 lives</fact1>. After losing <fact2>25 lives</fact2>, she had <fact1>42</fact1> - <fact2>25</fact2> = 17 lives remaining.  Then, she earned <fact3>24 more lives</fact3>, bringing her total to 17 + <fact3>24</fact3> = 41 lives.  Therefore, Emily now has {41} lives.
"
182,"Debby had 30 coloring books. If she gave away 7 of them, but then bought 35 more, how many would she have total?","Reformatted Question: Debby had <fact1>30 coloring books</fact1>.  If she gave away <fact2>7 of them</fact2>, but then bought <fact3>35 more</fact3>, how many would she have total?

Answer: Debby started with <fact1>30 coloring books</fact1>.  She gave away <fact2>7</fact2>, leaving her with 30 - <fact2>7</fact2> = 23 coloring books.  Then she bought <fact3>35 more</fact3>, so she now has 23 + <fact3>35</fact3> = 58 coloring books. The answer is {58}.
"
183,"The school cafeteria had 12 apples. If they used 8 to make lunch for the students and then bought 19 more, how many apples would they have?","**Reformatted Question:** The school cafeteria started with <fact1>12 apples</fact1>.  They used <fact2>8 apples</fact2> for student lunches.  Then they bought <fact3>19 more apples</fact3>. How many apples do they have now?

**Answer:** The cafeteria began with <fact1>12 apples</fact1>. After using <fact2>8 apples</fact2> for lunch, they had <fact1>12</fact1> - <fact2>8</fact2> = 4 apples remaining.  Then, they bought <fact3>19 more apples</fact3>, giving them a total of 4 + <fact3>19</fact3> = 23 apples.  The answer is {23}.
"
184,"At the fair there were 31 people in line for the bumper cars. If 25 of them got tired of waiting and left and 25 more got in line, how many people would be in line?","Reformatted Question: At the fair there were <fact1>31 people</fact1> in line for the bumper cars. If <fact2>25 of them got tired of waiting and left</fact2> and <fact3>25 more got in line</fact3>, how many people would be in line?

Answer:  There were initially <fact1>31 people</fact1> in line.  After <fact2>25 people left</fact2>, there were 31 - 25 = 6 people remaining. Then, <fact3>25 more people joined the line</fact3>, so the total number of people in line is 6 + 25 = 31 people. The answer is {31}.
"
185,"A florist had 50 roses. If she sold 15 of them and then later picked 21 more, how many roses would she have?","Reformatted Question: A florist had <fact1>50 roses</fact1>. If she sold <fact2>15 of them</fact2> and then later picked <fact3>21 more</fact3>, how many roses would she have?

Answer: The florist started with <fact1>50 roses</fact1>.  After selling <fact2>15 roses</fact2>, she had 50 - <fact2>15</fact2> = 35 roses.  Then, she picked <fact3>21 more roses</fact3>, so she had 35 + <fact3>21</fact3> = 56 roses. The answer is {56}.
"
186,"Zoe had 6 songs on her mp3 player. If she deleted 3 old songs from it and then added 20 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Zoe had <fact1>6 songs</fact1> on her mp3 player. If she deleted <fact2>3 old songs</fact2> and then added <fact3>20 new songs</fact3>, how many songs does she have on her mp3 player?

Answer: Zoe started with <fact1>6 songs</fact1> on her mp3 player.  She then deleted <fact2>3 songs</fact2>, leaving her with 6 - <fact2>3</fact2> = 3 songs. After adding <fact3>20 new songs</fact3>, she now has 3 + <fact3>20</fact3> = 23 songs. The answer is {23}.
"
187,"At the arcade Dave won 11 tickets. If he spent 5 tickets on a beanie and later won 10 more tickets, how many would he have?","**Reformatted Question:**

Dave initially won `<fact1>11 tickets</fact1>`.  He then spent `<fact2>5 tickets</fact2>` on a beanie. Finally, he won `<fact3>10 more tickets</fact3>`. How many tickets does Dave have now?


**Answer:**

Dave started with `<fact1>11 tickets</fact1>`. After spending `<fact2>5 tickets</fact2>` on a beanie, he had 11 - 5 = 6 tickets.  He then won `<fact3>10 more tickets</fact3>`, bringing his total to 6 + 10 = 16 tickets. Therefore, Dave now has {16} tickets.
"
