id,question,answer
119,"Ed had 5 more marbles than Doug. Doug lost 3 of his marbles at the playground. If Ed had 27 marbles, how many marbles did Doug have initially?","Answer: Ed had 5 more marbles than Doug.  Ed had 27 marbles.  Therefore, Doug initially had 27 - 5 = 22 marbles. Doug lost 3 marbles, but this information is not needed to answer the question about how many marbles Doug initially had.

Answer: {22}
"
120,"Rachel had to complete 7 pages of math homework. If she had to complete 4 more pages of math homework than reading homework, how many pages of reading homework did she have to complete?","Explanation:
Rachel had 7 pages of math homework.  She had 4 more pages of math homework than reading homework.  To find out how many pages of reading homework she had, subtract the extra math pages from the total math pages: 7 pages (math) - 4 pages (difference) = 3 pages (reading).

Answer: {3}
"
121,Helen the hippo and her friends are preparing for thanksgiving at Helen's house. Helen baked 19 chocolate chip cookies yesterday and 231 raisin cookies and 237 chocolate chip cookies this morning. How many more chocolate chip cookies than raisin cakes did Helen bake?,"Helen baked a total of 19 + 237 = 256 chocolate chip cookies.  She baked 231 raisin cookies. The difference is 256 - 231 = 25.

Answer: {25}
"
122,"Tiffany was collecting cans for recycling. On monday she had some bags of cans. The next day she found 4 more bags worth of cans. If she had a total of 8 bags altogether, how many bags did she have on monday?","To find out how many bags Tiffany had on Monday, we need to subtract the number of bags she found on Tuesday from the total number of bags she had.  She had 8 bags total and found 4 more on Tuesday, so she had 8 - 4 = 4 bags on Monday.

Answer: {4}
"
123,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,"Danny threw away 63 bottle caps and found 30.  To find the difference, subtract the number of bottle caps found from the number thrown away: 63 - 30 = 33.

Answer: {33}
"
124,Mary is baking a cake. The recipe calls for 12 cups of sugar and 14 cups of flour. She already put in 10 cups of sugar. How many more cups of flour than cups of sugar does she need to add now?,"Explanation:
First, find out how many more cups of sugar Mary needs: 12 cups (total needed) - 10 cups (already added) = 2 cups.
Next, find out how many more cups of flour she needs: 14 cups.
Finally, subtract the additional sugar needed from the additional flour needed: 14 cups (flour) - 2 cups (sugar) = 12 cups.


Answer: {12}
"
125,Kelly has 22 nintendo games. How many does she need to buy so that she will have 140 games left?,"To find out how many more Nintendo games Kelly needs to buy, subtract the number of games she currently has from the desired total number of games.

Answer: {118}
"
126,"Mom buys 70 white t - shirts in total. If white t - shirts can be purchased in packages and mom buys 14 packages, how many white t - shirts does each package have?","To find out how many white t-shirts are in each package, we need to divide the total number of t-shirts by the number of packages.  Mom bought 70 t-shirts in 14 packages.  Therefore, the number of t-shirts per package is 70 divided by 14.

Answer: {5}
"
127,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,"The farmer started with 171 tomatoes.  He picked 134 yesterday, leaving him with 171 - 134 = 37 tomatoes.  Today he picked 30 more, leaving him with 37 - 30 = 7 tomatoes.

Answer: {7}
"
128,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,"Answer: First, we need to calculate Fred's total earnings over the weekend. He earned $111 from delivering newspapers and $34 from washing cars, so his total earnings are $111 + $34 = $145.  Next, we add his earnings to his starting amount: $145 + $47 = $192. Therefore, Fred now has $192.
Answer: {192}
"
129,Mary is baking a cake. The recipe calls for 6 cups of sugar and 14 cups of flour. She already put in 7 cups of flour and 60 cups of sugar. How many more cups of flour does she need to add?,"Mary needs to add more flour to match the recipe's flour-to-sugar ratio.  The recipe has a ratio of 14 cups of flour to 6 cups of sugar (14/6 = 7/3).  

She already has 60 cups of sugar, so to maintain the ratio, she needs (60 cups sugar) * (14 cups flour / 6 cups sugar) = 140 cups of flour.

She has already added 7 cups of flour. Therefore, she needs to add 140 - 7 = 133 more cups of flour.

Answer: {133}
"
130,There were 7 roses and 12 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 11 roses and 20 orchids in the vase. How many more orchids than roses are there in the vase now?,"Explanation:
First, find the number of roses added: 11 roses (current) - 7 roses (initial) = 4 roses added.
Next, find the number of orchids added: 20 orchids (current) - 12 orchids (initial) = 8 orchids added.
Finally, find the difference between the number of orchids and roses currently in the vase: 20 orchids - 11 roses = 9 more orchids than roses.

Answer: {9}
"
131,After Jessie started to go jogging everyday she lost 35 kilograms. She weighed 69 kilograms before beginning jogging. How much does she weigh now?,"Answer: Jessie's weight before jogging was 69 kilograms.  She lost 35 kilograms. To find her current weight, subtract the weight loss from her initial weight: 69 kg - 35 kg = 34 kg.

Answer: {34}
"
132,22 children were riding on the bus. At the bus stop 40 children got on the bus while some got off the bus. Then there were 2 children altogether on the bus. How many children got off the bus at the bus stop?,"The problem states that 22 children were initially on the bus.  Then 40 children got on, bringing the total to 22 + 40 = 62 children.  After some children got off, there were only 2 children left.  Therefore, the number of children who got off the bus is the difference between the number of children on the bus before anyone got off and the number of children remaining: 62 - 2 = 60 children.

Answer: {60}
"
133,"There are 10 different books and 11 different movies in the ' crazy silly school ' series. If you read 13 of the books and watched 12 of the movies, how many more books than movies have you read?","First, find the number of books read: You read 13 books.

Next, find the number of movies watched: You watched 12 movies.

Finally, find the difference between the number of books read and movies watched:  13 books - 12 movies = 1 more book.

Answer: {1}
"
134,Emily is making bead necklaces for her friends. She made 11 necklaces and each necklace takes 28 beads. How many beads did Emily have?,"Answer: To find the total number of beads Emily used, we multiply the number of necklaces by the number of beads per necklace.  That's 11 necklaces * 28 beads/necklace = 308 beads.

Answer: {308}
"
135,"A farmer had 175 tomatoes and 77 potatoes in his garden. If he picked 172 potatoes, how many tomatoes and potatoes does he have left?","The farmer initially had 175 tomatoes.  The number of tomatoes didn't change, so he still has 175 tomatoes.

He initially had 77 potatoes. He picked 172 potatoes, but this is impossible since he only had 77 to begin with.  We assume there's a mistake in the problem statement.  If he picked *all* his potatoes, he would have 0 potatoes left.  If the problem meant he picked 77 potatoes, he would have 0 potatoes remaining.

If we assume he only had 77 potatoes to begin with and picked them all, then he has:

175 tomatoes + 0 potatoes = 175 tomatoes and potatoes total.


If he picked 172 potatoes (presumably a typo,  as this is more potatoes than he started with), we have to make an assumption.  Let's assume the question is flawed, and he picked all 77 potatoes.

Answer: {175}
"
136,Last week Fred had 111 dollars and Jason had 40 dollars. Fred washed cars over the weekend and now has 115 dollars. Jason delivered newspapers and now has 44 dollars. How much money did they earn by washing cars?,"Answer: Fred earned 115 - 111 = 4 dollars washing cars. Jason earned 44 - 40 = 4 dollars delivering newspapers.  Together they earned 4 + 4 = 8 dollars. The question asks how much money they earned washing cars, and only Fred washed cars, so the answer is 4 dollars.

Answer: {4}
"
137,"A mailman has to give 9 pieces of junk mail to each house in each block. If there are 20 houses on a block, how many pieces of junk mail should he give in each block?","The mailman gives 9 pieces of junk mail to each house. There are 20 houses on a block.  To find the total number of pieces of junk mail for the entire block, we multiply the number of pieces of mail per house by the number of houses.

Answer: {180}
"
138,"Matthew gave equal numbers of crackers and cakes to his 4 friends. If he had 10 crackers and 8 cakes initially, how many cakes did each person eat?","Here's how to solve the problem:

1. **Find the total number of items:** Matthew had 10 crackers + 8 cakes = 18 items in total.

2. **Find the number of items per friend:** He gave equal numbers of items to 4 friends, so each friend received 18 items / 4 friends = 4.5 items.  Since you can't give half an item, there's a slight error in the problem's wording; he couldn't have given equal amounts of both crackers and cakes.  Let's assume the problem meant he gave away as many cakes as possible, while distributing the crackers equally.

3. **Determine cakes per friend:**  If he gave away as many cakes as possible equally among his 4 friends, that would be 8 cakes / 4 friends = 2 cakes per friend.

Answer: {2}
"
139,"Jessica cut some roses from her flower garden to put in her vase. There are now 19 roses in the vase. If there were 3 roses in the vase initially, how many roses did she cut?","Answer: To find out how many roses Jessica cut, subtract the initial number of roses from the final number of roses.  This is 19 roses - 3 roses = 16 roses.

Answer: {16}
"
140,23 children were riding on the bus. At the bus stop 24 children got on the bus while some got off the bus. Then there were 8 children altogether on the bus. How many more children got off the bus than those that got on?,"Here's how to solve the problem:

1. **Find the total number of children after the first stop:** Initially, there were 23 children.  24 more got on, making a total of 23 + 24 = 47 children.

2. **Find the number of children who got off:** After the stop, there were 8 children left. This means 47 - 8 = 39 children got off the bus.

3. **Calculate the difference:** The difference between the number of children who got off (39) and the number who got on (24) is 39 - 24 = 15.

Answer: {15}
"
141,A book has 3 chapters. The first chapter is 66 pages long the second chapter is 35 pages long and the third chapter is 24 pages long. How many pages does the book have altogether?,"To find the total number of pages in the book, we need to add the number of pages in each chapter together.  The first chapter has 66 pages, the second chapter has 35 pages, and the third chapter has 24 pages.  Therefore, the total number of pages is 66 + 35 + 24.

Answer: {125}
"
142,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?","Answer: To find the total number of peaches in the basket, we need to add the number of red peaches, yellow peaches, and green peaches together.  There are 7 red peaches + 15 yellow peaches + 8 green peaches = 30 peaches in total.

Answer: {30}
"
143,"Paige was helping her mom plant flowers and they put 10 seeds in each flower bed. If they planted 60 seeds altogther, how many flower beds did they have?","Explanation:
To find the number of flower beds, we need to divide the total number of seeds planted by the number of seeds in each flower bed.  They planted 60 seeds in total, and each flower bed had 10 seeds.  Therefore, the number of flower beds is 60 / 10.

Answer: {6}
"
144,"Because of the decision Sofia asked the students to suggest specific types of food. If 257 students suggested adding mashed potatoes 120 suggested adding bacon to the menu and 97 suggested adding tomatoes, how many more students suggested mashed potatoes than those that suggested bacon?","To find how many more students suggested mashed potatoes than bacon, subtract the number of students who suggested bacon from the number of students who suggested mashed potatoes.

Number of students who suggested mashed potatoes: 257
Number of students who suggested bacon: 120

Difference: 257 - 120 = 137

Answer: {137}
"
145,In a school there are 135 girls and 214 boys. 496 more girls and 910 more boys joined the school. How many boys are there in the school now?,"First, find the total number of boys after the new boys joined the school.  This is done by adding the initial number of boys to the number of new boys: 214 + 910 = 1124 boys.

Answer: {1124}
"
146,"After resting they decided to go for a swim. If the depth of the water is 10 times Dean's height and he stands at 9 feet, how much deeper is the water than Dean's height?","The depth of the water is 10 times Dean's height, and Dean's height is 9 feet.  Therefore, the water's depth is 10 * 9 = 90 feet.  To find how much deeper the water is than Dean's height, subtract Dean's height from the water's depth: 90 - 9 = 81 feet.

Answer: {81}
"
147,"Next on his checklist is wax to stick the feathers together. He needs 159 g of wax more. If the feathers require a total of 628 g of wax, how many grams of wax does he already have?","To find out how many grams of wax Jo-Bob already has, we need to subtract the amount of wax he needs from the total amount of wax required.

The total amount of wax needed is 628 g.
He needs an additional 159 g of wax.

Therefore, the amount of wax he already has is 628 g - 159 g = 469 g.

Answer: {469}
"
148,"Frank was reading through his favorite book. He read 8 pages per day. If the book had 576 pages, how many days did he take to finish the book?","To find out how many days it took Frank to finish the book, we need to divide the total number of pages in the book by the number of pages he reads per day.

Total pages in the book: 576 pages
Pages read per day: 8 pages/day

Number of days = Total pages / Pages per day = 576 pages / 8 pages/day = 72 days

Answer: {72}
"
149,There are a total of 16 peaches in a basket. If there are 13 red peaches and some more green peaches in the basket. How many green peaches are in the basket?,"To find the number of green peaches, subtract the number of red peaches from the total number of peaches in the basket.

Answer: {3}
"
150,"After resting they decided to go for a swim. The depth of the water is 2 times Dean's height. Dean is 8 feet shorter than Ron. If Ron stands at 14 feet, how deep was the water?","First, we need to find Dean's height.  Ron is 14 feet tall, and Dean is 8 feet shorter, so Dean's height is 14 - 8 = 6 feet.

The depth of the water is twice Dean's height, so the water is 2 * 6 = 12 feet deep.

Answer: {12}
"
151,There are 544 pots in each of the 10 gardens. Each pot has 32 flowers in it. How many flowers are there in all?,"Answer: First, find the total number of pots: 10 gardens * 544 pots/garden = 5440 pots.  Then, multiply the total number of pots by the number of flowers per pot: 5440 pots * 32 flowers/pot = 174080 flowers.

Answer: {174080}
"
152,"Paige was helping her mom plant flowers and together they planted some seeds. They put 10 seeds in each flower bed. If there are 45 flowerbeds, how many seeds did they plant?","Answer: To find the total number of seeds planted, multiply the number of seeds per flower bed by the number of flower beds.  This is 10 seeds/flower bed * 45 flower beds = 450 seeds.

Answer: {450}
"
153,Marco and his dad went strawberry picking. Together their strawberries weighed 4 pounds. Marco's strawberries weighed 19 pounds. How much more did his strawberries weigh than his dad's?,"Explanation:
First, we need to find out how much Marco's dad's strawberries weighed.  We know that together their strawberries weighed 4 pounds and Marco's weighed 19 pounds.  Therefore, Marco's dad's strawberries weighed 19 - 4 = 15 pounds.


Next, we need to find the difference between Marco's strawberries and his dad's strawberries.  To do this, we subtract his dad's weight from Marco's weight: 19 - 15 = 4 pounds.

Answer: {4}
"
154,Julia played tag with 4 kids on wednesday. She had played with 6 kids on monday and 17 kids on tuesday. How many more kids did she play with on monday than on wednesday?,"Explanation:
First, find the difference between the number of kids Julia played with on Monday and the number of kids she played with on Wednesday.  Julia played with 6 kids on Monday and 4 kids on Wednesday.  Subtract the number of kids on Wednesday from the number of kids on Monday: 6 - 4 = 2.

Answer: {2}
"
155,"Carol was sending out birthday invitations to 10 friends. If each package of invitations she bought had 2 invitations in it, how many packs does she need so that no friend gets left out?","Explanation: Carol needs to send invitations to 10 friends, and each package contains 2 invitations. To find out how many packages she needs, we divide the number of friends by the number of invitations per package: 10 friends / 2 invitations/package = 5 packages.

Answer: {5}
"
156,"A grocery store had 36 apples, 80 bottles of regular soda and 54 bottles of diet soda. How many more bottles than apple did they have?","First, find the total number of soda bottles: 80 (regular soda) + 54 (diet soda) = 134 bottles.
Then, subtract the number of apples from the total number of soda bottles: 134 (soda bottles) - 36 (apples) = 98.

Answer: {98}
"
157,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 14 inches. The mouse jumped 16 inches lesser than the frog who jumped 37 inches farther than the grasshopper. How much farther did the mouse jump than the grasshopper?","Here's how to solve the problem step-by-step:

1. **Frog's jump:** The frog jumped 37 inches farther than the grasshopper, so the frog jumped 14 + 37 = 51 inches.

2. **Mouse's jump:** The mouse jumped 16 inches less than the frog, so the mouse jumped 51 - 16 = 35 inches.

3. **Difference:** The mouse jumped 35 - 14 = 21 inches farther than the grasshopper.

Answer: {21}
"
158,Faye was placing her pencils and crayons into 11 rows with 31 pencils and 27 crayons in each row. How many pencils and crayons does she have altogether?,"First, find the total number of pencils:  11 rows * 31 pencils/row = 341 pencils.

Next, find the total number of crayons: 11 rows * 27 crayons/row = 297 crayons.

Finally, add the number of pencils and crayons together: 341 pencils + 297 crayons = 638 pencils and crayons.

Answer: {638}
"
159,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,"First, we need to find the number of students per classroom. We can do this by dividing the total number of students by the number of classrooms: 58 students / 87 classrooms ≈ 0.67 students/classroom.  However, this result doesn't make sense since you can't have a fraction of a student.  There seems to be an error in the problem statement.  The number of students (58) is less than the number of classrooms (87).  It's impossible for each classroom to have the same number of students if there aren't enough students to fill all the classrooms.

Assuming the problem intended to say there are 87 students instead of 58, then we'd proceed as follows:

1. **Students per classroom:** If there are 87 students and 87 classrooms, each classroom has 87 students / 87 classrooms = 1 student per classroom.

2. **Students per bus:** Each bus has 2 seats.

3. **Buses needed:** To transport all 87 students, we need 87 students / 2 students/bus = 43.5 buses.  Since we can't have half a bus, we need to round up to the nearest whole number.

Therefore, the school would need 44 buses.


Answer: {44}
"
160,Emily is making bead necklaces for her friends. She had 2 beads and she was able to make 32 necklaces. How many beads did each necklace need?,"To find out how many beads each necklace needed, we need to divide the total number of beads Emily had by the number of necklaces she made.  Emily started with 2 beads and made 32 necklaces.  This means she must have added more beads. Let's assume she used all the beads she had to make the necklaces.  This is a bit of a trick question, since we can only know how many beads each necklace needed if we know how many beads were *used* in total to create all the necklaces. The information given is insufficient to answer the question.
Answer: {}
"
161,Paige raised 7 goldfish and 12 catfish in the pond but stray cats loved eating them. Now she has 15 left. How many fishes disappeared?,"Paige initially had 7 goldfish + 12 catfish = 19 fish.  She now has 15 fish left.  Therefore, 19 - 15 = 4 fish disappeared.

Answer: {4}
"
162,Paco had 40 sweet cookies and 25 salty cookies. He ate 28 salty cookies and 15 sweet cookies. How many more salty cookies than sweet cookies did he eat?,"First, find out how many salty cookies Paco ate: he ate 28 salty cookies.
Next, find out how many sweet cookies Paco ate: he ate 15 sweet cookies.
Finally, subtract the number of sweet cookies eaten from the number of salty cookies eaten to find the difference: 28 - 15 = 13.

Answer: {13}
"
163,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,"First, find out how many peaches Jake has: Jake has 14 - 6 = 8 peaches.
Then, find out how many peaches Jill has: Jill has 8 - 3 = 5 peaches.

Answer: {5}
"
164,Paul had 115 books. He sold 78 books in a garage sale. How many books does he have left with him?,"To find out how many books Paul has left, we need to subtract the number of books he sold from the initial number of books he had.

Answer: {37}
"
165,An industrial machine made 13 shirts yesterday and 3 shirts today. It can make 8 shirts a minute. How many minutes did the machine work in all?,"The machine made a total of 13 + 3 = 16 shirts.  Since it makes 8 shirts per minute, it worked for 16 shirts / 8 shirts/minute = 2 minutes.

Answer: {2}
"
166,Carol was sending out birthday invitations to her friends. Each package of invitations she bought had 14 invitations in it and she bought 6 packs. Then she bought 11 extra invitations. How many friends can she invite?,"First, find the total number of invitations in the packs Carol bought: 14 invitations/pack * 6 packs = 84 invitations.

Next, add the extra invitations she bought: 84 invitations + 11 invitations = 95 invitations.

Therefore, Carol can invite 95 friends.

Answer: {95}
"
167,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,"Answer: The machine makes 3 shirts per minute.  To find out how many minutes it worked to make 6 shirts, we divide the total number of shirts by the rate of shirts per minute: 6 shirts / 3 shirts/minute = 2 minutes.

Answer: {2}
"
168,Danny collects bottle caps. He found 63 bottle caps at the park while he threw away 51 old ones. Now he has 33 bottle caps in his collection. How many bottle caps did danny have at first?,"Explanation:
To find out how many bottle caps Danny had at first, we need to work backward from the current number of bottle caps.  He currently has 33 bottle caps.  He found 63 more, meaning before finding those caps, he had 33 - 63 = -30 bottle caps.  This negative number indicates that he had already thrown away more bottle caps than he had in his collection at the beginning of the day.  Since he threw away 51 old caps, we can add that number back to the -30 to find his starting amount: -30 + 51 = 21 bottle caps.

Answer: {21}
"
169,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,"To find out how many more bottles of regular soda the grocery store had than diet soda, subtract the number of diet soda bottles from the number of regular soda bottles.

Answer: {58}
"
170,During summer break 644997 kids from Lawrence county stayed home and the other 893835 kids went to camp. An additional 78 kids from outside the county attended the camp. How many kids are in Lawrence county?,"To find the total number of kids in Lawrence County, we need to add the number of kids who stayed home to the number of kids who went to camp.  The number of kids from outside the county is irrelevant to the population of Lawrence County.

Therefore, the total number of kids in Lawrence County is 644997 (stayed home) + 893835 (went to camp) = 1538832

Answer: {1538832}
"
171,Faye was placing 30 pencils into rows with 5 pencils in each row. How many rows could she make?,"To find the number of rows Faye can make, we divide the total number of pencils by the number of pencils in each row.  This is a simple division problem.

Answer: {6}
"
172,"Frank had some pieces of candy. If he put them into 26 bags with 33 pieces in each bag, how many pieces of candy did he have?","Answer: To find the total number of pieces of candy Frank had, we multiply the number of bags by the number of pieces in each bag.  This is 26 bags * 33 pieces/bag = 858 pieces.

Answer: {858}
"
173,A grocery store had a total of 17 bottles of which 9 were bottles of regular soda and the rest were bottles of diet soda. They also had 29 apple. How many bottles of diet soda did they have?,"The grocery store had a total of 17 bottles, and 9 of them were regular soda.  To find the number of diet soda bottles, subtract the number of regular soda bottles from the total number of bottles.

Answer: {8}
"
174,Jake has 3 fewer peaches than Steven who has 8 more peaches than Jill. Steven has 5 peaches. How many more peaches does Jake have than Jill?,"Here's how to solve this problem step-by-step:

1. **Find Jill's peaches:** Steven has 8 more peaches than Jill, and Steven has 5 peaches.  Therefore, Jill has 5 - 8 = -3 peaches.  This means Jill has no peaches,  and is 3 peaches short.

2. **Find Jake's peaches:** Jake has 3 fewer peaches than Steven, who has 5 peaches. So Jake has 5 - 3 = 2 peaches.

3. **Find the difference:** Jake has 2 peaches and Jill has 0 peaches.  The difference is 2 - 0 = 2 peaches.

Answer: {2}
"
175,Josh had 20 marbles in his collection. He gave 2 marbles to Jack. How many marbles does Josh have now?,"Answer: Josh started with 20 marbles and gave away 2, so he has 20 - 2 = 18 marbles left.

Answer: {18}
"
176,Steven has 12 peaches. Jake has 4 fewer peaches than Steven who has 67 more peaches than Jill. How many peaches does Jake have?,"Steven has 12 peaches.  Jake has 4 fewer peaches than Steven, so Jake has 12 - 4 = 8 peaches. The information about Jill is extra and not needed to solve the problem.

Answer: {8}
"
177,"The Razorback t-shirt shop makes $ 98 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 163 t-shirts. If they sold 89 t-shirts during the Arkansas game, how much money did they make from selling the t-shirts during the arkansas game?","The Razorback t-shirt shop sold 89 t-shirts during the Arkansas game at $98 profit per shirt.  To find the total earnings from the Arkansas game, we multiply the number of shirts sold by the profit per shirt.

Answer: {8722}
"
178,"Jack received 6 emails in the morning, 3 emails in the afternoon and 5 emails in the evening. How many emails did Jack receive in the day?","Answer: To find the total number of emails Jack received, we add the number of emails received in the morning, afternoon, and evening.  This is 6 + 3 + 5 = 14 emails.

Answer: {14}
"
179,"Jake has 5 fewer peaches than Steven. Steven has 18 more peaches than Jill. If Jill has 87 peaches, how many more peaches does Jake have than Jill?","Here's how to solve the problem step-by-step:

1. **Find Steven's peaches:** Steven has 18 more peaches than Jill, who has 87 peaches.  Therefore, Steven has 87 + 18 = 105 peaches.

2. **Find Jake's peaches:** Jake has 5 fewer peaches than Steven, so Jake has 105 - 5 = 100 peaches.

3. **Find the difference:**  The question asks how many more peaches Jake has than Jill.  Jake has 100 peaches and Jill has 87 peaches. The difference is 100 - 87 = 13 peaches.

Answer: {13}
"
180,For the walls of the house he would use 13 large planks of wood. If each plank of wood needs 17 pieces of nails to be secured and in addition 8 nails are needed for some smaller planks. How many nails does John need for the house wall?,"To find the total number of nails John needs, we first calculate the number of nails needed for the large planks, then add the number of nails needed for the smaller planks.

John uses 13 large planks, and each plank needs 17 nails.  So the large planks require 13 * 17 = 221 nails.

He also needs an additional 8 nails for the smaller planks.

Therefore, the total number of nails John needs is 221 + 8 = 229 nails.

Answer: {229}
"
181,"A grocery store had 54 bottles of diet soda, 83 bottles of regular soda and 12 apples. How many more bottles of regular soda than diet soda did they have?","To find out how many more bottles of regular soda the grocery store had than diet soda, subtract the number of diet soda bottles from the number of regular soda bottles.

Number of regular soda bottles: 83
Number of diet soda bottles: 54
Difference: 83 - 54 = 29

Answer: {29}
"
182,"Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes, how many more students suggested mashed potatoes than those that suggested bacon?","The problem asks for the difference between the number of students who suggested mashed potatoes and the number of students who suggested bacon.  To find this, subtract the number of students who suggested bacon from the number of students who suggested mashed potatoes.

Number of students who suggested mashed potatoes: 330
Number of students who suggested bacon: 269
Difference: 330 - 269 = 61

Answer: {61}
"
183,"Brenda's mother made cookies for 14. If each of them had 30 cookies, how many cookies did she prepare?","Answer: Brenda's mother made cookies for 14 people, and each person had 30 cookies.  To find the total number of cookies, we multiply the number of people by the number of cookies each person received: 14 people * 30 cookies/person = 420 cookies.

Answer: {420}
"
184,Dave had 15 apps on his phone. He added 71 new apps. After deleting some he had 14 left. How many more apps did he delete than he added?,"First, find the total number of apps Dave had after adding the new apps: 15 (initial apps) + 71 (new apps) = 86 apps.

Next, find the number of apps Dave deleted: 86 (total apps) - 14 (apps left) = 72 apps.

Finally, find the difference between the number of apps deleted and the number of apps added: 72 (apps deleted) - 71 (apps added) = 1 app.

Answer: {1}
"
185,Kelly has 106 nintendo games. How many will she have left if she gives away 64 games?,"To find out how many Nintendo games Kelly will have left, we need to subtract the number of games she gave away from the initial number of games she had.  She started with 106 games and gave away 64 games.

Answer: {42}
"
186,"Matthew had 15 crackers. If Matthew gave equal numbers of crackers to his 5 friends and still had 10 crackers left, how many crackers did each friend eat?","Explanation:
First, find out how many crackers Matthew gave away in total: He started with 15 crackers and had 10 left, so he gave away 15 - 10 = 5 crackers.
Then, divide the total number of crackers given away by the number of friends to find how many crackers each friend received: 5 crackers / 5 friends = 1 cracker per friend.

Answer: {1}
"
187,Last week Fred had 114 dollars and Jason had 22 dollars. They washed cars over the weekend and now Fred has 21 dollars and Jason has 78 dollars. How much money did Jason make over the weekend?,"Answer: Jason started with 22 dollars and now has 78 dollars.  Therefore, he made 78 - 22 = 56 dollars over the weekend.

Answer: {56}
"
188,"Frank had 42 pieces of candy. If he put them equally into 2 bags, how many pieces of candy are in each bag?","Answer: To find out how many pieces of candy are in each bag, we need to divide the total number of candies by the number of bags.  Frank has 42 pieces of candy and he puts them into 2 bags.  Therefore, we calculate 42 divided by 2.  42 / 2 = 21.

Answer: {21}
"
189,Jack received 6 emails in the morning and 2 emails in the afternoon. How many more emails did Jack receive in the morning than in the afternoon?,"To find the difference in the number of emails Jack received in the morning and afternoon, subtract the number of afternoon emails from the number of morning emails.

Answer: {4}
"
190,"Baker made 43 cakes and 114 pastries. If he sold 154 pastries and 78 cakes, how many more pastries than cakes did baker sell?","Here's how to solve the problem step-by-step:

1. **Pastries sold:** The baker sold 154 pastries.
2. **Cakes sold:** The baker sold 78 cakes.
3. **Difference:** Subtract the number of cakes sold from the number of pastries sold: 154 - 78 = 76

Therefore, the baker sold 76 more pastries than cakes.

Answer: {76}
"
191,"Haley has 20 marbles. In her class 2 boys love to play marbles. If she distributes her marbles equally, how many will each of the boys receive?","Answer: Haley has 20 marbles and wants to distribute them equally between 2 boys. To find out how many marbles each boy will receive, we divide the total number of marbles by the number of boys: 20 marbles / 2 boys = 10 marbles per boy.

Answer: {10}
"
192,"They decided to hold the party in their backyard. They have 4 sets of tables and each set has 3 chairs. If a total of 14 people will attend the party, how many more chairs will they have to buy?","Answer: The family has 4 sets of tables * 3 chairs/set = 12 chairs.  Since 14 people are attending, they need 14 - 12 = 2 more chairs.

Answer: {2}
"
193,Last week Fred had 19 dollars and Jason had 16 dollars. They washed cars over the weekend and now Fred has 40 dollars and Jason has 69 dollars. How much money did Fred earn over the weekend?,"To find out how much money Fred earned, we need to subtract his starting amount from his ending amount.

Fred started with $19 and ended with $40.  Therefore, he earned $40 - $19 = $21.

Answer: {21}
"
194,"Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies, how many more cookies did he eat than those he bought?","Explanation:
First, find out how many cookies Paco had left after eating some. He started with 25 cookies and ate 5, leaving him with 25 - 5 = 20 cookies.
Next, find out how many cookies Paco had in total after buying more. He bought 3 more cookies, so he had 20 + 3 = 23 cookies.
Finally, find the difference between the number of cookies he ate and the number of cookies he bought. He ate 5 cookies and bought 3 cookies, so the difference is 5 - 3 = 2 cookies.


Answer: {2}
"
195,Rachel has 4 apple trees. She picked 7 apples from each of her trees. Now the trees have a total 29 apples still on them. How many apples did Rachel pick in all?,"Answer: Rachel initially had 4 trees * 7 apples/tree = 28 apples on her trees.  She picked 28 - 29 = -1 apples (This should be 28 - 29 = -1, there's a mistake in the problem statement because you cannot pick a negative number of apples).  If we assume that 29 apples are left on the trees *after* she picked some apples, the problem would be solvable.  In that case, Rachel picked 4*7 - 29 = 28 - 29 = -1 apples.  This is impossible, so there must be an error in the problem statement. If the problem meant that there were initially 29 apples on the trees in total before picking any apples, then she picked a total of 29 -28 = 1 apples.   Lets assume the question meant to say that there were 29 apples left *after* she picked 7 apples from each tree. In that case, she picked 4 * 7 = 28 apples.

Answer: {28}
"
