id,question,answer
68, Isabel uploaded 25 pictures to Facebook. She put 10 pics into one album and put the rest into 5 different albums. How many pictures were in each album? ,"Fact_Diagram: 
graph TD
    A[Isabel's Pictures]
    A --> B{Total Pictures}
    B --> B1[25]
    A --> C[Album 1]
    C --> C1[10 pictures]
    A --> D{Other Albums]
    D --> D1[5 albums]
    D --> D2[15 pictures total]

Answer_Reasoning: Isabel uploaded a total of <B1>25</B1> pictures. After putting <C1>10</C1> pictures in one album, she had <D2>25-10 = 15</D2> pictures remaining.  She split these pictures evenly across <D1>5</D1> albums. Therefore, each album contained <D2>15/5 = 3</D2> pictures. 
Final_Answer: {3} 
"
72," A chef needs to cook 9 potatoes. He has already cooked 7. If each potato takes 3 minutes to cook, how long will it take him to cook the rest? ","Fact_Diagram:
graph TD
    A[Chef Cooking Potatoes]
    A --> B[Total Potatoes]
    A --> C[Potatoes Cooked]
    A --> D[Cooking Time Per Potato]
    B --> B1[9 potatoes]
    C --> C1[7 potatoes]
    D --> D1[3 minutes/potato]

Answer_Reasoning: The chef still has <B1>9</B1> - <C1>7</C1> = 2 potatoes left to cook.  It will take him 2 x <D1>3</D1> = 6 minutes to cook the rest. 
Final_Answer: {6} 
"
76," Adam bought 2 boxes of chocolate candy and 5 boxes of caramel candy. If each box has 4 pieces inside it, how much candy did he have total? ","Fact_Diagram:
graph TD
    A[Adam's Candy]
    A --> B{Chocolate Candy}
    A --> C{Caramel Candy}
    B --> D{2 Boxes}
    C --> E{5 Boxes}
    D --> F{4 Pieces/Box}
    E --> F

Answer_Reasoning: Adam had <D>2 boxes</D> of chocolate candy and each box contains <F>4 pieces</F>, so he had 2 * 4 = 8 pieces of chocolate candy. He also had <E>5 boxes</E> of caramel candy and since each box also has <F>4 pieces</F>, he had 5 * 4 = 20 pieces of caramel candy. In total, Adam had 8 + 20 = 28 pieces of candy. 
Final_Answer: {28} 
"
80," A florist had 50 roses. If she sold 15 of them and then later picked 21 more, how many roses would she have? ","Fact_Diagram:
graph TD
    A[Florist Roses]
    A --> B[Starting Roses]
    A --> C[Sold Roses]
    A --> D[Picked Roses]
    B --> B1[50 roses]
    C --> C1[15 roses]
    D --> D1[21 roses]
Answer_Reasoning: The florist had <B1>50</B1> roses and sold <C1>15</C1> roses, leaving her with 50 - 15 = 35 roses.  She then picked <D1>21</D1> more roses, giving her a total of 35 + 21 = 56 roses.
Final_Answer: {56} 
"
84," Katie had 7 pages of math homework and 3 pages of reading homework. If each page had 9 problems on it, how many problems did she have to complete total? ","Fact_Diagram:
graph TD
    A[Katie's Homework]
    A --> B[Math Homework]
    A --> C[Reading Homework]
    B --> B1[7 pages]
    C --> C1[3 pages]
    A --> D[Problems per Page]
    D --> D1[9 problems]
Answer_Reasoning: Katie had a total of <B1>7</B1> + <C1>3</C1> = 10 pages of homework. Since each page has <D1>9</D1> problems, she had to complete 10 * <D1>9</D1> = 90 problems. 
Final_Answer: {90} 
"
88," Kaleb was collecting cans for recycling. On Saturday he filled 5 bags up and on Sunday he filled 5 more bags. If each bag had 4 cans in it, how many cans did he pick up total? ","Fact_Diagram:
graph TD
    A[Can Collection]
    A --> B[Saturday]
    A --> C[Sunday]
    B --> D[5 bags filled]
    C --> E[5 bags filled]
    D --> F[4 cans per bag]
    E --> F

Answer_Reasoning: Kaleb filled <D>5</D> bags on Saturday and <E>5</E> bags on Sunday for a total of <D>5</D>+<E>5</E>=10 bags. Since each bag holds <F>4</F> cans he collected a total of 10*<F>4</F>=40 cans.
Final_Answer: {40} 
"
92, Katie had 85 files on her computer. She deleted 40 of them and put the rest into folders with 5 files in each one. How many folders did Katie end up with? ,"Fact_Diagram:
graph TD
    A[Katie's Files]
    A --> B[Initial Number of Files]
    B --> B1[85 files]
    A --> C[File Actions]
    C --> D[Deleted Files]
    D --> D1[40 files]
    C --> E[Files in Folders]
    E --> E1[5 files per folder]

Answer_Reasoning: Katie had <B1>85</B1> - <D1>40</D1> = 45 files left after deleting some. She therefore had 45 / <E1>5</E1> = 9 folders. 
Final_Answer: {9} 
"
96," A trivia team had 5 members total, but during a game 2 members didn't show up. If each member that did show up scored 6 points, how many points were scored total? ","```mermaid
graph TD
    A[Trivia Team] --> B[Total Members]
    B[Total Members] --> B1[5 Members]
    A[Trivia Team] --> C[Absent Members]
    C[Absent Members] --> C1[2 Members]
    A[Trivia Team] --> D[Points Per Member]
    D[Points Per Member] --> D1[6 points]
```

Answer_Reasoning: Since <C1>2</C1> members were absent, a total of <B1>5</B1> - <C1>2</C1> = 3 members were present. With each of the 3 members scoring <D1>6</D1> points, the team scored a total of 3 * <D1>6</D1> = 18 points. 
Final_Answer: {18} 
"
30," A waiter at 'The Greasy Spoon' restaurant had 26 customers to wait on. During the lunch rush he added another 27 customers. If 27 of the customers didn't leave him a tip, how many customers did leave a tip? ","Fact_Diagram:
graph TD
    A[The Greasy Spoon]
    A --> B[Waiter's Customers]
    B --> C{Initial Customers}
    C --> C1[26 Customers]
    B --> D{Added Customers}
    D --> D1[27 Customers]
    B --> E{Customers Who Didn't Tip}
    E --> E1[27 Customers]


Answer_Reasoning: The waiter had a total of <C1>26</C1> + <D1>27</D1> = 53 customers. Since <E1>27</E1> customers didn't leave a tip, then 53 - <E1>27</E1> = 26 customers left a tip. 
Final_Answer: {26} 
"
43," Adam had 48 books. If he sold 19 of them and used the money he earned to buy 38 new books, how many books would Adam have? ","Fact_Diagram:
graph TD
    A[Adam's Books]
    A --> B[Initial Amount]
    A --> C[Books Sold]
    A --> D[Books Bought]
    B --> B1[48 books]
    C --> C1[19 books]
    D --> D1[38 books]

Answer_Reasoning: Adam had <B1>48</B1> books initially. After selling <C1>19</C1> books, he had 48 - 19 = 29 books. Then he bought <D1>38</D1> more books. Now Adam has 29 + 38 = 67 books. 
Final_Answer: {67} 
"
45," For a birthday party Tom bought 4 regular sodas and 52 diet sodas. If his fridge would only hold 7 on each shelf, how many shelves would he fill up? ","Fact_Diagram:
graph TD
    A[Soda for Party]
    A --> B[Regular Sodas]
    A --> C[Diet Sodas]
    D[Fridge Storage]
    D --> E[7 Sodas per Shelf]
    B --> F[4 Sodas]
    C --> G[52 Sodas]

Answer_Reasoning: Tom bought a total of <F>4</F> + <G>52</G> = 56 sodas. Since each shelf holds <E>7</E> sodas, he would fill 56 / 7 = 8 shelves. 
Final_Answer: {8} 
"
46," The school cafeteria had 38 apples. If they used 20 to make lunch for the students and then bought 28 more, how many apples would they have? ","Fact_Diagram:
graph TD
    A[Apple Inventory]
    A --> B{Starting Apples: 38}
    A --> C[Lunch Apples: 20]
    A --> D[Apples Bought: 28]

Answer_Reasoning: The cafeteria had <B>38</B> apples and used <C>20</C> for lunch, leaving them with 38 - 20 = 18 apples. They then bought <D>28</D> more apples.  Therefore, they would have 18 + 28 = 46 apples. 
Final_Answer: {46} 
"
50," Frank had saved up 3 dollars. If he received another 37 dollars for his allowance, how many 8 dollar toys could he buy? ","```mermaid
graph TD
    A[Frank's Money]
    A --> B[Savings]
    A --> C[Allowance]
    A --> D[Total Money]
    B --> E[$3]
    C --> F[$37]
    D --> G[Savings + Allowance]
    H[Toy Information]
    H --> I[Cost per toy: $8]
```

Answer_Reasoning: Frank has a total of <E>$3</E> + <F>$37</F> = <G>$40</G>. Therefore, he can buy <G>$40</G>/<I>$8</I> = 5 toys. 
Final_Answer: {5} 
"
53," Tiffany baked 8 brownies, but needed 17 total for her party. If she used 8 cups of flour on each one, how much cups of flour does she still need? ","```mermaid
graph TD
    A[Baking Problem]
    A --> B[Brownies]
    A --> C[Flour]
    B --> B1[8 baked]
    B --> B2[17 needed]
    C --> C1[8 cups per brownie]
```
Answer_Reasoning: Tiffany still needs to bake <B2>17</B2> - <B1>8</B1> = 9 more brownies. Therefore, she needs 9 x <C1>8</C1> = 72 cups of flour. 
Final_Answer: {72} 
"
55," A worksheet had 7 problems on it. If a teacher had 17 worksheets to grade and had already graded 8 of them, how many more problems does she have to grade? ","```mermaid
graph TD
    A[Grading Work]
    A --> B[Worksheets]
    B --> B1[7 problems per worksheet]
    B --> B2[17 worksheets total]
    B --> B3[8 worksheets graded]
```

Answer_Reasoning: The teacher has <B2>17</B2> - <B3>8</B3> = 9 worksheets left to grade. Since each worksheet has <B1>7</B1> problems, she still has to grade <B1>7</B1> * 9 = 63 problems. 
Final_Answer: {63} 
"
57," At the arcade Cody won 49 tickets. If he spent 25 tickets on a beanie and later won 6 more tickets, how many would he have? ","Fact_Diagram:
graph TD
    A[Cody's Tickets]
    A --> B{Initial Amount}
    B --> B1(49 tickets)
    A --> C{Spent Tickets}
    C --> C1(25 tickets)
    A --> D{Tickets Won}
    D --> D1(6 tickets)

Answer_Reasoning: Cody starts with <B1>49 tickets</B1>. After spending <C1>25 tickets</C1> on a beanie, he has 49 - 25 = 24 tickets left. Then, after winning <D1>6 more tickets</D1>, he has 24 + 6 = 30 tickets. 
Final_Answer: {30} 
"
58, For Halloween Bianca received 78 pieces of candy. She ate 30 pieces then placed the rest into piles with 8 in each pile. How many piles could she make? ,"Fact_Diagram:
graph TD
    A[Bianca's Candy]
    A --> B{Received 78 pieces}
    A --> C[Candy After Eating]
    C --> D{78 - 30 = 48 pieces}
    A --> E{Makes piles of 8}

Answer_Reasoning: After eating some candy, Bianca had <D>48</D> pieces left. She could make <D>48</D>/<E>8</E> = 6 piles.
Final_Answer: {6} 
"
59," There were 5 friends playing a video game online when 2 more players joined the game. If each player had 8 lives, how many lives did they have total? ","Fact_Diagram:
graph TD
    A[Video Game Players]
    A --> B[Starting Players]
    A --> C[Joined Players]
    A --> D[Total Players]
    B --> B1[5 players]
    C --> C1[2 players]
    D --> D1[7 players]
    E[Lives]
    E --> E1[8 lives per player]
    E --> E2[Total Lives]

Answer_Reasoning: There were a total of <D1>7</D1> players because <B1>5</B1> players were initially playing and then <C1>2</C1> more players joined the game. Since each of the <D1>7</D1> players had <E1>8</E1> lives, they had a total of <E2>7 * 8 = 56</E2> lives. 
Final_Answer: {56} 
"
62," Wendy was playing a video game and had 10 lives. In a hard part of the game she lost 6 lives. If she got 37 more lives in the next level, how many lives would she have? ","Fact_Diagram:
graph TD
    A[Video Game Lives]
    A --> B[Starting Lives]
    A --> C[Lives Lost]
    A --> D[Lives Gained]
    B --> B1[10 lives]
    C --> C1[6 lives]
    D --> D1[37 lives]

Answer_Reasoning: Wendy started with <B1>10</B1> lives and lost <C1>6</C1> lives, leaving her with 10 - 6 = 4 lives.  Then she gained <D1>37</D1> more lives, giving her a total of 4 + 37 = 41 lives. 
Final_Answer: {41} 
"
63," Frank made 19 dollars mowing lawns over the summer. If he spent 11 dollars buying new mower blades, how many 2 dollar games could he buy with the money he had left? ","Fact_Diagram:
graph TD
    A[Frank's Summer Earnings]
    A --> B[Total Earned]
    A --> C[Money Spent]
    A --> D[Money Leftover]
    B --> B1[$19]
    C --> C1[$11]
    D --> D1[Total Earned - Money Spent]
    E[Games]
    E --> E1[Cost $2 each]

Answer_Reasoning: Frank had $<B1>19</B1> - <C1>$11</C1> = $8 left after buying new mower blades. Therefore, he could buy $<D1>$8</D1> / <E1>$2</E1> = 4 games. 
Final_Answer: {4} 
"
65, Nancy had 80 files on her computer. She deleted 31 of them and put the rest into folders with 7 files in each one. How many folders did Nancy end up with? ,"Fact_Diagram:
graph TD
    A[Nancy's Files]
    A --> B[Initial Files]
    A --> C[Deleted Files]
    A --> D[Files in Folders]
    A --> E[Folders]
    B --> B1[80 files]
    C --> C1[31 files]
    D --> D1[7 files per folder]

Answer_Reasoning: After deleting some files, Nancy had <B1>80</B1> - <C1>31</C1> = 49 files left.  Therefore, Nancy ended up with  49 / <D1>7</D1> = 7 folders. 
Final_Answer: {7} 
"
71," Dave had to wash 9 short sleeve shirts and 27 long sleeve shirts before school. If he had only washed 20 of them by the time school started, how many did he not wash? ","```mermaid
graph TD
    A[Laundry Problem]
    A --> B[Clothes to Wash]
    A --> C[Clothes Washed]
    A --> D[Clothes Not Washed]
    
    B --> B1[9 Short Sleeve Shirts]
    B --> B2[27 Long Sleeve Shirts]
    
    C --> C1[20 Shirts] 
```

Answer_Reasoning: Dave had to wash a total of <B1>9</B1> + <B2>27</B2> = 36 shirts. Since he only washed <C1>20</C1> shirts, he did not wash 36 - 20 = 16 shirts. 
Final_Answer: {16} 
"
90," Paul had saved up 3 dollars. If he received another 7 dollars for his allowance, how many 5 dollar toys could he buy? ","Fact_Diagram:
graph TD
    A[Paul's Toy Shopping]
    A --> B[Savings]
    A --> C[Allowance]
    A --> D[Toy Price]
    B --> B1[$3]
    C --> C1[$7]
    D --> D1[$5 per toy]
Answer_Reasoning: Paul has a total of <B1>$3</B1> + <C1>$7</C1> = $10.  Therefore, he can buy $10/<D1>$5</D1> = 2 toys. 
Final_Answer: {2} 
"
100, Haley's favorite band was holding a concert where tickets were 4 dollars each. Haley bought 3 tickets for herself and her friends and 5 extra tickets in case anyone else wanted to go. How much did she spend? ,"```mermaid
graph TD
    A[Concert Tickets] --> B{Ticket Price}
    B{Ticket Price} --> C($4 per ticket)
    A[Concert Tickets] --> D{Tickets Purchased}
    D{Tickets Purchased} --> E(3 tickets for friends and herself)
    D{Tickets Purchased} --> F(5 extra tickets)
```

Answer_Reasoning: Haley bought <E>3</E> + <F>5</F> = 8 tickets in total. Since each ticket cost <C>$4</C>, she spent 8 * <C>$4</C> = $32 on concert tickets. 
Final_Answer: {32} 
"
101, George had 30 dollars. For his birthday he got 16 more dollars but spent 38 on a new game. How much money does he have now? ,"Fact_Diagram:
graph TD
    A[George's Money]
    A --> B[Starting Money]
    A --> C[Birthday Money]
    A --> D[Game Purchase]
    B --> B1[$30]
    C --> C1[+$16]
    D --> D1[-$38]

Answer_Reasoning: George started with <B1>$30</B1>. He then received <C1>$16</C1> for his birthday. This means he had <B1>$30</B1> + <C1>$16</C1> = $46. After buying a new game for <D1>$38</D1>, he has $46 - <D1>$38</D1> = $8 left. 
Final_Answer: {8} 
"
104," Robin uploaded 31 pictures from her phone and 5 from her camera to facebook. If she sorted the pics into 9 different albums with the same amount of pics in each album, how many pictures were in each of the albums? ","Fact_Diagram:
graph TD
    A[Facebook Pictures]
    A --> B[Phone Uploads]
    A --> C[Camera Uploads]
    A --> D[Total Pictures]
    A --> E[Picture Albums]
    
    B --> B1[31 pictures]
    
    C --> C1[5 pictures]
    
    D --> D1[Sum of Phone & Camera Uploads]
    
    E --> E1[9 albums]
    E --> E2[Same number of pictures in each]
Answer_Reasoning: Robin uploaded a total of <B1>31</B1> + <C1>5</C1> = 36 pictures to Facebook. She wanted to sort these pictures into <E1>9</E1> different albums with the <E2>same amount of pictures in each</E2>.  Therefore, there are 36 / <E1>9</E1> = 4 pictures in each album. 
Final_Answer: {4} 
"
107," While on vacation, Rachel took 6 pictures at the zoo and 9 at the museum. If she later deleted 11 of the pictures, how many pictures from her vacation did she still have? ","Fact_Diagram:
graph TD
    A[Rachel's Pictures]
    A --> B[Zoo Pictures]
    A --> C[Museum Pictures]
    A --> D[Deleted Pictures]
    A --> E[Total Pictures Left]
    
    B --> B1[6 pictures]
    
    C --> C1[9 pictures]

    D --> D1[11 pictures deleted]
Answer_Reasoning: Rachel took a total of <B1>6</B1> + <C1>9</C1> = 15 pictures on vacation. After deleting some, she had 15 - <D1>11</D1> = 4 pictures left. 
Final_Answer: {4} 
"
108," Maria was making baggies of cookies with 8 cookies in each bag. If she had 5 chocolate chip cookies and 19 oatmeal cookies, how many baggies could she make? ","Fact_Diagram:
graph TD
    A[Cookie Baggies]
    A --> B[Cookies per bag]
    A --> C[Total Cookies]
    B --> B1[8 cookies]
    C --> D[Chocolate Chip]
    C --> E[Oatmeal]
    D --> D1[5 cookies]
    E --> E1[19 cookies]
Answer_Reasoning: Maria has a total of <D1>5</D1> + <E1>19</E1> = 24 cookies. Since each baggie holds <B1>8</B1> cookies, she can make 24 / <B1>8</B1> = 3 baggies of cookies. 
Final_Answer: {3} 
"
112," Isabel baked 3 brownies, but needed 5 total for her party. If she used 5 cups of flour on each one, how much cups of flour does she still need? ","Fact_Diagram:
graph TD
    A[Baking Problem]
    A --> B[Brownies]
    A --> C[Flour]
    
    B --> B1[Baked: 3]
    B --> B2[Needed: 5]
    
    C --> C1[5 cups per brownie]
Answer_Reasoning: Isabel needs to bake <B2>5</B2> - <B1>3</B1> = 2 more brownies. Therefore, she needs an additional 2 x <C1>5</C1> = 10 cups of flour. 
Final_Answer: {10} 
"
113," For the school bake sale Maria made 19 cupcakes. If she sold 5 of them and then made 10 more, how many cupcakes would she have? ","Fact_Diagram:
graph TD
    A[Cupcake Bake Sale]
    A --> B[Maria's Cupcakes]
    B --> B1[Starts with 19 cupcakes]
    B --> B2[Sold 5 cupcakes]
    B --> B3[Made 10 more cupcakes]

Answer_Reasoning: Maria had <B1>19</B1> cupcakes and sold <B2>5</B2>, leaving her with 19 - 5 = 14 cupcakes. She then made <B3>10</B3> more cupcakes, giving her a total of 14 + 10 = 24 cupcakes. 
Final_Answer: {24} 
"
54," Carol and her mom were picking carrots from their garden. Carol picked 29 and her mother picked 16. If only 38 of the carrots were good, how many bad carrots did they have? ","Fact_Diagram:
graph TD
    A[Carrot Picking]
    A --> B[Carol's Carrots]
    A --> C[Mom's Carrots]
    A --> D[Total Carrots]
    D --> E[Good Carrots]
    D --> F[Bad Carrots]
    
    B --> B1[Picked 29 carrots]
    C --> C1[Picked 16 carrots]
    E --> E1[38 good carrots]
Answer_Reasoning: Carol and her mom picked a total of <B1>29</B1> + <C1>16</C1> = 45 carrots. Since only <E1>38</E1> of the carrots were good, they had 45 - <E1>38</E1> = 7 bad carrots.
Final_Answer: {7} 
"
61," Roger had 25 books. If he sold 21 of them and used the money he earned to buy 30 new books, how many books would Roger have? ","Fact_Diagram:
graph TD
    A[Roger's Books]
    A --> B{Starting Books}
    B --> B1[25 books]
    A --> C{Books Sold}
    C --> C1[21 books]
    A --> D{New Books}
    D --> D1[30 books]

Answer_Reasoning: Roger had <B1>25 books</B1> and sold <C1>21 books</C1>, leaving him with 25-21 = 4 books. After buying <D1>30 new books</D1>, he has a total of 4+30 = 34 books.
Final_Answer: {34} 
"
66, Luke was selling his old games. He started out with 39 but sold 19 of them. He packed the rest up putting 4 games into each box. How many boxes did he have to use? ,"Fact_Diagram:
graph TD
    A[Luke's Games]
    A --> B[Starting Games]
    A --> C[Games Sold]
    A --> D[Games Remaining]
    A --> E[Packing]
    
    B --> B1[39 games]
    C --> C1[19 games]
    E --> E1[4 games per box]
Answer_Reasoning: Luke had <B1>39</B1> - <C1>19</C1> = 20 games remaining after selling some. He packed the <D>remaining games</D> into boxes, putting <E1>4 games in each box</E1>, so he used 20 / 4 = 5 boxes.
Final_Answer: {5} 
"
67," There are 65 students trying out for the school's trivia teams. If 17 of them didn't get picked for the team and the rest were put into 8 groups, how many students would be in each group? ","```mermaid
graph TD
    A[Trivia Team Tryouts]
    A --> B[Total Students]
    A --> C[Students Not Picked]
    A --> D[Selected Students]
    D --> E[Number of Groups]
    
    B --> B1[65 Students]
    C --> C1[17 Students]
    E --> E1[8 groups]
```

Answer_Reasoning: There were a total of <B1>65</B1> students who tried out. Since <C1>17</C1> students were not picked, <B1>65</B1> - <C1>17</C1> = 48 students were selected for the team. These 48 students were divided into <E1>8</E1> groups, so there are 48 / <E1>8</E1> = 6 students in each group. 
Final_Answer: {6} 
"
69," Mike made 14 dollars mowing lawns and 26 dollars weed eating. If he only spent 5 dollar a week, how long would the money last him? ","Fact_Diagram:
graph TD
    A[Mike's Earnings and Spending]
    A --> B[Total Earnings]
    B --> B1[Mowing Lawns: $14]
    B --> B2[Weed Eating: $26]
    A --> C[Weekly Spending: $5]

Answer_Reasoning: Mike earned a total of $<B1>14</B1> + $<B2>26</B2> = $40. The money would last him $<B>40</B> / $<C>5</C> = 8 weeks.
Final_Answer: {8} 
"
70," Vanessa had 16 music files and 48 video files on her flash drive. If she deleted 30 of the files, how many files were still on her flash drive? ","Fact_Diagram:
graph TD
    A[Vanessa's Flash Drive]
    A --> B[Music Files]
    A --> C[Video Files]
    A --> D[Deleted Files]
    B --> B1[16 files]
    C --> C1[48 files]
    D --> D1[30 files]

Answer_Reasoning: Vanessa had a total of <B1>16</B1> + <C1>48</C1> = 64 files on her flash drive. After deleting <D1>30</D1> files, she had 64 - 30 = 34 files left. The answer is 34. 
Final_Answer: {34} 
"
73," While on vacation, Gwen took 41 pictures at the zoo and 29 at the museum. If she later deleted 15 of the pictures, how many pictures from her vacation did she still have? ","Fact_Diagram:
graph TD
    A[Gwen's Pictures]
    A --> B[Zoo Pictures]
    A --> C[Museum Pictures]
    A --> D[Deleted Pictures]
    B --> B1[41 pictures]
    C --> C1[29 pictures]
    D --> D1[15 pictures]
Answer_Reasoning: Gwen took a total of <B1>41</B1> + <C1>29</C1> = 70 pictures on vacation. After deleting some, she had 70 - <D1>15</D1> = 55 pictures left. 
Final_Answer: {55} 
"
74," A pet shelter had 2 puppies when another 34 were brought in. If 4 puppies a day are adopted, how long would it take for all of them to be adopted? ","Fact_Diagram:
graph TD
    A[Pet Shelter Adoptions]
    A --> B[Starting Puppies]
    A --> C[New Puppies]
    A --> D[Adoption Rate]
    B --> B1[2 puppies]
    C --> C1[34 puppies]
    D --> D1[4 puppies/day]
Answer_Reasoning: The shelter had a total of <B1>2</B1> + <C1>34</C1> = 36 puppies. At a rate of <D1>4 puppies/day</D1>, it would take 36 / 4 = 9 days to adopt all of them. 
Final_Answer: {9} 
"
75," Will had 59 pieces of clothing to wash. He put 32 of them in one load, but decided to split the rest into 9 equal loads. How many pieces of clothing could go in each of the small loads? ","Fact_Diagram:
graph TD
    A[Laundry Loads]
    A --> B[Total Clothes]
    A --> C[Large Load]
    A --> D[Small Loads]
    
    B --> B1[59 pieces]
    C --> C1[32 pieces]
    D --> D1[9 loads]
    D --> D2[Remaining clothes split equally]

Answer_Reasoning: Will had <B1>59</B1> - <C1>32</C1> = 27 pieces of clothing left to wash. He could put 27/<D1>9</D1> = 3 pieces of clothing in each of the small loads.
Final_Answer: {3} 
"
77," April's discount flowers was having a sale where each flower was 6 dollars. If Katie bought 5 roses and 5 daisies, how much did she spend? ","Fact_Diagram:
graph TD
    A[Katie's Flower Purchase]
    A --> B{Flower Sale}
    A --> C{Katie's Purchases}
    B --> D{Each flower costs $6}
    C --> E{Bought 5 roses}
    C --> F{Bought 5 daisies}

Answer_Reasoning: Katie bought a total of <E>5</E> + <F>5</F> = 10 flowers. Since each flower costs <D>$6</D>, Katie spent 10 * <D>6</D> = $60 on flowers. 
Final_Answer: {60} 
"
78," At the schools book fair Victor bought 32 adventure books and 37 mystery books. If 16 of the books were used, how many new books did he buy? ","Fact_Diagram: 
graph TD
    A[Book Fair Purchases]
    A --> B{Victor's Purchases}
    B --> C[Adventure Books: 32]
    B --> D[Mystery Books: 37]
    A --> E[Used Books: 16]

Answer_Reasoning: Victor bought a total of <C>32</C> + <D>37</D> = 69 books. Since <E>16</E> of the books were used, he bought 69 - <E>16</E> = 53 new books. 
Final_Answer: {53} 
"
79," Maria picked 48 carrots from her garden. If she threw out 11 of them and then picked 15 more the next day, how many carrots would she have total? ","Fact_Diagram:
graph TD
    A[Maria's Carrots]
    A --> B{Initial Pick} 
    A --> C{Discarded Carrots}
    A --> D{Additional Pick}
    B --> B1{48 carrots}
    C --> C1{11 carrots}
    D --> D1{15 carrots}

Answer_Reasoning: Maria initially picked <B1>48</B1> carrots. After throwing out <C1>11</C1>, she had 48 - 11 = 37 carrots. After picking <D1>15</D1> more carrots, she had a total of 37 + 15 = 52 carrots. 
Final_Answer: {52} 
"
81," Isabel had 2 pages of math homework and 4 pages of reading homework. If each page had 5 problems on it, how many problems did she have to complete total? ","Fact_Diagram:
graph TD
    A[Isabel's Homework]
    A --> B[Math Homework]
    A --> C[Reading Homework]
    A --> D[Problems per Page]
    B --> B1[2 pages]
    C --> C1[4 pages]
    D --> D1[5 problems per page]

Answer_Reasoning: Isabel had a total of <B1>2</B1> + <C1>4</C1> = 6 pages of homework. Since each page has <D1>5</D1> problems, she had to complete 6 * 5 = 30 problems. 
Final_Answer: {30} 
"
82," There were 4 friends playing a video game online when 5 more players joined the game. If each player had 3 lives, how many lives did they have total? ","Fact_Diagram:
graph TD
    A[Video Game]
    A --> B[Initial Players]
    A --> C[Players Joined]
    A --> D[Lives per Player]
    A --> E[Total Players]
    
    B --> B1[4 players]
    C --> C1[5 players]
    D --> D1[3 lives]
    E --> E1[4 + 5 = 9 players]

Answer_Reasoning: There were a total of <E1>9</E1> players in the game. Since each player had <D1>3</D1> lives, they had a total of 9 * 3 = 27 lives. 
Final_Answer: {27} 
"
83," Kaleb had 12 dollars. If he spent 8 bucks on a new game, how many 2 dollar toys could he buy with the money he had left? ","Fact_Diagram:
graph TD
    A[Kaleb's Money]
    A --> B{Starting Money}
    A --> C{Game Cost}
    A --> D{Toy Cost}
    B --> B1{$12}
    C --> C1{$8}
    D --> D1{$2}
Answer_Reasoning: Kaleb had <B1>$12</B1> and spent <C1>$8</C1> on a game. This left him with 12 - 8 = 4 dollars. Since each toy cost <D1>$2</D1>, Kaleb could buy 4 / 2 = 2 toys. 
Final_Answer: {2} 
"
85," While shopping for music online, Janet bought 6 country albums and 2 pop albums. Each album came with a lyric sheet and had 9 songs. How many songs did Janet buy total? ","Fact_Diagram:
graph TD
    A[Music Shopping]
    A --> B[Janet's Purchases]
    B --> C{Country Albums}
    C --> D[6 albums]
    B --> E{Pop Albums}
    E --> F[2 albums]
    A --> G{Album Features}
    G --> H[Lyric Sheet Included]
    G --> I[9 songs per album]
Answer_Reasoning: Janet bought a total of <D>6</D> + <F>2</F> = 8 albums. Since each album has <I>9 songs</I>, she bought a total of 8 * 9 = 72 songs.
Final_Answer: {72} 
"
86," Jerry made 14 dollars mowing lawns and 31 dollars weed eating. If he only spent 5 dollar a week, how long would the money last him? ","Fact_Diagram: 
graph TD
    A[Jerry's Money]
    A --> B[Income]
    A --> C[Expenses]
    B --> D[Mowing: $14]
    B --> E[Weed Eating: $31]
    C --> F[Weekly Spending: $5]

Answer_Reasoning: Jerry made a total of <D>$14</D> + <E>$31</E> = $45.  Therefore, the money would last him <F>$45</F> / <C>$5</C> = 9 weeks. 
Final_Answer: {9} 
"
87," Adam had 33 books. If he sold 11 of them and used the money he earned to buy 23 new books, how many books would Adam have? ","Fact_Diagram:
graph TD
    A[Adam's Books]
    A --> B[Initial Amount]
    A --> C[Books Sold]
    A --> D[Books Bought]
    B --> B1[33 books]
    C --> C1[11 books]
    D --> D1[23 books]

Answer_Reasoning: Adam had <B1>33 books</B1> initially. After selling <C1>11 books</C1>, he was left with 33 - 11 = 22 books.  He then bought <D1>23 books</D1>. Therefore, Adam has 22 + 23 = 45 books now. 
Final_Answer: {45} 
"
89," Nancy was organizing her book case making sure each of the shelves had exactly 6 books on it. If she had 2 shelves of mystery books and 6 shelves of picture books, how many books did she have total? ","```mermaid
graph TD
    A[Nancy's Books] --> B[Mystery Bookshelves];
    A --> C[Picture Bookshelves];
    A --> D[Total Books];
    B --> E[2 shelves];
    C --> F[6 shelves];
    B --> G[6 books per shelf];
    C --> G;

```

Answer_Reasoning: Nancy had <E>2</E> shelves of mystery books and <G>6 books per shelf</G>, meaning she had 2 * 6 = 12 mystery books. She also had <F>6</F> shelves of picture books, giving her 6 * 6 = 36 picture books. In total, Nancy had <D>12 + 36 = 48 books</D>.
Final_Answer: {48} 
"
