id,question,answer
712,"A pet shop has a total of 77 animals. 32 of them are kittens and 15 of them hamsters, the rest are birds. How many birds are there?","To find the number of birds, subtract the number of kittens and hamsters from the total number of animals.

The total number of animals is 77.
The number of kittens is 32.
The number of hamsters is 15.

The number of birds is 77 - 32 - 15 = 30

Answer: {30}
"
713,"A restaurant has 94 pieces of cutlery. 38 are forks, 27 are knives, and the rest are spoons. How many spoons are there?","The total number of forks and knives is 38 + 27 = 65 pieces of cutlery.  To find the number of spoons, subtract the number of forks and knives from the total number of cutlery pieces: 94 - 65 = 29 spoons.

Answer: {29}
"
714,Debby makes 67 pancakes. She adds blueberries to 20 of them and bananas to 24 of them. The rest are plain. How many plain pancakes are there?,"Answer: To find the number of plain pancakes, we first find the total number of pancakes with blueberries and bananas.  Debby added blueberries to 20 pancakes and bananas to 24 pancakes.  However, some pancakes may have both blueberries and bananas, so we don't simply add these numbers.  We need to find how many pancakes have either blueberries or bananas. This is given by the Inclusion-Exclusion Principle which states:  |A ∪ B| = |A| + |B| - |A ∩ B|. However, we only know that some pancakes have blueberries and bananas. Let's say that x pancakes have both blueberries and bananas. Then the number of pancakes with either blueberries or bananas or both is 20 + 24 - x.
The number of plain pancakes is the total number of pancakes minus the number of pancakes with either blueberries or bananas. The question states that the rest are plain, and therefore we have 67 - (20 + 24 - x) plain pancakes. The question doesn't explicitly state whether any pancakes have both, therefore we can assume that there are no pancakes that have both blueberries and bananas.  Therefore the number of pancakes with either blueberries or bananas is 20 + 24 = 44. This is the minimum number of pancakes that have toppings.  The maximum would be 44 if no pancakes have both.
The number of plain pancakes is 67 - 44 = 23.
However, we cannot be sure of the actual number of plain pancakes unless we are provided more information. The question does not give us enough information to exactly determine the number of plain pancakes. There could be as many as 23 plain pancakes.

Answer: {23}
"
715,"At a carnival, there are 87 kids, teenagers, and adults waiting to get in. 24 are teenagers, 19 are adults, and the rest are kids. How many kids are waiting in line at the carnival?","Explanation:
To find the number of kids waiting in line, we subtract the number of teenagers and adults from the total number of people waiting.

The total number of people waiting is 87.
The number of teenagers is 24.
The number of adults is 19.

Therefore, the number of kids is 87 - 24 - 19.

Calculation:
87 - 24 = 63
63 - 19 = 44

Answer: {44}
"
716,"An international group had 49 Chinese, Americans and Australians. 16 of them were Americans and 11 of them were Australians. How many Chinese were there?","To find the number of Chinese people in the group, we subtract the number of Americans and Australians from the total number of people in the group.

The total number of people is 49.
The number of Americans is 16.
The number of Australians is 11.

Therefore, the number of Chinese people is 49 - 16 - 11.

49 - 16 = 33
33 - 11 = 22

Answer: {22}
"
717,"A summer sports camp had 88 soccer campers, basketball campers and football campers. If 24 of them were basketball campers and 32 of them were football campers, how many soccer campers were there?","Explanation:
The total number of campers is 88.  We know there were 24 basketball campers and 32 football campers. To find the number of soccer campers, we subtract the number of basketball and football campers from the total number of campers.

Calculation:
Total campers - Basketball campers - Football campers = Soccer campers
88 - 24 - 32 = 32

Answer: {32}
"
718,67 medals are displayed in the sports center. There are 19 gold medals and 32 silver medals. How many bronze medals are displayed?,"To find the number of bronze medals, subtract the number of gold and silver medals from the total number of medals.

The total number of medals is 67.
The number of gold medals is 19.
The number of silver medals is 32.

Therefore, the number of bronze medals is 67 - 19 - 32 = 16.

Answer: {16}
"
719,"At a store, there are 92 computers. 31 are sold. 20 are shipped away to a company. How many computers are left?","Answer: First, find the total number of computers that were removed from the store: 31 computers sold + 20 computers shipped = 51 computers. Then, subtract the number of removed computers from the initial number of computers: 92 computers - 51 computers = 41 computers.

Answer: {41}
"
720,There were 86 pineapples in a store. The owner sold 48 pineapples. 9 of the remaining pineapples were rotten and thrown away. How many fresh pineapples are left?,"First, find the number of pineapples left after selling 48: 86 - 48 = 38 pineapples.
Next, subtract the number of rotten pineapples: 38 - 9 = 29 pineapples.
Therefore, there are 29 fresh pineapples left.

Answer: {29}
"
721,"Lenny has $84. He spent $24 on video games, and $21 at the grocery store. How much does Lenny have left?","Answer: First, we need to find the total amount Lenny spent. He spent $24 on video games and $21 at the grocery store, so he spent a total of $24 + $21 = $45.  Then, subtract the total amount spent from the initial amount he had: $84 - $45 = $39.

Answer: {39}
"
722,There are 96 trees in a park. 15 of them are huge ancient oaks and another 23 of them are medium-sized fir trees. The rest are saplings. How many saplings are in the park?,"First, find the total number of trees that are not saplings. This is the sum of the ancient oaks and fir trees: 15 + 23 = 38 trees.

Next, subtract the number of trees that are not saplings from the total number of trees in the park to find the number of saplings: 96 - 38 = 58 saplings.

Answer: {58}
"
723,There were 86 trees in a park. 15 of them died and another 23 of them were cut. How many trees were still left?,"First, find the total number of trees that were removed from the park.  This is the sum of the trees that died and the trees that were cut down: 15 + 23 = 38 trees.

Next, subtract the number of removed trees from the original number of trees in the park: 86 - 38 = 48 trees.

Answer: {48}
"
724,"A mirror store has 78 mirrors in stock. 8 mirrors are broken, and 57 mirrors are sold. How many mirrors are left?","First, we find the number of unbroken mirrors: 78 mirrors - 8 broken mirrors = 70 unbroken mirrors.
Next, we subtract the number of mirrors sold from the number of unbroken mirrors: 70 unbroken mirrors - 57 mirrors sold = 13 mirrors.
Therefore, there are 13 mirrors left.

Answer: {13}
"
725,A restaurant has 67 tomatoes. 32 are made into salads. Another 21 are made into pasta sauce. How many tomatoes are left?,"The restaurant starts with 67 tomatoes.  They use 32 for salads and 21 for pasta sauce.  To find out how many are left, subtract the number of tomatoes used from the initial amount: 67 - 32 - 21.

Answer: {14}
"
726,"Ryan collected 89 leaves. He lost 24 leaves. After a while, 43 more leaves broke. How many leaves are left in his collection?","Answer: First, find the number of leaves remaining after Ryan lost 24 leaves: 89 - 24 = 65 leaves.  Then, subtract the number of leaves that broke: 65 - 43 = 22 leaves.

Answer: {22}
"
727,"Kendra took a road trip. In the afternoon, she saw 4 minivans like hers. Later, in the evening, she saw one more minivan like hers. How many minivans like hers did she see in all?","Explanation: Kendra saw 4 minivans in the afternoon and 1 more in the evening. To find the total number of minivans she saw, we add the number of minivans she saw in the afternoon and the number she saw in the evening: 4 + 1 = 5.

Answer: {5}
"
728,There are 4 boys and 5 girls in a preschool daycare. How many children are there in the daycare?,"Answer: To find the total number of children in the daycare, we add the number of boys and the number of girls together.  There are 4 boys + 5 girls = 9 children.

Answer: {9}
"
729,The Vance family walked over to the post office. They bought 2 rooster stamps and 2 daffodil stamps. How many stamps did they buy in all?,"Answer: The Vance family bought 2 rooster stamps + 2 daffodil stamps = 4 stamps in total.

Answer: {4}
"
730,"There are 7 basketballs at a school. If the school buys another 3 basketballs, how many basketballs will the school have?","Answer: To find the total number of basketballs the school will have, we add the number of basketballs the school already has to the number of basketballs the school will buy.  The school currently has 7 basketballs and will buy 3 more.  Therefore, the total number of basketballs will be 7 + 3.

Answer: {10}
"
731,Garrett went shopping for snack supplies and bought 6 oatmeal raisin granola bars and 8 peanut granola bars. How many granola bars did he buy in all?,"Answer: To find the total number of granola bars Garrett bought, we add the number of oatmeal raisin granola bars and the number of peanut granola bars together.  This is 6 + 8 = 14 granola bars.

Answer: {14}
"
732,Jack received 8 emails in the morning and 2 emails in the afternoon. How many emails did Jack receive in the day?,"Answer: To find the total number of emails Jack received, we add the number of emails he received in the morning and the number of emails he received in the afternoon.  He received 8 emails in the morning and 2 emails in the afternoon, so he received 8 + 2 = 10 emails in total.

Answer: {10}
"
733,Teacher buys 4 black pens and 4 blue pens for students as awards. How many pens does the teacher buy altogether?,"The teacher buys 4 black pens and 4 blue pens. To find the total number of pens, we add the number of black pens and the number of blue pens together.  4 + 4 = 8

Answer: {8}
"
734,"A chess club has 3 members. If 4 new members are enrolled, how many total members are there in the chess club?","Explanation: To find the total number of members in the chess club, we add the number of initial members and the number of new members.  The chess club started with 3 members and gained 4 more.  Therefore, the total number of members is 3 + 4.

Answer: {7}
"
735,There are 5 roses and 5 carnations in a vase. How many flowers are there in the vase in all?,"Answer: To find the total number of flowers, we add the number of roses and the number of carnations together.  There are 5 roses + 5 carnations = 10 flowers.
Answer: {10}
"
736,"Every day, Ryan spends 4 hours on learning English and 3 hours on learning Chinese. How many hours does he spend on learning English and Chinese in all?","Explanation:
To find the total number of hours Ryan spends learning English and Chinese, we need to add the time he spends on each language. He spends 4 hours learning English and 3 hours learning Chinese.  Therefore, the total time spent is 4 hours + 3 hours.

Answer: {7}
"
737,There are 83 trees in a park. 36 of them willows and the rest are oaks. How many more oaks than willows are there in the park?,"Explanation:
First, find the number of oak trees by subtracting the number of willow trees from the total number of trees: 83 - 36 = 47 oak trees.
Then, find the difference between the number of oak trees and the number of willow trees: 47 - 36 = 11.

Answer: {11}
"
738,Ryan collected 89 leaves. He lost 24 leaves and threw away 43 leaves. How many leaves did Ryan have left?,"Answer: First, find the total number of leaves Ryan lost or threw away: 24 + 43 = 67 leaves.  Then, subtract this number from the original amount of leaves he collected: 89 - 67 = 22 leaves.

Answer: {22}
"
739,"Sam has 58 Power Ranger stickers. He bundles them up in two boxes. If there are 23 Power Ranger stickers in the first box, how many more Power Ranger stickers are there in the second box than the first box?","First, find the number of stickers in the second box.  Sam has a total of 58 stickers, and 23 are in the first box, so the second box contains 58 - 23 = 35 stickers.

Next, find the difference between the number of stickers in the second box and the first box. The second box has 35 stickers and the first box has 23 stickers, so the difference is 35 - 23 = 12 stickers.

Answer: {12}
"
740,"Beryl has 88 radishes. She puts them into two baskets. If there are 37 radishes in the first basket, how many more radishes are there in the second basket than the first?","Here's how to solve the problem:

1. **Find the number of radishes in the second basket:** Beryl has a total of 88 radishes, and 37 are in the first basket.  Therefore, the second basket contains 88 - 37 = 51 radishes.

2. **Find the difference:** The second basket has 51 radishes, and the first basket has 37. The difference is 51 - 37 = 14 radishes.

Answer: {14}
"
741,There are 56 students in the class. The teacher wants to split them into two groups. The first group has 24 students. How many more students will there be in the second group?,"To find out how many more students are in the second group, we first need to determine the number of students in the second group.  We know there are 56 students total, and 24 are in the first group.  Therefore, the second group has 56 - 24 = 32 students.  The difference between the number of students in the second group and the first group is 32 - 24 = 8 students.

Answer: {8}
"
742,"The total weight of Jack and Sam is 96 pounds. If Jack weighs 52 pounds, how much heavier is Jack than Sam?","First, we need to find Sam's weight.  Since Jack and Sam together weigh 96 pounds, and Jack weighs 52 pounds, Sam weighs 96 - 52 = 44 pounds.

Next, we find the difference in their weights: Jack weighs 52 pounds and Sam weighs 44 pounds, so Jack is 52 - 44 = 8 pounds heavier than Sam.

Answer: {8}
"
743,"Antonia has 79 Barbie Dolls. She packs away them in two wardrobes. If there are 35 Barbie Dolls in the first wardrobe, how many more Barbie Dolls are there in the second wardrobe than the first?","First, find the number of Barbie dolls in the second wardrobe by subtracting the number of dolls in the first wardrobe from the total number of dolls: 79 - 35 = 44 dolls.

Then, find the difference between the number of dolls in the second wardrobe and the number of dolls in the first wardrobe: 44 - 35 = 9 dolls.

Answer: {9}
"
744,"Savant has 3 jars. He puts in 34 coins in the first jar, 29 coins in the second jar and 13 coins in the third jar. How many coins does Savant save together?","Answer: To find the total number of coins Savant saved, we need to add the number of coins in each jar together.  This is 34 + 29 + 13.

34 + 29 = 63
63 + 13 = 76

Therefore, Savant saved a total of 76 coins.
Answer: {76}
"
745,"An online toy store stocked some toys. It sold 38 toys at the first week and 26 toys at the second week. If it had 19 toys left, how many toys were in stock at the beginning?","To find the total number of toys initially in stock, we need to add the number of toys sold in the first week, the number of toys sold in the second week, and the number of toys left.

The total number of toys sold is 38 + 26 = 64 toys.

Adding the number of toys sold to the number of toys remaining gives the initial stock: 64 + 19 = 83 toys.

Answer: {83}
"
746,"Mother bought some potatoes. She used 15 of the potatoes to make salads and 24 of the potatoes for mashed potatoes. If there were 13 potatoes left, how many potatoes did mother buy at first?","To find the total number of potatoes Mother bought, we need to add the number of potatoes used for salads, the number used for mashed potatoes, and the number left over.

She used 15 potatoes for salads and 24 potatoes for mashed potatoes.  That's a total of 15 + 24 = 39 potatoes.

There were 13 potatoes left.

Therefore, the total number of potatoes Mother bought is 39 + 13 = 52 potatoes.

Answer: {52}
"
747,"Joshua has 3 toy boxes for his toy cars. He puts in 21 toy cars in the first toy box, 31 toy cars in the second toy box and 19 toy cars in the third box. How many toy cars does Joshua have together?","Answer: To find the total number of toy cars Joshua has, we need to add the number of cars in each toy box.  He has 21 cars in the first box, 31 cars in the second box, and 19 cars in the third box.  Adding these together: 21 + 31 + 19 = 71.  Therefore, Joshua has a total of 71 toy cars.

Answer: {71}
"
748,"There are some rooms in a building. 35 of them are classrooms, 10 of them are office and the remaining 6 are reading rooms. How many rooms are in the building?","To find the total number of rooms in the building, we need to add the number of classrooms, offices, and reading rooms together.

The building has 35 classrooms + 10 offices + 6 reading rooms.

Answer: {51}
"
749,"Mr. Peter harvested some pears. He picked 43 kg of the pears into a bag and 35 kg of the pears into another bag. If there were still 15 kg of pears left unpacked, how many kilograms of pears did Mr. Peter harvest?","Explanation:
To find the total amount of pears Mr. Peter harvested, we need to add the weight of pears in each bag and the weight of the pears that are still unpacked.  The pears in the first bag weigh 43 kg, and the pears in the second bag weigh 35 kg. There are an additional 15 kg of pears left unpacked. Therefore, the total weight of pears is 43 kg + 35 kg + 15 kg.

Answer: {93}
"
750,"Gary had some stickers. He gave 42 stickers to Lucy and 26 stickers to Alex. If he had 31 stickers left, how many stickers did Gary have at first?","To find out how many stickers Gary had at first, we need to add the number of stickers he gave away to the number of stickers he had left.  Gary gave away 42 + 26 = 68 stickers.  He had 31 stickers left. Therefore, he initially had 68 + 31 = 99 stickers.

Answer: {99}
"
751,"A chef served 3 different foods for a banquet: 25 plates lobster rolls, 14 plates of spicy hot noodles and 16 plates of seafood noodles. How many plates of food did the chef make altogether?","To find the total number of plates of food the chef made, we need to add the number of plates of each type of food together.  The chef made 25 plates of lobster rolls, 14 plates of spicy hot noodles, and 16 plates of seafood noodles.

Therefore, the total number of plates is 25 + 14 + 16.

Answer: {55}
"
752,"A car dealer sold 14 cars on the first day, 16 cars on the second day, and 27 cars on the third day. How many cars did the car dealer sell on the 3 days?","To find the total number of cars sold over the three days, we need to add the number of cars sold each day.  The car dealer sold 14 cars on the first day, 16 cars on the second day, and 27 cars on the third day.  Therefore, the total number of cars sold is 14 + 16 + 27.

Answer: {57}
"
753,"A washing machine can wash 28 pounds of clothes per day. If there are 200 pounds of clothes to be washed per day, how many washing machines are needed?","To determine the number of washing machines needed, we divide the total weight of clothes to be washed by the washing capacity of a single machine.

Total clothes to wash = 200 pounds
Washing capacity per machine = 28 pounds/day

Number of machines needed = Total clothes / Washing capacity per machine = 200 pounds / 28 pounds/day ≈ 7.14

Since we cannot have a fraction of a washing machine, we need to round up to the nearest whole number.  Therefore, 8 washing machines are needed to wash all the clothes within a day.

Answer: {8}
"
754,"A washing machine can wash 28 pounds of clothes per day. If there are 200 pounds of clothes to be washed per day, how many pounds of clothes does the washing machine that isn't fully loaded wash per day?","To find out how many pounds of clothes the washing machine isn't fully loaded with, we need to subtract the amount of clothes the washing machine can wash from the total amount of clothes that need to be washed.

The washing machine can wash 28 pounds of clothes per day.  There are 200 pounds of clothes to be washed.  Therefore, the washing machine isn't fully loaded for 200 - 28 = 172 pounds of clothes.

Answer: {172}
"
755,"There are 757 pounds of sand to be filled into bags. If each bag has a capacity of 65 pounds, how many bags are needed?","To find out how many bags are needed, we need to divide the total weight of sand by the weight capacity of each bag.  We divide 757 pounds by 65 pounds/bag.  Since we can't have a fraction of a bag, we need to round up to the nearest whole number to ensure all the sand is bagged.

Answer: {12}
"
756,"There are 757 pounds of sand to be filled into bags. If each bag has a capacity of 65 pounds, how many pounds of sand are there in the bag that is not full?","Here's how to solve this problem:

1. **Find the number of full bags:** Divide the total weight of sand (757 pounds) by the capacity of each bag (65 pounds): 757 / 65 = 11 with a remainder of 32.  This means there are 11 full bags.

2. **Find the weight of sand in the partially filled bag:** The remainder from the division is 32 pounds.  This is the amount of sand in the bag that is not full.

Answer: {32}
"
757,"If Simon needs to make 519 gift bags at a rate of 42 bags per day, how many days does he need to finish making all the gift boxes?","To find out how many days Simon needs, we divide the total number of gift bags he needs to make by the number of bags he makes per day.

Calculation: 519 gift bags / 42 bags/day = 12.357 days

Since Simon can't work a fraction of a day, he needs to round up to the nearest whole number.  Therefore, he needs 13 days to complete all the gift bags.

Answer: {13}
"
758,"If Simon needs to make 519 gift bags at a rate of 42 bags per day, how many gift bags will he make on the last day?","To find out how many gift bags Simon will make on the last day, we first need to determine how many full days it will take him to make the gift bags. We can do this by dividing the total number of gift bags by his daily rate:

519 gift bags / 42 bags/day ≈ 12.357 days

Since he can only work whole days, it will take him 12 full days to complete most of the work.  To find out how many gift bags he'll make on the last day, we subtract the number of bags made in the first 12 days from the total number of bags needed:

12 days * 42 bags/day = 504 bags

Then, we subtract this from the total number of bags:

519 bags - 504 bags = 15 bags

Therefore, Simon will make 15 gift bags on the last day.

Answer: {15}
"
759,"Jane can arrange 16 vases of flowers in a day. If there are 248 vases of flowers to be arranged, how many days are needed for her to finish all the flower arrangements?","To find out how many days Jane needs to arrange all the vases, we need to divide the total number of vases by the number of vases she can arrange in a day.

So, we calculate 248 vases / 16 vases/day = 15.5 days.  Since Jane can't work half a day, she will need 16 days to complete the task.

Answer: {16}
"
760,"Jane can arrange 16 vases of flowers in a day. If there are 248 vases of flowers to be arranged, how many vases of flowers will she arrange on the last day?","Explanation:
First, find out how many days Jane needs to arrange all the vases.  Divide the total number of vases by the number of vases she arranges per day: 248 vases / 16 vases/day = 15.5 days.

Since Jane can only work whole days, it will take her 16 days to arrange all the vases.  On the last day, she will only arrange a portion of the vases. To find out how many, multiply the number of vases she arranges per day by the fractional part of the total number of days: 16 vases/day * 0.5 days = 8 vases.


Answer: {8}
"
761,"A box can hold 18 pieces of chalk. If there are 3,484 pieces of chalk, how many boxes are full to hold all the chalk?","To find out how many boxes are needed, we divide the total number of pieces of chalk by the number of pieces each box can hold.  This will give us the number of full boxes.

3484 pieces of chalk / 18 pieces of chalk/box = 193.56 boxes

Since we can only have whole boxes, we round down to the nearest whole number.  We cannot have a fraction of a box.

Answer: {193}
"
762,"A box can hold 18 pieces of chalk. If there are 3,484 pieces of chalk, how many chalks are there in the box that is not full?","Here's how to solve this problem:

1. **Find the number of full boxes:** Divide the total number of chalk pieces by the number of pieces per box: 3484 / 18 = 193 with a remainder of 10.

2. **Determine the number of chalk in the incomplete box:** The remainder represents the number of chalk pieces in the box that is not full.  The remainder is 10.

Answer: {10}
"
763,"A paper bag can hold 16 cookies. If Edgar buys 292 cookies, how many paper bags does he need?","To find out how many paper bags Edgar needs, we need to divide the total number of cookies by the number of cookies each bag can hold.

292 cookies / 16 cookies/bag = 18.25 bags

Since Edgar can't buy a fraction of a bag, he needs to round up to the nearest whole number.  Therefore, he needs 19 bags to hold all the cookies.

Answer: {19}
"
764,"A paper bag can hold 16 cookies. If Edgar buys 292 cookies, how many cookies are there in the paper bag that is not full?","First, find out how many full paper bags Edgar can fill with his cookies.  Divide the total number of cookies by the number of cookies each bag can hold: 292 cookies / 16 cookies/bag = 18.25 bags.  Since you can't have a fraction of a bag, this means Edgar can fill 18 bags completely.

Next, find the number of cookies in those 18 full bags: 18 bags * 16 cookies/bag = 288 cookies.

Finally, subtract the number of cookies in the full bags from the total number of cookies to find how many cookies are in the partially filled bag: 292 cookies - 288 cookies = 4 cookies.

Answer: {4}
"
765,"A bus can transport 48 passengers. If a school of 1,230 students and teachers are going on a field trip, how many buses should be rented?","To determine the number of buses needed, we need to divide the total number of students and teachers by the capacity of each bus.  Then, we need to round up to the nearest whole number since we can't rent a fraction of a bus.

1230 students and teachers / 48 passengers per bus = 25.625 buses

Since we can't rent 0.625 of a bus, we need to round up to the nearest whole number.

Answer: {26}
"
766,"A bus can transport 48 passengers. If a school of 1,230 students and teachers are going on a field trip, how many passengers are there on the bus that is not fully occupied?","To find the number of passengers on the bus that is not fully occupied, we first need to determine how many buses are needed to transport all 1230 students and teachers.  We divide the total number of people by the capacity of each bus:

1230 students and teachers / 48 passengers per bus = 25.625 buses

Since we can't have a fraction of a bus, we need to round up to 26 buses to ensure everyone has transportation.

Now, let's find out how many people are on the last bus.  Since 25 buses will transport 25 * 48 = 1200 people,  the remaining 1230 - 1200 = 30 people will be on the last bus.

Therefore, the number of empty seats on the last bus is 48 - 30 = 18.


Answer: {18}
"
767,"If Tom plans to fix 158 watches at the rate of 12 watches per day, how many days does he need to fix the watches?","To find out how many days Tom needs to fix the watches, we need to divide the total number of watches by the number of watches he fixes per day.

Total number of watches = 158
Number of watches fixed per day = 12

Number of days = Total number of watches / Number of watches fixed per day 
Number of days = 158 / 12 = 13.166...

Since Tom can't work a fraction of a day, we need to round up to the nearest whole number.  He'll need 14 days to complete the job.

Answer: {14}
"
768,"If Tom plans to fix 158 watches at the rate of 12 watches per day, how many watches will he fix on the last day?","To find out how many watches Tom will fix on the last day, we first need to determine the number of days it will take him to fix all 158 watches.  We can do this by dividing the total number of watches by the number of watches he fixes per day:

158 watches / 12 watches/day = 13.166... days

Since Tom can only work whole days, it will take him 14 days to complete the job.  To find the number of watches he will fix on the last day, we can subtract the number of watches he'd fix in the first 13 days from the total number of watches:

13 days * 12 watches/day = 156 watches

158 watches - 156 watches = 2 watches

Therefore, Tom will fix 2 watches on the last day.

Answer: {2}
"
769,"Jack is reading a 285-page book. If he reads 23 pages per day, how many days will he take to finish reading the book?","To find out how many days it will take Jack to finish reading the book, we need to divide the total number of pages in the book by the number of pages he reads per day.

The total number of pages is 285.
The number of pages he reads per day is 23.

So, the number of days it will take him is 285 / 23.

285 ÷ 23 = 12.39...

Since we cannot have a fraction of a day, we round up to the nearest whole number.  Therefore, it will take him 13 days to finish the book.

Answer: {13}
"
770,"Jack is reading a 285-page book. If he reads 23 pages per day, how many pages will he read on the last day?","To find out how many pages Jack will read on the last day, we first need to determine how many days it will take him to read the entire book.  We can do this by dividing the total number of pages by the number of pages he reads per day: 285 pages / 23 pages/day ≈ 12.39 days.

Since he can't read a fraction of a day, it will take him 13 days to finish the book.  Over the first 12 days, he will read 12 days * 23 pages/day = 276 pages.  Therefore, on the last day, he will read 285 pages - 276 pages = 9 pages.

Answer: {9}
"
771,"The capacity of a tank is 32 gallons. If a company bought 728 gallons of oil, how many tanks are needed to hold all the oil?","To find out how many tanks are needed, we need to divide the total amount of oil by the capacity of one tank.

The total amount of oil is 728 gallons.
The capacity of one tank is 32 gallons.

Number of tanks needed = Total amount of oil / Capacity of one tank 
Number of tanks needed = 728 gallons / 32 gallons/tank = 22.75 tanks

Since we cannot have a fraction of a tank, we need to round up to the nearest whole number.  Therefore, 23 tanks are needed to hold all the oil.

Answer: {23}
"
772,"The capacity of a tank is 32 gallons. If a company bought 728 gallons of oil, how much oil is in the tank that is not full?","First, find out how many tanks are needed to hold 728 gallons of oil.  Divide the total gallons of oil by the capacity of one tank: 728 gallons / 32 gallons/tank = 22.75 tanks.

Since you can't have a fraction of a tank, the company needs 23 tanks to hold all the oil.

Next, find the total capacity of 23 tanks: 23 tanks * 32 gallons/tank = 736 gallons.

Finally, subtract the amount of oil from the total capacity of the tanks to find out how much space is left in the tanks that aren't full: 736 gallons - 728 gallons = 8 gallons.

Answer: {8}
"
773,Mrs. Smith gave 53 strawberries to 8 girls equally. How many strawberries did each girl get?,"To find out how many strawberries each girl got, we need to divide the total number of strawberries by the number of girls.  We divide 53 strawberries by 8 girls.

53 divided by 8 is 6 with a remainder of 5.  This means each girl got 6 strawberries, and there were 5 strawberries left over.

Answer: {6}
"
774,Mrs. Smith gave 53 strawberries to 8 girls equally. How many strawberries were left?,"To find out how many strawberries were left, we first need to determine how many strawberries each girl received.  We divide the total number of strawberries by the number of girls: 53 ÷ 8 = 6 with a remainder of 5.  This means each girl received 6 strawberries, and there were 5 strawberries left over.

Answer: {5}
"
775,"Tom had $19 and he wanted to buy as many folders as he could. If one folder costs $2, how many folders can Tom buy?","Answer: To find out how many folders Tom can buy, we need to divide the total amount of money he has by the cost of one folder.  Tom has $19, and each folder costs $2.  So, we perform the division: $19 / $2 = 9 with a remainder of $1.  This means Tom can buy 9 folders.

Answer: {9}
"
776,"Tom had $19 and he wanted to buy as many folders as he could. If one folder costs $2, how much is left after he bought the folders?","Answer: Tom can buy 19/2 = 9.5 folders. Since he can only buy whole folders, he will buy 9 folders. The cost of 9 folders is 9 * $2 = $18.  The amount left after buying the folders is $19 - $18 = $1.

Answer: {1}
"
777,86 students are going hiking. Each school- bus can take 9 students. How many school-buses are needed?,"To find out how many school buses are needed, we need to divide the total number of students by the number of students each bus can carry.  This will give us the number of buses needed.  Since we can't have a fraction of a bus, we need to round up to the nearest whole number.

86 students / 9 students/bus = 9.55 buses

Since we can't have a fraction of a bus, we need to round up to 10 buses to ensure all students can go on the hike.

Answer: {10}
"
778,86 students are going hiking. Each school- bus can take 9 students. How many students are left?,"To find the number of students left, we first determine how many students can be transported in the buses. We divide the total number of students by the number of students each bus can carry: 86 students / 9 students/bus = 9 buses with a remainder.  The whole number part (9) tells us how many buses are completely filled. The remainder represents the number of students left over who need another bus or cannot fit into the existing buses.  We calculate the remainder using the modulo operator (%): 86 % 9 = 5.  Therefore, 5 students are left.

Answer: {5}
"
779,The teacher gave 42 pencils to 12 students equally. How many pencils did each student get?,"To find out how many pencils each student got, we need to divide the total number of pencils by the number of students.  There are 42 pencils and 12 students.

42 pencils / 12 students = 3.5 pencils per student

Since you can't give half a pencil, we round down to the nearest whole number. Each student received 3 pencils. However, this leaves 6 pencils remaining (42 - 12*3 = 6). This means that some students received one extra pencil, but not every student.  The question doesn't specify how the remaining pencils were distributed.

Answer: {3}
"
780,The teacher gave 42 pencils to 12 students equally. How many pencils are left?,"To find out how many pencils are left, we first need to determine how many pencils each student received.  We divide the total number of pencils by the number of students: 42 pencils / 12 students = 3.5 pencils per student.  Since you can't give half a pencil, each student received 3 pencils.  To find the remainder, we multiply the number of students by the number of pencils each received: 12 students * 3 pencils/student = 36 pencils.  Finally, we subtract the number of pencils given out from the total number of pencils: 42 pencils - 36 pencils = 6 pencils.

Answer: {6}
"
781,"9 boys went to water trees. There were 29 trees. If each of them watered the equal amount of trees, how many trees did each boy water?","To find out how many trees each boy watered, we need to divide the total number of trees by the number of boys.  There were 29 trees and 9 boys.

29 trees / 9 boys = 3.22 trees per boy (approximately)

Since you can't water a fraction of a tree, we round this down.  Each boy watered 3 trees, with 2 trees left unwatered.


Answer: {3}
"
782,"9 boys went to water trees. There were 29 trees. If each of them watered the equal amount of trees, how many trees are left?","First, we find out how many trees each boy watered.  We divide the total number of trees by the number of boys: 29 trees / 9 boys = 3 trees per boy with a remainder of 2 trees.

This means each boy watered 3 trees, and there were 2 trees left unwatered.

Answer: {2}
"
783,"There were 44 laptops in the shop, and Mike divided them equally into 5 rows. How many laptops are there in each row?","To find the number of laptops in each row, we need to divide the total number of laptops by the number of rows.  We have 44 laptops and 5 rows.  Since 44 does not divide evenly by 5, we will get a whole number of laptops in each row with a remainder. The whole number represents the number of laptops in each row, and the remainder represents the number of laptops left over.

44 divided by 5 is 8 with a remainder of 4.  This means there are 8 laptops in each row, and 4 laptops are left over.

Answer: {8}
"
784,"There were 44 laptops in the shop, and Mike divided them equally into 5 rows. How many are left?","Answer: To find out how many laptops are left, we first need to determine how many laptops are in each row.  We can do this by dividing the total number of laptops (44) by the number of rows (5).  44 divided by 5 is 8 with a remainder of 4. This means there are 8 laptops in each of the 5 rows, and 4 laptops are left over.

Answer: {4}
"
785,There are 22 dogs in the farm. They live in 5 dog-houses equally. How many dogs are there in each dog-house?,"To find out how many dogs are in each dog house, we need to divide the total number of dogs by the number of dog houses.  There are 22 dogs and 5 dog houses.

22 divided by 5 is 4 with a remainder of 2.  This means each dog house has 4 dogs, and there are 2 dogs left over.  However, since we can't split dogs up, the answer would be expressed as the average of dogs per house, which would be 22/5=4.4 dogs per house

Answer: {4.4}
"
