id,question,answer
668,"An airplane hangar is 300 feet long. How many planes can fit into it, end to end, if each plane is 40 feet long?","The total length of the hangar is 300 feet. Each plane is 40 feet long. To find out how many planes can fit, we divide the total length of the hangar by the length of each plane: 300 feet / 40 feet/plane = 7.5 planes. Since we can't have half a plane, we round down to the nearest whole number.

Answer: {7}
"
669,It takes 3 eggs to make a cake. How many cakes can you make with 37 eggs?,"Divide the total number of eggs (37) by the number of eggs needed per cake (3) to find out how many cakes can be made. 37 divided by 3 is 12 with a remainder of 1. Since you can't make a fraction of a cake, you can make 12 whole cakes.

Answer: {12}
"
670,105 people are going to a movie. 6 people can ride in each car. How many cars are needed to get all 105 people to the movie?,"We need to divide the total number of people (105) by the number of people per car (6) to find the number of cars needed.
105 / 6 = 17.5
Since we can't have half a car, we need to round up to the nearest whole number. Therefore, 18 cars are needed.

Answer: {18}
"
671,"Ms. Baker has 17 cupcakes. She wants to share them equally among her 3 children so that no one gets more than anyone else. If she gives each child as many cupcakes as possible, how many cupcakes will be left over for Ms. Baker to eat?","Ms. Baker has 17 cupcakes and 3 children. She wants to divide the cupcakes equally among her children. We can find out how many cupcakes each child gets by dividing the total number of cupcakes by the number of children: 17 cupcakes / 3 children = 5 cupcakes per child with a remainder of 2 cupcakes. So, each child gets 5 cupcakes, and there are 2 cupcakes left over for Ms. Baker.

Answer: {2}
"
672,89 cookies are being shared equally among 4 people. How many does each person get?,"Divide the total number of cookies by the number of people: 89 cookies / 4 people = 22 cookies per person with a remainder of 1 cookie.  So each person gets 22 cookies.

Answer: {22}
"
673,19 children take a minibus to the zoo. They are to sit 2 or 3 to a seat. There are 7 seats. How many seats will have 3 children seated on them?,"Let $x$ be the number of seats with 2 children and $y$ be the number of seats with 3 children.
We know that there are 7 seats in total, so $x + y = 7$.
We also know that there are 19 children in total. So, $2x + 3y = 19$.

We have a system of two linear equations with two variables:
1) $x + y = 7$
2) $2x + 3y = 19$

From equation (1), we can express $x$ in terms of $y$: $x = 7 - y$.
Substitute this expression for $x$ into equation (2):
$2(7 - y) + 3y = 19$
$14 - 2y + 3y = 19$
$y = 19 - 14$
$y = 5$

Now, substitute $y = 5$ back into the equation $x = 7 - y$:
$x = 7 - 5$
$x = 2$

So, there are 2 seats with 2 children each and 5 seats with 3 children each.

Answer: {5}
"
674,"Many families serve each person in the family one 6-ounce glass of orange juice each morning. If they buy orange juice by the gallon, how many whole servings of juice will they get out of one gallon (one gallon = 4 quarts, 1 quart = 32 ounces) of juice?","One gallon is equal to 4 quarts, and each quart contains 32 ounces, so one gallon contains 4 * 32 = 128 ounces of orange juice.  Each serving is 6 ounces, so the number of servings in a gallon is 128 / 6 = 21.33 servings. Since we are looking for whole servings, we take the integer part, which is 21.

Answer: {21}
"
675,A company donates 935 pencils to a school. The pencils are divided evenly among 9 classrooms. The rest of the pencils are given to the library. How many pencils were donated to the library?,"Explanation:
First, find the total number of pencils given to the classrooms: 935 pencils / 9 classrooms = 103 pencils per classroom with a remainder.
Since the division results in 103 with a remainder of 8, there are 103 pencils given to each of the 9 classrooms, meaning 103 * 9 = 927 pencils were distributed to the classrooms.
The remaining pencils are given to the library, which is 935 total pencils - 927 pencils to classrooms = 8 pencils.

Answer: {8}
"
676,A company donates 935 pencils to a school. The pencils are divided evenly among 9 classrooms. The rest of the pencils are given to the library. How many pencils were donated to the library?,"Explanation:
First, divide the total number of pencils by the number of classrooms: 935 pencils / 9 classrooms = 103 pencils per classroom with a remainder.
To find the remainder, multiply the number of pencils per classroom by the number of classrooms: 103 pencils/classroom * 9 classrooms = 927 pencils.
Then subtract this number from the total number of pencils to find the remainder: 935 total pencils - 927 pencils = 8 pencils.
The remainder of 8 pencils was given to the library.

Answer: {8}
"
677,Mrs. Hilt bought 15 books. She paid $11 for each book. She later sold all 15 books for $25 each. What is the difference between the total amount of money Mrs. Hilt sold the books for and the total amount of money she paid for the books?,"Mrs. Hilt spent 15 books * $11/book = $165 on books.
She sold the books for 15 books * $25/book = $375.
The difference between the selling price and the purchase price is $375 - $165 = $210.

Answer: {210}
"
678,Mrs. Hilt has 6 pizzas. Each pizza has 6 slices. She sold one-fourth of the pizza slices. How many slices were left?,"Mrs. Hilt has 6 pizzas * 6 slices/pizza = 36 slices.
She sold one-fourth of the pizza slices, which is (1/4) * 36 slices = 9 slices.
The number of slices left is 36 slices - 9 slices = 27 slices.

Answer: {27}
"
680,"Mrs. Hilt wants to buy a television that regularly costs $600. If the sale price is 20% off the regular price, what was the sale price?","Explanation:
The discount is 20% of $600, which is (20/100) * $600 = $120.
The sale price is the regular price minus the discount, which is $600 - $120 = $480.

Answer: {480}
"
681,"Mrs. Hilt traveled 6, 760 miles to Japan. She read one book every 450 miles she traveled. How many books had she finished when she got to Japan?","Mrs. Hilt traveled 6760 miles. She read one book every 450 miles. To find out how many books she finished, we divide the total distance by the distance per book: 6760 miles / 450 miles/book = 15.02 books. Since she can only finish whole books, she finished 15 books.

Answer: {15}
"
682,"Mrs. Hilt had $4,000 in her savings account. She earned 10% interest each year. If she left that money in the account for one year, how much will she have in the account at the end of that year?","Mrs. Hilt earned 10% of $4000 in interest, which is (10/100) * $4000 = $400.
Adding this to her initial amount, she will have $4000 + $400 = $4400.

Answer: {4400}
"
684,Mrs. Hilt will buy a new pair of shoes in 11 days. How many minutes must she wait before she can buy her new pair of shoes?,"Mrs. Hilt must wait 11 days.
There are 24 hours in a day, so she must wait 11 days * 24 hours/day = 264 hours.
There are 60 minutes in an hour, so she must wait 264 hours * 60 minutes/hour = 15840 minutes.

Answer: {15840}
"
685,"There are 5 boys and 4 girls in a classroom. After 3 boys left the classroom, another 2 girls came in the classroom. How many children were there in the classroom in the end?","Initially, there were 5 boys + 4 girls = 9 children in the classroom.
After 3 boys left, there were 5 - 3 = 2 boys remaining. The total number of children at this point was 2 boys + 4 girls = 6 children.
Then, 2 girls entered the classroom, increasing the number of girls to 4 + 2 = 6 girls.  The total number of children became 2 boys + 6 girls = 8 children.

Answer: {8}
"
686,"There are 2 red water bottles, 3 black water bottles, and 4 blue water bottles in the fridge. If 5 water bottles are taken out, how many water bottles are left in the fridge?","There are 2 + 3 + 4 = 9 water bottles in the fridge initially. If 5 are taken out, there are 9 - 5 = 4 water bottles left.

Answer: {4}
"
687,"At a Halloween store, there are 3 green capes, 2 blue capes, and 3 red capes. If 6 capes are bought, how many capes are left?","There are 3 + 2 + 3 = 8 capes in total. If 6 capes are bought, then 8 - 6 = 2 capes are left.
Answer: {2}
"
688,"There are 2 green books, 1 blue book, and 4 orange books in a bookshelf. If 3 of them are taken out to be read, how many books are left on the bookshelf?","There are 2 + 1 + 4 = 7 books in total. If 3 books are taken out, there are 7 - 3 = 4 books left.

Answer: {4}
"
689,"There is 1 green bead, 2 brown beads and 3 red beads in a container. Tom took some beads out of the container and left 4 in. How many beads did Tom take out?","There are a total of 1 + 2 + 3 = 6 beads in the container. Since Tom left 4 beads in the container, he must have taken out 6 - 4 = 2 beads.
Answer: {2}
"
690,"Georgia has 4 yellow buttons, 2 black buttons and 3 green buttons. She gives some of the buttons to Mary, and she has 5 left. How many buttons did Georgia give to Marry?","Georgia starts with 4 + 2 + 3 = 9 buttons. After giving some to Mary, she has 5 left. Therefore, she gave 9 - 5 = 4 buttons to Mary.

Answer: {4}
"
691,"There are 2 American people, 4 French people and 4 Chinese people a meeting room. 3 of them leave. How many people are left the meeting room?","Explanation:
There were a total of 2 + 4 + 4 = 10 people in the meeting room. If 3 people leave, there are 10 - 3 = 7 people left.

Answer: {7}
"
692,"At a candy store, there are 3 brown candy boxes, 3 black candy boxes, and 2 blue candy boxes. If 5 boxes are bought, how many candy boxes are left?","There are a total of 3 + 3 + 2 = 8 candy boxes. If 5 boxes are bought, there are 8 - 5 = 3 boxes left.

Answer: {3}
"
693,"There are some children at a bakery. As they were deciding what to buy, 24 girls came in and 31 boys left. If there are 78 children in the bakery in the end, how many children were there at first?","Here's how to solve this problem:

1. **Calculate the net change:** 24 girls entered and 31 boys left, resulting in a net decrease of 31 - 24 = 7 children.

2. **Find the initial number:** Since there were 78 children at the end and a net decrease of 7, there must have been 78 + 7 = 85 children initially.

Answer: {85}
"
694,"Blithe has a lot of toys. He lost 6 of them and found 9 in his closet. If he had 43 after that, how many toys did Blithe have at first?","Blithe had 43 toys after losing 6 and finding 9.  This means he had 43 - 9 + 6 = 40 toys before finding the 9 in his closet.  This also means he had 40 + 6 = 46 toys before losing the 6.

Answer: {46}
"
695,"Lena had some pocket money. She lost $4 and her mom gave her $9. If she had $66 after that, how many dollars did Lena have at first?","Lena had $66 after losing $4 and gaining $9.  This means she had $66 - $9 + $4 = $61 before her mom gave her money. Since she lost $4 before that, she originally had $61 + $4 = $65.

Answer: {65}
"
696,"There are some passengers on a bus. At a bus stop, 7 more passengers got on the bus and 9 passengers got off. If there are 26 passengers in the bus in the end, how many passengers were there at first?","Let 'x' be the initial number of passengers on the bus.
7 passengers got on, so the number of passengers becomes x + 7.
Then 9 passengers got off, so the number of passengers becomes x + 7 - 9.
We know that there are 26 passengers in the end, so we have the equation:
x + 7 - 9 = 26
x - 2 = 26
x = 26 + 2
x = 28

Answer: {28}
"
697,"Bruno had some story books. He lost 4 of them and his dad gave him 10 more books. If he had 39 books after that, how many books did Bruno have at first?","Let 'x' be the number of storybooks Bruno had at first.
He lost 4 books, so he had x - 4 books.
His dad gave him 10 more books, so he had (x - 4) + 10 = x + 6 books.
We are given that he had 39 books after that, so x + 6 = 39.
Subtracting 6 from both sides, we get x = 39 - 6 = 33.
Therefore, Bruno had 33 books at first.

Answer: {33}
"
698,"There 95 colored lights on a Christmas tree. 26 of them are red, 37 of them are yellow and the rest are blue. How many blue lights are there on the Christmas tree?","The total number of lights is 95. The number of red and yellow lights is 26 + 37 = 63.
The number of blue lights is the total number of lights minus the number of red and yellow lights, which is 95 - 63 = 32.

Answer: {32}
"
699,"Jacqueline had 16 plums, 18 guavas and 21 apples. She gave some of them to Jane and had 15 fruits left. How many fruits did Jacqueline give Jane?","Jacqueline started with 16 plums + 18 guavas + 21 apples = 55 fruits.
She gave away 55 - 15 = 40 fruits to Jane.

Answer: {40}
"
700,"There were 36 dogs and 29 cats in a pet center. After 20 of the dogs were adopted by people, the pet center collected another 12 cats. How many pets were there in the pet center in the end?","Initially, there were 36 dogs + 29 cats = 65 pets.
After 20 dogs were adopted, there were 36 - 20 = 16 dogs left.
Then, after 12 more cats were collected, there were 29 + 12 = 41 cats.
In total, there were 16 dogs + 41 cats = 57 pets.

Answer: {57}
"
701,Jennifer has an 87 cm long ribbon. She uses 24 cm of the ribbon to tie a present for her friend and 45 cm of the ribbon to make a bow. How much of the ribbon is left in the end?,"Jennifer starts with an 87 cm ribbon. She uses 24 cm + 45 cm = 69 cm of ribbon. Therefore, she has 87 cm - 69 cm = 18 cm of ribbon left.

Answer: {18}
"
702,"There are 54 passengers on a bus. 18 of them are men, 26 of them are women and the rest are children. How many children are there on the bus?","There are 18 men and 26 women, so there are 18 + 26 = 44 adults on the bus.  Since there are 54 passengers total, there are 54 - 44 = 10 children on the bus.

Answer: {10}
"
703,"Bernard had 15 red notebooks, 17 blue notebooks and 19 white notebooks. He gave some of them to Tom and had 5 left. How many notebooks did Bernard give Tom?","Bernard had 15 + 17 + 19 = 51 notebooks in total. Since he had 5 notebooks left after giving some to Tom, he gave Tom 51 - 5 = 46 notebooks.
Answer: {46}
"
704,Robert made $76 at work. He spent $6 on a pen and $14 for a calculator. How much money did he have left?,"Explanation: Robert started with $76. He spent $6 on a pen and $14 on a calculator, for a total of $6 + $14 = $20 spent. Therefore, he had $76 - $20 = $56 left.

Answer: {56}
"
705,"A shop stocked 22 pairs of large-size shoes, 50 pairs of medium-size shoes and 24 pairs of small-size shoes. After selling some of the shoes, it had 13 pairs of shoes left. How many pairs of shoes did the shop sell?","The shop originally had 22 + 50 + 24 = 96 pairs of shoes.  After selling some, 13 pairs remained. Therefore, the shop sold 96 - 13 = 83 pairs of shoes.

Answer: {83}
"
706,"There are 100 books on a shelf. 32 of them are history books, 25 of them are geography books and the rest are math books. How many math books are there on the shelf?","Explanation:
The total number of books is 100.
The number of history books is 32.
The number of geography books is 25.
The number of math books is the total number of books minus the number of history and geography books.
Number of math books = 100 - 32 - 25
Number of math books = 100 - 57
Number of math books = 43

Answer: {43}
"
707,"Roger collected 42 pennies, 36 nickels and 15 dimes. He donated some of his coins and had 27 coins left. How many coins did Roger donate?","Roger initially had 42 + 36 + 15 = 93 coins.  He donated 93 - 27 = 66 coins.

Answer: {66}
"
708,"A factory produced 50 printers and 21 scanners. After 41 of the printers were sold, it produced another 16 scanners. How many printers and scanners did the factory have in the end?","The factory initially had 50 printers. After selling 41, it had 50 - 41 = 9 printers left.
The factory initially produced 21 scanners, and then produced another 16, for a total of 21 + 16 = 37 scanners.
In total, the factory had 9 printers + 37 scanners = 46 printers and scanners.

Answer: {46}
"
709,"Harry walked along the beach and collected 34 sea stars, 21 seashells and 29 snails. He lost some of the items and had 59 items left at the end of his walk. How many sea creatures did he lose in all?","Harry started with 34 sea stars + 21 seashells + 29 snails = 84 sea creatures.  He lost 84 - 59 = 25 sea creatures.

Answer: {25}
"
710,"Georgia had 24 yellow buttons, 16 black buttons and 19 green buttons. She gave some of the buttons to Mary and now Georgia has 13 buttons left. How many buttons did Georgia give Mary?","Georgia had 24 + 16 + 19 = 59 buttons in total.
She gave away 59 - 13 = 46 buttons.

Answer: {46}
"
711,There are a total of 90 items at a bakery. 49 of them are bread rolls and 19 of them are croissants. How many bagels are there?,"Explanation:
The total number of items is 90. The number of bread rolls is 49 and the number of croissants is 19. To find the number of bagels, we subtract the number of bread rolls and croissants from the total number of items.
Number of bagels = Total items - (Bread rolls + Croissants)
Number of bagels = 90 - (49 + 19)
Number of bagels = 90 - 68
Number of bagels = 22

Answer: {22}
"
712,"A pet shop has a total of 77 animals. 32 of them are kittens and 15 of them hamsters, the rest are birds. How many birds are there?","The total number of animals is 77. The number of kittens and hamsters is 32 + 15 = 47.  The rest of the animals are birds, so there are 77 - 47 = 30 birds.
Answer: {30}
"
713,"A restaurant has 94 pieces of cutlery. 38 are forks, 27 are knives, and the rest are spoons. How many spoons are there?","Explanation:
The total number of pieces of cutlery is 94. The number of forks and knives is 38 + 27 = 65. The rest are spoons, so the number of spoons is 94 - 65 = 29.

Answer: {29}
"
714,Debby makes 67 pancakes. She adds blueberries to 20 of them and bananas to 24 of them. The rest are plain. How many plain pancakes are there?,"Debby made a total of 67 pancakes. Of these, 20 had blueberries and 24 had bananas. The remaining pancakes are plain. So, the number of plain pancakes is the total number of pancakes minus the number of pancakes with blueberries or bananas.
Number of plain pancakes = Total pancakes - (blueberry pancakes + banana pancakes)
Number of plain pancakes = 67 - (20 + 24)
Number of plain pancakes = 67 - 44
Number of plain pancakes = 23

Answer: {23}
"
715,"At a carnival, there are 87 kids, teenagers, and adults waiting to get in. 24 are teenagers, 19 are adults, and the rest are kids. How many kids are waiting in line at the carnival?","There are 87 people in total. 24 are teenagers and 19 are adults, so there are 24 + 19 = 43 teenagers and adults.  The rest are kids, so there are 87 total people - 43 teenagers and adults = 44 kids.
Answer: {44}
"
716,"An international group had 49 Chinese, Americans and Australians. 16 of them were Americans and 11 of them were Australians. How many Chinese were there?","The total number of people in the group is 49. There are 16 Americans and 11 Australians.  Therefore, the number of Chinese people is the total number of people minus the number of Americans and Australians. So, 49 - 16 - 11 = 22.

Answer: {22}
"
717,"A summer sports camp had 88 soccer campers, basketball campers and football campers. If 24 of them were basketball campers and 32 of them were football campers, how many soccer campers were there?","The total number of campers is 88.  There were 24 basketball campers and 32 football campers.  So, the number of soccer campers is the total number of campers minus the number of basketball and football campers: 88 - 24 - 32 = 32.

Answer: {32}
"
718,67 medals are displayed in the sports center. There are 19 gold medals and 32 silver medals. How many bronze medals are displayed?,"There are a total of 67 medals. 19 are gold and 32 are silver. The remaining medals are bronze.  So, 19 + 32 = 51 gold and silver medals.  Therefore, there are 67 - 51 = 16 bronze medals.
Answer: {16}
"
719,"At a store, there are 92 computers. 31 are sold. 20 are shipped away to a company. How many computers are left?","Explanation:
Initially, there are 92 computers.
After selling 31 computers, there are 92 - 31 = 61 computers left.
Then, 20 computers are shipped away, so there are 61 - 20 = 41 computers left.

Answer: {41}
"
720,There were 86 pineapples in a store. The owner sold 48 pineapples. 9 of the remaining pineapples were rotten and thrown away. How many fresh pineapples are left?,"The store initially had 86 pineapples. After selling 48, there were 86 - 48 = 38 pineapples left. Since 9 of these were rotten and thrown away, the number of fresh pineapples remaining is 38 - 9 = 29.

Answer: {29}
"
721,"Lenny has $84. He spent $24 on video games, and $21 at the grocery store. How much does Lenny have left?","Lenny started with $84. He spent $24 + $21 = $45.  Therefore, he has $84 - $45 = $39 left.

Answer: {39}
"
722,There are 96 trees in a park. 15 of them are huge ancient oaks and another 23 of them are medium-sized fir trees. The rest are saplings. How many saplings are in the park?,"There are a total of 96 trees.  15 are oaks and 23 are fir trees. That means 15 + 23 = 38 trees are not saplings.  Therefore, the number of saplings is 96 - 38 = 58.

Answer: {58}
"
723,There were 86 trees in a park. 15 of them died and another 23 of them were cut. How many trees were still left?,"Explanation:
Start with 86 trees.
Subtract the 15 trees that died: 86 - 15 = 71 trees.
Subtract the 23 trees that were cut: 71 - 23 = 48 trees.

Answer: {48}
"
724,"A mirror store has 78 mirrors in stock. 8 mirrors are broken, and 57 mirrors are sold. How many mirrors are left?","The store starts with 78 mirrors. 8 are broken, so 78 - 8 = 70 good mirrors.  Of those good mirrors, 57 are sold, leaving 70 - 57 = 13 good mirrors.

Answer: {13}
"
725,A restaurant has 67 tomatoes. 32 are made into salads. Another 21 are made into pasta sauce. How many tomatoes are left?,"Explanation:
Start with the initial number of tomatoes: 67
Subtract the number used in salads: 67 - 32 = 35
Subtract the number used in pasta sauce: 35 - 21 = 14

Answer: {14}
"
726,"Ryan collected 89 leaves. He lost 24 leaves. After a while, 43 more leaves broke. How many leaves are left in his collection?","Ryan started with 89 leaves. He lost 24, so he had 89 - 24 = 65 leaves. Then, 43 more leaves broke, meaning he lost another 43 leaves. So, he has 65 - 43 = 22 leaves left.

Answer: {22}
"
727,"Kendra took a road trip. In the afternoon, she saw 4 minivans like hers. Later, in the evening, she saw one more minivan like hers. How many minivans like hers did she see in all?","Kendra saw 4 minivans in the afternoon and 1 more in the evening.  That's a total of 4 + 1 = 5 minivans.

Answer: {5}
"
728,There are 4 boys and 5 girls in a preschool daycare. How many children are there in the daycare?,"There are 4 boys and 5 girls.  So, there are 4 + 5 = 9 children in the daycare.

Answer: {9}
"
729,The Vance family walked over to the post office. They bought 2 rooster stamps and 2 daffodil stamps. How many stamps did they buy in all?,"The Vance family bought 2 rooster stamps + 2 daffodil stamps = 4 stamps.
Answer: {4}
"
730,"There are 7 basketballs at a school. If the school buys another 3 basketballs, how many basketballs will the school have?","The school initially has 7 basketballs. They buy 3 more basketballs. So, they will have 7 + 3 = 10 basketballs.

Answer: {10}
"
731,Garrett went shopping for snack supplies and bought 6 oatmeal raisin granola bars and 8 peanut granola bars. How many granola bars did he buy in all?,"Explanation: Garrett bought 6 oatmeal raisin granola bars and 8 peanut granola bars.  To find the total number of granola bars, we add the number of each type together: 6 + 8 = 14 granola bars.

Answer: {14}
"
732,Jack received 8 emails in the morning and 2 emails in the afternoon. How many emails did Jack receive in the day?,"Answer: Jack received 8 emails in the morning and 2 in the afternoon. In total, he received 8 + 2 = 10 emails.
Answer: {10}
"
733,Teacher buys 4 black pens and 4 blue pens for students as awards. How many pens does the teacher buy altogether?,"Answer: The teacher buys 4 black pens + 4 blue pens = 8 pens.
The answer is {8}.
"
734,"A chess club has 3 members. If 4 new members are enrolled, how many total members are there in the chess club?","Answer: The chess club initially has 3 members. When 4 new members are enrolled, the total number of members becomes 3 + 4 = 7.
Answer: {7}
"
735,There are 5 roses and 5 carnations in a vase. How many flowers are there in the vase in all?,"Answer: There are 5 roses + 5 carnations = 10 flowers in the vase.
{10}
"
736,"Every day, Ryan spends 4 hours on learning English and 3 hours on learning Chinese. How many hours does he spend on learning English and Chinese in all?","Ryan spends 4 hours on English and 3 hours on Chinese. So, he spends a total of 4 + 3 = 7 hours on learning English and Chinese.
Answer: {7}
"
737,There are 83 trees in a park. 36 of them willows and the rest are oaks. How many more oaks than willows are there in the park?,"There are 83 total trees.
There are 36 willow trees.
The number of oak trees is 83 - 36 = 47 oak trees.
The difference between the number of oak trees and willow trees is 47 - 36 = 11.

Answer: {11}
"
738,Ryan collected 89 leaves. He lost 24 leaves and threw away 43 leaves. How many leaves did Ryan have left?,"Ryan started with 89 leaves. He lost 24, so he had 89 - 24 = 65 leaves. Then he threw away 43 leaves, so he had 65 - 43 = 22 leaves left.

Answer: {22}
"
739,"Sam has 58 Power Ranger stickers. He bundles them up in two boxes. If there are 23 Power Ranger stickers in the first box, how many more Power Ranger stickers are there in the second box than the first box?","Sam has a total of 58 stickers. The first box has 23 stickers. Therefore, the second box has 58 - 23 = 35 stickers. The second box has 35 - 23 = 12 more stickers than the first box.

Answer: {12}
"
740,"Beryl has 88 radishes. She puts them into two baskets. If there are 37 radishes in the first basket, how many more radishes are there in the second basket than the first?","Beryl has a total of 88 radishes. The first basket has 37 radishes. Therefore, the second basket contains 88 - 37 = 51 radishes.  The difference between the number of radishes in the second basket and the first basket is 51 - 37 = 14 radishes.

Answer: {14}
"
741,There are 56 students in the class. The teacher wants to split them into two groups. The first group has 24 students. How many more students will there be in the second group?,"The second group will have 56 - 24 = 32 students.
The difference in the number of students between the two groups is 32 - 24 = 8 students.

Answer: {8}
"
742,"The total weight of Jack and Sam is 96 pounds. If Jack weighs 52 pounds, how much heavier is Jack than Sam?","Jack weighs 52 pounds.
The total weight of Jack and Sam is 96 pounds.
So, Sam weighs 96 - 52 = 44 pounds.
Jack is 52 - 44 = 8 pounds heavier than Sam.

Answer: {8}
"
743,"Antonia has 79 Barbie Dolls. She packs away them in two wardrobes. If there are 35 Barbie Dolls in the first wardrobe, how many more Barbie Dolls are there in the second wardrobe than the first?","Antonia has a total of 79 Barbie Dolls.
The first wardrobe has 35 Barbie Dolls.
The second wardrobe has 79 - 35 = 44 Barbie Dolls.
The difference between the number of Barbie Dolls in the second and first wardrobes is 44 - 35 = 9.

Answer: {9}
"
744,"Savant has 3 jars. He puts in 34 coins in the first jar, 29 coins in the second jar and 13 coins in the third jar. How many coins does Savant save together?","Savant puts 34 coins in the first jar, 29 coins in the second jar, and 13 coins in the third jar. To find the total number of coins Savant saves, we add the number of coins in each jar: 34 + 29 + 13 = 76 coins.

Answer: {76}
"
745,"An online toy store stocked some toys. It sold 38 toys at the first week and 26 toys at the second week. If it had 19 toys left, how many toys were in stock at the beginning?","Explanation:
The store sold 38 toys the first week and 26 toys the second week. So it sold a total of 38 + 26 = 64 toys.
Since there were 19 toys left, the initial stock was 64 (sold) + 19 (remaining) = 83 toys.

Answer: {83}
"
746,"Mother bought some potatoes. She used 15 of the potatoes to make salads and 24 of the potatoes for mashed potatoes. If there were 13 potatoes left, how many potatoes did mother buy at first?","Mother used 15 potatoes for salads and 24 potatoes for mashed potatoes.  This means she used a total of 15 + 24 = 39 potatoes.  Since there were 13 potatoes left, she must have originally bought 39 + 13 = 52 potatoes.

Answer: {52}
"
747,"Joshua has 3 toy boxes for his toy cars. He puts in 21 toy cars in the first toy box, 31 toy cars in the second toy box and 19 toy cars in the third box. How many toy cars does Joshua have together?","Joshua has 21 cars in the first box, 31 cars in the second box, and 19 cars in the third box.  To find the total number of cars, we add the number of cars in each box: 21 + 31 + 19 = 71 cars.

Answer: {71}
"
748,"There are some rooms in a building. 35 of them are classrooms, 10 of them are office and the remaining 6 are reading rooms. How many rooms are in the building?","Explanation:
The question asks for the total number of rooms in the building.  We are given the number of classrooms, offices, and reading rooms. We just need to add those numbers together.

Classrooms + offices + reading rooms = total rooms
35 + 10 + 6 = 51 rooms

Answer: {51}
"
749,"Mr. Peter harvested some pears. He picked 43 kg of the pears into a bag and 35 kg of the pears into another bag. If there were still 15 kg of pears left unpacked, how many kilograms of pears did Mr. Peter harvest?","Mr. Peter picked 43 kg of pears and put them in a bag. He picked another 35 kg of pears and put them in a second bag. That's 43 kg + 35 kg = 78 kg of pears in the bags.  He also had 15 kg of pears that were not yet packed in bags.  So, in total, he harvested 78 kg + 15 kg = 93 kg of pears.

Answer: {93}
"
750,"Gary had some stickers. He gave 42 stickers to Lucy and 26 stickers to Alex. If he had 31 stickers left, how many stickers did Gary have at first?","Gary gave away 42 + 26 = 68 stickers. He had 31 left.  So he started with 68 + 31 = 99 stickers.

Answer: {99}
"
751,"A chef served 3 different foods for a banquet: 25 plates lobster rolls, 14 plates of spicy hot noodles and 16 plates of seafood noodles. How many plates of food did the chef make altogether?","Answer: The chef made 25 plates of lobster rolls + 14 plates of spicy hot noodles + 16 plates of seafood noodles = 55 plates of food altogether.
The answer is {55}.
"
752,"A car dealer sold 14 cars on the first day, 16 cars on the second day, and 27 cars on the third day. How many cars did the car dealer sell on the 3 days?","Answer: The car dealer sold 14 cars on the first day, 16 cars on the second day, and 27 cars on the third day.
Total cars sold = 14 + 16 + 27 = 57 cars.
The answer is {57}.
"
753,"A washing machine can wash 28 pounds of clothes per day. If there are 200 pounds of clothes to be washed per day, how many washing machines are needed?","We need to divide the total weight of clothes to be washed (200 pounds) by the capacity of each washing machine (28 pounds/machine) to find the number of machines required.  200 pounds / 28 pounds/machine = 7.14 machines. Since we can't have a fraction of a machine, we need to round up to the nearest whole number.  Therefore, 8 washing machines are needed.

Answer: {8}
"
754,"A washing machine can wash 28 pounds of clothes per day. If there are 200 pounds of clothes to be washed per day, how many pounds of clothes does the washing machine that isn't fully loaded wash per day?","The washing machine can wash 28 pounds of clothes per day. If there are 200 pounds of clothes to wash, it takes 200/28 = 7.14 days to wash all the clothes, so the machine needs to run a little over 7 full loads. This means there will be one load that isn't full. We can find the amount of clothes in this load by calculating the remainder when 200 is divided by 28.  200 = 28 * 7 + 4.  So the washing machine washes 4 pounds of clothes in the last load.

Answer: {4}
"
755,"There are 757 pounds of sand to be filled into bags. If each bag has a capacity of 65 pounds, how many bags are needed?","Divide the total weight of sand by the capacity of each bag: 757 pounds / 65 pounds/bag = 11.646 bags. Since we can't have a fraction of a bag, we need to round up to the nearest whole number. Therefore, 12 bags are needed.

Answer: {12}
"
756,"There are 757 pounds of sand to be filled into bags. If each bag has a capacity of 65 pounds, how many pounds of sand are there in the bag that is not full?","First, divide the total pounds of sand (757) by the capacity of each bag (65) to find out how many full bags can be filled. 757 / 65 = 11 with a remainder of 42. This means 11 bags can be completely filled, and there will be 42 pounds of sand remaining.  Since the question asks how many pounds are in the bag that isn't full, the answer is the remainder.

Answer: {42}
"
757,"If Simon needs to make 519 gift bags at a rate of 42 bags per day, how many days does he need to finish making all the gift boxes?","Simon needs to make 519 gift bags and makes them at a rate of 42 bags per day. To find the number of days needed, we divide the total number of gift bags by the number of bags made per day: 519 / 42 = 12.357. Since he can't make a fraction of a gift bag in a day, he will need to work for 13 days to complete all the gift bags.

Answer: {13}
"
758,"If Simon needs to make 519 gift bags at a rate of 42 bags per day, how many gift bags will he make on the last day?","Simon makes 42 bags per day. To find out how many days it takes to make 519 bags, we divide 519 by 42: 519 / 42 = 12 with a remainder of 15. This means he completes 42 bags a day for 12 days, and on the 13th day, he only needs to make 15 bags. Therefore, he will make 15 gift bags on the last day.

Answer: {15}
"
759,"Jane can arrange 16 vases of flowers in a day. If there are 248 vases of flowers to be arranged, how many days are needed for her to finish all the flower arrangements?","Jane arranges 16 vases a day. There are 248 vases. The number of days needed is 248/16 = 15.5 days. Since we can't have half a day, we round up to the nearest whole number, which is 16 days.

Answer: {16}
"
