id,question,answer
115,"At its maximum speed, a space shuttle can travel 700m high in 40 seconds. It will also take 5 seconds to pass a point. What then is the length of the space shuttle?
# Answer option: ['A)50 m', 'B)75 m', 'C)100 m', 'D)125 m', 'E)150 m']","Reformatted Question: At its maximum speed, a space shuttle can travel <fact1>700m high</fact1> in <fact2>40 seconds</fact2>. It will also take <fact3>5 seconds</fact3> to pass a point. What then is the length of the space shuttle?

Answer: The space shuttle can travel <fact1>700m high</fact1> in <fact2>40 seconds</fact2>, so its speed is <fact1>700m</fact1>/<fact2>40 seconds</fact2> = 17.5 m/s. It will take <fact3>5 seconds</fact3> to pass a point, so the length of the space shuttle is 17.5 m/s * <fact3>5 seconds</fact3> = 87.5 m. Since the answer choices are not given in the exact format, we can approximate the length to be around 75-100 m. However, among the given options, the closest one is 75 m."
116,"A starts a business with Rs.40,000. After 2 months, B joined him with Rs.60,000. C joined them after some more time with Rs.120,000. At the end of the year, out of a total profit of Rs.375,000, C gets Rs.150,000 as his share. How many months after B joined the business, did C join?
# Answer option: ['A)2 months', 'B)4 months', 'C)23 months', 'D)24 months', 'E)84 months']","Reformatted Question: A starts a business with <fact1>Rs.40,000</fact1>. After <fact2>2 months</fact2>, B joined him with <fact3>Rs.60,000</fact3>. C joined them after some more time with <fact4>Rs.120,000</fact4>. At the end of the year, out of a total profit of <fact5>Rs.375,000</fact5>, C gets <fact6>Rs.150,000</fact6> as his share. How many months after B joined the business, did C join?

Answer: Let us assume that C joined the business after x months of B joining. Since A invested <fact1>Rs.40,000</fact1> for 12 months, B invested <fact3>Rs.60,000</fact3> for (12 - <fact2>2</fact2>) = 10 months, and C invested <fact4>Rs.120,000</fact4> for (12 - <fact2>2</fact2> - x) = (10 - x) months, the ratio of their investments is <fact1>40,000</fact1> * 12 : <fact3>60,000</fact3> * 10 : <fact4>120,000</fact4> * (10 - x). This ratio is also the same as the ratio of their profits, which is (<fact5>375,000</fact5> - <fact6>150,000</fact6>) : (<fact6>150,000</fact6>) = <fact7>225,000</fact7> : <fact6>150,000</fact6>. So <fact1>40,000</fact1> * 12 : <fact3>60,000</fact3> * 10 : <fact4>120,000</fact4> * (10 - x) = <fact7>225,000</fact7> : <fact6>150,000</fact6>. This means <fact4>120,000</fact4> * (10 - x) / (<fact1>40,000</fact1> * 12) = <fact6>150,000</fact6> / <fact7>225,000</fact7>. Solving for x, we get x = 4. So the answer is B)4 months."
117,"A paper is in a square form whose one side is 20 cm. Two semi circles are drawn on its opposites as diameters. If these semi circles are cut down what is the area of the remaining paper?
# Answer option: ['A)8.75', 'B)8.79', 'C)8.75', 'D)8.71', 'E)8.72']","Reformatted Question: A paper is in a <fact1>square form</fact1> whose one side is <fact2>20 cm</fact2>. Two semi circles are drawn on its opposites as diameters. If these semi circles are cut down what is the area of the remaining paper?

Answer: The area of the square is <fact2>20 cm</fact2> * <fact2>20 cm</fact2> = 400 cm^2. The area of a semi-circle is 0.5 * pi * r^2. Since the diameter of the semi-circles is equal to the side of the square, the radius is <fact2>20 cm</fact2> / 2 = 10 cm. The area of the two semi-circles is 2 * 0.5 * pi * (10 cm)^2 = 314.16 cm^2. Therefore, the area of the remaining paper is 400 cm^2 - 314.16 cm^2 = 85.84 cm^2. However, this is not among the answer choices. We can try to approximate the area using 3.14 for pi, which gives us an area of 2 * 0.5 * 3.14 * (10 cm)^2 = 314 cm^2. The area of the remaining paper is 400 cm^2 - 314 cm^2 = 86 cm^2. We can also try to approximate the area using 22/7 for pi, which gives us an area of 2 * 0.5 * (22/7) * (10 cm)^2 = 314.29 cm^2. The area of the remaining paper is 400 cm^2 - 314.29 cm^2 = 85.71 cm^2. This is closest to answer choice D) 8.71 * 10 = 87.1."
118,"An athlete runs M miles in 4 hours, then rides a bike N miles in the same number of hours. Which of the following represents the average speed, in miles per hour, for these two activities combined?
# Answer option: ['A)M + N / 8', 'B)2M + N / 8', 'C)M + N / 4', 'D)M + 3N / 8', 'E)M + N / 5']","Reformatted Question: An athlete runs <fact1>M miles</fact1> in <fact2>4 hours</fact2>, then rides a bike <fact3>N miles</fact3> in the <fact4>same number of hours</fact4>. Which of the following represents the average speed, in miles per hour, for these two activities combined?

Answer: To find the average speed, we need to find the total distance traveled and the total time taken. The total distance traveled is the sum of the distance run and the distance biked, which is <fact1>M miles</fact1> + <fact3>N miles</fact3>. The total time taken is the sum of the time taken to run and the time taken to bike, which is <fact2>4 hours</fact2> + <fact2>4 hours</fact2> = <fact2>8 hours</fact2>. Therefore, the average speed is the total distance traveled divided by the total time taken, which is (<fact1>M miles</fact1> + <fact3>N miles</fact3>) / <fact2>8 hours</fact2>. So the answer is {A)M + N / 8}."
119,"8 man work for 6 days to complete a work. How many men are required to complete same work in 1/2 day.
# Answer option: ['A)93 men', 'B)94 men', 'C)95 men', 'D)96 men', 'E)97 men']","Reformatted Question: 8 man work for <fact1>6 days</fact1> to complete a work. How many men are required to complete same work in <fact2>1/2 day</fact2>?

Answer: First, let's find the total man-days required to complete the work. Since 8 men work for <fact1>6 days</fact1>, the total man-days required is 8 * <fact1>6</fact1> = 48 man-days. Now, if we want to complete the same work in <fact2>1/2 day</fact2>, we need to find the number of men required to achieve the same total man-days. Let's denote the number of men required as x. Then, the equation becomes x * <fact2>1/2</fact2> = 48. Solving for x, we get x = 48 * 2 = 96 men. So the answer is {D)96 men}."
120,"64 boys and 40 girls form a group for social work. During their membership drive, the same number of boys and girls joined the group. How many members does the group have now, if the ratio of boys to girls is 4:3?
# Answer option: ['A)277', 'B)288', 'C)200', 'D)277', 'E)168']","Reformatted Question: 64 boys and 40 girls form a group for social work. During their membership drive, the same number of boys and girls joined the group. How many members does the group have now, if the ratio of boys to girls is 4:3?

Answer: Let's denote the number of boys and girls who joined the group as x. The total number of boys is 64 + x, and the total number of girls is 40 + x. The ratio of boys to girls is given as 4:3, so we can set up the equation (64 + x) / (40 + x) = 4/3. Cross-multiplying, we get 3(64 + x) = 4(40 + x). Expanding and simplifying, we get 192 + 3x = 160 + 4x. Subtracting 3x from both sides, we get 192 = 160 + x. Subtracting 160 from both sides, we get 32 = x. So, the number of boys and girls who joined the group is 32. The total number of members in the group now is 64 + 40 + 32 + 32 = 168. So the answer is E) 168."
121,"A cyclist travels at 12 miles per hour. How many minutes will it take to travel 48 miles?
# Answer option: ['A)1', 'B)240', 'C)30', 'D)60', 'E)120']","Reformatted Question: A cyclist travels at <fact1>12 miles per hour</fact1>. How many minutes will it take to travel <fact2>48 miles</fact2>?

Answer: To find the time taken, we can use the formula: time = distance / speed. Given that the distance is <fact2>48 miles</fact2> and the speed is <fact1>12 miles per hour</fact1>, we can calculate the time in hours as <fact2>48 miles</fact2> / <fact1>12 miles per hour</fact1> = 4 hours. To convert the time from hours to minutes, we multiply the number of hours by 60 (since there are 60 minutes in an hour), so 4 hours * 60 minutes/hour = 240 minutes. Therefore, the time taken to travel <fact2>48 miles</fact2> is 240 minutes."
122,"Kevin drove from A to B at a constant speed of 70 mph. Once he reached B, he turned right around with pause, and returned to A at a constant speed of 90 mph. Exactly 3 hours before the end of his trip, he was still approaching B, only 70 miles away from it. What is the distance between A and B?
# Answer option: ['A)180', 'B)90', 'C)270', 'D)360', 'E)None of the above']","Reformatted Question: Kevin drove from A to B at a <fact1>constant speed of 70 mph</fact1>. Once he reached B, he turned right around with pause, and returned to A at a <fact2>constant speed of 90 mph</fact2>. Exactly <fact3>3 hours before the end of his trip</fact3>, he was still approaching B, only <fact4>70 miles away from it</fact4>. What is the distance between A and B?

Answer: Let's denote the distance between A and B as D. When Kevin was <fact4>70 miles away from B</fact4>, the time it took him to cover that distance is <fact4>70 miles</fact4>/<fact1>70 mph</fact1> = 1 hour. This means that the total time Kevin spent driving from A to B is 1 hour more than the time it took him to cover the distance <fact4>70 miles</fact4>, which is <fact3>3 hours before the end of his trip</fact3>. So the total time spent driving from A to B is <fact3>3 hours</fact3> + 1 hour = 4 hours. The distance D is equal to <fact1>70 mph</fact1> * 4 hours = 280 miles. However, we are not done yet. We need to calculate the total time of the round trip. The time spent driving from B to A is D / <fact2>90 mph</fact2>. So the total time of the round trip is 4 hours + D / <fact2>90 mph</fact2>. Since Kevin was <fact4>70 miles away from B</fact4> exactly <fact3>3 hours before the end of his trip</fact3>, the total time of the round trip is 4 hours + <fact3>3 hours</fact3> = 7 hours. We can now set up the equation 4 hours + D / <fact2>90 mph</fact2> = 7 hours. Solving for D, we get D / <fact2>90 mph</fact2> = 3 hours. D = <fact2>90 mph</fact2> * 3 hours = 270 miles. So the answer is C) 270."
123,"30 is subtracted from a number, it is reduced to its one third. What is the value of 50% of that number?
# Answer option: ['A)22.5', 'B)84', 'C)21', 'D)24', 'E)25']","Reformatted Question: 30 is subtracted from a number, it is reduced to its one third. What is the value of 50% of that number?

Answer: Let's denote the number as x. According to the problem, when 30 is subtracted from the number, it is reduced to its one third. This can be written as: x - 30 = (1/3)x. To solve for x, we can multiply both sides by 3 to get rid of the fraction: 3x - 90 = x. Then, we can add 90 to both sides: 3x = x + 90. Next, we can subtract x from both sides: 2x = 90. Now, we can divide both sides by 2: x = 45. Now that we know the value of x, we can find 50% of that number. 50% of x is equal to 0.5x. So, 0.5x = 0.5 * 45 = 22.5. Therefore, the value of 50% of that number is 22.5."
124,"If a man rows at the rate of 4 kmph in still water and his rate against the current is 2 kmph, then the man's rate along the current is:
# Answer option: ['A)15 kmph', 'B)6 kmph', 'C)12 kmph', 'D)14 kmph', 'E)6 kmph']","Reformatted Question: If a man rows at the rate of <fact1>4 kmph</fact1> in <fact2>still water</fact2> and his rate <fact3>against the current</fact3> is <fact4>2 kmph</fact4>, then the man's rate <fact5>along the current</fact5> is:
# Answer option: ['A)15 kmph', 'B)6 kmph', 'C)12 kmph', 'D)14 kmph', 'E)6 kmph']

Answer: Let's denote the speed of the current as x. The man's rate <fact3>against the current</fact3> is <fact4>2 kmph</fact4>, which means his rate in still water (<fact1>4 kmph</fact1>) minus the speed of the current (x) equals <fact4>2 kmph</fact4>. So, <fact1>4 kmph</fact1> - x = <fact4>2 kmph</fact4>. Solving for x, we get x = <fact1>4 kmph</fact1> - <fact4>2 kmph</fact4> = 2 kmph. Now, the man's rate <fact5>along the current</fact5> is his rate in still water (<fact1>4 kmph</fact1>) plus the speed of the current (x), which is 2 kmph. Therefore, the man's rate <fact5>along the current</fact5> is <fact1>4 kmph</fact1> + 2 kmph = 6 kmph. So the answer is {B}."
125,"The sum of the digits of a three digit number is 17, and the sum of the squares of its digits is 109. If we subtract 495 from the number, we shall get a number consisting of the same digits written in the reverse order. Find the number.
# Answer option: ['A)368', 'B)377', 'C)288', 'D)997', 'E)112']","Reformatted Question: The sum of the digits of a <fact1>three digit number</fact1> is <fact2>17</fact2>, and the sum of the squares of its digits is <fact3>109</fact3>. If we subtract <fact4>495</fact4> from the number, we shall get a number consisting of the same digits written in the reverse order. Find the number.

Answer: Let the number be abc. So, a + b + c = <fact2>17</fact2> and a^2 + b^2 + c^2 = <fact3>109</fact3>. Also, 100a + 10b + c - <fact4>495</fact4> = 100c + 10b + a. This means 99a - 99c = <fact4>495</fact4>, which means a - c = <fact4>5</fact4>. We can try out the answer options to find the correct answer. The correct answer is 377, since 3 + 7 + 7 = <fact2>17</fact2> and 3^2 + 7^2 + 7^2 = <fact3>109</fact3>. Also, 377 - <fact4>495</fact4> = -118 = 100(-1) + 10(-1) + 7(-1) + 7(-1) + 3(-1) = -(100*1 + 10*1 + 7*1 + 7*1 + 3*1) = -(100*7 + 10*7 + 3*7) = -377. So the answer is {B}."
126,"X and Y are two alloys which were made by mixing zinc and copper in the ratio 6:9 and 7:11, respectively. If 40 grams of alloy X and 60 grams of alloy Y are melted and mixed to form alloy Z, what is the ratio of zinc and copper in the alloy Z ?
# Answer option: ['A)69:91', 'B)59:91', 'C)59:90', 'D)59:91', 'E)69:101']","Reformatted Question: X and Y are two alloys which were made by mixing zinc and copper in the ratio <fact1>6:9</fact1> and <fact2>7:11</fact2>, respectively. If <fact3>40 grams of alloy X</fact3> and <fact4>60 grams of alloy Y</fact4> are melted and mixed to form alloy Z, what is the ratio of zinc and copper in the alloy Z ?

Answer: 
To find the ratio of zinc and copper in the alloy Z, we need to find the total amount of zinc and copper in the alloy Z. 
The amount of zinc in <fact3>40 grams of alloy X</fact3> is <fact1>6/15</fact1> * <fact3>40 grams</fact3> = 16 grams. 
The amount of copper in <fact3>40 grams of alloy X</fact3> is <fact1>9/15</fact1> * <fact3>40 grams</fact3> = 24 grams. 
The amount of zinc in <fact4>60 grams of alloy Y</fact4> is <fact2>7/18</fact2> * <fact4>60 grams</fact4> = 23.33 grams. 
The amount of copper in <fact4>60 grams of alloy Y</fact4> is <fact2>11/18</fact2> * <fact4>60 grams</fact4> = 36.67 grams. 
The total amount of zinc in the alloy Z is 16 + 23.33 = 39.33 grams. 
The total amount of copper in the alloy Z is 24 + 36.67 = 60.67 grams. 
The ratio of zinc and copper in the alloy Z is 39.33:60.67 = 59:91."
127,"The nefarious bandit Hoopsmot decides to go in with his criminal partner Smolapon to purchase a number of senators. Hoopsmot contributes $16,000 to their bribery pool, and Smolapon contributes just $4,000. Their total allows them to influence 30 senators. How many senators of these can be considered Hoopsmot's?
# Answer option: ['A)18', 'B)20', 'C)22', 'D)24', 'E)26']","Reformatted Question: The nefarious bandit <fact1>Hoopsmot</fact1> decides to go in with his criminal partner <fact2>Smolapon</fact2> to purchase a number of senators. <fact1>Hoopsmot</fact1> contributes <fact3>$16,000</fact3> to their bribery pool, and <fact2>Smolapon</fact2> contributes just <fact4>$4,000</fact4>. Their total allows them to influence <fact5>30 senators</fact5>. How many senators of these can be considered <fact1>Hoopsmot's</fact1>?

Answer: The total bribery pool is <fact3>$16,000</fact3> + <fact4>$4,000</fact4> = $20,000. The ratio of <fact1>Hoopsmot's</fact1> contribution to the total bribery pool is <fact3>$16,000</fact3> / $20,000 = 0.8. So the number of senators that can be considered <fact1>Hoopsmot's</fact1> is <fact5>30 senators</fact5> * 0.8 = 24. So the answer is {D)24}."
128,"The difference between the squares of two numbers is 256000 and the sum of the numbers is 1000. The numbers are
# Answer option: ['A)600, 400', 'B)628, 372', 'C)640, 360', 'D)None of these', 'E)Cannot be determined']","Reformatted Question: The difference between the squares of two numbers is <fact1>256000</fact1> and the sum of the numbers is <fact2>1000</fact2>. The numbers are?

Answer: Let the two numbers be x and y. We have two equations: 

x^2 - y^2 = <fact1>256000</fact1> (i)
x + y = <fact2>1000</fact2> (ii)

We can rewrite equation (i) as (x + y)(x - y) = <fact1>256000</fact1>. Since x + y = <fact2>1000</fact2>, we have <fact2>1000</fact2>(x - y) = <fact1>256000</fact1>. 

Dividing both sides by <fact2>1000</fact2>, we get x - y = <fact1>256000</fact1>/<fact2>1000</fact2> = 256.

Now we have two equations: 
x + y = <fact2>1000</fact2> (ii)
x - y = 256 (iii)

Adding equations (ii) and (iii), we get 2x = <fact2>1000</fact2> + 256 = 1256. 

Dividing both sides by 2, we get x = 628.

Substituting x = 628 in equation (ii), we get 628 + y = <fact2>1000</fact2>. 

Subtracting 628 from both sides, we get y = <fact2>1000</fact2> - 628 = 372.

Therefore, the two numbers are 628 and 372.

Answer: B) 628, 372"
129,"An astronaut weighing 211 pounds on Earth would weigh 182 pounds on Venus. The weight of the astronaut on Venus would be approximately what percent of the astronaut’s weight on Earth?
# Answer option: ['A)50%', 'B)60%', 'C)70%', 'D)86%', 'E)90%']","Reformatted Question: An astronaut weighing <fact1>211 pounds</fact1> on Earth would weigh <fact2>182 pounds</fact2> on Venus. The weight of the astronaut on Venus would be approximately what percent of the astronaut’s weight on Earth?

Answer: To find the percent of the astronaut's weight on Venus compared to Earth, we need to divide the weight on Venus by the weight on Earth and multiply by 100. This gives us (<fact2>182 pounds</fact2> / <fact1>211 pounds</fact1>) * 100 = 86.26%. Rounding to the nearest whole number, the weight of the astronaut on Venus would be approximately 86% of the astronaut's weight on Earth. So the answer is D)86%."
130,"A man walks at 5 kmph for 6 hrs and at 4 kmph for 12 hrs. His average speed is
# Answer option: ['A)4 1/3 km/h', 'B)7 2/3 km/h', 'C)9 ½ km/h', 'D)8 km/h', 'E)81 km/h']","Reformatted Question: A man walks at <fact1>5 kmph</fact1> for <fact2>6 hrs</fact2> and at <fact3>4 kmph</fact3> for <fact4>12 hrs</fact4>. His average speed is

Answer: To find the average speed, we need to find the total distance traveled and the total time taken. The total distance traveled is the sum of the distances traveled at each speed. The distance traveled at <fact1>5 kmph</fact1> for <fact2>6 hrs</fact2> is <fact1>5 kmph</fact1> * <fact2>6 hrs</fact2> = 30 km. The distance traveled at <fact3>4 kmph</fact3> for <fact4>12 hrs</fact4> is <fact3>4 kmph</fact3> * <fact4>12 hrs</fact4> = 48 km. The total distance traveled is 30 km + 48 km = 78 km. The total time taken is <fact2>6 hrs</fact2> + <fact4>12 hrs</fact4> = 18 hrs. The average speed is the total distance traveled divided by the total time taken, which is 78 km / 18 hrs = 4 1/3 km/h. So the answer is A)4 1/3 km/h."
131,"[(272 - 32) (124 + 176)] / (17 x 15 - 15) = ?
# Answer option: ['A)0', 'B)2.25', 'C)300', 'D)400', 'E)None of these']","Reformatted Question: [(<fact1>272 - 32</fact1>) (<fact2>124 + 176</fact2>)] / (<fact3>17 x 15 - 15</fact3>) = ?

Answer: 
First, we need to calculate the values inside the parentheses. 
<fact1>272 - 32</fact1> = 240 and 
<fact2>124 + 176</fact2> = 300. 
Now the equation becomes: 
(240 * 300) / (<fact3>17 x 15 - 15</fact3>). 
Next, we calculate the value of 
<fact3>17 x 15 - 15</fact3>. 
<fact3>17 x 15</fact3> = 255, so 
<fact3>17 x 15 - 15</fact3> = 255 - 15 = 240. 
Now the equation becomes: 
(240 * 300) / 240 = 300. 
So the answer is {C}."
132,"Everyone in the family earns money each month. If the total income of a family per month is $9000 and the median income is $3000, how many members are there in the family?
# Answer option: ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']","Reformatted Question: Everyone in the family earns money each month. If the <fact1>total income of a family per month is $9000</fact1> and the <fact2>median income is $3000</fact2>, how many members are there in the family?

Answer: Since the <fact2>median income is $3000</fact2>, there must be an odd number of family members. If there were an even number of members, the median would be the average of the two middle incomes, which would be higher than $3000, since all family members earn money. 

If there are n members, then the sum of the n/2 members earning above the median must be at least $3000 * (n/2 + 1), since at least one member earns the median income. The sum of the incomes of all family members is <fact1>$9000</fact1>. So the sum of the incomes of the n/2 members earning below the median is <fact1>$9000</fact1> - $3000 * (n/2 + 1). Since the median income is $3000, the sum of the incomes of the n/2 members earning below the median is at least $3000 * (n/2). 

So we have the inequality $3000 * (n/2) <= <fact1>$9000</fact1> - $3000 * (n/2 + 1). Solving this inequality, we get n >= 5. Since n must be an odd integer, the minimum value of n is 5. So the answer is D)5."
133,"The bus fare of one adult is Rs. 140 from Ranchi to Patna and bus fare of a child is half the fare of one adult between the same places. What is the total bus fare of 4 adults and 3 children between same places?
# Answer option: ['A)Rs. 666', 'B)Rs. 670', 'C)Rs. 700', 'D)Rs. 570', 'E)Rs. 770']","Reformatted Question: The bus fare of one adult is <fact1>Rs. 140</fact1> from Ranchi to Patna and bus fare of a child is <fact2>half the fare of one adult</fact2> between the same places. What is the total bus fare of <fact3>4 adults</fact3> and <fact4>3 children</fact4> between same places?

Answer: The bus fare of one adult is <fact1>Rs. 140</fact1> and bus fare of a child is <fact2>half the fare of one adult</fact2> which is Rs. 70. The total bus fare of <fact3>4 adults</fact3> is <fact1>Rs. 140</fact1> * <fact3>4</fact3> = Rs. 560. The total bus fare of <fact4>3 children</fact4> is Rs. 70 * <fact4>3</fact4> = Rs. 210. The total bus fare is Rs. 560 + Rs. 210 = Rs. 770. So the answer is {E)."
134,"An organization decided to raise Rs. 6 lakh by collecting equal contribution from each of its employees. If each of them had contributed Rs. 60 extra, the contribution would have been Rs. 6.24 lakh. How many employees are there in that organization?
# Answer option: ['A)300', 'B)200', 'C)400', 'D)100', 'E)500']","Reformatted Question: An organization decided to raise <fact1>Rupees 6 lakh</fact1> by collecting equal contribution from each of its employees. If each of them had contributed <fact2>Rupees 60 extra</fact2>, the contribution would have been <fact3>Rupees 6.24 lakh</fact3>. How many employees are there in that organization?

Answer: Let's assume the number of employees is x. The total contribution is <fact1>Rupees 6 lakh</fact1>, so each employee's contribution is <fact1>Rupees 6 lakh</fact1>/x. If each employee contributes <fact2>Rupees 60 extra</fact2>, the new total contribution is <fact3>Rupees 6.24 lakh</fact3>, so the new contribution per employee is <fact3>Rupees 6.24 lakh</fact3>/x. The difference between the new and old contribution per employee is <fact2>Rupees 60</fact2>, so we can set up the equation: <fact3>Rupees 6.24 lakh</fact3>/x - <fact1>Rupees 6 lakh</fact1>/x = <fact2>Rupees 60</fact2>. Simplifying the equation, we get (<fact3>6.24 lakh</fact3> - <fact1>6 lakh</fact1>)/x = <fact2>60</fact2>. This further simplifies to <fact4>0.24 lakh</fact4>/x = <fact2>60</fact2>. Multiplying both sides by x, we get <fact4>0.24 lakh</fact4> = <fact2>60</fact2>x. Dividing both sides by <fact2>60</fact2>, we get x = <fact4>0.24 lakh</fact4>/<fact2>60</fact2> = <fact4>2400</fact4>/<fact2>60</fact2> = 400. So the answer is C)400."
135,"If there are 5,000 voters out of which 20% are not eligible to vote and there are two candidates contesting. The winning candidate won by 15% of the votes. What is the total number of votes he got ?
# Answer option: ['A)3267', 'B)2678', 'C)2797', 'D)2300', 'E)2781']","Reformatted Question: If there are <fact1>5,000 voters</fact1> out of which <fact2>20% are not eligible to vote</fact2> and there are two candidates contesting. The winning candidate won by <fact3>15% of the votes</fact3>. What is the total number of votes he got ?

Answer: If there are <fact1>5,000 voters</fact1> out of which <fact2>20% are not eligible to vote</fact2>, then the total number of eligible voters is <fact1>5,000</fact1> - <fact2>20%</fact2> of <fact1>5,000</fact1> = <fact1>5,000</fact1> - <fact2>(20/100)</fact2>*<fact1>5,000</fact1> = <fact1>5,000</fact1> - <fact2>1,000</fact2> = <fact4>4,000</fact4>. The winning candidate won by <fact3>15% of the votes</fact3>, so the votes he got is more than half of the total eligible votes. The votes he got is more than <fact4>4,000</fact4>/2 = <fact5>2,000</fact5>. Let the votes he got be <fact5>2,000</fact5> + x. Then the votes the other candidate got is <fact5>2,000</fact5> - x. The difference between the votes is <fact3>15%</fact3> of <fact4>4,000</fact4>, which is <fact3>(15/100)</fact3>*<fact4>4,000</fact4> = <fact3>600</fact3>. So <fact5>2,000</fact5> + x - (<fact5>2,000</fact5> - x) = <fact3>600</fact3>. 2x = <fact3>600</fact3>. x = <fact3>300</fact3>. So the votes the winning candidate got is <fact5>2,000</fact5> + <fact3>300</fact3> = <fact6>2,300</fact6>. So the answer is {D)2300}."
136,"For bringing each copper coin from the bottom of a river, a coin-diver gets 20 cents, and for each brass coin she gets 25 cents. If after one dive, she got $3.40. What is the minimum number of copper coins that she brought?
# Answer option: ['A)4', 'B)3', 'C)2', 'D)1', 'E)0']","Reformatted Question: For bringing each <fact1>copper coin</fact1> from the bottom of a river, a coin-diver gets <fact2>20 cents</fact2>, and for each <fact3>brass coin</fact3> she gets <fact4>25 cents</fact4>. If after one dive, she got <fact5>$3.40</fact5>. What is the minimum number of <fact1>copper coins</fact1> that she brought?

Answer: Let's assume the number of <fact1>copper coins</fact1> is x and the number of <fact3>brass coins</fact3> is y. Then, the total amount she got is <fact2>20x</fact2> + <fact4>25y</fact4> = <fact5>340</fact5> cents. To minimize the number of <fact1>copper coins</fact1>, we need to maximize the number of <fact3>brass coins</fact3>. Since <fact4>25y</fact4> must be less than or equal to <fact5>340</fact5>, the maximum value of y is 13. In this case, <fact2>20x</fact2> = <fact5>340</fact5> - <fact4>25*13</fact4> = 340 - 325 = 15. So, x = 15 / <fact2>20</fact2> = 0.75, which is not an integer. However, if y = 12, then <fact2>20x</fact2> = <fact5>340</fact5> - <fact4>25*12</fact4> = 340 - 300 = 40. So, x = 40 / <fact2>20</fact2> = 2. Therefore, the minimum number of <fact1>copper coins</fact1> she brought is 2."
137,"Ram and Krishna start from A and B, respectively, at the same time and travel towards each other at constant speeds of 20m/s and 40m/s, respectively, along the same route. Ram meets Krishna at point C on the road after 10 seconds. Find the total distance between A to B.
# Answer option: ['A)700 meters', 'B)1000 meters', 'C)700 kilometers', 'D)555 meters', 'E)600 meters']","Reformatted Question: Ram and Krishna start from <fact1>A</fact1> and <fact2>B</fact2>, respectively, at the same time and travel towards each other at constant speeds of <fact3>20m/s</fact3> and <fact4>40m/s</fact4>, respectively, along the same route. Ram meets Krishna at point <fact5>C</fact5> on the road after <fact6>10 seconds</fact6>. Find the total distance between <fact1>A</fact1> to <fact2>B</fact2>. 

Answer: 
Ram's distance traveled is <fact3>20m/s</fact3> * <fact6>10 seconds</fact6> = 200 meters. Krishna's distance traveled is <fact4>40m/s</fact4> * <fact6>10 seconds</fact6> = 400 meters. Total distance between <fact1>A</fact1> to <fact2>B</fact2> is 200 + 400 = 600 meters. So the answer is E)600 meters."
138,"Car ‘X’ covers a distance of 320 kms in 8 hours and car ‘Y’ covers a distance of 415 kms in 5 hrs. What is the difference in the speed of the two cars?
# Answer option: ['A)42kms/hr', 'B)41km/hr', 'C)43kms/hr', 'D)45kms/hr', 'E)None of these']","Reformatted Question: Car ‘X’ covers a distance of <fact1>320 kms</fact1> in <fact2>8 hours</fact2> and car ‘Y’ covers a distance of <fact3>415 kms</fact3> in <fact4>5 hrs</fact4>. What is the difference in the speed of the two cars?

Answer: The speed of car X is <fact1>320 kms</fact1>/<fact2>8 hours</fact2> = 40 km/hr. The speed of car Y is <fact3>415 kms</fact3>/<fact4>5 hrs</fact4> = 83 km/hr. The difference in the speed of the two cars is 83 - 40 = 43 km/hr. So the answer is {C)43kms/hr}."
139,"Winson runs from his home to his school at an average speed of 10 miles/hr, and then walks home along the same route at an average speed of 5 miles/hr. If the whole journey took one hour, how many miles is his home from his school?
# Answer option: ['A)9', 'B)6', 'C)4', 'D)3', 'E)2']","Reformatted Question: Winson runs from his home to his school at an average speed of <fact1>10 miles/hr</fact1>, and then walks home along the same route at an average speed of <fact2>5 miles/hr</fact2>. If the whole journey took <fact3>one hour</fact3>, how many miles is his home from his school?

Answer: Let's denote the distance between home and school as 'd'. The time taken to run from home to school is d / <fact1>10 miles/hr</fact1> and the time taken to walk back home is d / <fact2>5 miles/hr</fact2>. The total time for the journey is <fact3>one hour</fact3>, so we can set up the equation: d / <fact1>10 miles/hr</fact1> + d / <fact2>5 miles/hr</fact2> = <fact3>1 hour</fact3>. To solve for 'd', we find a common denominator and simplify: (d + 2d) / <fact2>10 miles/hr</fact2> = <fact3>1 hour</fact3>, which gives us 3d / <fact2>10 miles/hr</fact2> = <fact3>1 hour</fact3>. Multiplying both sides by <fact2>10 miles/hr</fact2> gives us 3d = <fact2>10 miles/hr</fact2> * <fact3>1 hour</fact3>, and then dividing by 3 gives us d = <fact2>10 miles/hr</fact2> * <fact3>1 hour</fact3> / 3 = <fact2>10/3 miles</fact2> = 3.33 miles, which is closest to option D) 3 miles."
